date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-05-30,26.88,28.39,27.1,25.89,97719.53,-1.67,-5.8,32.988,40.543,41.362,86261.09,66704.49,53415.12
2018-05-29,28.38,30.76,28.77,28.38,127766.03,0.81,2.9,37.528,42.251,41.773,74814.19,61238.64,48821.49
2018-05-28,30.86,30.95,27.96,27.42,81884.42,-2.51,-8.24,41.702,43.731,42.085,58817.99,52455.02,42841.94
2018-05-25,30.0,30.95,30.47,29.5,81646.25,0.86,2.9,46.01,45.168,42.454,56469.27,48693.66,39555.12
2018-05-24,49.8,51.92,50.64,49.53,42289.22,0.84,1.69,49.266,46.488,42.775,48814.38,48477.04,36884.96
2018-05-23,49.01,52.1,49.8,49.01,40485.03,0.16,0.32,48.098,46.276,42.031,47147.9,51909.78,35429.69
2018-05-22,47.97,50.51,49.64,47.1,47785.03,0.14,0.28,46.974,45.707,41.254,47663.09,55520.69,33706.84
2018-05-21,48.0,51.43,49.5,46.76,70140.81,2.75,5.88,45.76,45.116,40.428,46092.05,51417.58,31697.34
2018-05-18,44.93,46.75,46.75,44.21,43371.81,1.95,4.35,44.326,44.141,39.713,40918.05,46028.6,28449.4
2018-05-17,43.96,46.4,44.8,43.93,33956.81,0.62,1.4,43.71,43.08,39.136,48139.7,42588.02,26628.61
2018-05-16,42.63,45.5,44.18,42.35,43061.0,0.61,1.4,44.454,42.18,38.606,56671.67,40125.74,25250.82
2018-05-15,42.41,44.49,43.57,42.41,39929.81,1.24,2.93,44.44,41.295,38.195,63378.28,36404.34,23365.73
2018-05-14,42.15,44.44,42.33,41.33,44270.82,-1.34,-3.07,44.472,40.438,37.865,56743.12,33228.86,21731.15
2018-05-11,45.67,47.75,43.67,43.67,79480.04,-4.85,-10.0,43.956,39.74,37.552,51139.15,30416.58,20165.47
2018-05-10,47.0,48.52,48.52,47.0,76616.67,4.41,10.0,42.45,39.062,37.222,37036.34,25292.87,16982.44
2018-05-09,46.89,46.89,44.11,40.57,76594.06,0.38,0.87,39.906,37.785,36.624,23579.81,18949.61,14104.83
2018-05-08,43.73,43.73,43.73,43.73,6754.0,3.98,10.01,38.15,36.8,36.236,9430.4,11893.0,11114.81
2018-05-07,37.86,39.75,39.75,37.86,16250.99,3.61,9.99,36.404,35.74,35.849,9714.6,11977.1,12098.07
2018-05-04,35.8,36.7,36.14,35.53,8966.0,0.34,0.95,35.524,35.285,35.59,9694.0,10870.2,12068.67
2018-05-03,35.28,35.99,35.8,34.31,9334.0,0.47,1.33,35.674,35.192,35.449,13549.4,10669.2,12076.02
2018-05-02,35.14,35.48,35.33,34.84,5847.0,0.33,0.94,35.664,35.032,35.347,14319.4,10375.9,12110.09
2018-04-27,35.7,35.73,35.0,35.0,8175.0,-0.35,-0.99,35.45,35.094,35.224,14355.6,10327.13,12260.14
2018-04-26,36.21,36.84,35.35,35.3,16148.0,-1.54,-4.17,35.076,35.291,35.103,14239.6,10233.45,12290.29
2018-04-25,38.3,38.69,36.89,36.51,28243.0,1.14,3.19,35.046,35.364,34.941,12046.4,9914.37,11857.64
2018-04-24,34.29,35.99,35.75,34.01,13184.01,1.49,4.35,34.71,35.382,34.641,7789.01,8672.01,10651.04
2018-04-23,32.87,34.26,34.26,32.87,6028.0,1.13,3.41,34.4,35.463,34.369,6432.4,9260.05,10376.64
2018-04-20,35.0,35.0,33.13,33.1,7595.01,-2.07,-5.88,34.738,35.671,34.28,6298.65,10336.61,10382.04
2018-04-19,35.39,35.7,35.2,35.01,5182.0,-0.01,-0.03,35.506,35.958,34.247,6227.29,12219.04,10556.79
2018-04-18,34.79,35.38,35.21,33.58,6956.01,1.01,2.95,35.682,35.895,34.084,7782.33,13267.14,10541.84
2018-04-17,36.01,36.48,34.2,34.2,6401.0,-1.75,-4.87,36.054,35.706,33.907,9555.01,13482.84,10404.04
2018-04-16,36.38,36.5,35.95,35.56,5359.22,-1.02,-2.76,36.526,35.661,33.758,12087.7,13844.28,10278.74
2018-04-13,36.16,36.97,36.97,35.83,7238.22,0.89,2.47,36.604,35.354,33.501,14374.58,14193.15,10385.08
2018-04-12,37.16,37.32,36.08,36.07,12957.22,-0.99,-2.67,36.41,34.915,33.27,18210.78,14347.13,10278.47
2018-04-11,36.27,37.27,37.07,36.02,15819.41,0.51,1.4,36.108,34.517,33.084,18751.94,13800.91,9850.76
2018-04-10,36.02,36.94,36.56,35.15,19064.41,0.22,0.6,35.358,33.9,32.881,17410.66,12630.07,9344.69
2018-04-09,35.8,36.37,36.34,34.8,16793.63,0.34,0.94,34.796,33.274,32.695,15600.85,11493.23,8682.12
2018-04-04,34.33,37.88,36.0,34.27,26419.23,1.43,4.14,34.104,32.888,32.487,14011.73,10427.47,8081.38
2018-04-03,32.92,34.68,34.57,32.51,15663.01,1.25,3.75,33.42,32.536,32.257,10483.49,8894.55,6953.87
2018-04-02,33.72,33.94,33.32,33.08,9113.0,-0.43,-1.27,32.926,32.272,32.095,8849.89,7816.55,6375.77
2018-03-30,32.88,33.89,33.75,32.6,10015.4,0.87,2.65,32.442,32.108,31.968,7849.49,7325.25,6069.48
2018-03-29,32.58,33.22,32.88,32.4,8848.01,0.3,0.92,31.752,31.855,31.799,7385.61,6713.21,5708.41
2018-03-28,31.79,32.67,32.58,31.3,8778.01,0.48,1.5,31.672,31.647,31.683,6843.21,6577.0,5441.76
2018-03-27,31.15,32.39,32.1,31.15,7495.01,1.2,3.88,31.652,31.624,31.557,7305.61,6209.8,5172.96
2018-03-26,29.5,31.09,30.9,29.28,4111.01,0.6,1.98,31.618,31.651,31.462,6783.2,5900.6,4994.56
2018-03-23,31.37,31.77,30.3,29.69,7696.0,-2.18,-6.71,31.774,31.861,31.427,6801.0,6059.3,5022.06
2018-03-22,32.41,33.3,32.48,32.41,6136.0,0.0,0.0,31.958,32.115,31.387,6040.8,5871.0,4831.01
2018-03-21,32.19,34.47,32.48,31.85,11090.01,0.55,1.72,31.622,32.085,31.213,6310.8,5735.3,4691.71
2018-03-20,31.48,32.2,31.93,31.1,4883.0,0.25,0.79,31.596,31.978,31.009,5114.0,5013.2,4268.51
2018-03-19,31.25,31.85,31.68,31.25,4200.0,0.46,1.47,31.684,31.918,30.838,5018.0,4935.0,4305.11
2018-03-16,30.7,31.5,31.22,30.68,3895.0,0.42,1.36,31.948,31.828,30.661,5317.6,4813.72,4277.06
2018-03-15,32.04,32.32,30.8,30.0,7486.0,-1.55,-4.79,32.272,31.743,30.455,5701.2,4703.62,4240.81
2018-03-14,32.61,33.2,32.35,32.35,5106.0,-0.02,-0.06,32.548,31.719,30.305,5159.8,4306.52,4028.71
2018-03-13,32.75,32.98,32.37,32.35,4403.0,-0.63,-1.91,32.36,31.489,30.052,4912.4,4136.12,4007.06
2018-03-12,33.04,33.47,33.0,32.7,5698.0,0.16,0.49,32.152,31.272,29.77,4852.0,4088.52,4048.21
2018-03-09,32.28,32.92,32.84,31.98,5813.0,0.66,2.05,31.708,30.992,29.583,4309.84,3984.82,3879.26
2018-03-08,31.38,32.21,32.18,31.31,4779.0,0.77,2.45,31.214,30.658,29.441,3706.04,3791.02,3812.46
2018-03-07,31.5,31.5,31.41,31.04,3869.0,0.08,0.26,30.89,30.34,29.381,3453.24,3648.12,3811.12
2018-03-06,30.93,31.75,31.33,30.7,4101.0,0.55,1.79,30.618,30.039,29.426,3359.84,3523.82,3829.52
2018-03-05,30.48,30.92,30.78,30.36,2987.22,0.41,1.35,30.392,29.757,29.546,3325.04,3675.23,3732.82
2018-03-02,30.36,30.79,30.37,30.35,2794.0,-0.19,-0.62,30.276,29.494,29.697,3659.8,3740.4,3717.01
2018-03-01,29.98,30.7,30.56,29.85,3515.0,0.51,1.7,30.102,29.167,29.891,3876.0,3778.0,3765.81
2018-02-28,30.02,30.33,30.05,29.72,3402.0,-0.15,-0.5,29.79,28.89,30.094,3843.0,3750.9,3994.01
2018-02-27,30.22,30.54,30.2,30.03,3927.0,0.0,0.0,29.46,28.615,30.353,3687.8,3878.0,4088.51
2018-02-26,29.99,30.42,30.2,29.85,4661.0,0.7,2.37,29.122,28.268,30.584,4025.41,4007.9,4094.21
2018-02-23,28.8,29.51,29.5,28.8,3875.01,0.5,1.72,28.712,28.173,30.804,3821.01,3773.7,4101.76
2018-02-22,28.69,29.15,29.0,28.5,3350.01,0.6,2.11,28.232,28.223,31.069,3680.01,3833.9,4179.21
2018-02-14,28.25,28.72,28.4,28.2,2626.0,-0.11,-0.39,27.99,28.422,31.373,3658.8,3974.12,4249.16
2018-02-13,28.38,29.05,28.51,28.02,5615.01,0.36,1.28,27.77,28.812,31.708,4068.2,4135.22,4429.36
2018-02-12,27.55,28.28,28.15,27.15,3639.01,1.05,3.88,27.414,29.334,32.004,3990.4,3790.42,4494.06
2018-02-09,27.1,27.79,27.1,26.8,3170.0,-0.69,-2.48,27.634,29.899,32.263,3726.4,3693.61,4693.46
2018-02-08,27.48,28.06,27.79,27.09,3244.0,0.49,1.79,28.214,30.614,32.641,3987.8,3753.61,4738.11
2018-02-07,27.6,27.97,27.3,26.6,4673.0,0.57,2.13,28.854,31.298,33.006,4289.43,4237.11,4777.41
2018-02-06,28.0,28.82,26.73,26.73,5226.0,-2.52,-8.62,29.854,32.091,33.37,4202.23,4299.01,4812.66
2018-02-05,29.03,29.78,29.25,29.03,2319.0,-0.75,-2.5,31.254,32.899,33.809,3590.43,4180.51,4935.56
2018-02-02,30.99,30.99,30.0,28.18,4477.0,-0.99,-3.19,32.164,33.434,34.098,3660.83,4429.81,5041.86
2018-02-01,32.29,32.48,30.99,30.85,4752.14,-1.31,-4.06,33.014,33.914,34.325,3519.43,4524.51,4975.42
2018-01-31,33.55,33.74,32.3,32.3,4237.0,-1.43,-4.24,33.742,34.323,34.505,4184.8,4524.2,4961.96
2018-01-30,33.68,33.95,33.73,33.36,2167.0,-0.07,-0.21,34.328,34.603,34.631,4395.8,4723.5,5040.21
2018-01-29,34.37,34.54,33.8,33.68,2671.0,-0.45,-1.31,34.544,34.674,34.688,4770.6,5197.7,5109.21
2018-01-26,34.5,34.77,34.25,34.08,3770.0,-0.38,-1.1,34.704,34.627,34.741,5198.8,5693.3,5198.56
2018-01-25,35.23,35.66,34.63,34.61,8079.0,-0.6,-1.7,34.814,34.668,34.759,5529.6,5722.6,5340.27
2018-01-24,34.79,36.0,35.23,34.55,5292.0,0.42,1.21,34.904,34.714,34.725,4863.6,5317.7,5188.42
2018-01-23,34.36,34.84,34.81,34.25,4041.0,0.21,0.61,34.878,34.648,34.666,5051.2,5326.3,5283.38
2018-01-22,34.34,34.9,34.6,33.9,4812.0,-0.2,-0.57,34.804,34.719,34.58,5624.8,5690.6,5230.53
2018-01-19,35.07,35.5,34.8,34.73,5424.0,-0.28,-0.8,34.55,34.761,34.527,6187.8,5653.9,5098.19
2018-01-18,34.95,35.35,35.08,34.87,4749.0,-0.02,-0.06,34.522,34.736,34.454,5915.6,5426.32,4981.29
2018-01-17,34.46,35.37,35.1,34.46,6230.0,0.66,1.92,34.524,34.687,34.364,5771.8,5399.72,4862.54
2018-01-16,33.35,34.7,34.44,33.3,6909.0,1.11,3.33,34.418,34.659,34.294,5601.4,5356.92,4712.99
2018-01-15,34.48,34.76,33.33,33.31,7627.0,-1.33,-3.84,34.634,34.701,34.237,5756.4,5020.72,4475.34
2018-01-12,35.08,35.12,34.66,34.63,4063.0,-0.43,-1.23,34.972,34.854,34.236,5120.0,4703.82,4333.99
2018-01-11,34.7,35.23,35.09,34.3,4030.01,0.52,1.5,34.95,34.849,34.193,4937.05,4957.95,4378.64
2018-01-10,35.22,35.35,34.57,34.31,5378.0,-0.95,-2.67,34.85,34.735,34.113,5027.64,5059.14,4372.56
2018-01-09,35.0,35.7,35.52,34.93,7684.0,0.5,1.43,34.9,34.684,34.034,5112.44,5240.47,4315.98
2018-01-08,34.57,35.08,35.02,34.21,4445.0,0.47,1.36,34.768,34.44,33.957,4285.04,4770.47,4126.33
2018-01-05,34.45,34.65,34.55,34.3,3148.22,-0.04,-0.12,34.736,34.293,33.889,4287.64,4542.49,4176.18
2018-01-04,34.79,34.97,34.59,34.25,4483.0,-0.23,-0.66,34.748,34.171,33.806,4978.84,4536.27,4216.31
2018-01-03,34.93,35.26,34.82,34.72,5802.0,-0.04,-0.12,34.62,34.04,33.721,5090.64,4325.37,4307.46
2018-01-02,34.71,34.98,34.86,34.7,3547.0,0.0,0.0,34.468,33.928,33.586,5368.49,4069.07,4577.16
2017-12-29,34.65,34.87,34.86,34.3,4458.0,0.25,0.72,34.112,33.773,33.567,5255.89,3929.97,4981.96
2017-12-28,33.8,34.7,34.61,33.71,6604.22,0.66,1.94,33.85,33.617,33.65,4797.33,3964.17,5063.36
2017-12-27,34.29,34.29,33.95,33.85,5042.0,-0.11,-0.32,33.594,33.536,33.725,4093.69,3799.34,5039.1
2017-12-26,32.95,34.26,34.06,32.93,7191.22,0.98,2.96,33.46,33.491,33.827,3560.09,3685.97,5187.2
2017-12-25,33.21,33.4,33.08,32.65,2984.0,-0.47,-1.4,33.388,33.383,33.949,2769.64,3391.48,5145.4
2017-12-22,33.33,33.58,33.55,33.02,2165.22,0.22,0.66,33.434,33.474,34.099,2604.04,3482.18,5297.55
2017-12-21,33.26,33.5,33.33,32.55,3086.0,0.05,0.15,33.384,33.484,34.268,3131.0,3809.86,5546.05
2017-12-20,33.98,34.18,33.28,33.18,2374.0,-0.42,-1.25,33.478,33.44,34.469,3505.0,3896.36,5787.35
2017-12-19,33.25,33.84,33.7,33.25,3239.0,0.39,1.17,33.522,33.402,34.755,3811.84,4289.56,6043.75
2017-12-18,33.31,33.55,33.31,33.05,2156.0,0.01,0.03,33.378,33.244,35.038,4013.32,5085.26,6543.4
2017-12-15,33.79,34.05,33.3,32.8,4800.0,-0.5,-1.48,33.514,33.36,35.38,4360.32,6033.96,6908.95
2017-12-14,33.61,33.92,33.8,33.06,4956.0,0.3,0.9,33.584,33.683,35.679,4488.72,6162.56,7517.81
2017-12-13,33.08,33.65,33.5,32.9,3908.22,0.52,1.58,33.402,33.914,36.138,4287.72,6278.86,8223.31
2017-12-12,34.1,34.1,32.98,32.9,4246.4,-1.01,-2.97,33.282,34.163,36.693,4767.28,6688.44,9140.04
2017-12-11,33.77,34.23,33.99,33.63,3891.0,0.34,1.01,33.11,34.514,37.248,6157.2,6899.31,10043.41
2017-12-08,32.61,33.89,33.65,32.6,5442.0,0.76,2.31,33.206,34.724,37.766,7707.6,7112.92,10783.7
2017-12-07,32.68,33.17,32.89,32.32,3951.0,-0.01,-0.03,33.782,35.052,38.274,7836.4,7282.24,11704.36
2017-12-06,32.18,32.99,32.9,31.71,6306.0,0.78,2.43,34.426,35.497,38.766,8270.0,7678.34,12151.54
2017-12-05,34.39,34.76,32.12,31.92,11196.0,-2.35,-6.82,35.044,36.107,39.228,8609.6,7797.94,12495.09
2017-12-04,36.15,36.39,34.47,34.3,11643.0,-2.06,-5.64,35.918,36.831,39.719,7641.41,8001.54,12554.36
2017-12-01,36.11,36.6,36.53,35.9,6086.0,0.42,1.16,36.242,37.399,40.117,6518.24,7783.94,12526.32
2017-11-30,35.74,36.44,36.11,35.72,6119.0,0.12,0.33,36.322,37.674,40.37,6728.09,8873.06,12816.67
2017-11-29,36.58,36.58,35.99,35.01,8004.0,-0.5,-1.37,36.568,38.362,40.679,7086.69,10167.76,13172.98
2017-11-28,36.0,36.61,36.49,35.98,6355.07,0.4,1.11,37.17,39.222,40.996,6986.29,11591.64,13490.95
2017-11-27,36.91,37.2,36.09,35.51,6027.14,-0.84,-2.27,37.744,39.981,41.258,8361.66,13187.52,13912.21
2017-11-24,37.33,37.65,36.93,36.83,7135.22,-0.41,-1.1,38.556,40.808,41.507,9049.63,14454.49,15133.81
2017-11-23,38.88,38.98,37.34,37.1,7912.0,-1.66,-4.26,39.026,41.495,41.915,11018.02,16126.47,15927.45
2017-11-22,39.08,39.73,39.0,38.32,7502.0,-0.36,-0.92,40.156,42.035,42.343,13248.82,16624.74,16832.51
2017-11-21,40.11,40.37,39.36,37.93,13231.95,-0.79,-1.97,41.274,42.348,42.694,16196.99,17192.24,18248.19
2017-11-20,39.88,40.37,40.15,37.8,9467.0,0.87,2.21,42.218,42.607,42.921,18013.37,17107.18,19412.07
2017-11-17,42.99,43.0,39.28,38.69,16977.17,-3.71,-8.63,43.06,42.834,43.242,19859.34,17268.7,20723.15
2017-11-16,44.58,45.13,42.99,42.95,19066.0,-1.6,-3.59,43.964,43.066,43.516,21234.91,16760.29,21162.04
2017-11-15,43.88,45.49,44.59,43.84,22242.85,0.51,1.16,43.914,42.996,43.579,20000.66,16178.21,22080.64
2017-11-14,44.2,45.5,44.08,43.8,22313.84,-0.28,-0.63,43.422,42.77,43.487,18187.49,15390.25,22129.05
2017-11-13,44.0,44.78,44.36,43.6,18696.84,0.56,1.28,42.996,42.535,43.468,16200.98,14636.9,22729.85
2017-11-10,42.74,44.34,43.8,42.61,23855.03,1.06,2.48,42.608,42.205,43.32,14678.07,15813.14,22661.69
2017-11-09,42.01,42.87,42.74,42.01,12894.76,0.61,1.45,42.168,42.335,43.283,12285.66,15728.44,22821.87
2017-11-08,41.84,42.6,42.13,41.84,13177.0,0.18,0.43,42.078,42.651,43.226,12355.76,17040.28,22681.28
2017-11-07,42.04,42.4,41.95,41.39,12381.27,-0.47,-1.11,42.118,43.04,43.19,12593.01,19304.13,22959.73
2017-11-06,42.04,42.48,42.42,41.71,11082.27,0.82,1.97,42.074,43.235,43.215,13072.81,21716.96,23188.96
2017-11-03,42.18,42.48,41.6,41.2,11893.0,-0.69,-1.63,41.802,43.65,43.186,16948.21,24177.59,23628.75
2017-11-02,42.3,42.67,42.29,41.64,13245.27,-0.04,-0.09,42.502,43.966,43.21,19171.21,25563.79,24302.4
2017-11-01,41.75,42.86,42.33,41.54,14363.25,0.6,1.44,43.224,44.161,43.156,21724.8,27983.06,24911.54
2017-10-31,41.22,41.97,41.73,41.22,14780.27,0.67,1.63,43.962,44.203,43.047,26015.25,28867.84,24572.13
2017-10-30,44.6,44.66,41.06,41.06,30459.25,-4.04,-8.96,44.396,44.4,42.955,30361.1,30822.81,24397.02
2017-10-27,45.6,46.35,45.1,44.55,23008.03,-0.8,-1.74,45.498,44.434,42.929,31406.97,29510.24,23286.8
2017-10-26,45.75,46.34,45.9,45.12,26013.22,-0.12,-0.26,45.43,44.23,42.721,31956.36,29915.29,22582.75
2017-10-25,43.82,46.59,46.02,43.01,35815.49,2.12,4.83,45.098,43.801,42.466,34241.32,28322.27,22035.49
2017-10-24,45.8,45.9,43.9,43.57,36509.52,-2.67,-5.73,44.444,43.339,42.25,31720.42,26615.32,21463.18
2017-10-23,44.55,46.59,46.57,44.26,35688.59,1.81,4.04,44.404,43.194,42.098,31284.52,24660.97,20473.28
2017-10-20,44.11,44.95,44.76,43.48,25755.0,0.52,1.18,43.37,42.722,41.805,27613.51,23079.91,19394.9
2017-10-19,42.8,46.19,44.24,42.3,37438.0,1.49,3.48,43.03,42.454,41.561,27874.22,23041.02,18610.95
2017-10-18,43.19,43.99,42.75,42.6,23211.0,-0.95,-2.17,42.504,42.151,41.382,22403.22,21840.02,17177.14
2017-10-17,41.31,44.2,43.7,41.11,34330.0,2.3,5.56,42.234,41.891,41.279,21510.22,20276.42,16539.81
2017-10-16,42.85,43.03,41.4,41.36,17333.54,-1.66,-3.85,41.984,41.509,41.137,18037.42,17971.22,15993.03
2017-10-13,41.6,43.18,43.06,41.32,27058.57,1.45,3.48,42.074,41.424,41.179,18546.3,17063.37,16667.13
2017-10-12,41.25,41.79,41.61,41.09,10083.0,0.21,0.51,41.878,41.211,41.069,18207.81,15250.21,15976.5
2017-10-11,42.28,42.69,41.4,41.4,18746.0,-1.05,-2.47,41.798,41.13,41.026,21276.83,15748.71,16072.35
2017-10-10,41.68,42.47,42.45,41.55,16966.0,0.6,1.43,41.548,41.16,40.991,19042.63,16311.05,15629.2
2017-10-09,43.19,43.4,41.85,41.8,19877.95,-0.23,-0.55,41.034,41.002,40.915,17905.03,16285.6,15260.25
2017-09-29,41.31,42.24,42.08,41.04,25366.09,0.87,2.11,40.774,40.887,40.849,15580.44,15709.89,14857.73
2017-09-28,40.24,41.49,41.21,40.1,25428.09,1.06,2.64,40.544,40.668,40.811,12292.61,14180.88,14242.04
2017-09-27,40.0,40.25,40.15,39.74,7575.0,0.27,0.68,40.462,40.612,40.841,10220.59,12514.26,13772.84
2017-09-26,40.53,40.88,39.88,39.34,11278.0,-0.67,-1.65,40.772,40.667,40.871,13579.46,12803.2,14261.18
2017-09-25,40.87,41.31,40.55,40.35,8255.0,-0.38,-0.93,40.97,40.765,40.961,14666.17,14014.83,15377.17
2017-09-22,40.15,41.15,40.93,40.1,8926.95,0.13,0.32,41.0,40.934,40.999,15839.34,16270.88,16453.91
2017-09-21,41.68,42.0,40.8,40.8,15068.0,-0.9,-2.16,40.792,40.926,40.962,16069.15,16702.79,17391.04
2017-09-20,40.88,41.79,41.7,40.76,24369.37,0.83,2.03,40.762,40.921,40.868,14807.94,16395.99,17691.82
2017-09-19,40.94,41.32,40.87,40.41,16711.54,0.17,0.42,40.562,40.821,40.723,12026.93,14947.35,17189.9
2017-09-18,39.4,40.98,40.7,39.4,14120.82,0.81,2.03,40.56,40.827,40.597,13363.49,14234.9,16839.14
2017-09-15,40.69,40.81,39.89,39.85,10076.0,-0.76,-1.87,40.868,40.81,40.472,16702.43,14005.57,16734.2
2017-09-14,40.7,40.93,40.65,40.27,8761.95,-0.05,-0.12,41.06,40.953,40.355,17336.43,14303.2,16913.39
2017-09-13,40.84,41.06,40.7,40.15,10464.32,-0.16,-0.39,41.08,41.069,40.173,17984.04,15031.41,17427.66
2017-09-12,42.11,42.8,40.86,40.4,23394.37,-1.38,-3.27,41.08,41.075,40.011,17867.78,15719.16,17444.65
2017-09-11,40.96,42.66,42.24,40.61,30815.52,1.39,3.4,41.094,41.157,39.812,15106.3,16739.51,16473.4
2017-09-08,40.7,41.5,40.85,40.5,13246.0,0.1,0.24,40.752,41.064,39.526,11308.71,16636.94,15185.92
