date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-03-20,5.41,5.41,5.41,5.41,71899.0,-0.6,-9.98,5.754,5.865,5.658,469460.44,416605.39,330756.54
2018-03-12,6.03,6.16,6.01,5.95,660965.75,0.1,1.69,5.868,5.913,5.657,500802.31,462710.2,344924.59
2018-03-09,5.75,6.01,5.91,5.65,632380.5,0.17,2.96,5.862,5.87,5.641,424740.12,425057.31,348501.8
2018-03-08,5.64,5.85,5.74,5.58,420012.75,0.04,0.7,5.85,5.821,5.634,364651.82,378860.76,340597.99
2018-03-07,5.91,5.91,5.7,5.66,562044.19,-0.28,-4.68,5.918,5.787,5.632,363612.64,355706.68,347381.63
2018-03-06,5.95,6.07,5.98,5.93,228608.36,0.0,0.0,5.976,5.742,5.634,363750.34,313618.41,349259.18
2018-03-05,5.88,6.07,5.98,5.88,280654.78,0.13,2.22,5.958,5.679,5.625,424618.08,311140.77,361514.57
2018-03-02,6.0,6.08,5.85,5.85,331939.0,-0.23,-3.78,5.878,5.616,5.626,425374.51,299601.79,387958.44
2018-03-01,6.04,6.18,6.08,5.97,414816.88,0.09,1.5,5.792,5.555,5.629,393069.71,295142.49,403355.72
2018-02-28,5.8,6.14,5.99,5.72,562732.69,0.1,1.7,5.656,5.497,5.62,347800.71,270183.2,418628.08
2018-02-27,5.62,6.09,5.89,5.62,532947.06,0.31,5.56,5.508,5.45,5.624,263486.47,244907.7,425303.15
2018-02-26,5.48,5.61,5.58,5.45,284436.91,0.16,2.95,5.4,5.401,5.634,197663.46,227138.98,426869.25
2018-02-23,5.41,5.48,5.42,5.39,170415.0,0.02,0.37,5.354,5.411,5.664,173829.08,271946.29,449497.1
2018-02-22,5.31,5.48,5.4,5.28,188471.88,0.15,2.86,5.318,5.446,5.699,197215.28,302335.22,496523.33
2018-02-14,5.36,5.4,5.25,5.22,141161.5,-0.1,-1.87,5.338,5.476,5.733,192565.69,339056.59,538468.65
2018-02-13,5.4,5.5,5.35,5.34,203832.0,0.0,0.0,5.392,5.526,5.779,226328.93,384899.95,637771.92
2018-02-12,5.31,5.39,5.35,5.26,165265.0,0.11,2.1,5.402,5.571,5.851,256614.5,411888.37,731128.55
2018-02-09,5.31,5.45,5.24,5.21,287346.0,-0.26,-4.73,5.468,5.635,5.93,370063.51,476315.08,866939.51
2018-02-08,5.56,5.58,5.5,5.5,165223.95,-0.02,-0.36,5.574,5.702,6.053,407455.16,511568.94,1053896.65
2018-02-07,5.5,5.64,5.52,5.44,309977.69,0.12,2.22,5.614,5.743,6.173,485547.49,567072.95,1146577.74
2018-02-06,5.5,5.66,5.4,5.38,355259.84,-0.28,-4.93,5.66,5.798,6.255,543470.97,605698.6,1256428.87
2018-02-05,5.7,5.78,5.68,5.19,732510.06,-0.09,-1.56,5.74,5.867,6.336,567162.25,626599.53,1350869.52
2018-02-02,5.62,5.97,5.77,5.5,474304.25,0.07,1.23,5.802,5.917,6.39,582566.65,627047.9,1338441.94
2018-02-01,5.8,5.9,5.7,5.69,555685.62,-0.05,-0.87,5.83,5.951,6.408,615682.72,690711.44,1363141.26
2018-01-31,5.81,5.84,5.75,5.6,599595.06,-0.05,-0.86,5.872,5.99,6.402,648598.41,737880.7,1341689.77
2018-01-30,5.94,5.97,5.8,5.8,473716.25,-0.19,-3.17,5.936,6.032,6.39,667926.24,890643.9,1317255.31
2018-01-29,5.87,6.1,5.99,5.77,809532.06,0.08,1.35,5.994,6.131,6.373,686036.81,1050368.72,1299727.74
2018-01-26,5.86,6.02,5.91,5.82,639884.62,0.0,0.0,6.032,6.225,6.337,671529.15,1257563.94,1263316.64
2018-01-25,5.98,6.13,5.91,5.91,720264.06,-0.16,-2.64,6.072,6.404,6.3,765740.15,1596224.36,1237124.47
2018-01-24,6.03,6.16,6.07,5.92,696234.19,-0.02,-0.33,6.108,6.602,6.261,827163.0,1726082.52,1204559.17
2018-01-23,6.14,6.19,6.09,6.03,564269.12,-0.09,-1.46,6.128,6.712,6.22,1113361.56,1907159.13,1172272.26
2018-01-22,6.14,6.2,6.18,5.9,736993.75,0.07,1.15,6.268,6.805,6.178,1414700.64,2075139.52,1147364.63
2018-01-19,6.25,6.32,6.11,6.05,1110939.62,0.02,0.33,6.418,6.862,6.136,1843598.74,2049835.97,1113840.12
2018-01-18,6.17,6.21,6.09,6.01,1027378.31,-0.08,-1.3,6.736,6.865,6.095,2426708.56,2035571.09,1062687.94
2018-01-17,6.33,6.45,6.17,6.11,2127227.0,-0.62,-9.13,7.096,6.814,6.059,2625002.05,1945498.83,1014888.89
2018-01-16,6.96,7.06,6.79,6.62,2070964.5,-0.14,-2.02,7.296,6.747,6.024,2700956.7,1743866.73,911581.01
2018-01-15,6.93,7.3,6.93,6.93,2881484.25,-0.77,-10.0,7.342,6.614,5.962,2735578.4,1549086.76,812267.82
2018-01-12,8.48,8.68,7.7,7.7,4026488.75,-0.19,-2.41,7.306,6.448,5.891,2256073.21,1269069.35,672779.11
2018-01-11,6.9,7.89,7.89,6.85,2018845.75,0.72,10.04,6.994,6.195,5.78,1644433.61,878024.59,476115.75
2018-01-10,7.72,7.72,7.17,6.94,2507000.25,0.15,2.14,6.532,5.92,5.659,1265995.61,683035.82,380656.7
2018-01-09,7.28,7.28,7.02,6.7,2244073.0,0.27,4.0,6.198,5.727,5.57,786776.76,437385.39,259048.32
2018-01-08,6.69,6.75,6.75,6.61,483958.31,0.61,9.94,5.886,5.55,5.494,362595.13,219589.74,150922.39
2018-01-05,6.14,6.14,6.14,5.75,968290.75,0.56,10.04,5.59,5.41,5.422,282065.48,177844.27,133303.7
2018-01-04,5.49,5.62,5.58,5.47,126655.76,0.08,1.46,5.396,5.324,5.37,111615.57,89804.8,90036.43
2018-01-03,5.47,5.6,5.5,5.45,110905.96,0.04,0.73,5.308,5.303,5.351,100076.02,84278.94,88079.11
2018-01-02,5.3,5.52,5.46,5.3,123164.85,0.19,3.6,5.256,5.3,5.339,87994.02,79295.29,88049.99
2017-12-29,5.18,5.3,5.27,5.17,81310.09,0.1,1.93,5.214,5.309,5.338,76584.36,75448.88,85276.42
2017-12-28,5.14,5.34,5.17,5.1,116041.18,0.03,0.58,5.23,5.334,5.343,73623.06,76488.88,83853.99
2017-12-27,5.23,5.23,5.14,5.1,68958.0,-0.1,-1.91,5.252,5.365,5.355,67994.04,74206.91,80779.26
2017-12-26,5.27,5.29,5.24,5.16,50496.0,-0.01,-0.19,5.298,5.398,5.373,68481.86,78277.59,81742.14
2017-12-25,5.35,5.4,5.25,5.23,66116.52,-0.1,-1.87,5.344,5.413,5.383,70596.56,80711.25,82479.07
2017-12-22,5.28,5.38,5.35,5.27,66503.59,0.07,1.33,5.404,5.437,5.393,74313.41,82255.04,85530.44
2017-12-21,5.38,5.38,5.28,5.27,87896.07,-0.09,-1.68,5.438,5.434,5.407,79354.7,88763.13,89660.82
2017-12-20,5.48,5.51,5.37,5.36,71397.14,-0.1,-1.83,5.478,5.416,5.417,80419.79,90268.05,97060.07
2017-12-19,5.57,5.6,5.47,5.46,61069.5,-0.08,-1.44,5.498,5.398,5.42,88073.31,91879.28,105113.71
2017-12-18,5.51,5.6,5.55,5.5,84700.75,0.03,0.54,5.482,5.377,5.428,90825.94,96804.68,115268.88
2017-12-15,5.48,5.57,5.52,5.42,91710.05,0.04,0.73,5.47,5.367,5.406,90196.67,95103.96,117507.48
2017-12-14,5.47,5.56,5.48,5.43,93221.5,0.01,0.18,5.43,5.352,5.399,98171.56,91219.1,118984.97
2017-12-13,5.39,5.51,5.47,5.29,109664.76,0.08,1.48,5.354,5.345,5.401,100116.31,87351.6,118243.02
2017-12-12,5.4,5.46,5.39,5.35,74832.66,-0.1,-1.82,5.298,5.348,5.405,95685.26,85206.7,118745.49
2017-12-11,5.31,5.49,5.49,5.26,81554.39,0.17,3.19,5.272,5.352,5.411,102783.42,84246.89,123435.97
2017-12-08,5.09,5.32,5.32,5.07,131584.48,0.22,4.31,5.264,5.348,5.421,100011.25,88805.84,126251.2
2017-12-07,5.18,5.2,5.1,5.06,102945.25,-0.09,-1.73,5.274,5.379,5.444,84266.65,90558.52,123854.33
2017-12-06,5.25,5.3,5.19,5.11,87509.5,-0.07,-1.33,5.336,5.417,5.483,74586.9,103852.09,121917.17
2017-12-05,5.44,5.45,5.26,5.21,110323.5,-0.19,-3.49,5.398,5.441,5.516,74728.14,118348.14,120953.94
2017-12-04,5.44,5.5,5.45,5.37,67693.5,0.08,1.49,5.432,5.478,5.543,65710.35,133733.07,121160.25
2017-12-01,5.43,5.45,5.37,5.34,52861.5,-0.04,-0.74,5.432,5.445,5.567,77600.43,139911.0,121997.6
2017-11-30,5.46,5.54,5.41,5.41,54546.5,-0.09,-1.64,5.484,5.445,5.597,96850.39,146750.84,125088.68
2017-11-29,5.42,5.59,5.5,5.41,88215.72,0.07,1.29,5.498,5.457,5.623,133117.28,149134.43,127751.78
2017-11-28,5.45,5.48,5.43,5.35,65234.54,-0.02,-0.37,5.484,5.462,5.649,161968.13,152284.28,130643.97
2017-11-27,5.57,5.72,5.45,5.42,127143.87,-0.18,-3.2,5.524,5.47,5.686,201755.79,162625.05,133837.53
2017-11-24,5.42,5.64,5.63,5.41,149111.31,0.15,2.74,5.458,5.493,5.723,202221.57,163696.57,141209.03
2017-11-23,5.39,5.75,5.48,5.27,235880.95,0.05,0.92,5.406,5.509,5.747,196651.3,157150.14,146599.07
2017-11-22,5.6,5.6,5.43,5.38,232470.0,-0.2,-3.55,5.416,5.549,5.769,165151.58,139982.24,139815.29
2017-11-21,5.11,5.63,5.63,5.05,264172.81,0.51,9.96,5.44,5.59,5.791,142600.42,123559.74,134505.29
2017-11-20,5.36,5.36,5.12,5.09,129472.79,-0.25,-4.66,5.416,5.607,5.798,123494.32,108587.43,125283.21
2017-11-17,5.51,5.53,5.37,5.23,121259.94,-0.16,-2.89,5.528,5.689,5.831,125171.56,104084.21,126163.68
2017-11-16,5.55,5.58,5.53,5.46,78382.34,-0.02,-0.36,5.612,5.749,5.857,117648.97,103426.52,124105.12
2017-11-15,5.51,5.56,5.55,5.25,119714.2,0.04,0.73,5.682,5.788,5.875,114812.91,106369.14,124490.9
2017-11-14,5.67,5.69,5.51,5.48,168642.31,-0.17,-2.99,5.74,5.835,5.899,104519.07,109003.66,122673.87
2017-11-13,5.83,5.83,5.68,5.65,137859.02,-0.11,-1.9,5.798,5.901,5.929,93680.55,105050.0,117885.26
2017-11-10,5.88,5.9,5.79,5.78,83647.0,-0.09,-1.53,5.85,5.953,5.952,82996.85,118721.5,120575.56
2017-11-09,5.84,5.93,5.88,5.8,64202.01,0.04,0.69,5.886,5.984,5.967,89204.07,136048.01,122015.32
2017-11-08,5.85,5.91,5.84,5.82,68245.0,0.04,0.69,5.894,5.988,5.97,97925.37,139648.34,129135.69
2017-11-07,5.92,5.94,5.8,5.78,114449.71,-0.14,-2.36,5.93,5.992,5.984,113488.26,145450.83,132414.91
2017-11-06,5.99,6.04,5.94,5.92,84440.52,-0.03,-0.5,6.004,5.989,6.002,116419.46,141978.98,134108.79
2017-11-03,5.91,5.99,5.97,5.84,114683.12,0.05,0.84,6.056,5.973,6.011,154446.15,148243.15,142728.56
2017-11-02,6.02,6.05,5.92,5.92,107808.5,-0.1,-1.66,6.082,5.964,6.01,182891.95,144783.73,145139.38
2017-11-01,6.09,6.13,6.02,6.01,146059.45,-0.15,-2.43,6.082,5.962,6.009,181371.3,142612.67,149367.89
2017-10-31,6.2,6.24,6.17,6.08,129105.7,-0.03,-0.48,6.054,5.963,5.997,177413.41,136344.07,150296.09
2017-10-30,6.12,6.2,6.2,6.01,274573.97,0.1,1.64,5.974,5.956,5.98,167538.5,130720.52,153702.55
2017-10-27,5.92,6.22,6.1,5.91,256912.12,0.18,3.04,5.89,5.95,5.954,142040.15,122429.62,151283.46
2017-10-26,5.85,5.95,5.92,5.83,100205.28,0.04,0.68,5.846,5.949,5.932,106675.5,107982.63,158652.3
2017-10-25,5.79,5.89,5.88,5.72,126269.96,0.11,1.91,5.842,5.952,5.937,103854.03,118623.05,198143.92
2017-10-24,5.8,5.8,5.77,5.68,79731.18,-0.01,-0.17,5.872,5.976,6.093,95274.73,119378.99,199129.49
2017-10-23,5.91,5.91,5.78,5.69,147082.2,-0.1,-1.7,5.938,6.014,6.235,93902.54,126238.59,200253.1
2017-10-20,5.85,5.98,5.88,5.85,80088.89,-0.02,-0.34,6.01,6.048,6.368,102819.1,137213.97,201710.89
2017-10-19,6.0,6.03,5.9,5.9,86097.9,-0.13,-2.16,6.052,6.056,6.485,109289.76,145495.04,208099.96
2017-10-18,6.1,6.15,6.03,6.01,83373.5,-0.07,-1.15,6.062,6.055,6.634,133392.07,156123.12,208887.67
2017-10-17,6.1,6.16,6.1,6.0,72870.2,-0.04,-0.65,6.08,6.031,6.788,143483.25,164248.11,207444.97
2017-10-16,6.12,6.27,6.14,6.08,191665.0,0.05,0.82,6.09,6.003,6.939,158574.64,176684.59,208070.11
2017-10-13,5.94,6.11,6.09,5.94,112442.21,0.14,2.35,6.086,5.957,7.092,171608.84,180137.29,206182.0
2017-10-12,6.13,6.15,5.95,5.9,206609.44,-0.17,-2.78,6.06,5.914,7.26,181700.32,209321.96,204925.81
2017-10-11,6.19,6.22,6.12,6.09,133829.41,-0.03,-0.49,6.048,5.922,7.435,178854.18,277664.79,202421.9
2017-10-10,6.13,6.23,6.15,6.03,148327.16,0.03,0.49,5.982,6.21,7.613,185012.97,278879.98,202273.77
2017-10-09,5.98,6.24,6.12,5.98,256836.0,0.16,2.69,5.916,6.455,7.793,194794.53,274267.62,204601.18
2017-09-29,5.9,6.07,5.96,5.85,162899.59,0.07,1.19,5.828,6.688,7.99,188665.74,266207.8,202824.76
2017-09-28,5.81,5.94,5.89,5.72,192378.72,0.1,1.73,5.768,6.913,8.182,236943.6,270704.88,216824.91
2017-09-27,5.85,5.86,5.79,5.74,164623.38,-0.03,-0.52,5.796,7.212,8.41,376475.41,261652.23,217497.35
2017-09-26,5.6,5.84,5.82,5.57,197234.95,0.14,2.46,6.438,7.545,8.65,372746.99,250641.83,223844.37
2017-09-25,5.67,5.85,5.68,5.5,226192.05,0.02,0.35,6.994,7.874,8.88,353740.71,239455.63,226524.78
2017-09-22,5.9,5.97,5.66,5.6,404288.91,-0.37,-6.14,7.548,8.227,9.121,343749.86,232226.7,229317.66
2017-09-21,6.58,6.58,6.03,6.02,890037.75,0.05,0.84,8.058,8.605,9.35,304466.17,200529.66,221041.55
2017-04-28,8.65,9.04,9.0,8.65,145981.31,0.4,4.65,8.628,8.948,9.561,146829.04,127179.01,196473.29
2017-04-27,8.45,8.67,8.6,8.31,102203.52,0.15,1.77,8.652,9.015,9.616,128536.66,125667.56,205472.9
2017-04-26,8.12,8.66,8.45,8.12,176237.81,0.24,2.92,8.754,9.131,9.697,125170.56,134934.75,232929.43
2017-04-25,8.95,9.0,8.21,8.11,207870.44,-0.67,-7.54,8.906,9.291,9.758,120703.55,139441.73,233772.88
2017-04-24,9.15,9.18,8.88,8.8,101852.14,-0.24,-2.63,9.152,9.451,9.822,96593.15,162944.93,227752.58
2017-04-21,9.13,9.22,9.12,9.11,54519.39,0.01,0.11,9.268,9.607,9.851,107528.98,173342.46,227512.64
2017-04-20,9.17,9.31,9.11,9.11,85373.0,-0.1,-1.09,9.378,9.755,9.871,122798.46,197046.92,230153.25
2017-04-19,9.4,9.41,9.21,9.01,153902.77,-0.23,-2.44,9.508,9.885,9.894,144698.94,213593.92,230220.35
2017-04-18,9.47,9.58,9.44,9.43,87318.47,-0.02,-0.21,9.676,10.015,9.913,158179.91,226408.61,229486.31
2017-04-17,9.68,9.74,9.46,9.3,156531.27,-0.21,-2.17,9.75,10.095,9.914,229296.71,241553.45,236155.04
2017-04-14,9.77,9.86,9.67,9.6,130866.79,-0.09,-0.92,9.946,10.174,9.911,239155.95,265767.56,233103.42
2017-04-13,10.04,10.04,9.76,9.71,194875.41,-0.29,-2.89,10.132,10.217,9.897,271295.38,285278.24,229900.01
2017-04-12,9.83,10.19,10.05,9.71,221307.59,0.24,2.45,10.262,10.262,9.877,282488.91,330924.11,223040.21
2017-04-11,10.48,10.48,9.81,9.55,442902.47,-0.63,-6.03,10.354,10.225,9.843,294637.31,328104.04,216601.42
2017-04-10,10.54,10.66,10.44,10.41,205827.48,-0.16,-1.51,10.44,10.193,9.821,253810.19,292560.23,197930.78
2017-04-07,10.4,10.84,10.6,10.4,291563.97,0.19,1.82,10.402,10.094,9.772,292379.17,281682.82,192612.54
2017-04-06,10.49,10.63,10.41,10.37,250843.02,-0.1,-0.95,10.302,9.986,9.718,299261.09,263259.57,187088.36
2017-04-05,10.16,10.56,10.51,10.1,282049.59,0.27,2.64,10.262,9.903,9.671,379359.32,246846.77,179351.3
2017-03-31,10.32,10.42,10.24,10.05,238766.88,-0.01,-0.1,10.096,9.811,9.615,361570.77,232564.01,169583.84
2017-03-30,10.08,10.55,10.25,10.01,398672.38,0.15,1.49,9.946,9.733,9.571,331310.27,230756.64,162748.96
2017-03-29,10.2,10.3,10.1,9.99,325973.56,-0.11,-1.08,9.786,9.647,9.525,270986.47,200439.29,147106.41
2017-03-28,9.64,10.65,10.21,9.6,651334.19,0.53,5.47,9.67,9.576,9.491,227258.05,174521.79,138548.62
2017-03-27,9.49,9.75,9.68,9.48,193106.86,0.19,2.0,9.544,9.491,9.451,114334.21,115156.31,111882.98
2017-03-24,9.48,9.55,9.49,9.42,87464.37,0.04,0.42,9.526,9.46,9.441,103557.24,105098.8,111368.44
2017-03-23,9.5,9.59,9.45,9.41,97053.39,-0.07,-0.73,9.52,9.449,9.452,130203.01,103301.32,123351.56
2017-03-22,9.52,9.57,9.52,9.38,107331.45,-0.06,-0.63,9.508,9.45,9.451,129892.1,103542.27,127270.57
2017-03-21,9.59,9.65,9.58,9.5,86714.99,-0.01,-0.1,9.482,9.45,9.445,121785.52,110917.15,127136.3
2017-03-20,9.41,9.63,9.59,9.41,139222.0,0.13,1.37,9.438,9.438,9.439,115978.41,111855.83,126684.31
2017-03-17,9.41,9.64,9.46,9.36,220693.2,0.07,0.74,9.394,9.419,9.428,106640.36,106603.67,126324.1
2017-03-16,9.4,9.45,9.39,9.35,95498.88,0.0,0.0,9.378,9.408,9.424,76399.64,94741.27,123156.87
2017-03-15,9.37,9.42,9.39,9.31,66798.52,0.03,0.32,9.392,9.402,9.419,77192.43,93773.52,124633.54
2017-03-14,9.37,9.46,9.36,9.34,57679.44,-0.01,-0.11,9.418,9.405,9.418,100048.79,102575.46,128332.1
2017-03-13,9.29,9.45,9.37,9.28,92531.77,-0.01,-0.11,9.438,9.411,9.429,107733.25,108609.66,131160.63
2017-03-10,9.45,9.54,9.38,9.37,69489.59,-0.08,-0.85,9.444,9.421,9.447,106566.97,117638.08,132491.53
2017-03-09,9.51,9.52,9.46,9.35,99462.82,-0.06,-0.63,9.438,9.455,9.467,113082.91,143401.79,134730.89
2017-03-08,9.71,9.78,9.52,9.51,181080.31,0.06,0.63,9.412,9.451,9.481,110354.62,150998.86,136140.88
2017-03-07,9.41,9.51,9.46,9.36,96101.77,0.06,0.64,9.392,9.44,9.485,105102.13,143355.45,135547.02
2017-03-06,9.35,9.43,9.4,9.32,86700.35,0.05,0.54,9.384,9.439,9.483,109486.06,141512.78,134280.16
2017-03-03,9.29,9.41,9.35,9.22,102069.29,0.02,0.21,9.398,9.437,9.486,128709.19,146044.53,133121.95
2017-03-02,9.42,9.45,9.33,9.3,85821.36,-0.09,-0.95,9.472,9.439,9.482,173720.67,151572.47,131398.8
2017-03-01,9.45,9.47,9.42,9.28,154817.89,0.0,0.0,9.49,9.436,9.482,191643.11,155493.56,127107.99
2017-02-28,9.54,9.57,9.42,9.38,118021.43,-0.05,-0.53,9.488,9.43,9.483,181608.77,154088.74,122639.37
2017-02-27,9.72,9.75,9.47,9.47,182816.0,-0.25,-2.57,9.494,9.446,9.478,173539.5,153711.6,119634.34
2017-02-24,9.46,9.83,9.72,9.43,327126.69,0.3,3.19,9.476,9.472,9.471,163379.86,147344.98,116530.0
2017-02-23,9.39,9.51,9.42,9.21,175433.55,0.01,0.11,9.406,9.478,9.45,129424.27,126059.98,107657.91
2017-02-22,9.44,9.45,9.41,9.31,104646.17,-0.04,-0.42,9.382,9.51,9.448,119344.0,121282.89,103888.1
2017-02-21,9.38,9.46,9.45,9.36,77675.08,0.07,0.75,9.372,9.529,9.436,126568.71,127738.59,103328.52
2017-02-20,9.37,9.5,9.38,9.35,132017.8,0.01,0.11,9.398,9.527,9.431,133883.7,127047.54,112156.53
2017-02-17,9.32,9.43,9.37,9.14,157348.77,0.07,0.75,9.468,9.534,9.421,131310.11,120199.37,116972.29
2017-02-16,9.35,9.43,9.3,9.28,125032.17,-0.06,-0.64,9.55,9.525,9.413,122695.68,111225.13,125087.85
2017-02-15,9.55,9.7,9.36,9.34,140769.75,-0.22,-2.3,9.638,9.527,9.44,123221.78,98722.42,124729.57
2017-02-14,9.73,9.75,9.58,9.52,114250.02,-0.15,-1.54,9.686,9.535,9.465,128908.47,91190.0,125190.73
2017-02-13,9.72,9.84,9.73,9.64,119149.83,-0.05,-0.51,9.656,9.51,9.484,120211.38,85557.09,130155.71
2017-02-10,9.7,9.78,9.78,9.58,114276.65,0.04,0.41,9.6,9.469,9.508,109088.64,85715.01,133145.28
2017-02-09,9.55,9.74,9.74,9.5,127662.64,0.14,1.46,9.5,9.422,9.536,99754.58,89255.84,145171.86
2017-02-08,9.41,9.6,9.6,9.39,169203.23,0.17,1.8,9.416,9.386,9.545,74223.06,86493.31,145750.69
2017-02-07,9.41,9.48,9.43,9.33,70764.55,-0.02,-0.21,9.384,9.342,9.564,53471.53,78918.44,148790.05
2017-02-06,9.28,9.46,9.45,9.28,63536.13,0.17,1.83,9.364,9.335,9.596,50902.79,97265.53,154728.31
2017-02-03,9.44,9.45,9.28,9.26,67606.37,-0.16,-1.7,9.338,9.308,9.618,62341.38,113745.21,155338.29
2017-02-02,9.32,9.32,9.32,9.32,5.0,-0.12,-1.27,9.344,9.3,9.648,78757.09,138950.57,158124.72
2017-01-26,9.33,9.48,9.44,9.32,65445.62,0.11,1.18,9.356,9.352,9.678,98763.57,150736.72,165491.97
2017-01-25,9.31,9.4,9.33,9.27,57920.84,0.01,0.11,9.3,9.394,9.702,104365.34,159191.46,178563.4
2017-01-24,9.31,9.44,9.32,9.23,120729.05,0.01,0.11,9.306,9.457,9.73,143628.26,174754.33,188267.52
2017-01-23,9.43,9.5,9.31,9.25,149684.94,-0.07,-0.75,9.278,9.547,9.744,165149.03,180575.55,186966.98
2017-01-20,9.19,9.49,9.38,9.12,100037.38,0.22,2.4,9.256,9.649,9.754,199144.05,201087.89,185560.72
2017-01-19,9.31,9.41,9.16,9.12,93454.48,-0.2,-2.14,9.348,9.704,9.753,202709.87,205008.06,184810.76
2017-01-18,9.17,9.54,9.36,9.04,254235.45,0.18,1.96,9.488,9.785,9.773,214017.59,218661.67,186544.76
2017-01-17,9.2,9.22,9.18,8.79,228332.92,-0.02,-0.22,9.608,9.857,9.781,205880.4,212191.09,179259.63
2017-01-16,9.85,9.88,9.2,8.86,319660.03,-0.64,-6.5,9.816,9.927,9.795,196002.07,196931.37,174834.59
2017-01-13,9.89,10.06,9.84,9.8,117866.46,-0.02,-0.2,10.042,9.995,9.796,203031.73,177298.87,164625.77
