date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-07-10,30.49,31.87,31.51,30.29,148761.48,1.01,3.31,30.79,31.975,31.436,158615.77,166858.95,156022.44
2018-07-09,30.47,30.86,30.5,28.9,181218.41,0.09,0.3,31.048,32.226,31.446,164668.78,177497.06,155088.71
2018-07-06,30.91,32.26,30.41,30.2,160169.72,-0.57,-1.84,31.586,32.495,31.491,154706.41,187695.21,152364.38
2018-07-05,30.7,32.34,30.98,30.25,147690.7,0.43,1.41,32.316,32.632,31.521,163863.43,188843.32,151118.07
2018-07-04,32.29,32.3,30.55,29.72,155238.52,-2.25,-6.86,32.598,32.423,31.521,175589.42,185445.95,152599.17
2018-07-03,32.99,33.38,32.8,30.63,179026.56,-0.39,-1.18,33.16,32.382,31.482,175102.14,182605.7,153581.6
2018-07-02,33.7,33.89,33.19,33.11,131406.55,-0.87,-2.55,33.404,31.943,31.196,190325.34,176523.79,154325.14
2018-06-29,32.39,34.55,34.06,32.11,205954.81,1.67,5.16,33.404,31.601,30.995,220684.0,173110.15,152924.31
2018-06-28,33.34,33.95,32.39,31.64,206320.64,-0.97,-2.91,32.948,31.291,30.804,213823.21,161137.62,147802.38
2018-06-27,33.8,34.02,33.36,32.88,152802.12,-0.66,-1.94,32.248,31.13,30.694,195302.48,147950.68,144837.87
2018-06-26,32.76,34.1,34.02,32.76,255142.59,0.83,2.5,31.604,30.897,30.588,190109.26,145185.93,144065.3
2018-06-25,33.0,33.72,33.19,32.5,283199.84,1.41,4.44,30.482,30.665,30.411,162722.24,132680.36,137299.49
2018-06-22,28.44,31.78,31.78,28.35,171650.84,2.89,10.0,29.798,30.486,30.249,125536.3,117033.56,131727.01
2018-06-21,29.91,30.5,28.89,28.6,113717.02,-1.25,-4.15,29.634,30.41,30.232,108452.04,113392.82,130550.12
2018-06-20,28.48,30.6,30.14,28.03,126836.02,1.73,6.09,30.012,30.618,30.341,100598.88,119752.39,129870.12
2018-06-19,28.91,30.44,28.41,27.51,118207.48,-1.36,-4.57,30.19,30.582,30.428,100262.6,124557.5,128348.66
2018-06-15,30.75,30.94,29.77,29.68,97270.16,-1.19,-3.84,30.848,30.448,30.625,102638.48,132126.48,129855.48
2018-06-14,30.77,31.49,30.96,30.12,86229.53,0.18,0.58,31.174,30.388,30.745,108530.82,132738.47,133049.67
2018-06-13,30.88,31.77,30.78,30.54,74451.21,-0.25,-0.81,31.186,30.316,30.788,118333.6,134467.14,136533.74
2018-06-12,31.8,31.83,31.03,30.1,125154.6,-0.67,-2.11,31.224,30.257,30.803,138905.89,141725.07,142242.65
2018-06-11,31.5,32.55,31.7,30.88,130086.92,0.3,0.95,30.974,30.279,30.846,148852.4,142944.67,145432.43
2018-06-08,31.59,32.07,31.4,30.82,126731.83,0.38,1.23,30.048,30.156,30.821,161614.47,141918.63,152325.08
2018-06-07,31.59,31.99,31.02,30.84,135243.42,0.05,0.16,29.602,30.011,30.776,156946.11,146420.47,160777.7
2018-06-06,29.78,31.78,30.97,29.75,177312.69,1.19,4.0,29.446,30.054,30.687,150600.69,147707.43,164438.51
2018-06-05,27.5,29.78,29.78,27.12,174887.16,2.71,10.01,29.29,30.063,30.599,144544.24,139987.85,166419.98
2018-06-04,29.3,29.3,27.07,26.4,193897.27,-2.1,-7.2,29.584,30.274,30.544,137036.94,132139.81,173100.23
2018-06-01,30.46,30.48,29.17,28.88,103390.02,-1.07,-3.54,30.264,30.802,30.6,122222.78,127584.48,171330.09
2018-05-31,30.7,31.16,30.24,29.88,103516.3,0.05,0.17,30.42,31.102,30.424,135894.82,133360.87,168883.14
2018-05-30,30.3,31.19,30.19,29.31,147030.44,-1.06,-3.39,30.662,31.259,30.199,144814.17,138600.34,167511.41
2018-05-29,31.09,32.08,31.25,30.65,137350.66,0.89,2.93,30.836,31.348,29.93,135431.45,142760.24,162138.51
2018-05-28,30.45,31.15,30.47,30.15,119826.48,0.52,1.74,30.964,31.413,29.608,127242.69,147920.19,157320.79
2018-05-25,31.53,31.53,29.95,29.41,171750.23,-1.5,-4.77,31.34,31.486,29.31,132946.18,162731.54,153942.41
2018-05-24,31.02,32.1,31.45,30.5,148113.03,0.39,1.26,31.784,31.541,29.084,130826.93,175134.93,148158.98
2018-05-23,31.57,32.19,31.06,31.01,100116.87,-0.83,-2.6,31.856,31.319,28.805,132386.51,181169.59,144637.58
2018-05-22,32.1,32.13,31.89,31.32,96406.82,-0.46,-1.42,31.86,31.135,28.472,150089.02,192852.11,143415.46
2018-05-21,32.28,32.48,32.35,31.12,148343.94,0.18,0.56,31.862,30.813,28.127,168597.68,214060.65,142837.2
2018-05-18,31.81,32.78,32.17,30.81,161153.97,0.36,1.13,31.632,30.398,27.81,192516.9,215075.7,139663.73
2018-05-17,31.09,32.33,31.81,31.09,155910.94,0.73,2.35,31.298,29.745,27.52,219442.93,204405.41,136501.91
2018-05-16,31.45,32.49,31.08,30.98,188629.41,-0.82,-2.57,30.782,29.138,27.214,229952.68,196422.48,133893.46
2018-05-15,31.31,31.93,31.9,30.52,188950.16,0.7,2.24,30.41,28.511,26.991,235615.19,181516.78,127798.71
2018-05-14,30.99,32.89,31.2,30.62,267940.03,0.7,2.29,29.764,27.803,26.739,259523.61,166721.39,121983.22
2018-05-11,29.6,31.55,30.5,29.6,295784.09,1.27,4.34,29.164,27.133,26.522,237634.5,145153.28,112854.71
2018-05-10,29.28,30.23,29.23,28.83,208459.69,0.01,0.03,28.192,26.626,26.367,189367.89,121183.03,103793.45
2018-05-09,28.61,29.5,29.22,28.31,216942.0,0.55,1.92,27.494,26.291,26.288,162892.28,108105.56,99837.36
2018-05-08,29.23,29.5,28.67,28.55,308492.22,0.47,1.67,26.612,25.809,26.16,127418.36,93978.82,92592.51
2018-05-07,25.94,28.2,28.2,25.81,158494.52,2.56,9.98,25.842,25.44,26.043,73919.16,71613.75,80872.52
2018-05-04,25.65,26.05,25.64,25.43,54451.0,-0.1,-0.39,25.102,25.222,25.98,52672.06,64251.76,79069.83
2018-05-03,24.8,25.78,25.74,24.71,76081.64,0.93,3.75,25.06,25.294,26.089,52998.18,68598.41,82911.71
2018-05-02,24.83,25.36,24.81,24.6,39572.44,-0.01,-0.04,25.088,25.29,26.211,53318.85,71364.44,86672.09
2018-04-27,24.59,25.08,24.82,24.53,40996.22,0.32,1.31,25.006,25.471,26.322,60539.28,74080.65,89926.92
2018-04-26,25.4,25.58,24.5,24.45,52259.0,-0.93,-3.66,25.038,25.675,26.448,69308.33,77245.05,95587.52
2018-04-25,25.78,25.9,25.43,25.3,56081.58,-0.45,-1.74,25.342,25.91,26.579,75831.47,80556.14,101252.13
2018-04-24,24.5,25.9,25.88,24.16,77685.02,1.48,6.07,25.528,26.107,26.568,84198.64,86403.87,104847.45
2018-04-23,24.88,25.15,24.4,23.78,75674.58,-0.58,-2.32,25.492,26.285,26.468,89410.02,91569.15,110383.0
2018-04-20,26.0,26.16,24.98,24.96,84841.47,-1.04,-4.0,25.936,26.511,26.574,87622.01,91206.19,111419.41
2018-04-19,26.25,26.58,26.02,25.95,84874.68,-0.34,-1.29,26.312,26.645,26.679,85181.76,90131.29,113159.64
2018-04-18,25.88,26.48,26.36,25.2,97917.43,0.66,2.57,26.478,26.738,26.779,85280.82,93887.9,113454.28
2018-04-17,26.79,27.16,25.7,25.11,103741.93,-0.92,-3.46,26.686,26.884,26.882,88609.11,97225.02,115157.44
2018-04-16,26.61,27.1,26.62,26.11,66734.56,-0.24,-0.89,27.078,27.132,26.977,93728.29,101979.75,115940.6
2018-04-13,27.04,27.52,26.86,26.36,72640.22,0.01,0.04,27.086,27.173,27.063,94790.36,105773.19,120222.73
2018-04-12,27.61,27.94,26.85,26.82,85369.95,-0.55,-2.01,26.978,27.22,27.125,95080.81,113929.99,127552.06
2018-04-11,27.63,28.24,27.4,27.25,114558.9,-0.26,-0.94,26.998,27.248,27.21,102494.98,121948.12,139213.28
2018-04-10,26.95,27.7,27.66,26.8,129337.82,1.0,3.75,27.082,27.029,27.238,105840.92,123291.04,146982.8
2018-04-09,26.07,26.84,26.66,25.8,72044.92,0.34,1.29,27.186,26.65,27.126,110231.21,129196.84,148326.22
2018-04-04,27.28,27.48,26.32,26.28,74092.44,-0.63,-2.34,27.26,26.636,27.088,116756.03,131632.63,155611.34
2018-04-03,27.0,27.51,26.95,26.49,122440.8,-0.87,-3.13,27.462,26.712,27.027,132779.17,136187.99,160774.48
2018-04-02,28.6,28.8,27.82,27.7,131288.62,-0.36,-1.28,27.498,26.819,26.882,141401.26,133020.67,159012.07
2018-03-30,27.11,28.18,28.18,26.9,151289.27,1.15,4.25,26.976,26.88,26.718,140741.15,133089.87,159440.88
2018-03-29,27.31,27.82,27.03,26.75,104669.0,-0.3,-1.1,26.114,26.821,26.525,148162.46,129901.46,157939.25
2018-03-28,26.5,27.55,27.33,26.41,154208.16,0.2,0.74,26.012,26.952,26.379,146509.23,134672.27,161242.66
2018-03-27,25.81,27.6,27.13,25.8,165551.23,1.92,7.62,25.962,27.029,26.192,139596.82,141174.13,158522.86
2018-03-26,23.48,25.26,25.21,23.48,127988.09,1.34,5.61,26.14,27.171,25.981,124640.08,156478.44,158461.16
2018-03-23,25.3,25.55,23.87,23.87,188395.84,-2.65,-9.99,26.784,27.446,25.868,125438.58,170674.57,157736.29
2018-03-22,26.81,27.37,26.52,26.25,96402.84,-0.56,-2.07,27.528,27.601,25.718,111640.45,167455.59,152956.23
2018-03-21,28.06,28.71,27.08,27.0,119646.08,-0.94,-3.35,27.892,27.539,25.428,122835.31,179590.05,151165.46
2018-03-20,27.96,28.33,28.02,27.6,90767.56,-0.41,-1.44,28.096,27.341,25.074,142751.45,185360.97,147972.7
2018-03-19,28.07,28.58,28.43,27.81,131980.59,0.84,3.04,28.202,26.944,24.66,188316.79,185003.47,147961.53
2018-03-16,28.26,28.63,27.59,27.57,119405.16,-0.75,-2.65,28.108,26.556,24.318,215910.55,185791.9,143239.47
2018-03-15,27.96,28.36,28.34,27.0,152377.16,0.24,0.85,27.674,26.228,24.05,223270.74,185977.05,139311.43
2018-03-14,28.27,29.16,28.1,28.01,219226.78,-0.45,-1.58,27.186,25.805,23.737,236344.79,187813.04,134775.92
2018-03-13,29.16,29.44,28.55,28.33,318594.25,0.59,2.11,26.586,25.354,23.472,227970.5,175871.6,127315.53
2018-03-12,26.2,27.96,27.96,26.0,269949.41,2.54,9.99,25.686,24.791,23.234,181690.15,160443.89,115157.43
2018-03-02,25.49,26.56,25.42,25.41,156206.11,-0.48,-1.85,25.004,24.29,22.997,155673.24,144798.01,104103.15
2018-03-01,24.53,26.09,25.9,24.38,217747.41,0.8,3.19,24.782,23.834,22.893,148683.35,138456.88,98891.26
2018-02-28,23.98,25.5,25.1,23.8,177355.31,1.05,4.37,24.424,23.317,22.785,139281.29,122740.87,92456.55
2018-02-27,24.0,24.5,24.05,23.9,87192.5,-0.5,-2.04,24.122,22.807,22.738,123772.69,110584.44,87920.81
2018-02-26,24.5,24.81,24.55,23.88,139864.86,0.24,0.99,23.896,22.375,22.739,139197.64,110919.6,88530.81
2018-02-23,23.92,24.58,24.31,23.56,121256.69,0.2,0.83,23.576,22.08,22.685,133922.79,100687.04,85195.38
2018-02-22,23.69,25.25,24.11,23.41,170737.08,0.52,2.2,22.886,21.871,22.613,128230.4,92645.81,81676.09
2018-02-14,23.3,23.65,23.59,22.6,99812.34,0.67,2.92,22.21,21.668,22.567,106200.45,81738.8,75425.36
2018-02-13,23.7,24.02,22.92,22.92,164317.23,-0.03,-0.13,21.492,21.59,22.556,97396.18,78759.47,74311.5
2018-02-12,21.29,22.95,22.95,21.29,113490.59,2.09,10.02,20.854,21.676,22.571,82641.56,69870.97,70788.02
2018-02-09,20.2,21.28,20.86,20.0,92794.74,0.13,0.63,20.584,21.703,22.588,67451.29,63408.28,69869.58
2018-02-08,20.04,20.95,20.73,20.0,60587.36,0.73,3.65,20.856,21.951,22.782,57061.21,59325.65,68467.05
2018-02-07,20.31,20.62,20.0,19.35,55790.96,0.27,1.37,21.126,22.253,23.012,57277.14,62172.24,69025.98
2018-02-06,21.0,21.46,19.73,19.65,90544.13,-1.87,-8.66,21.688,22.668,23.298,60122.76,65257.19,72935.19
2018-02-05,21.62,22.0,21.6,21.56,37539.24,-0.62,-2.79,22.498,23.102,23.564,57100.38,66142.03,72011.44
2018-02-02,22.08,22.48,22.22,21.3,40844.38,0.14,0.63,22.822,23.29,23.762,59365.27,69703.72,73235.37
2018-02-01,22.97,23.34,22.08,22.02,61667.0,-0.73,-3.2,23.046,23.354,23.937,61590.09,70706.37,75198.26
2018-01-31,23.53,23.77,22.81,22.79,70019.05,-0.97,-4.08,23.38,23.466,24.146,67067.33,69111.92,76507.29
2018-01-30,23.33,24.07,23.78,23.33,75432.24,0.56,2.41,23.648,23.521,24.328,70391.62,69863.54,78573.83
2018-01-29,23.23,23.56,23.22,23.11,48863.68,-0.12,-0.51,23.706,23.465,24.456,75183.68,71705.07,77929.02
2018-01-26,23.55,23.92,23.34,23.32,51968.5,-0.41,-1.73,23.758,23.473,24.61,80042.16,76330.88,78113.14
2018-01-25,24.03,24.55,23.75,23.74,89053.2,-0.4,-1.66,23.662,23.613,24.767,79822.65,77608.44,80257.18
2018-01-24,23.95,24.45,24.15,23.72,86640.47,0.08,0.33,23.552,23.771,24.891,71156.5,75879.73,82335.87
2018-01-23,23.4,24.16,24.07,23.35,99392.54,0.59,2.51,23.394,23.927,24.972,69335.45,80613.19,81195.69
2018-01-22,22.8,23.5,23.48,22.35,73156.09,0.62,2.71,23.224,24.026,25.052,68226.47,77880.86,79874.48
2018-01-19,23.19,23.38,22.86,22.77,50870.97,-0.34,-1.47,23.188,24.234,25.157,72619.6,76767.03,80800.92
2018-01-18,23.28,23.59,23.2,23.16,45722.44,-0.16,-0.69,23.564,24.519,25.268,75394.23,79690.14,81464.91
2018-01-17,23.14,23.52,23.36,22.3,77535.22,0.14,0.6,23.99,24.825,25.37,80602.96,83902.66,82271.93
2018-01-16,23.3,23.61,23.22,22.59,93847.62,-0.08,-0.34,24.46,25.135,25.484,91890.92,87284.12,82836.49
2018-01-15,24.5,24.61,23.3,23.15,95121.74,-1.44,-5.82,24.828,25.447,25.595,87535.25,84152.96,84919.58
2018-01-12,25.17,25.31,24.74,24.65,64744.14,-0.59,-2.33,25.28,25.746,25.636,80914.47,79895.4,82924.95
2018-01-11,25.68,25.68,25.33,25.0,71766.06,-0.38,-1.48,25.474,25.92,25.636,83986.04,82905.92,82505.25
2018-01-10,24.96,25.73,25.71,24.35,133975.05,0.65,2.59,25.66,26.011,25.605,87202.36,88792.0,82338.61
2018-01-09,25.7,25.93,25.06,24.92,72069.24,-0.5,-1.96,25.81,26.017,25.554,82677.32,81778.18,82729.84
2018-01-08,25.73,25.83,25.56,25.08,62017.84,-0.15,-0.58,26.066,26.077,25.527,80770.67,81868.1,82430.08
2018-01-05,26.2,26.54,25.71,25.51,80102.02,-0.55,-2.09,26.212,26.079,25.459,78876.33,84834.8,82778.77
2018-01-04,26.17,26.77,26.26,26.03,87847.66,-0.2,-0.76,26.366,26.016,25.363,81825.81,83239.69,81538.17
2018-01-03,26.27,26.93,26.46,26.11,111349.82,0.12,0.46,26.362,25.915,25.245,90381.64,80641.19,80745.24
2018-01-02,26.36,26.39,26.34,25.81,62536.03,0.05,0.19,26.224,25.832,25.089,80879.05,78388.86,80579.83
2017-12-29,26.56,26.56,26.29,26.09,52546.12,-0.19,-0.72,26.088,25.743,25.027,82965.53,85686.19,80951.43
2017-12-28,26.26,26.68,26.48,26.04,94849.4,0.24,0.92,25.946,25.526,24.991,90793.27,85954.49,81241.44
2017-12-27,25.68,26.77,26.24,25.68,130626.84,0.47,1.82,25.666,25.351,24.931,84653.56,82104.58,80416.64
2017-12-26,25.6,25.98,25.77,25.18,63836.86,0.11,0.43,25.468,25.199,24.919,70900.75,75885.21,77464.36
2017-12-25,25.4,25.99,25.66,25.1,72968.45,0.08,0.31,25.44,25.09,24.94,75898.68,83681.51,78942.52
2017-12-22,25.05,26.36,25.58,24.95,91684.82,0.5,1.99,25.398,24.976,24.93,88406.85,82992.06,79607.67
2017-12-21,25.28,25.38,25.08,24.42,64150.85,-0.17,-0.67,25.106,24.838,25.005,81115.71,80722.74,78399.33
2017-12-20,25.59,25.72,25.25,25.08,61862.75,-0.38,-1.48,25.036,24.709,25.095,79555.59,79836.66,79893.42
2017-12-19,25.35,25.99,25.63,25.25,88826.51,0.18,0.71,24.93,24.574,25.236,80869.68,80849.29,82642.92
2017-12-18,24.08,26.53,25.45,24.05,135509.31,1.33,5.51,24.74,24.346,25.343,91464.33,82770.8,82743.45
2017-12-15,24.73,24.73,24.12,24.02,55229.14,-0.61,-2.47,24.554,24.311,25.453,77577.27,76216.67,80347.81
2017-12-14,24.62,24.92,24.73,24.4,56350.22,0.01,0.04,24.57,24.456,25.589,80329.77,76528.38,84526.91
2017-12-13,24.48,24.89,24.72,24.2,68433.2,0.04,0.16,24.382,24.511,25.764,80117.73,78728.7,86784.41
2017-12-12,24.66,25.75,24.68,24.53,141799.8,0.16,0.65,24.218,24.638,25.956,80828.89,79043.51,93043.44
2017-12-11,24.2,24.82,24.52,24.03,66073.98,0.32,1.32,23.952,24.789,26.284,74077.27,74203.53,93452.29
2017-12-08,23.86,24.5,24.2,23.73,68991.65,0.41,1.72,24.068,24.883,26.631,74856.07,76223.28,97844.76
2017-12-07,24.1,24.23,23.79,23.69,55290.0,-0.11,-0.46,24.342,25.171,26.986,72727.0,76075.91,103888.55
2017-12-06,23.48,23.92,23.9,23.34,71989.04,0.55,2.35,24.64,25.48,27.35,77339.67,79950.18,109144.79
2017-12-05,24.76,25.19,23.35,23.03,108041.68,-1.75,-6.97,25.058,25.898,27.693,77258.12,84436.55,117400.08
2017-12-04,25.8,26.25,25.1,24.95,69968.0,-0.47,-1.84,25.626,26.339,27.953,74329.79,82716.11,116292.67
2017-12-01,25.3,25.7,25.57,24.99,58346.26,0.29,1.15,25.698,26.594,28.117,77590.49,84478.95,116097.34
2017-11-30,25.62,26.19,25.28,25.2,78353.39,-0.71,-2.73,26.0,26.721,28.244,79424.82,92525.43,117780.11
2017-11-29,26.04,26.31,25.99,25.61,71581.29,-0.2,-0.76,26.32,27.017,28.385,82560.69,94840.12,119753.1
2017-11-28,25.63,26.19,26.19,24.81,93400.01,0.73,2.87,26.738,27.273,28.529,91614.97,107043.38,120566.19
2017-11-27,26.86,27.4,25.46,24.73,86271.52,-1.62,-5.98,27.052,27.779,28.681,91102.42,112701.06,120820.9
2017-11-24,26.72,27.38,27.08,26.5,67517.9,0.2,0.74,27.49,28.378,28.858,91367.41,119466.24,123365.86
2017-11-23,27.89,28.43,26.88,26.8,94032.74,-1.2,-4.27,27.442,28.801,29.017,105626.04,131701.18,124822.82
2017-11-22,27.76,28.85,28.08,27.55,116852.66,0.32,1.15,27.714,29.219,29.227,107119.54,138339.4,127868.66
2017-11-21,27.5,28.19,27.76,27.2,90837.29,0.11,0.4,27.808,29.487,29.327,122471.79,150363.61,126305.72
2017-11-20,26.84,27.92,27.65,26.18,87596.48,0.81,3.02,28.506,29.566,29.444,134299.69,149869.24,127229.46
2017-11-17,28.24,28.96,26.84,26.6,138811.02,-1.4,-4.96,29.266,29.64,29.596,147565.07,147715.73,127770.17
2017-11-16,28.56,28.92,28.24,28.12,101500.25,-0.31,-1.09,30.16,29.766,29.786,157776.33,143034.79,127338.58
2017-11-15,30.87,31.05,28.55,28.43,193613.92,-2.7,-8.64,30.724,29.752,29.856,169559.27,144666.08,128683.83
2017-11-14,31.18,31.77,31.25,30.66,149976.77,-0.2,-0.64,31.166,29.785,29.873,178255.44,134089.0,123402.39
2017-11-13,31.85,32.28,31.45,30.91,153923.41,0.14,0.45,30.626,29.583,29.793,165438.8,128940.75,121389.59
2017-11-10,31.05,32.2,31.31,30.9,189867.28,0.25,0.81,30.014,29.338,29.734,147866.38,127265.48,120864.15
2017-11-09,30.9,31.12,31.06,30.51,160414.95,0.3,0.97,29.372,29.233,29.78,128293.25,117944.45,117386.2
2017-11-08,28.6,31.4,30.76,28.41,237094.77,2.21,7.74,28.78,29.235,29.851,119772.9,117397.92,118350.0
2017-11-07,28.39,28.75,28.55,27.79,85893.58,0.16,0.56,28.404,29.167,29.903,89922.56,102247.83,113438.87
2017-11-06,28.18,28.53,28.39,27.9,66061.31,0.29,1.03,28.54,29.322,30.105,92442.71,104589.67,116565.29
2017-11-03,28.03,28.49,28.1,27.75,92001.66,0.0,0.0,28.662,29.552,30.335,106664.57,107824.61,119257.05
2017-11-02,28.82,28.99,28.1,27.82,117813.18,-0.78,-2.7,29.094,29.805,30.556,107595.65,111642.37,121455.66
2017-11-01,29.25,29.45,28.88,28.87,87843.07,-0.35,-1.2,29.69,29.959,30.772,115022.94,112701.58,122577.83
2017-10-31,28.55,29.33,29.23,28.55,98494.31,0.23,0.79,29.93,29.961,30.973,114573.1,112715.78,128586.69
2017-10-30,30.05,30.09,29.0,28.51,137170.64,-1.26,-4.16,30.104,30.002,31.084,116736.64,113838.42,129133.67
2017-10-27,30.9,31.2,30.26,30.25,96657.03,-0.82,-2.64,30.442,30.129,31.185,108984.65,114462.83,129296.43
2017-10-26,29.8,31.25,31.08,29.52,154949.67,1.0,3.32,30.516,30.326,31.252,115689.09,116827.94,131826.65
2017-10-25,30.1,30.14,30.08,29.39,85593.83,-0.02,-0.07,30.228,30.466,31.284,110380.22,119302.07,134933.53
2017-10-24,30.75,30.88,30.1,29.37,109312.02,-0.59,-1.92,29.992,30.638,31.442,110858.46,124629.91,139387.03
2017-10-23,30.75,31.36,30.69,30.4,98410.69,0.06,0.2,29.9,30.887,31.587,110940.2,128540.9,144877.69
2017-10-20,29.5,30.78,30.63,29.35,130179.26,0.99,3.34,29.816,31.118,31.75,119941.01,130689.48,150721.07
2017-10-19,29.08,30.17,29.64,28.88,128405.31,0.74,2.56,30.136,31.307,31.911,117966.79,131268.95,158914.48
2017-10-18,29.79,29.97,28.9,28.9,87985.0,-0.74,-2.5,30.704,31.585,32.074,128223.92,132454.07,165304.74
2017-10-17,30.0,30.43,29.64,29.53,109720.73,-0.63,-2.08,31.284,31.984,32.334,138401.36,144457.61,179273.77
2017-10-16,31.98,31.98,30.27,30.18,143414.75,-1.96,-6.08,31.874,32.165,32.572,146141.6,144428.92,211271.88
2017-10-13,32.2,32.97,32.23,32.19,120308.16,-0.25,-0.77,32.42,32.24,32.884,141437.96,144130.03,237221.69
2017-10-12,31.5,32.99,32.48,31.22,179690.98,0.68,2.14,32.478,32.178,32.931,144571.1,146825.36,259330.86
2017-10-11,32.34,32.48,31.8,31.02,138872.17,-0.79,-2.42,32.466,32.101,32.957,136684.22,150564.98,286992.13
2017-10-10,33.0,33.21,32.59,31.8,148421.95,-0.41,-1.24,32.684,32.245,32.923,150513.85,154144.15,297956.17
2017-10-09,33.0,33.24,33.0,32.31,119896.53,0.48,1.48,32.456,32.286,32.707,142716.23,161214.47,306942.33
2017-09-29,32.32,33.18,32.52,31.79,135973.89,0.1,0.31,32.06,32.382,32.411,146822.09,170752.65,311028.54
2017-09-28,32.68,33.17,32.42,32.3,140256.58,-0.47,-1.43,31.878,32.515,32.171,149079.61,186560.02,316804.17
2017-09-27,31.52,32.9,32.89,31.46,208020.31,1.44,4.58,31.736,32.563,31.931,164445.74,198155.41,324308.9
2017-09-26,31.02,31.8,31.45,31.02,109433.83,0.43,1.39,31.806,32.684,31.616,157774.44,214089.93,326459.55
2017-09-25,31.62,31.96,31.02,31.0,140425.86,-0.59,-1.87,32.116,32.979,31.313,179712.71,278114.84,326886.94
2017-09-22,31.71,32.38,31.61,31.41,147261.48,-0.1,-0.32,32.704,33.527,31.052,194683.21,330313.36,326921.86
2017-09-21,33.25,33.4,31.71,31.7,217087.23,-1.53,-4.6,33.152,33.684,30.719,224040.43,371836.37,323938.64
2017-09-20,32.96,33.28,33.24,32.4,174663.8,0.24,0.73,33.39,33.813,30.358,231865.07,423419.27,316930.56
2017-09-19,34.16,34.34,33.0,32.5,219125.2,-0.96,-2.83,33.562,33.6,29.942,270405.42,441768.19,313501.74
2017-09-18,33.35,34.28,33.96,33.01,215278.36,0.11,0.33,33.842,33.128,29.578,376516.97,452670.19,310063.77
2017-09-15,33.08,34.1,33.85,32.81,294047.56,0.95,2.89,34.35,32.439,29.14,465943.51,451304.43,302095.4
2017-09-14,33.8,33.99,32.9,32.72,256210.44,-1.2,-3.52,34.216,31.827,28.707,519632.3,447048.32,292775.62
2017-09-13,34.0,34.4,34.1,32.81,367365.56,-0.3,-0.87,34.236,31.298,28.362,614973.47,450462.4,287338.54
2017-09-12,35.49,37.77,34.4,34.0,749682.94,-2.1,-5.75,33.638,30.548,27.951,613130.96,438829.17,275583.27
2017-09-11,33.7,36.5,36.5,33.52,662411.06,3.32,10.01,32.414,29.647,27.541,528823.41,375659.04,246047.66
2017-09-08,33.33,34.49,33.18,32.23,562491.5,0.18,0.55,30.528,28.576,27.015,436665.35,323530.35,222126.45
2017-09-07,33.0,34.22,33.0,32.5,732916.31,1.89,6.08,29.438,27.754,26.581,374464.34,276040.91,200580.06
2017-09-06,29.41,31.11,31.11,28.81,358153.0,2.83,10.01,28.36,26.903,26.182,285951.33,210441.84,171555.67
2017-09-05,27.01,28.36,28.28,26.54,328145.19,1.21,4.47,27.458,26.283,25.911,264527.39,185235.28,160413.46
2017-09-04,27.73,27.98,27.07,26.99,201620.77,-0.66,-2.38,26.88,26.028,25.765,222494.67,167457.35,156536.18
2017-09-01,27.5,28.2,27.73,27.2,251486.41,0.12,0.43,26.624,25.841,25.747,210395.34,152886.36,153336.54
