date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-05-10,26.05,27.05,26.58,25.86,28048.82,0.56,2.15,25.886,25.403,25.981,22449.16,17605.1,21903.67
2018-05-09,25.92,26.4,26.02,25.92,19419.0,-0.33,-1.25,25.56,25.251,26.055,19365.69,16112.92,23038.35
2018-05-08,25.54,26.5,26.35,25.32,33200.9,0.81,3.17,25.236,25.101,26.114,17426.69,15551.45,24019.23
2018-05-07,25.0,25.65,25.54,24.94,21004.07,0.6,2.41,24.934,24.976,26.144,12552.71,14585.86,25027.75
2018-05-04,24.72,25.29,24.94,24.72,10573.0,-0.01,-0.04,24.766,25.096,26.137,11338.04,14124.85,25623.95
2018-05-03,24.4,25.1,24.95,24.11,12631.48,0.55,2.25,24.92,25.282,26.234,12761.04,15122.14,26281.7
2018-05-02,24.79,25.0,24.4,24.0,9724.0,-0.44,-1.77,24.942,25.419,26.341,12860.14,15892.18,27013.22
2018-04-27,25.0,25.27,24.84,24.55,8831.0,0.14,0.57,24.966,25.685,26.499,13676.21,16796.68,27856.38
2018-04-26,25.97,25.97,24.7,24.7,14930.73,-1.01,-3.93,25.018,25.919,26.61,16619.01,18580.55,29401.09
2018-04-25,24.85,25.98,25.71,24.51,17687.99,0.65,2.59,25.426,26.238,26.826,16911.66,20910.01,32629.15
2018-04-24,24.52,25.25,25.06,24.52,13127.0,0.54,2.2,25.644,26.559,27.015,17483.24,26202.23,35487.24
2018-04-23,25.2,25.6,24.52,24.06,13804.33,-0.58,-2.31,25.896,26.858,27.155,18924.22,29963.78,38068.37
2018-04-20,26.71,26.71,25.1,25.0,23545.0,-1.64,-6.13,26.404,27.126,27.325,19917.15,32487.02,42089.29
2018-04-19,26.68,27.17,26.74,26.38,16394.0,-0.06,-0.22,26.82,27.311,27.591,20542.09,35469.63,46156.64
2018-04-18,26.59,27.02,26.8,25.51,20545.89,0.48,1.82,27.05,27.177,27.723,24908.35,37123.04,48424.51
2018-04-17,27.16,27.49,26.32,26.25,20331.87,-0.74,-2.73,27.474,27.186,27.877,34921.22,37441.25,51656.42
2018-04-16,26.89,27.74,27.06,26.89,18769.0,-0.12,-0.44,27.82,27.262,28.021,41003.35,38134.27,52441.15
2018-04-13,28.16,28.28,27.18,27.16,26669.68,-0.71,-2.55,27.848,27.313,28.128,45056.88,38916.08,53591.09
2018-04-12,28.5,28.99,27.89,27.8,38225.33,-1.03,-3.56,27.802,27.3,28.217,50397.18,40221.63,53881.22
2018-04-11,27.91,29.2,28.92,27.69,70610.21,0.87,3.1,27.304,27.413,28.285,49337.73,44348.29,55479.4
2018-04-10,27.18,29.22,28.05,26.0,50742.52,0.85,3.12,26.898,27.471,28.297,39961.29,44772.25,55759.61
2018-04-09,26.56,27.55,27.2,26.56,39036.67,0.25,0.93,26.704,27.451,28.22,35265.18,46172.95,55846.05
2018-04-04,25.91,27.94,26.95,25.8,53371.17,1.55,6.1,26.778,27.524,28.162,32775.28,51691.57,57133.36
2018-04-03,26.43,26.45,25.4,25.4,32928.07,-1.49,-5.54,26.798,27.871,27.999,30046.08,56843.64,55609.81
2018-04-02,27.29,27.5,26.89,26.88,23728.0,-0.19,-0.7,27.522,28.268,27.918,39358.84,59725.98,55049.88
2018-03-30,27.6,27.78,27.08,27.0,27262.0,-0.49,-1.78,28.044,28.568,27.758,49583.2,65871.59,54712.66
2018-03-29,26.8,27.9,27.57,26.8,26587.18,0.52,1.92,28.198,28.78,27.58,57080.72,66748.03,54339.03
2018-03-28,28.3,28.45,27.05,27.04,39725.16,-1.97,-6.79,28.27,28.943,27.376,70607.85,68266.09,53767.86
2018-03-27,29.26,29.67,29.02,27.76,79491.87,-0.48,-1.63,28.944,29.134,27.188,83641.2,67540.81,52610.55
2018-03-26,27.06,29.74,29.5,27.06,74849.81,1.65,5.92,29.014,29.156,26.928,80093.12,66610.51,49889.49
2018-03-23,26.97,28.57,27.85,26.2,64749.57,-0.08,-0.29,29.092,29.122,26.62,82159.98,66746.97,47160.93
2018-03-22,30.75,30.76,27.93,27.38,94222.83,-2.49,-8.19,29.362,28.988,26.363,76415.33,65519.15,44666.57
2018-03-21,29.15,30.7,30.42,29.15,104891.91,1.05,3.58,29.616,28.8,26.093,65924.33,62575.14,40713.23
2018-03-20,29.99,29.99,29.37,28.51,61751.5,-0.52,-1.74,29.324,28.126,25.649,51440.41,54375.98,36189.38
2018-03-19,29.0,30.5,29.89,28.68,85184.09,0.69,2.36,29.298,27.568,25.295,53127.9,50373.77,33836.09
2018-03-16,29.0,29.56,29.2,28.41,36026.33,0.0,0.0,29.152,26.948,24.926,51333.97,43553.73,30408.0
2018-03-15,28.79,29.6,29.2,28.34,41767.8,0.24,0.83,28.614,26.38,24.571,54622.96,41930.04,30052.62
2018-03-14,29.0,29.3,28.96,28.51,32472.35,-0.28,-0.96,27.984,25.809,24.338,59225.96,39269.63,29300.39
2018-03-13,28.95,29.61,29.24,28.12,70188.93,0.08,0.27,26.928,25.241,24.175,57311.55,37680.29,30286.11
2018-03-12,26.61,29.16,29.16,26.39,76214.43,2.65,10.0,25.838,24.7,24.109,47619.65,33168.47,29447.17
2018-03-09,26.0,26.7,26.51,25.62,52471.31,0.46,1.77,24.744,24.118,24.201,35773.5,27574.89,29669.35
2018-03-08,23.45,26.05,26.05,23.44,64782.79,2.37,10.01,24.146,23.737,24.405,29237.12,23814.0,31861.06
2018-03-07,23.86,24.21,23.68,23.56,22900.27,-0.11,-0.46,23.634,23.386,24.517,19313.3,18851.31,31219.35
2018-03-06,23.63,23.88,23.79,23.45,21729.44,0.1,0.42,23.554,23.171,24.775,18049.04,18002.77,31585.33
2018-03-05,23.33,23.83,23.69,23.32,16983.68,0.17,0.72,23.562,23.022,24.897,18717.29,17298.41,30955.87
2018-03-02,23.5,24.49,23.52,23.35,19789.41,0.03,0.13,23.492,22.904,25.02,19376.28,17262.27,31016.7
2018-03-01,23.2,23.59,23.49,22.92,15163.68,0.21,0.9,23.328,22.761,25.227,18390.88,18175.2,30795.78
2018-02-28,23.4,23.75,23.28,23.23,16579.0,-0.55,-2.31,23.138,22.866,25.467,18389.32,19331.16,31094.2
2018-02-27,22.83,24.04,23.83,22.83,25070.66,0.49,2.1,22.788,23.109,25.758,17956.5,22891.92,31447.21
2018-02-26,23.22,23.38,23.34,22.78,20278.66,0.64,2.82,22.482,23.517,26.02,15879.53,25725.87,31655.09
2018-02-23,22.5,23.5,22.7,22.27,14862.41,0.16,0.71,22.316,24.284,26.331,15148.25,31763.81,32917.87
2018-02-22,21.6,22.6,22.54,21.54,15155.85,1.01,4.69,22.194,25.072,26.59,17959.52,39908.11,33231.81
2018-02-14,22.19,22.5,21.53,21.3,14414.92,-0.77,-3.45,22.594,25.647,26.834,20273.0,43587.4,33254.15
2018-02-13,22.51,23.19,22.3,22.21,14685.83,-0.21,-0.93,23.43,26.379,27.152,27827.34,45167.9,33893.03
2018-02-12,22.1,22.98,22.51,22.1,16622.25,0.42,1.9,24.552,26.772,27.424,35572.2,44613.32,35179.59
2018-02-09,23.79,23.79,22.09,22.09,28918.75,-2.45,-9.98,26.252,27.136,27.642,48379.37,44771.13,36489.55
2018-02-08,25.0,25.28,24.54,23.95,26723.27,-1.17,-4.55,27.95,27.692,27.974,61856.71,43416.35,38189.89
2018-02-07,28.1,28.68,25.71,25.12,52186.62,-2.2,-7.88,28.7,28.067,28.177,66901.8,42857.24,39241.67
2018-02-06,29.83,30.4,27.91,27.91,53410.1,-3.1,-10.0,29.328,28.407,28.191,62508.45,40002.5,37483.95
2018-02-05,28.6,31.99,31.01,28.6,80658.12,0.43,1.41,28.992,28.523,28.061,53654.45,37584.32,35369.49
2018-02-02,28.0,31.12,30.58,27.65,96305.42,2.29,8.1,28.02,28.378,27.796,41162.89,34071.93,31883.0
2018-02-01,29.0,29.66,28.29,27.45,51948.74,-0.56,-1.94,27.434,28.107,27.577,24976.0,26555.51,27435.28
2018-01-31,26.13,28.85,28.85,26.07,30219.86,2.62,9.99,27.434,28.02,27.466,18812.68,22920.89,25405.74
2018-01-30,26.09,26.63,26.23,25.91,9140.1,0.08,0.31,27.486,27.924,27.346,17496.54,22618.16,24453.77
2018-01-29,27.78,27.85,26.15,25.66,18200.33,-1.5,-5.42,28.054,28.076,27.36,21514.19,25745.86,24424.78
2018-01-26,28.14,28.48,27.65,27.48,15370.96,-0.64,-2.26,28.736,28.147,27.366,26980.97,28207.97,24035.54
2018-01-25,29.1,29.5,28.29,28.26,21132.13,-0.82,-2.82,28.78,28.255,27.292,28135.03,32963.43,24167.25
2018-01-24,28.94,29.3,29.11,28.5,23639.19,0.04,0.14,28.606,28.286,27.155,27029.1,35626.1,23699.74
2018-01-23,29.0,29.54,29.07,28.72,29228.33,-0.49,-1.66,28.362,27.975,26.97,27739.78,34965.41,23111.05
2018-01-22,27.45,29.87,29.56,27.45,45534.22,1.69,6.06,28.098,27.599,26.76,29977.53,33154.67,22342.18
2018-01-19,27.46,28.2,27.87,27.2,21141.27,0.45,1.64,27.558,27.213,26.569,29434.97,29694.08,20485.99
2018-01-18,27.58,27.8,27.42,27.2,15602.5,-0.47,-1.69,27.73,27.047,26.473,37791.83,28315.05,19879.82
2018-01-17,27.42,28.48,27.89,26.88,27192.56,0.14,0.51,27.966,26.911,26.412,44223.09,27890.6,19712.9
2018-01-16,26.99,28.76,27.75,26.14,40417.1,0.89,3.31,27.588,26.768,26.368,42191.04,26289.37,18699.72
2018-01-15,28.44,28.73,26.86,26.6,42821.4,-1.87,-6.51,27.1,26.643,26.323,36331.8,23103.7,17104.92
2018-01-12,28.59,30.5,28.73,28.01,62925.57,0.13,0.46,26.868,26.584,26.338,29953.19,19863.12,15441.6
2018-01-11,25.8,28.6,28.6,25.51,47758.81,2.6,10.0,26.364,26.329,26.246,18838.27,15371.07,12710.57
2018-01-10,25.23,26.0,26.0,24.77,17032.33,0.69,2.73,25.856,26.024,26.176,11558.11,11773.39,10867.05
2018-01-09,25.7,25.7,25.31,25.22,11120.89,-0.39,-1.52,25.948,25.965,26.205,10387.71,11256.69,10467.59
2018-01-08,26.29,26.32,25.7,25.51,10928.33,-0.51,-1.95,26.186,25.921,26.305,9875.59,11529.7,10365.77
2018-01-05,26.1,26.39,26.21,25.88,7351.0,0.15,0.58,26.3,25.924,26.375,9773.05,11277.9,10295.07
2018-01-04,26.43,26.44,26.06,26.01,11358.0,-0.4,-1.51,26.294,25.898,26.4,11903.87,11444.6,10290.72
2018-01-03,26.36,26.58,26.46,26.05,11180.31,-0.04,-0.15,26.192,25.912,26.434,11988.67,11535.2,10208.52
2018-01-02,26.69,26.69,26.5,26.13,8560.33,0.23,0.88,25.982,25.967,26.425,12125.67,11110.07,10349.72
2017-12-29,25.82,26.36,26.27,25.82,10415.61,0.09,0.34,25.656,26.003,26.47,13183.8,11106.14,10884.19
2017-12-28,25.6,27.48,26.18,25.08,18005.1,0.63,2.47,25.548,26.091,26.603,12782.75,11020.07,10848.93
2017-12-27,25.41,26.08,25.55,25.41,11782.0,0.14,0.55,25.502,26.162,26.74,10985.33,10050.06,10621.09
2017-12-26,24.82,25.7,25.41,24.73,11865.32,0.54,2.17,25.632,26.327,26.904,11081.73,9960.71,10494.24
2017-12-25,25.72,25.96,24.87,24.19,13850.99,-0.86,-3.34,25.952,26.445,27.091,10094.46,9678.48,10418.01
2017-12-22,26.1,26.1,25.73,25.54,8410.33,-0.22,-0.85,26.35,26.689,27.284,9028.47,9201.83,10195.02
2017-12-21,26.38,26.38,25.95,25.47,9018.0,-0.25,-0.95,26.634,26.826,27.426,9257.4,9312.24,10237.15
2017-12-20,27.0,27.0,26.2,26.1,12264.0,-0.81,-3.0,26.822,26.901,27.552,9114.8,9136.84,10664.6
2017-12-19,26.9,27.14,27.01,26.74,6929.0,0.15,0.56,27.022,26.956,27.73,8839.7,8881.84,10909.93
2017-12-18,27.18,27.38,26.86,26.8,8521.0,-0.29,-1.07,26.938,26.882,27.922,9262.5,9589.37,11451.17
2017-12-15,26.86,27.27,27.15,26.81,9555.0,0.26,0.97,27.028,26.936,28.082,9375.2,10662.24,11888.88
2017-12-14,27.12,27.22,26.89,26.73,8305.0,-0.31,-1.14,27.018,27.115,28.254,9367.08,10677.78,13026.58
2017-12-13,26.78,27.29,27.2,26.6,10888.5,0.61,2.29,26.98,27.317,28.609,9158.88,11192.12,14352.04
2017-12-12,27.25,27.52,26.59,26.55,9043.0,-0.72,-2.64,26.89,27.48,28.874,8923.98,11027.77,14582.45
2017-12-11,27.11,27.64,27.31,27.11,9084.5,0.21,0.78,26.826,27.737,29.186,9916.24,11157.54,15409.04
2017-12-08,26.75,27.47,27.1,26.7,9514.39,0.4,1.5,26.844,27.878,29.506,11949.29,11188.2,16218.4
2017-12-07,26.85,26.95,26.7,26.59,7264.0,-0.05,-0.19,27.212,28.025,29.88,11988.49,11162.06,17727.0
2017-12-06,26.15,26.82,26.75,26.15,9714.0,0.48,1.83,27.654,28.202,30.278,13225.36,12192.35,20314.89
2017-12-05,27.3,27.94,26.27,26.02,14004.33,-1.13,-4.12,28.07,28.504,30.558,13131.56,12938.01,21873.51
2017-12-04,28.86,28.86,27.4,27.32,19249.72,-1.54,-5.32,28.648,28.961,30.785,12398.84,13312.96,21999.21
2017-12-01,28.9,28.99,28.94,28.41,9710.38,0.03,0.1,28.912,29.227,30.954,10427.11,13115.52,21842.5
2017-11-30,28.97,29.4,28.91,28.61,13448.37,0.08,0.28,28.838,29.393,31.006,10335.64,15375.39,22197.1
2017-11-29,29.06,29.39,28.83,28.48,9245.0,-0.33,-1.13,28.75,29.901,31.099,11159.35,17511.95,22292.75
2017-11-28,28.85,29.35,29.16,28.6,10340.71,0.44,1.53,28.938,30.267,31.237,12744.47,18137.13,22454.58
2017-11-27,28.28,29.0,28.72,28.28,9391.1,0.15,0.53,29.274,30.635,31.348,14227.08,19660.54,22775.78
2017-11-24,28.27,28.94,28.57,28.18,9253.0,0.1,0.35,29.542,31.134,31.467,15803.93,21248.61,23306.08
2017-11-23,29.81,29.98,28.47,28.4,17566.92,-1.3,-4.37,29.948,31.735,31.684,20415.13,24291.93,23657.93
2017-11-22,30.84,30.84,29.77,29.5,17170.61,-1.07,-3.47,31.052,32.353,31.912,23864.56,28437.43,23924.47
2017-11-21,30.03,31.33,30.84,29.8,17753.78,0.78,2.6,31.596,32.611,32.06,23529.78,30809.01,24018.4
2017-11-20,30.58,30.58,30.06,28.23,17275.36,-0.54,-1.76,31.996,32.608,32.157,25093.99,30685.47,24780.35
2017-11-17,33.3,33.89,30.6,30.59,32309.0,-3.39,-9.97,32.726,32.681,32.309,26693.28,30569.48,24771.74
2017-11-16,32.49,34.63,33.99,32.48,34814.05,1.5,4.62,33.522,32.619,32.42,28168.73,29018.81,23932.68
2017-11-15,32.69,32.69,32.49,32.21,15496.72,-0.35,-1.07,33.654,32.296,32.351,33010.3,27073.56,23687.27
2017-11-14,33.66,33.66,32.84,32.5,25574.84,-0.87,-2.58,33.626,32.207,32.454,38088.24,26772.04,24467.72
2017-11-13,34.04,34.39,33.71,33.51,25271.8,-0.87,-2.52,33.22,32.061,32.627,36276.94,25891.02,24275.63
2017-11-10,34.2,35.17,34.58,33.64,39686.25,-0.07,-0.2,32.636,31.8,32.772,34445.68,25363.55,24870.22
2017-11-09,32.29,35.48,34.65,32.08,59021.91,2.3,7.11,31.716,31.632,32.834,29868.89,23023.93,24267.46
2017-11-08,30.81,32.79,32.35,30.61,40886.41,1.54,5.0,30.938,31.471,32.857,21136.81,19411.51,22921.44
2017-11-07,30.62,30.89,30.81,30.18,16518.33,0.02,0.07,30.788,31.509,33.074,15455.84,17227.8,22364.27
2017-11-06,30.2,30.79,30.79,30.0,16115.48,0.81,2.7,30.902,31.705,33.361,15505.1,18875.23,23453.57
2017-11-03,31.28,31.28,29.98,29.81,16802.33,-0.78,-2.54,30.964,31.937,33.651,16281.43,18974.0,25532.76
2017-11-02,31.2,31.5,30.76,30.6,15361.48,-0.84,-2.66,31.548,32.22,34.177,16178.96,18846.55,28077.07
2017-11-01,31.38,31.75,31.6,31.2,12481.6,0.22,0.7,32.004,32.405,34.819,17686.22,20300.98,32520.65
2017-10-31,31.2,31.45,31.38,30.51,16764.61,0.28,0.9,32.23,32.701,35.459,18999.75,22163.39,38848.33
2017-10-30,32.51,32.57,31.1,31.02,19997.11,-1.8,-5.47,32.508,33.193,35.955,22245.36,22660.23,41306.52
2017-10-27,33.11,33.59,32.9,32.85,16290.0,-0.14,-0.42,32.91,33.744,36.474,21666.56,24376.89,44008.38
2017-10-26,32.73,33.3,33.04,32.32,22897.78,0.31,0.95,32.892,34.035,36.899,21514.14,25510.99,47579.22
2017-10-25,32.43,32.9,32.73,32.0,19049.24,-0.04,-0.12,32.806,34.243,37.344,22915.73,26431.37,52382.21
2017-10-24,33.55,33.68,32.77,31.0,32992.68,-0.34,-1.03,33.172,34.638,37.805,25327.04,27500.73,58158.09
2017-10-23,32.8,33.49,33.11,32.61,17103.12,0.3,0.91,33.878,35.017,38.249,23075.1,28031.9,60104.93
2017-10-20,32.41,33.08,32.81,31.8,15527.9,0.2,0.61,34.578,35.365,38.716,27087.22,32091.53,65103.87
2017-10-19,34.25,34.25,32.61,32.58,29905.71,-1.95,-5.64,35.178,36.134,39.166,29507.84,37307.59,70566.99
2017-10-18,36.4,36.59,34.56,34.56,31105.78,-1.74,-4.79,35.68,37.233,39.606,29947.01,44740.33,75131.1
2017-10-17,36.0,36.85,36.3,35.68,21733.01,-0.31,-0.85,36.104,38.217,39.928,29674.43,55533.27,78680.88
2017-10-16,35.82,36.89,36.61,35.5,37163.71,0.8,2.23,36.156,38.716,40.172,32988.7,59952.81,82631.96
2017-10-13,35.6,36.0,35.81,34.8,27631.01,0.69,1.97,36.152,39.204,40.234,37095.83,63639.87,85898.25
2017-10-12,36.86,36.97,35.12,35.0,32101.56,-1.56,-4.25,37.09,39.762,40.165,45107.34,69647.45,87454.2
2017-10-11,36.57,37.17,36.68,36.02,29742.86,0.12,0.33,38.786,40.445,40.117,59533.64,78333.04,89612.7
2017-10-10,36.51,37.18,36.56,35.41,38304.36,-0.03,-0.08,40.33,40.972,39.948,81392.1,88815.45,89744.28
2017-10-09,39.99,39.99,36.59,36.45,57699.37,-3.91,-9.65,41.276,41.481,39.806,86916.93,92177.95,91383.5
2017-09-29,43.39,43.39,40.5,39.27,67688.53,-3.1,-7.11,42.256,42.067,39.624,90183.91,98116.21,91125.22
2017-09-28,44.79,44.79,43.6,42.3,104233.06,-0.8,-1.8,42.434,42.198,39.207,94187.56,103826.38,89522.68
2017-09-27,41.3,45.37,44.4,40.49,139035.19,3.11,7.53,42.104,41.978,38.674,97132.45,105521.88,87429.88
2017-09-26,41.45,41.5,41.29,40.22,65928.48,-0.2,-0.48,41.614,41.638,38.105,96238.79,101828.49,84735.13
2017-09-25,41.38,41.93,41.49,41.1,74034.29,0.1,0.24,41.686,41.627,37.628,97438.97,105311.11,84605.94
2017-09-22,40.9,41.96,41.39,40.84,87706.79,-0.56,-1.33,41.878,41.264,37.14,106048.5,108156.63,84280.66
2017-09-21,42.85,43.0,41.95,40.1,118957.48,0.0,0.0,41.962,40.567,36.637,113465.2,105260.95,84117.35
2017-09-20,41.5,42.42,41.95,39.4,134566.91,0.3,0.72,41.852,39.789,36.098,113911.32,100892.36,82042.18
2017-09-19,42.39,42.55,41.65,40.88,71929.38,-0.8,-1.89,41.662,38.923,35.417,107418.19,90673.12,76035.0
2017-09-18,42.49,43.39,42.45,38.01,117081.96,0.64,1.53,41.568,38.13,34.757,113183.25,90589.05,73165.69
2017-09-15,41.39,42.6,41.81,40.44,124790.29,0.41,0.99,40.65,37.18,34.08,110264.76,84134.23,68269.74
2017-09-14,41.75,42.2,41.4,40.0,121188.06,0.4,0.98,39.172,36.215,33.435,97056.69,75218.99,63530.41
2017-09-13,40.99,42.0,41.0,39.55,102101.26,-0.18,-0.44,37.726,35.369,32.768,87873.4,69337.87,58198.7
2017-09-12,37.78,41.5,41.18,37.3,100754.7,3.32,8.77,36.184,34.572,32.121,73928.05,67641.76,53878.05
2017-09-11,34.24,37.86,37.86,34.12,102489.51,3.44,9.99,34.692,33.628,31.446,67994.85,63900.76,49404.26
2017-09-08,34.08,34.6,34.42,33.71,58749.92,0.25,0.73,33.71,33.015,30.92,58003.7,60404.69,44768.34
