date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-07-02,7.12,7.21,6.91,6.84,298221.53,-0.28,-3.89,6.906,7.018,9.4,306107.62,304745.8,284568.49
2018-06-29,6.62,7.27,7.19,6.62,514760.12,0.58,8.78,6.906,7.133,9.705,287112.63,302948.65,279528.49
2018-06-28,6.94,6.94,6.61,6.61,230929.7,-0.29,-4.2,6.89,7.267,10.016,248584.57,272067.16,273320.06
2018-06-27,6.91,7.07,6.9,6.84,176722.48,-0.02,-0.29,6.992,7.464,10.393,263197.82,275476.15,279436.4
2018-06-26,6.68,7.11,6.92,6.61,309904.25,0.01,0.14,7.048,8.116,10.751,293182.82,273901.42,277411.31
2018-06-25,7.24,7.25,6.91,6.91,203246.59,-0.2,-2.81,7.13,8.753,11.106,303383.99,261836.93,270835.71
2018-06-22,7.11,7.21,7.11,6.51,322119.81,-0.01,-0.14,7.36,9.422,11.487,318784.67,265514.45,269275.13
2018-06-21,7.17,7.37,7.12,7.07,303995.97,-0.06,-0.84,7.644,10.063,11.875,295549.76,265997.65,260781.12
2018-06-20,7.29,7.4,7.18,6.94,326647.5,-0.15,-2.05,7.936,10.74,12.253,287754.48,295481.75,257436.82
2018-06-19,7.74,7.85,7.33,7.25,360910.09,-0.73,-9.06,9.184,11.285,12.646,254620.02,277022.38,255357.95
2018-06-15,8.48,8.58,8.06,8.01,280250.0,-0.47,-5.51,10.376,11.782,13.023,220289.86,264391.18,251471.45
2018-06-14,8.57,8.69,8.53,8.42,205945.23,-0.05,-0.58,11.484,12.277,13.349,212244.23,256108.34,252926.9
2018-06-13,8.8,8.81,8.58,8.42,265019.59,-0.29,-3.27,12.482,12.765,13.64,236445.54,274572.96,254826.67
2018-06-12,13.31,13.47,13.42,12.93,160975.19,0.13,0.98,13.544,13.322,13.92,303209.02,283396.66,256751.11
2018-06-11,13.52,13.68,13.29,13.1,189259.28,-0.31,-2.28,13.386,13.386,13.949,299424.74,280921.19,258624.64
2018-06-08,13.59,13.77,13.6,13.27,240021.88,0.08,0.59,13.188,13.459,13.964,308492.49,279834.49,260722.2
2018-06-07,13.6,13.85,13.52,13.45,326951.75,-0.37,-2.66,13.07,13.551,13.987,299972.44,273035.8,257672.55
2018-06-06,12.7,13.89,13.89,12.64,598837.0,1.26,9.98,13.048,13.687,14.03,312700.38,255564.59,251828.26
2018-06-05,12.4,12.64,12.63,12.37,142053.77,0.33,2.68,13.1,13.766,14.042,263584.3,219391.88,234375.32
2018-06-04,13.1,13.17,12.3,12.12,234598.06,-0.71,-5.46,13.386,14.007,14.138,262417.65,233693.51,240162.01
2018-06-01,13.21,13.31,13.01,12.87,197421.62,-0.4,-2.98,13.73,14.264,14.241,251176.48,238551.73,238852.23
2018-05-31,13.9,13.98,13.41,13.05,390591.47,-0.74,-5.23,14.032,14.42,14.29,246099.17,249745.45,240750.32
2018-05-30,14.23,15.18,14.15,14.11,353256.56,0.09,0.64,14.326,14.515,14.346,198428.79,235080.37,235977.04
2018-05-29,14.06,14.29,14.06,14.02,136220.52,0.04,0.28,14.432,14.518,14.332,175199.46,230105.56,228874.0
2018-05-28,14.44,14.5,14.02,13.85,178392.23,-0.5,-3.44,14.628,14.512,14.339,204969.38,236328.09,230192.56
2018-05-25,14.85,14.87,14.52,14.51,172035.06,-0.36,-2.42,14.798,14.469,14.339,225926.97,241609.92,236185.26
2018-05-24,14.63,14.94,14.88,14.58,152239.58,0.2,1.36,14.808,14.423,14.382,253391.74,242309.29,236510.16
2018-05-23,15.15,15.19,14.68,14.62,237109.92,-0.36,-2.39,14.704,14.372,14.415,271731.95,248091.94,240259.45
2018-05-22,14.8,15.25,15.04,14.71,285070.12,0.17,1.14,14.604,14.317,14.437,285011.65,249358.77,235684.36
2018-05-21,14.53,14.9,14.87,14.4,283180.19,0.3,2.06,14.396,14.269,14.431,267686.8,246630.51,231849.35
2018-05-18,14.66,14.89,14.57,14.38,309358.88,0.21,1.46,14.14,14.217,14.469,257292.86,239152.73,233739.26
2018-05-17,14.16,14.48,14.36,14.05,243940.64,0.18,1.27,14.038,14.16,14.493,231226.84,231755.18,230391.24
2018-05-16,13.98,14.45,14.18,13.98,303508.44,0.18,1.29,14.04,14.176,14.526,224451.93,236873.71,228277.39
2018-05-15,13.61,14.03,14.0,13.59,198445.86,0.41,3.02,14.03,14.146,14.579,213705.88,227642.44,229024.18
2018-05-14,14.02,14.14,13.59,13.57,231210.48,-0.47,-3.34,14.142,14.165,14.687,225574.21,224057.03,230605.83
2018-05-11,14.37,14.38,14.06,14.03,179028.8,-0.31,-2.16,14.294,14.209,14.837,221012.61,230760.61,227394.98
2018-05-10,14.2,14.37,14.37,13.96,210066.08,0.24,1.7,14.282,14.34,14.954,232283.52,230711.02,229993.62
2018-05-09,14.49,14.55,14.13,14.05,249778.16,-0.43,-2.95,14.312,14.458,15.043,249295.49,232426.96,228085.09
2018-05-08,14.43,14.72,14.56,14.21,257787.52,0.21,1.46,14.262,14.556,15.133,241579.01,222009.96,226172.84
2018-05-07,14.09,14.47,14.35,14.07,208402.48,0.35,2.5,14.188,14.592,15.23,222539.84,217068.2,220708.06
2018-05-04,14.41,14.56,14.0,13.96,235383.36,-0.52,-3.58,14.124,14.72,15.338,240508.62,228325.79,222202.3
2018-05-03,14.18,14.55,14.52,14.1,295125.91,0.64,4.61,14.398,14.826,15.488,229138.53,229027.3,223779.44
2018-05-02,14.26,14.37,13.88,13.62,211195.77,-0.31,-2.19,14.604,14.876,15.627,215558.43,219681.07,219537.53
2018-04-27,14.02,14.34,14.19,13.9,162591.7,0.16,1.14,14.85,15.012,15.784,202440.91,230405.92,217835.5
2018-04-26,15.24,15.24,14.03,13.88,298246.34,-1.34,-8.72,14.996,15.209,15.931,211596.55,237154.63,219557.41
2018-04-25,15.44,15.57,15.37,15.22,178532.92,-0.18,-1.16,15.316,15.464,16.108,216142.97,224029.35,218260.97
2018-04-24,15.25,15.57,15.55,15.04,227225.41,0.44,2.91,15.254,15.567,16.184,228916.06,229276.21,225201.41
2018-04-23,14.88,15.28,15.11,14.76,145608.2,0.19,1.27,15.148,15.628,16.274,223803.72,223743.23,231211.74
2018-04-20,15.51,15.75,14.92,14.85,208369.86,-0.71,-4.54,15.174,15.71,16.482,258370.93,230335.71,232494.07
2018-04-19,15.08,15.8,15.63,14.89,320978.44,0.57,3.79,15.422,15.868,16.703,262712.7,224347.93,231361.47
2018-04-18,15.14,15.22,15.06,14.54,242398.41,0.04,0.27,15.612,15.955,16.9,231915.73,216078.82,222830.08
2018-04-17,15.36,15.45,15.02,15.0,201663.69,-0.22,-1.44,15.88,16.15,17.136,229636.36,218531.59,218610.41
2018-04-16,15.99,15.99,15.24,15.1,318444.25,-0.92,-5.69,16.108,16.377,17.385,223682.74,219393.99,219200.98
2018-04-13,16.71,16.91,16.16,16.13,230078.73,-0.42,-2.53,16.246,16.556,17.623,202300.49,205265.08,214794.43
2018-04-12,16.37,16.64,16.58,16.31,166993.56,0.18,1.1,16.314,16.652,17.824,185983.16,201960.19,218574.51
2018-04-11,16.29,16.65,16.4,16.18,231001.59,0.24,1.49,16.298,16.752,18.037,200241.9,212492.59,226761.55
2018-04-10,15.93,16.18,16.16,15.93,171895.59,0.23,1.44,16.42,16.801,18.276,207426.81,221126.61,243517.99
2018-04-09,16.39,16.49,15.93,15.84,211533.0,-0.57,-3.46,16.646,16.919,18.473,215105.23,238680.25,258889.7
2018-04-04,16.7,16.87,16.5,16.43,148492.06,0.0,0.0,16.866,17.253,18.645,208229.66,234652.42,263058.18
2018-04-03,16.57,16.73,16.5,16.17,238287.28,-0.51,-3.0,16.99,17.538,18.798,217937.22,238375.01,281742.91
2018-04-02,17.34,17.47,17.01,16.95,266926.12,-0.28,-1.62,17.206,17.844,18.963,224743.27,229581.34,319585.92
2018-03-30,17.25,17.54,17.29,17.15,210287.69,0.26,1.53,17.182,18.122,19.18,234826.41,218689.23,316198.97
2018-03-29,17.22,17.35,17.03,16.83,177155.16,-0.09,-0.53,17.192,18.393,19.409,262255.27,219007.98,318130.23
2018-03-28,17.18,17.29,17.12,16.94,197029.86,-0.46,-2.62,17.64,18.69,19.66,261075.18,224323.77,326493.42
2018-03-27,17.1,17.95,17.58,17.1,272317.53,0.69,4.08,18.086,18.996,19.905,258812.79,235188.83,321897.4
2018-03-26,16.75,16.95,16.89,15.9,317341.81,-0.45,-2.6,18.482,19.321,20.137,234419.41,241030.51,313868.13
2018-03-23,18.5,18.5,17.34,17.34,347432.0,-1.93,-10.02,19.062,19.75,20.402,202552.05,265909.37,311271.81
2018-03-22,19.38,19.68,19.27,19.19,171254.69,-0.08,-0.41,19.594,20.026,20.651,175760.69,279099.15,314155.46
2018-03-21,19.53,20.08,19.35,19.28,185717.92,-0.21,-1.07,19.74,20.037,20.927,187572.37,291463.94,313136.32
2018-03-20,19.47,19.65,19.56,19.25,150350.62,-0.23,-1.16,19.906,20.057,21.234,211564.87,325110.82,315576.98
2018-03-19,20.0,20.15,19.79,19.58,158005.0,-0.21,-1.05,20.16,20.081,21.553,247641.61,409590.5,317625.0
2018-03-16,20.18,20.38,20.0,19.83,213475.22,0.0,0.0,20.438,20.237,21.86,329266.69,413708.72,314600.42
2018-03-15,19.99,20.07,20.0,19.62,230313.09,-0.18,-0.89,20.458,20.425,22.173,382437.61,417252.49,308466.44
2018-03-14,20.78,20.84,20.18,19.98,305680.44,-0.65,-3.12,20.334,20.629,22.488,395355.5,428663.06,306983.36
2018-03-13,21.01,21.18,20.83,20.65,330734.31,-0.35,-1.65,20.208,20.814,22.794,438656.76,408605.96,298232.04
2018-03-12,20.42,21.83,21.18,20.09,566130.38,1.08,5.37,20.002,20.952,23.112,571539.39,386705.75,288621.56
2018-03-09,19.35,20.27,20.1,19.3,479329.84,0.72,3.71,20.036,21.054,23.4,498150.74,356634.24,270536.98
2018-03-08,19.35,19.57,19.38,19.18,294902.53,-0.17,-0.87,20.392,21.275,23.742,452067.36,349211.78,250992.87
2018-03-07,19.98,20.2,19.55,19.22,522186.72,-0.25,-1.26,20.924,21.816,24.133,461970.62,334808.71,254187.16
2018-03-06,21.0,23.48,19.8,19.42,995147.5,-1.55,-7.26,21.42,22.411,24.475,378555.17,306043.15,237226.57
2018-01-05,21.63,21.69,21.35,21.35,199187.12,-0.53,-2.42,21.902,23.025,24.817,201872.11,225659.5,198795.06
2018-01-04,21.8,22.0,21.88,21.51,248912.95,-0.16,-0.73,22.072,23.483,25.079,215117.74,215492.12,198264.89
2018-01-03,21.98,22.98,22.04,21.81,344418.81,0.01,0.04,22.158,23.92,25.307,246356.19,199680.4,190927.53
2018-01-02,22.02,22.2,22.03,21.86,105109.45,-0.18,-0.81,22.708,24.346,25.517,207646.79,185303.67,182736.53
2017-12-29,21.68,22.32,22.21,21.66,111732.2,0.01,0.04,23.402,24.773,25.726,233531.12,187858.12,194635.67
2017-12-28,21.34,22.45,22.2,21.11,265415.31,-0.11,-0.49,24.148,25.272,25.845,249446.89,190537.37,196649.72
2017-12-27,24.7,25.59,22.31,22.31,405105.19,-2.48,-10.0,24.894,25.745,25.932,215866.49,184439.72,190258.33
2017-12-26,25.4,25.4,24.79,24.43,150871.8,-0.71,-2.78,25.682,26.209,26.017,153004.61,152773.97,176563.29
2017-12-25,25.95,26.38,25.5,24.71,234531.12,-0.44,-1.7,25.984,26.45,25.952,162960.54,173565.62,177379.56
2017-12-22,26.05,27.0,25.94,25.6,191311.02,0.01,0.04,26.144,26.539,25.843,142185.12,168409.99,171643.42
2017-12-21,26.32,26.33,25.93,25.9,97513.3,-0.32,-1.22,26.396,26.609,25.721,131627.85,171930.63,168145.59
2017-12-20,26.2,26.39,26.25,25.79,90795.81,-0.05,-0.19,26.596,26.674,25.586,153012.95,181037.66,171626.15
2017-12-19,26.31,26.9,26.3,25.8,200651.45,0.0,0.0,26.736,26.694,25.444,152543.33,182174.66,179070.67
2017-12-18,27.19,27.27,26.3,26.01,130654.04,-0.9,-3.31,26.916,26.688,25.271,184170.7,180169.4,174268.6
2017-12-15,26.71,27.4,27.2,26.5,138524.67,0.27,1.0,26.934,26.678,25.066,194634.85,201413.22,171790.31
2017-12-14,26.93,27.49,26.93,26.75,204438.77,-0.02,-0.07,26.822,26.418,24.811,212233.41,202762.07,170324.41
2017-12-13,26.86,27.19,26.95,26.5,88447.71,-0.25,-0.92,26.752,26.119,24.62,209062.36,196076.94,164033.95
2017-12-12,26.3,29.03,27.2,26.02,358788.31,0.81,3.07,26.652,25.824,24.442,211805.99,200352.62,165697.12
2017-12-11,26.3,27.3,26.39,26.0,182974.8,-0.25,-0.94,26.46,25.454,24.242,176168.09,181193.49,154136.05
2017-12-08,26.0,27.0,26.64,25.89,226517.44,0.06,0.23,26.422,25.147,24.084,208191.58,174876.85,152587.37
2017-12-07,26.5,27.35,26.58,25.94,188583.55,0.13,0.49,26.014,24.833,23.893,193290.74,164360.55,149656.19
2017-12-06,26.14,26.49,26.45,25.7,102165.84,0.21,0.8,25.486,24.497,23.743,183091.52,162214.65,145344.07
2017-12-05,26.3,26.7,26.24,25.81,180598.84,0.04,0.15,24.996,24.193,23.618,188899.25,175966.68,147803.23
2017-12-04,24.62,26.41,26.2,24.5,343092.25,1.6,6.5,24.448,23.854,23.503,186218.89,168367.79,149188.0
2017-12-01,23.6,24.6,24.6,23.38,152013.23,0.66,2.76,23.872,23.454,23.353,141562.11,142167.4,140223.59
2017-11-30,24.0,24.25,23.94,23.6,137587.45,-0.06,-0.25,23.652,23.204,23.281,135430.36,137886.76,140264.97
2017-11-29,23.54,24.09,24.0,23.28,131204.48,0.5,2.13,23.508,23.121,23.238,141337.79,131990.95,142240.59
2017-11-28,23.44,23.56,23.5,22.99,167197.06,0.18,0.77,23.39,23.059,23.188,163034.11,131041.63,147495.27
2017-11-27,23.7,23.88,23.32,23.11,119808.31,-0.18,-0.77,23.26,23.029,23.158,150516.69,127078.61,152623.65
2017-11-24,23.1,23.5,23.5,22.91,121354.49,0.28,1.21,23.036,23.02,23.153,142772.7,130297.9,173284.75
2017-11-23,23.22,23.55,23.22,22.3,167124.59,-0.19,-0.81,22.756,22.953,23.033,140343.15,134951.83,175178.89
2017-11-22,22.85,23.66,23.41,22.67,239686.12,0.56,2.45,22.734,22.989,22.912,122644.11,128473.49,174142.09
2017-11-21,22.0,22.85,22.85,21.9,104609.95,0.65,2.93,22.728,23.042,22.781,99049.14,119639.78,167865.32
2017-11-20,21.88,22.5,22.2,21.32,81088.36,0.1,0.45,22.798,23.152,22.681,103640.52,130008.21,170774.98
2017-11-17,23.09,23.11,22.1,21.55,109206.74,-1.01,-4.37,23.004,23.252,22.608,117823.1,138279.78,179262.74
2017-11-16,23.42,23.52,23.11,22.85,78629.39,-0.27,-1.16,23.15,23.358,22.503,129560.51,142643.19,185163.64
2017-11-15,23.15,23.45,23.38,22.67,121711.27,0.18,0.78,23.244,23.355,22.288,134302.87,152490.22,185100.69
2017-11-14,23.25,23.54,23.2,22.75,127566.83,-0.03,-0.13,23.356,23.317,22.071,140230.42,163948.92,183134.4
2017-11-13,22.9,23.36,23.23,22.68,152001.27,0.4,1.75,23.506,23.287,21.865,156375.9,178168.69,181852.49
2017-11-10,23.79,23.79,22.83,22.61,167893.8,-0.75,-3.18,23.5,23.285,21.648,158736.47,216271.6,178964.23
2017-11-09,23.94,24.05,23.58,23.27,102341.18,-0.36,-1.5,23.566,23.112,21.457,155725.86,215405.94,178913.09
2017-11-08,23.95,24.29,23.94,23.7,151349.02,-0.01,-0.04,23.466,22.834,21.217,170677.58,219810.68,182210.98
2017-11-07,23.45,24.8,23.95,23.4,208294.23,0.75,3.23,23.278,22.519,20.946,187667.41,216090.85,189010.42
2017-11-06,23.11,23.38,23.2,22.66,163804.11,0.04,0.17,23.068,22.209,20.657,199961.49,211541.75,182224.48
2017-11-03,23.07,23.31,23.16,22.8,152840.75,0.08,0.35,23.07,21.964,20.403,273806.73,220245.7,177794.78
2017-11-02,22.88,23.27,23.08,22.76,177099.77,0.08,0.35,22.658,21.648,20.152,275086.02,227684.09,174545.75
2017-11-01,22.97,23.13,23.0,22.36,236298.19,0.1,0.44,22.202,21.22,19.885,268943.78,217711.16,175933.65
2017-10-31,23.67,23.67,22.9,22.75,269764.62,-0.31,-1.34,21.76,20.825,19.65,244514.29,202319.88,170888.48
2017-10-30,22.59,23.21,23.21,22.45,533030.31,2.11,10.0,21.35,20.443,20.333,223122.01,185536.28,159688.58
2017-10-27,20.87,21.16,21.1,20.47,159237.23,0.3,1.44,20.858,20.011,21.017,166684.67,141656.86,134526.96
2017-10-26,20.8,20.9,20.8,20.2,146388.56,0.01,0.05,20.638,19.802,21.807,180282.16,142420.24,129650.07
2017-10-25,20.9,21.15,20.79,20.5,114150.74,-0.06,-0.29,20.238,19.599,22.592,166478.53,144611.28,124086.94
2017-10-24,20.65,21.08,20.85,20.35,162803.2,0.1,0.48,19.89,19.372,23.419,160125.47,161930.0,120661.24
2017-10-23,20.05,20.88,20.75,19.71,250843.64,0.75,3.75,19.536,19.104,24.242,147950.55,152907.21,115270.16
2017-10-20,18.8,20.21,20.0,18.8,227224.64,1.2,6.38,19.164,18.841,25.079,116629.04,135343.86,105509.07
2017-10-19,19.05,19.07,18.8,18.42,77370.42,-0.25,-1.31,18.966,18.655,25.964,104558.32,121407.4,96424.2
2017-10-18,19.08,19.25,19.05,18.75,82385.46,-0.03,-0.16,18.96,18.55,26.905,122744.04,134156.15,96016.86
2017-10-17,18.89,19.15,19.08,18.68,101928.61,0.19,1.01,18.854,18.475,27.852,163734.52,139457.08,96595.16
2017-10-16,18.95,19.2,18.89,18.72,94236.05,-0.12,-0.63,18.672,20.222,28.777,157863.87,133840.87,95200.81
2017-10-13,18.79,19.1,19.01,18.58,166871.06,0.24,1.28,18.518,22.023,29.739,154058.69,127397.06,96145.23
2017-10-12,18.27,18.88,18.77,18.01,168299.02,0.25,1.35,18.344,23.812,30.64,138256.48,116879.91,90019.75
2017-10-11,18.48,19.28,18.52,18.42,287337.88,0.35,1.93,18.14,25.584,31.578,145568.25,103562.59,85873.92
2017-10-10,18.1,18.29,18.17,17.85,72575.35,0.05,0.28,18.096,27.466,32.543,115179.64,79392.49,75813.5
2017-10-09,18.26,18.35,18.12,17.78,75210.13,-0.02,-0.11,21.772,29.379,33.525,109817.87,77633.11,76027.99
2017-09-29,17.75,18.16,18.14,17.66,87860.04,0.39,2.2,25.528,31.317,34.507,100735.43,75674.27,74944.24
2017-09-28,18.1,18.35,17.75,17.72,204857.86,-0.55,-3.0,29.28,33.272,35.488,95503.33,71440.99,74795.68
2017-09-27,18.4,18.59,18.3,18.06,135394.84,0.07,0.38,33.028,35.26,36.507,61556.93,57877.57,68535.63
2017-09-26,36.84,36.85,36.55,35.72,45766.49,-0.35,-0.95,36.836,37.229,37.486,43605.33,53733.23,66471.62
2017-09-25,36.8,37.08,36.9,36.47,29797.91,0.0,0.0,36.986,37.332,37.571,45448.36,56560.75,71169.71
2017-09-22,36.4,37.63,36.9,36.34,61699.55,0.41,1.12,37.106,37.454,37.671,50613.11,64893.41,82325.52
2017-09-21,37.37,37.37,36.49,36.47,35125.84,-0.85,-2.28,37.264,37.467,37.636,47378.65,63159.59,82159.44
2017-09-20,37.21,37.48,37.34,36.7,45636.88,0.04,0.11,37.492,37.571,37.581,54198.21,68185.25,83222.52
2017-09-19,37.37,37.64,37.3,36.82,54981.6,-0.2,-0.53,37.622,37.62,37.516,63861.13,72234.52,83719.69
2017-09-18,37.73,37.98,37.5,37.25,55621.69,-0.19,-0.5,37.678,37.67,37.453,67673.14,74422.86,84620.34
2017-09-15,37.7,38.18,37.69,37.55,45527.26,0.06,0.16,37.802,37.697,37.373,79173.7,74214.21,85289.99
2017-09-14,37.86,38.23,37.63,37.41,69223.64,-0.36,-0.95,37.67,37.703,37.236,78940.52,78150.37,85145.26
2017-09-13,37.7,38.55,37.99,37.7,93951.47,0.41,1.09,37.65,37.753,37.089,82172.29,79193.69,84683.54
2017-09-12,38.08,38.29,37.58,37.53,74041.66,-0.54,-1.42,37.618,37.743,36.915,80607.9,79210.01,84603.15
2017-09-11,36.9,38.49,38.12,36.88,113124.48,1.09,2.94,37.662,37.81,36.71,81172.58,85778.67,83935.84
2017-09-08,37.41,37.55,37.03,36.84,44361.36,-0.5,-1.33,37.592,37.888,36.454,69254.71,99757.64,80468.7
2017-09-07,37.7,37.88,37.53,37.11,85382.47,-0.3,-0.79,37.736,37.805,36.252,77360.22,101159.29,80726.6
2017-09-06,37.58,37.95,37.83,37.26,86129.55,0.03,0.08,37.856,37.591,36.053,76215.09,98259.79,79935.24
2017-09-05,37.7,38.0,37.8,37.4,76865.03,0.03,0.08,37.868,37.412,35.839,77812.11,95204.87,79397.13
2017-09-04,37.51,37.88,37.77,37.25,53535.14,0.02,0.05,37.958,37.235,35.566,90384.75,94817.82,76985.71
2017-09-01,38.15,38.23,37.75,37.65,84888.91,-0.38,-1.0,38.184,37.048,35.295,130260.57,96365.78,75030.41
2017-08-31,38.14,38.6,38.13,37.81,79656.83,0.24,0.63,37.874,36.768,35.025,124958.36,92140.14,72264.61
2017-08-30,38.05,38.36,37.89,37.65,94114.62,-0.36,-0.94,37.326,36.425,34.747,120304.48,90173.4,69265.66
2017-08-29,38.49,38.75,38.25,37.74,139728.27,-0.65,-1.67,36.956,36.086,34.508,112597.63,89996.29,65532.6
2017-08-28,37.99,39.2,38.9,37.03,252914.2,2.7,7.46,36.512,35.61,34.275,99250.89,82093.02,59792.17
2017-08-25,35.4,36.5,36.2,35.14,58377.87,0.81,2.29,35.912,35.02,34.01,62471.0,61179.76,49527.63
2017-08-24,36.05,36.19,35.39,34.92,56387.45,-0.65,-1.8,35.662,34.699,33.87,59321.93,60293.9,48266.4
2017-08-23,36.03,36.35,36.04,35.72,55580.37,0.01,0.03,35.524,34.514,33.801,60042.31,61610.7,49430.63
2017-08-22,35.66,36.48,36.03,35.52,72994.55,0.13,0.36,35.216,34.265,33.684,67394.96,63589.39,47850.48
2017-08-21,34.99,35.94,35.9,34.52,69014.74,0.95,2.72,34.708,33.897,33.588,64935.16,59153.59,45515.49
2017-08-18,34.6,35.17,34.95,34.31,42632.52,0.25,0.72,34.128,33.542,33.482,59888.52,53695.04,43040.62
2017-08-17,34.5,34.97,34.7,34.2,59989.37,0.2,0.58,33.736,33.282,33.41,61265.88,52389.09,42419.32
2017-08-16,33.09,34.7,34.5,33.09,92343.6,1.01,3.02,33.504,33.069,33.335,63179.08,48357.92,41510.05
2017-08-15,32.97,33.7,33.49,32.83,60695.56,0.49,1.49,33.314,32.929,33.225,59783.83,41068.9,38874.57
2017-08-14,32.5,33.4,33.0,32.31,43781.56,0.01,0.03,33.086,32.94,33.19,53372.03,37491.31,37851.73
2017-08-11,33.2,33.93,32.99,32.75,49519.3,-0.55,-1.64,32.956,33.0,33.175,47501.56,37875.5,37722.65
2017-08-10,33.5,34.0,33.54,33.0,69555.4,-0.01,-0.03,32.828,33.041,33.196,43512.29,36238.89,35593.43
2017-08-09,32.34,33.8,33.55,32.15,75367.32,1.2,3.71,32.634,33.087,33.191,33536.76,37250.56,32689.24
2017-08-08,32.08,32.59,32.35,32.06,28636.55,0.0,0.0,32.544,33.103,33.188,22353.98,32111.56,29943.8
2017-08-07,32.06,32.48,32.35,32.04,14429.21,0.0,0.0,32.794,33.278,33.255,21610.6,31877.38,29267.62
2017-08-04,32.8,32.8,32.35,31.92,29572.98,-0.22,-0.68,33.044,33.421,33.317,28249.45,32386.19,30030.11
2017-08-03,33.04,33.13,32.57,32.5,19677.74,-0.53,-1.6,33.254,33.537,33.415,28965.49,32449.56,29579.67
2017-08-02,33.38,33.7,33.1,33.05,19453.4,-0.5,-1.49,33.54,33.6,33.491,40964.36,34662.18,29807.83
2017-08-01,33.38,33.88,33.6,33.1,24919.67,0.0,0.0,33.662,33.52,33.568,41869.15,36680.23,30060.07
2017-07-31,32.9,34.1,33.6,32.3,47623.45,0.2,0.6,33.762,33.44,33.635,42144.16,38212.15,29873.67
2017-07-28,33.88,34.2,33.4,33.3,33153.19,-0.6,-1.76,33.798,33.35,33.707,36522.94,37569.8,29033.16
2017-07-27,33.94,34.5,34.0,33.13,79672.1,0.29,0.86,33.82,33.35,33.797,35933.63,34947.96,28837.11
2017-07-26,34.06,34.31,33.71,33.19,23977.35,-0.39,-1.14,33.66,33.294,33.864,28360.0,28127.92,27259.0
2017-07-25,33.6,34.24,34.1,33.37,26294.7,0.32,0.95,33.378,33.272,33.895,31491.3,27776.04,27376.95
2017-07-24,33.24,33.85,33.78,32.8,19517.36,0.27,0.81,33.118,33.232,33.944,34280.14,26657.86,27859.08
2017-07-21,33.2,33.72,33.51,32.83,30206.65,0.31,0.93,32.902,33.213,33.99,38616.65,27674.03,28387.22
2017-07-20,32.08,33.28,33.2,32.08,41803.92,0.9,2.79,32.88,33.292,34.014,33962.29,26709.79,28862.31
