date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-06-22,23.5,24.52,24.33,23.3,341056.06,0.29,1.21,24.6,25.764,26.339,492026.72,470185.86,491246.25
2018-06-21,24.2,24.88,24.02,23.92,476572.09,-0.27,-1.11,25.136,26.084,26.644,497528.84,485932.03,504298.71
2018-06-20,23.99,24.54,24.3,23.47,487513.22,0.22,0.91,25.7,26.41,26.943,484048.63,471494.96,512994.63
2018-06-19,25.6,25.96,24.05,23.67,733552.81,-2.25,-8.55,26.324,26.719,27.274,499184.49,467900.45,522784.19
2018-06-15,27.05,27.18,26.3,26.1,421439.41,-0.71,-2.63,26.852,27.033,27.646,423179.49,435073.23,518015.14
2018-06-14,26.86,27.47,27.01,26.78,368566.69,0.17,0.63,26.928,27.119,27.886,448345.01,470144.29,525129.65
2018-06-13,27.39,27.54,26.84,26.81,409171.0,-0.57,-2.08,27.032,27.026,28.081,474335.21,475172.89,536892.35
2018-06-12,26.69,27.55,27.42,26.52,563192.56,0.74,2.77,27.12,26.904,28.277,458941.29,486529.22,556229.87
2018-06-11,26.41,27.06,26.69,26.05,353527.78,0.02,0.07,27.114,26.844,28.49,436616.41,475396.19,580694.07
2018-06-08,27.2,27.28,26.68,26.43,547267.0,-0.84,-3.05,27.214,26.898,28.655,446966.98,488792.0,601239.74
2018-06-07,27.5,27.98,27.53,27.39,498517.72,0.25,0.92,27.31,26.913,28.829,491943.56,512306.65,605421.27
2018-06-06,27.39,27.56,27.28,27.13,332201.41,-0.11,-0.4,27.02,27.204,28.996,476010.58,522665.39,617107.6
2018-06-05,27.19,27.45,27.39,26.72,451568.16,0.2,0.74,26.688,27.476,29.171,514117.15,554494.3,657806.21
2018-06-04,27.22,27.48,27.19,26.88,405280.59,0.04,0.15,26.574,27.828,29.275,514175.96,577667.92,668726.74
2018-06-01,25.91,27.79,27.16,25.86,772149.94,1.1,4.22,26.582,28.259,29.393,530617.03,600957.05,689391.87
2018-05-31,26.05,26.25,26.08,25.62,418852.78,0.46,1.79,26.516,28.653,29.481,532669.73,580115.01,692695.31
2018-05-30,26.38,26.48,25.62,25.34,522734.28,-1.2,-4.47,27.388,29.135,29.618,569320.21,598611.81,735398.27
2018-05-29,27.02,27.31,26.82,26.45,451862.22,-0.41,-1.51,28.264,29.649,29.747,594871.45,625930.53,770846.7
2018-05-28,27.0,27.58,27.23,26.73,487485.91,0.39,1.45,29.082,30.135,29.699,641159.88,685991.94,762903.68
2018-05-25,28.51,28.67,26.83,26.81,782413.44,-1.68,-5.89,29.936,30.412,29.619,671297.08,713687.48,758581.67
2018-05-24,30.11,30.79,30.44,29.63,602105.19,0.44,1.47,30.79,30.745,29.602,627560.3,698535.9,742429.24
2018-05-23,30.51,30.75,30.0,29.9,650490.5,-0.9,-2.91,30.882,30.787,29.394,627903.4,711549.81,735230.57
2018-05-22,31.48,31.69,30.91,30.7,683304.38,-0.54,-1.72,31.034,30.866,29.178,656989.6,761118.11,719238.27
2018-05-21,31.6,31.75,31.5,30.85,638171.88,0.39,1.25,31.188,30.722,28.89,730824.0,759785.55,706662.38
2018-05-18,31.19,31.19,31.1,30.63,563729.56,0.2,0.65,30.888,30.526,28.63,756077.88,777826.69,701071.33
2018-05-17,30.89,31.21,30.9,30.33,603820.69,0.15,0.49,30.7,30.308,28.351,769511.5,805275.61,692995.12
2018-05-16,31.5,31.54,30.76,30.72,795921.5,-0.94,-2.96,30.692,30.1,28.081,795196.23,872184.73,682451.06
2018-05-15,30.35,31.88,31.68,30.21,1052476.38,1.67,5.57,30.698,29.845,27.844,865246.63,915762.87,665458.03
2018-05-14,29.9,31.05,30.0,29.9,764441.25,-0.21,-0.69,30.256,29.263,27.594,788747.1,839815.42,636821.36
2018-05-11,30.8,31.12,30.16,30.15,630897.69,-0.7,-2.27,30.164,28.825,27.451,799575.5,803475.85,642612.13
2018-05-10,31.15,31.15,30.86,30.42,732244.31,0.06,0.2,29.916,28.458,27.227,841039.72,786322.58,629170.48
2018-05-09,29.48,31.47,30.79,29.37,1146173.5,1.32,4.48,29.508,28.001,26.979,949173.24,758911.33,611974.01
2018-05-08,29.68,29.8,29.47,29.08,669978.75,-0.06,-0.2,28.992,27.489,26.706,966279.11,677358.43,569351.24
2018-05-07,29.05,29.77,29.54,28.75,818583.25,0.62,2.14,28.27,27.057,26.489,890883.75,653539.21,555667.98
2018-05-04,28.81,29.37,28.92,28.35,838218.81,0.11,0.38,27.486,26.734,26.296,807376.21,624315.97,540780.47
2018-05-03,28.1,29.58,28.82,27.91,1272911.88,0.63,2.23,27.0,26.394,26.185,731605.43,580714.64,526136.4
2018-05-02,26.7,28.4,28.21,26.7,1231702.88,2.34,9.04,26.494,26.061,26.068,568649.42,492717.4,481610.37
2018-04-27,26.15,26.3,25.86,25.76,293001.91,0.22,0.86,25.986,25.842,25.979,388437.74,415153.2,448591.75
2018-04-26,26.51,26.62,25.62,25.53,401045.56,-0.87,-3.28,25.844,25.924,25.978,416194.67,433827.3,455756.02
2018-04-25,26.14,26.66,26.49,25.92,459364.91,0.2,0.76,25.982,26.077,25.985,441255.74,481748.41,460375.96
2018-04-24,25.67,26.45,26.29,25.67,458131.84,0.63,2.46,25.788,25.996,25.916,429823.84,472018.39,467149.0
2018-04-23,25.07,25.87,25.67,24.97,330644.47,0.51,2.03,25.628,25.956,25.832,416785.37,465036.69,489949.43
2018-04-20,26.08,26.2,25.15,25.13,431786.59,-1.15,-4.37,25.698,25.922,25.913,441868.66,461344.05,504253.56
2018-04-19,25.55,26.59,26.31,25.41,526350.88,0.78,3.06,26.004,25.92,25.985,451459.93,457796.75,507102.24
2018-04-18,25.69,25.77,25.52,24.66,402205.44,0.04,0.16,26.172,25.858,25.987,522241.09,457244.98,502523.53
2018-04-17,26.08,26.43,25.49,25.45,392939.47,-0.54,-2.08,26.204,25.975,26.04,514212.94,471558.16,499977.86
2018-04-16,26.41,26.85,26.02,25.67,456060.91,-0.66,-2.47,26.284,26.074,26.116,513288.0,470503.34,497717.67
2018-04-13,27.07,27.21,26.68,26.52,479742.94,-0.46,-1.7,26.146,26.115,26.166,480819.43,482030.29,506023.48
2018-04-12,25.6,27.46,27.15,25.53,880256.69,1.47,5.72,25.836,26.032,26.214,464133.57,477684.75,509111.33
2018-04-11,26.2,26.3,25.68,25.6,362064.69,-0.2,-0.77,25.544,25.892,26.232,392248.86,439003.5,491492.02
2018-04-10,25.44,25.92,25.89,25.36,388314.78,0.56,2.21,25.746,25.835,26.346,428903.37,462279.62,516443.31
2018-04-09,25.03,25.58,25.33,24.91,293718.06,0.21,0.84,25.864,25.707,26.412,427718.67,514862.17,526402.11
2018-04-04,25.75,26.02,25.13,25.11,396313.62,-0.55,-2.14,26.084,25.903,26.493,483241.16,547163.07,533773.86
2018-04-03,25.98,26.18,25.69,25.08,520833.16,-1.0,-3.75,26.228,26.049,26.574,491235.93,556407.73,544641.57
2018-04-02,26.38,27.1,26.69,26.12,545337.25,0.19,0.72,26.24,26.116,26.651,485758.14,547802.08,563546.02
2018-03-30,26.52,26.79,26.48,26.27,382391.25,0.05,0.19,25.924,26.105,26.652,495655.86,528397.57,616402.86
2018-03-29,25.89,26.56,26.43,25.57,571330.5,0.57,2.2,25.55,26.158,26.81,602005.67,524932.01,635336.67
2018-03-28,25.31,26.1,25.85,25.31,436287.47,0.09,0.35,25.722,26.217,27.02,611084.98,530016.67,658954.0
2018-03-27,25.32,25.84,25.75,25.25,493444.25,0.64,2.55,25.87,26.395,27.205,621579.52,540537.92,669501.25
2018-03-26,23.78,25.17,25.11,23.2,594825.81,0.51,2.07,25.992,26.572,27.382,609846.01,543980.54,685191.39
2018-03-23,26.01,26.54,24.61,24.56,914140.31,-2.68,-9.82,26.286,26.856,27.65,561139.28,570607.01,704957.93
2018-03-22,26.68,27.49,27.29,26.68,616727.06,0.7,2.63,26.766,27.117,27.893,447858.35,537942.05,694034.4
2018-03-21,26.4,27.18,26.59,26.4,488760.19,0.23,0.87,26.712,27.082,28.004,448948.36,520384.65,706922.34
2018-03-20,26.4,26.44,26.36,25.9,434776.66,-0.23,-0.86,26.92,27.098,28.11,459496.31,532875.41,718892.73
2018-03-19,26.88,26.89,26.58,26.5,351292.16,-0.44,-1.63,27.152,27.186,28.194,478115.06,579289.97,757543.19
2018-03-16,27.03,27.4,27.01,27.0,347735.66,-0.01,-0.04,27.426,27.199,28.31,580074.74,704408.15,787769.09
2018-03-15,27.5,27.51,27.02,26.53,622177.12,-0.61,-2.21,27.468,27.462,28.287,628025.76,745741.34,819301.19
2018-03-14,27.4,28.09,27.63,27.32,541499.94,0.11,0.4,27.452,27.822,28.276,591820.95,787891.33,815711.77
2018-03-13,27.76,28.05,27.52,27.42,527870.44,-0.42,-1.5,27.276,28.014,28.2,606254.51,798464.58,825489.24
2018-03-12,27.35,28.07,27.95,27.07,861090.56,0.73,2.68,27.22,28.192,28.123,680464.87,826402.25,839926.86
2018-03-09,26.91,27.29,27.22,26.72,587490.75,0.28,1.04,26.972,28.444,28.06,828741.56,839308.86,832312.8
2018-03-08,26.52,27.13,26.94,26.52,441153.06,0.18,0.67,27.456,28.669,28.048,863456.91,850126.75,865311.94
2018-03-07,27.0,27.24,26.75,26.5,613667.75,-0.5,-1.83,28.192,28.925,28.072,983961.71,893460.03,917050.3
2018-03-06,26.91,27.49,27.24,26.18,898922.25,0.53,1.98,28.752,29.122,28.217,990674.65,904910.06,941525.74
2018-03-05,29.76,30.19,26.71,26.69,1602474.0,-2.94,-9.92,29.164,29.202,28.501,972339.62,935796.41,977040.94
2018-03-02,30.18,30.46,29.64,29.61,761067.5,-0.99,-3.23,29.916,29.421,28.735,849876.15,871130.02,940492.47
2018-03-01,29.12,30.83,30.62,29.12,1043677.06,1.07,3.62,29.882,29.111,28.781,836796.59,892861.04,926050.56
2018-02-28,29.04,29.93,29.55,28.71,647232.44,0.23,0.78,29.658,28.73,28.803,802958.35,843532.21,906913.29
2018-02-27,30.25,30.29,29.3,29.29,807247.12,-1.15,-3.78,29.492,28.385,28.88,819145.46,852513.91,911009.32
2018-02-26,29.9,30.58,30.47,29.56,990156.62,0.98,3.32,29.24,28.054,29.002,899253.19,853451.46,913733.84
2018-02-23,29.88,29.88,29.47,28.91,695669.69,-0.02,-0.07,28.926,27.675,29.062,892383.89,825316.75,913167.23
2018-02-22,29.0,29.98,29.5,28.73,874485.88,0.81,2.82,28.34,27.427,29.105,948925.49,880497.13,929065.61
2018-02-14,28.3,29.15,28.72,27.79,728168.0,0.65,2.32,27.802,27.219,29.193,884106.06,940640.58,926654.29
2018-02-13,30.14,30.14,28.04,28.01,1207785.75,-0.8,-2.77,27.278,27.311,29.297,885882.35,978141.41,932086.72
2018-02-12,26.69,29.02,28.9,26.46,955810.12,2.36,8.89,26.868,27.8,29.468,807649.74,1018285.48,929452.02
2018-02-09,26.49,27.35,26.54,26.0,978377.69,-0.28,-1.04,26.424,28.049,29.579,758249.6,1009854.92,971190.76
2018-02-08,25.92,26.84,26.81,25.92,550388.75,0.7,2.68,26.514,28.45,29.96,812068.76,959240.09,993582.66
2018-02-07,26.61,27.06,26.1,25.4,737049.44,0.1,0.39,26.636,28.876,30.277,997175.09,970294.38,1025662.24
2018-02-06,25.88,27.28,25.99,25.68,816622.69,-0.7,-2.62,27.344,29.374,30.643,1070400.48,969504.73,1071075.62
2018-02-05,26.32,27.14,26.68,26.16,708809.44,-0.31,-1.15,28.732,29.949,31.108,1228921.22,974016.21,1099862.19
2018-02-02,27.69,27.99,26.99,25.64,1247473.5,-0.43,-1.57,29.674,30.449,31.463,1261460.24,1001017.71,1141269.7
2018-02-01,28.52,29.21,27.42,27.11,1475920.38,-2.22,-7.49,30.386,30.783,31.79,1106411.42,977634.1,1157809.02
2018-01-31,32.47,32.62,29.64,29.64,1103176.38,-3.29,-9.99,31.116,31.166,32.092,943413.66,912668.0,1184155.21
2018-01-30,31.69,33.5,32.93,31.56,1609226.38,1.54,4.91,31.404,31.282,32.132,868608.99,886032.03,1197494.25
2018-01-29,30.61,31.79,31.39,30.5,871504.56,0.77,2.52,31.166,31.136,31.978,719111.21,840618.56,1170319.5
2018-01-26,30.81,31.34,30.55,30.52,472229.38,-0.51,-1.64,31.224,31.108,31.853,740575.19,932526.6,1170745.83
2018-01-25,30.9,31.47,31.07,30.4,660931.62,-0.01,-0.03,31.18,31.469,31.795,848856.79,1027925.22,1207743.29
2018-01-24,31.45,31.5,31.08,30.8,729153.0,-0.67,-2.11,31.216,31.678,31.676,881922.33,1081030.1,1253041.65
2018-01-23,31.43,32.03,31.74,30.97,861737.5,0.05,0.16,31.16,31.912,31.569,903455.08,1172646.51,1278693.39
2018-01-22,30.4,31.87,31.68,30.3,978824.44,1.35,4.45,31.106,32.267,31.427,962125.9,1225708.17,1318425.5
2018-01-19,31.25,31.65,30.33,29.87,1013637.38,-0.92,-2.94,30.992,32.477,31.189,1124478.01,1281521.68,1342327.2
2018-01-18,30.55,31.77,31.25,30.41,826259.31,0.44,1.43,31.758,32.796,30.945,1206993.66,1337983.93,1319195.11
2018-01-17,31.1,31.45,30.8,30.23,836816.75,-0.64,-2.04,32.14,33.017,30.648,1280137.87,1455642.42,1307333.92
2018-01-16,30.98,31.57,31.47,30.6,1155091.62,0.35,1.12,32.664,32.982,30.404,1441837.95,1508956.46,1294677.46
2018-01-15,33.83,33.84,31.11,30.81,1790585.0,-3.12,-9.12,33.428,32.82,30.125,1489290.45,1500020.44,1280265.76
2018-01-12,33.5,34.48,34.16,32.78,1426215.62,0.99,2.98,33.962,32.597,29.816,1438565.35,1408965.07,1231082.3
2018-01-11,33.05,33.8,33.16,32.35,1191980.38,-0.24,-0.72,33.834,32.12,29.376,1468974.2,1387561.36,1184025.0
2018-01-10,34.87,35.05,33.42,32.75,1645317.12,-1.79,-5.08,33.894,31.674,28.994,1631146.97,1425053.21,1158899.2
2018-01-09,34.18,35.29,35.29,33.52,1392354.12,1.54,4.56,33.3,31.226,28.588,1576074.97,1384740.27,1130318.84
2018-01-08,33.41,35.09,33.78,33.33,1536959.5,0.28,0.84,32.212,30.586,28.063,1510750.43,1411142.83,1095215.47
2018-01-05,33.8,34.1,33.52,32.88,1578259.88,0.06,0.18,31.232,29.901,27.574,1379364.79,1403132.72,1043577.21
2018-01-04,30.79,33.46,33.46,30.5,2002844.25,3.04,9.99,30.406,29.094,27.093,1306148.51,1300406.28,994823.1
2018-01-03,30.4,31.3,30.45,30.18,1369957.12,0.62,2.08,29.454,28.278,26.615,1218959.44,1159025.41,920954.98
2018-01-02,29.25,29.9,29.85,28.28,1065731.38,0.97,3.36,29.152,27.825,26.265,1193405.56,1080398.46,897714.69
2017-12-29,29.11,29.88,28.88,28.67,880031.31,-0.53,-1.8,28.96,27.43,26.023,1311535.24,1060511.08,883094.09
2017-12-28,28.6,29.72,29.39,28.3,1212178.5,0.7,2.44,28.57,27.035,25.829,1426900.65,1053199.54,869465.29
2017-12-27,29.1,30.33,28.7,28.35,1566898.88,-0.25,-0.86,27.782,26.632,25.609,1294664.05,980488.65,848018.28
2017-12-26,28.7,29.13,28.94,28.12,1242187.75,0.06,0.21,27.102,26.314,25.452,1099091.39,892745.2,835884.76
2017-12-25,27.25,28.91,28.89,27.11,1656379.75,1.97,7.32,26.498,25.95,25.224,967391.35,875897.4,808654.46
2017-12-22,25.98,27.58,26.93,25.88,1456858.38,1.53,6.02,25.9,25.54,24.982,809486.92,779288.11,762488.59
2017-12-21,25.3,25.66,25.45,24.81,550995.5,0.15,0.59,25.5,25.247,24.868,679498.42,684021.71,747461.15
2017-12-20,25.8,25.98,25.3,25.1,589035.56,-0.63,-2.43,25.482,25.091,24.743,666313.24,689239.91,758701.33
2017-12-19,25.74,26.13,25.92,25.62,583687.56,0.04,0.15,25.526,24.951,24.69,686399.02,682884.54,761708.41
2017-12-18,24.78,26.16,25.9,24.67,866857.62,0.92,3.68,25.402,24.704,24.599,784403.46,715030.92,773683.11
2017-12-15,25.42,26.0,24.93,24.92,806915.88,-0.41,-1.62,25.18,24.616,24.544,749089.29,705677.09,775985.75
2017-12-14,25.39,25.68,25.36,25.02,485069.59,-0.14,-0.55,24.994,24.622,24.591,688544.99,685731.04,777907.55
2017-12-13,25.59,25.72,25.52,24.9,689464.44,0.22,0.87,24.7,24.586,24.616,712166.58,715547.91,797060.91
2017-12-12,24.86,26.08,25.3,24.61,1073709.75,0.52,2.1,24.376,24.59,24.693,679370.06,779024.31,810767.53
2017-12-11,24.32,24.89,24.79,24.12,690286.81,0.79,3.29,24.006,24.498,24.778,645658.38,741411.52,810822.29
2017-12-08,23.75,24.34,24.0,23.66,504194.38,0.09,0.38,24.052,24.424,24.881,662264.89,745689.07,834115.85
2017-12-07,23.83,24.51,23.89,23.72,603177.5,-0.02,-0.08,24.25,24.489,24.967,682917.08,810900.59,846881.51
2017-12-06,23.33,24.12,23.9,23.33,525481.88,0.42,1.79,24.472,24.394,25.093,718929.24,828162.76,847050.49
2017-12-05,24.73,24.89,23.45,23.02,905151.31,-1.57,-6.28,24.804,24.428,25.23,878678.56,840532.27,858148.44
2017-12-04,25.1,25.86,25.02,24.9,773319.38,0.04,0.16,24.99,24.493,25.387,837164.66,832335.31,850311.44
2017-12-01,25.01,25.47,24.99,24.75,607455.31,-0.1,-0.4,24.796,24.471,25.463,829113.25,846294.41,852769.17
2017-11-30,25.21,25.54,25.0,24.91,783238.31,-0.56,-2.19,24.728,24.559,25.539,938884.11,870084.06,863316.18
2017-11-29,24.15,25.95,25.56,23.8,1324228.5,1.18,4.84,24.316,24.646,25.636,937396.27,878573.92,892231.33
2017-11-28,23.95,24.6,24.38,23.72,697581.81,0.32,1.33,24.052,24.796,25.808,802385.98,842510.74,875417.84
2017-11-27,24.47,24.85,24.05,23.91,733062.31,-0.6,-2.43,23.996,25.058,26.045,827505.96,880233.07,916660.32
2017-11-24,23.15,24.99,24.65,22.68,1156309.62,1.72,7.5,24.146,25.338,26.242,863475.57,922542.64,956309.77
2017-11-23,24.28,24.68,22.94,22.8,775799.12,-1.31,-5.4,24.39,25.444,26.353,801284.01,882862.42,942856.41
2017-11-22,24.09,24.54,24.24,23.7,649177.06,0.15,0.62,24.976,25.792,26.584,819751.56,865938.23,979783.66
2017-11-21,24.6,24.86,24.1,23.8,823181.69,-0.72,-2.9,25.54,26.032,26.674,882635.49,875764.61,976413.99
2017-11-20,25.4,25.4,24.8,23.5,912910.38,-1.06,-4.1,26.12,26.281,26.769,932960.18,868287.57,968415.44
2017-11-17,25.8,26.99,25.87,25.78,845351.81,-0.01,-0.04,26.53,26.455,26.817,981609.7,859243.92,966447.91
2017-11-16,26.9,27.0,25.87,25.75,868136.88,-1.2,-4.43,26.498,26.518,26.814,964440.83,856548.3,965259.15
2017-11-15,26.66,27.68,27.06,26.55,963596.69,0.06,0.22,26.608,26.625,26.782,912124.89,905888.73,963601.28
2017-11-14,26.68,27.53,27.0,26.42,1074805.12,0.15,0.56,26.524,26.819,26.693,868893.73,908324.94,982663.58
2017-11-13,25.42,26.97,26.85,25.03,1156158.0,1.13,4.39,26.442,27.032,26.698,803614.96,953087.58,975136.03
2017-11-10,26.01,26.2,25.71,25.51,759507.44,-0.71,-2.69,26.38,27.146,26.753,736878.14,990076.9,963982.87
2017-11-09,26.56,27.1,26.42,26.23,606557.19,-0.22,-0.83,26.538,27.261,26.86,748655.76,1002850.4,959536.37
2017-11-08,26.43,27.08,26.64,26.06,747440.88,0.05,0.19,26.642,27.375,26.943,899652.58,1093629.09,1001322.7
2017-11-07,26.3,27.1,26.59,25.9,748411.31,0.05,0.19,27.114,27.316,27.028,947756.15,1077063.37,1051844.02
2017-11-06,26.43,26.6,26.54,25.49,822473.88,0.04,0.15,27.622,27.257,27.272,1102560.19,1068543.31,1065334.28
2017-11-03,26.55,27.34,26.5,26.16,818395.56,-0.44,-1.63,27.912,27.179,27.486,1243275.66,1073651.89,1053603.18
2017-11-02,29.01,29.18,26.94,26.89,1361541.25,-2.06,-7.1,27.984,27.11,27.689,1257045.04,1073970.01,1043457.9
2017-11-01,29.0,29.45,29.0,28.56,987958.75,-0.13,-0.45,28.108,26.939,27.851,1287605.61,1021313.84,1024481.75
2017-10-31,27.7,29.78,29.13,27.6,1522431.5,1.14,4.07,27.518,26.567,27.977,1206370.59,1057002.22,1022614.7
2017-10-30,27.2,28.43,27.99,26.9,1526051.25,1.13,4.21,26.892,26.364,28.045,1034526.44,997184.49,986109.11
2017-10-27,27.36,27.37,26.86,26.59,887242.44,-0.7,-2.54,26.446,26.359,28.141,904028.12,937888.83,949916.96
2017-10-26,25.95,28.11,27.56,25.91,1514344.12,1.51,5.8,26.236,26.458,28.346,890894.99,916222.34,970839.79
2017-10-25,26.11,26.15,26.05,25.58,581783.62,0.05,0.19,25.77,26.51,28.594,755022.06,909016.31,943542.52
2017-10-24,25.52,26.35,26.0,25.51,663210.75,0.24,0.93,25.616,26.739,28.954,907633.86,1026624.68,952045.25
2017-10-23,25.51,26.42,25.76,25.02,873559.69,-0.05,-0.19,25.836,27.287,29.339,959842.55,1062125.24,963245.45
2017-10-20,25.28,26.08,25.81,25.12,821576.75,0.58,2.3,26.272,27.793,29.717,971749.54,1033554.46,969535.53
2017-10-19,25.2,25.56,25.23,24.88,834979.5,-0.05,-0.2,26.68,28.267,30.113,941549.69,1012945.78,1011402.62
2017-10-18,27.06,27.23,25.28,25.2,1344842.62,-1.82,-6.72,27.25,28.762,30.693,1063010.56,1027649.66,1023738.45
2017-10-17,27.0,27.98,27.1,26.61,924254.19,-0.84,-3.01,27.862,29.387,31.284,1145615.49,988227.17,1034204.73
2017-10-16,27.9,28.37,27.94,26.9,933094.62,0.09,0.32,28.738,29.725,31.768,1164407.93,975033.72,1114425.23
2017-10-13,27.95,28.11,27.85,27.42,670577.5,-0.23,-0.82,29.314,29.922,32.167,1095359.39,961945.09,1143339.48
2017-10-12,28.51,28.87,28.08,26.58,1442283.88,-0.26,-0.92,29.854,30.233,32.54,1084341.88,1025457.25,1227196.61
2017-10-11,30.99,30.99,28.34,28.33,1757867.25,-3.14,-9.97,30.274,30.677,32.851,992288.76,978068.73,1281206.69
2017-10-10,30.68,32.13,31.48,30.42,1018216.38,0.66,2.14,30.912,31.169,33.055,830838.85,877465.82,1243162.48
2017-10-09,31.0,31.0,30.82,30.33,587851.94,0.27,0.88,30.712,31.39,33.098,785659.51,864365.66,1260412.13
2017-09-29,29.95,30.65,30.55,29.88,615489.94,0.37,1.23,30.53,31.64,33.241,828530.79,905516.59,1313703.51
2017-09-28,31.3,31.37,30.18,30.0,982018.31,-1.35,-4.28,30.612,31.959,33.372,966572.62,1009859.45,1383915.07
2017-09-27,30.5,31.59,31.53,30.21,950617.69,1.05,3.44,31.08,32.624,33.483,963848.69,1019827.23,1396618.01
2017-09-26,30.11,30.8,30.48,29.98,792319.69,0.57,1.91,31.426,33.181,33.521,924092.79,1080182.3,1413203.75
2017-09-25,30.4,31.11,29.91,29.85,802208.31,-1.05,-3.39,32.068,33.81,33.593,943071.81,1253816.73,1467861.56
2017-09-22,32.0,32.48,30.96,30.61,1305699.12,-1.56,-4.8,32.75,34.412,33.774,982502.4,1324733.87,1529758.54
2017-09-21,33.0,34.29,32.52,32.0,968398.62,-0.74,-2.23,33.306,34.846,33.814,1053146.27,1428935.96,1548496.68
2017-09-20,33.7,33.78,33.26,32.68,751838.19,-0.43,-1.28,34.168,35.024,33.789,1075805.77,1584344.65,1579648.63
2017-09-19,33.6,33.85,33.69,32.85,887214.81,0.37,1.11,34.936,34.941,33.701,1236271.81,1608859.14,1670550.33
2017-09-18,33.18,34.1,33.32,32.82,999361.25,-0.42,-1.25,35.552,34.806,33.622,1564561.65,1656458.61,1756874.52
2017-09-15,36.65,36.74,33.74,33.61,1658918.5,-3.09,-8.39,36.074,34.842,33.483,1666965.35,1721890.42,1793360.22
2017-09-14,37.0,37.28,36.83,36.35,1081696.12,-0.27,-0.73,36.386,34.785,33.245,1804725.65,1757970.69,1769329.85
2017-09-13,36.78,37.99,37.1,36.31,1554168.38,0.33,0.9,35.88,34.342,32.866,2092883.53,1773408.78,1832748.44
