date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-05-28,7.51,7.55,7.41,7.37,61890.57,-0.13,-1.72,7.632,7.66,7.719,64117.67,62914.71,86080.21
2018-05-25,7.67,7.67,7.55,7.51,54452.0,-0.11,-1.44,7.712,7.686,7.772,69089.85,62034.36,90026.93
2018-05-24,7.67,7.81,7.75,7.65,85308.44,0.08,1.04,7.734,7.702,7.82,70304.4,64976.93,92941.74
2018-05-23,7.77,7.78,7.68,7.66,58107.9,-0.09,-1.16,7.712,7.706,7.857,61834.56,63076.9,99147.92
2018-05-22,7.82,7.82,7.77,7.71,60829.44,-0.03,-0.39,7.702,7.72,7.878,61367.97,66196.41,100316.52
2018-05-21,7.69,7.82,7.81,7.69,86751.49,0.15,1.96,7.688,7.722,7.89,61711.74,67665.94,102212.6
2018-05-18,7.61,7.67,7.66,7.58,60524.72,0.02,0.26,7.66,7.721,7.914,54978.86,68009.28,101508.48
2018-05-17,7.63,7.68,7.64,7.62,42959.24,0.02,0.26,7.67,7.732,7.945,59649.47,70211.62,102679.7
2018-05-16,7.67,7.68,7.63,7.61,55774.94,-0.08,-1.04,7.7,7.74,7.974,64319.23,74005.0,106057.68
2018-05-15,7.68,7.71,7.7,7.6,62548.33,0.04,0.52,7.738,7.743,8.014,71024.85,88772.51,109377.89
2018-05-14,7.65,7.74,7.67,7.62,53087.05,-0.03,-0.39,7.756,7.777,8.06,73620.14,109245.71,115408.23
2018-05-11,7.78,7.8,7.71,7.67,83877.77,-0.08,-1.03,7.782,7.857,8.099,81039.71,118019.5,118710.87
2018-05-10,7.88,7.89,7.79,7.74,66308.07,-0.04,-0.51,7.794,7.938,8.145,80773.77,120906.55,118951.66
2018-05-09,7.79,7.88,7.82,7.74,89303.01,0.03,0.39,7.78,8.008,8.187,83690.77,135218.95,121369.02
2018-05-08,7.79,7.81,7.79,7.74,75524.79,0.0,0.0,7.748,8.035,8.218,106520.17,134436.64,121114.9
2018-05-07,7.78,7.81,7.8,7.69,90184.89,0.03,0.39,7.798,8.058,8.254,144871.28,136759.26,121611.83
2018-05-04,7.72,7.87,7.77,7.67,82548.11,0.05,0.65,7.932,8.107,8.291,154999.3,135007.69,121827.73
2018-05-03,7.64,7.74,7.72,7.61,80893.07,0.06,0.78,8.082,8.157,8.339,161039.33,135147.78,125944.24
2018-05-02,7.91,7.94,7.66,7.59,203449.97,-0.37,-4.61,8.236,8.207,8.397,186747.13,138110.35,129444.66
2018-04-27,8.36,8.37,8.04,7.69,267280.34,-0.43,-5.08,8.322,8.285,8.454,162353.11,129983.28,125639.2
2018-04-26,8.49,8.64,8.47,8.43,140825.0,-0.05,-0.59,8.318,8.343,8.485,128647.24,121570.75,117928.72
2018-04-25,8.39,8.54,8.52,8.36,112748.28,0.02,0.23,8.282,8.341,8.505,115016.07,119402.24,119747.7
2018-04-24,8.18,8.58,8.49,8.17,209432.08,0.39,4.82,8.232,8.351,8.513,109256.24,116996.77,120775.82
2018-04-23,7.96,8.17,8.09,7.94,81479.85,0.07,0.87,8.178,8.365,8.511,89473.57,107519.08,121984.64
2018-04-20,8.24,8.26,8.02,8.01,98751.0,-0.26,-3.14,8.248,8.4,8.568,97613.45,107793.16,123940.05
2018-04-19,8.29,8.32,8.29,8.24,72669.16,0.02,0.24,8.368,8.449,8.624,114494.25,106464.4,127250.23
2018-04-18,8.26,8.38,8.27,8.1,83949.09,0.05,0.61,8.4,8.475,8.668,123788.41,108647.77,128234.24
2018-04-17,8.42,8.5,8.22,8.19,110518.77,-0.21,-2.49,8.47,8.52,8.71,124737.29,116740.7,128002.65
2018-04-16,8.5,8.65,8.44,8.35,122179.25,-0.17,-1.97,8.552,8.586,8.755,125564.58,120778.97,127135.49
2018-04-13,8.49,8.81,8.62,8.45,183155.0,0.17,2.01,8.552,8.622,8.793,117972.87,121295.11,128150.56
2018-04-12,8.56,8.56,8.45,8.41,119139.93,-0.16,-1.86,8.53,8.626,8.833,98434.55,114286.69,131568.28
2018-04-11,8.65,8.69,8.62,8.59,88693.52,-0.01,-0.12,8.55,8.668,8.879,93507.14,120093.15,137996.45
2018-04-10,8.52,8.66,8.63,8.48,114655.2,0.18,2.13,8.57,8.674,8.913,108744.11,124554.88,144155.96
2018-04-09,8.48,8.52,8.44,8.32,84220.7,-0.06,-0.71,8.62,8.656,8.936,115993.36,136450.21,143704.14
2018-04-04,8.55,8.64,8.51,8.48,85463.41,-0.04,-0.47,8.692,8.735,8.968,124617.35,140086.93,144110.27
2018-04-03,8.59,8.64,8.55,8.43,94502.87,-0.16,-1.84,8.722,8.799,8.997,130138.82,148036.06,147085.86
2018-04-02,8.77,8.9,8.72,8.68,164878.38,-0.16,-1.8,8.786,8.861,9.028,146679.16,147820.7,148532.86
2018-03-30,8.85,9.04,8.88,8.73,150901.45,0.08,0.91,8.778,8.9,9.049,140365.65,139264.6,145643.71
2018-03-29,8.68,8.85,8.8,8.65,127340.65,0.14,1.62,8.692,8.924,9.065,156907.05,133492.01,147693.49
2018-03-28,8.69,8.89,8.66,8.63,113070.74,-0.2,-2.26,8.778,8.963,9.079,155556.51,135006.0,146784.18
2018-03-27,8.62,8.88,8.87,8.6,177204.58,0.19,2.19,8.876,9.04,9.1,165933.31,148849.87,148200.06
2018-03-26,8.38,8.7,8.68,8.13,133310.84,0.23,2.72,8.936,9.09,9.103,148962.24,155899.74,144149.58
2018-03-23,8.44,9.0,8.45,8.32,233608.45,-0.78,-8.45,9.022,9.151,9.12,138163.54,163757.04,143255.51
2018-03-22,9.2,9.3,9.23,9.13,120587.92,0.08,0.87,9.156,9.216,9.145,110076.96,150958.07,137031.3
2018-03-21,9.14,9.4,9.15,9.11,164954.75,-0.02,-0.22,9.148,9.201,9.128,114455.5,148133.61,138321.57
2018-03-20,9.15,9.25,9.17,9.08,92349.22,0.06,0.66,9.204,9.194,9.098,131766.42,146135.66,133375.2
2018-03-19,9.11,9.18,9.11,9.01,79317.35,-0.01,-0.11,9.244,9.195,9.063,162837.24,149245.03,133427.21
2018-03-16,9.18,9.3,9.12,9.1,93175.56,-0.06,-0.65,9.28,9.197,9.025,189350.55,152022.83,133656.23
2018-03-15,9.3,9.38,9.19,9.13,142480.62,-0.24,-2.54,9.276,9.205,8.978,191839.18,161894.98,136825.69
2018-03-14,9.31,9.55,9.43,9.18,251509.36,0.07,0.75,9.254,9.195,8.952,181811.71,158562.35,134442.52
2018-03-13,9.32,9.5,9.37,9.28,247703.33,0.08,0.86,9.184,9.16,8.909,160504.9,147550.26,128451.82
2018-03-12,9.13,9.35,9.29,9.1,211883.88,0.2,2.2,9.146,9.115,8.863,135652.82,132399.42,126835.99
2018-03-09,9.05,9.11,9.1,9.04,105618.7,0.02,0.22,9.114,9.089,8.855,114695.11,122753.97,122589.23
2018-03-08,9.06,9.11,9.08,9.01,92343.3,0.01,0.11,9.134,9.073,8.854,131950.77,123104.53,124719.13
2018-03-07,9.11,9.3,9.08,9.05,144975.27,-0.1,-1.09,9.136,9.054,8.85,135312.99,128509.54,131157.47
2018-03-06,9.18,9.19,9.18,9.03,123442.93,0.05,0.55,9.136,9.002,8.868,134595.63,120614.73,133864.58
2018-03-05,9.22,9.25,9.13,9.05,107095.33,-0.08,-0.87,9.084,8.931,8.901,129146.02,117609.4,133549.15
2018-03-02,9.0,9.26,9.2,8.94,191897.03,0.11,1.21,9.064,8.852,8.936,130812.83,115289.64,135968.72
2018-03-01,9.0,9.15,9.09,8.92,109154.41,0.0,0.0,9.012,8.751,8.974,114258.29,111756.41,135448.39
2018-02-28,8.89,9.14,9.08,8.78,141388.45,0.17,1.91,8.972,8.708,9.02,121706.09,110322.68,138577.36
2018-02-27,9.06,9.06,8.92,8.89,96194.86,-0.11,-1.22,8.868,8.657,9.067,106633.83,109353.37,141279.99
2018-02-26,8.97,9.06,9.03,8.86,115429.41,0.08,0.89,8.778,8.611,9.129,106072.77,121272.57,143339.33
2018-02-23,8.9,9.03,8.94,8.83,109124.31,0.05,0.56,8.64,8.621,9.186,99766.45,122424.49,148383.99
2018-02-22,8.66,8.93,8.89,8.61,146393.41,0.33,3.85,8.49,8.634,9.239,109254.53,126333.73,152251.73
2018-02-14,8.48,8.6,8.56,8.42,66027.18,0.09,1.06,8.444,8.645,9.3,98939.27,133805.4,156629.59
2018-02-13,8.41,8.66,8.47,8.4,93389.56,0.12,1.44,8.446,8.734,9.365,112072.91,147114.44,161554.37
2018-02-12,8.31,8.39,8.34,8.25,83897.79,0.15,1.83,8.444,8.871,9.437,136472.36,149488.9,165576.4
2018-02-09,8.39,8.47,8.19,8.03,156564.69,-0.47,-5.43,8.602,9.02,9.504,145082.52,156647.8,173950.98
2018-02-08,8.55,8.72,8.66,8.46,94817.12,0.1,1.17,8.778,9.196,9.595,143412.94,159140.37,180255.43
2018-02-07,8.61,8.78,8.57,8.38,131695.41,0.11,1.3,8.846,9.332,9.674,168671.53,166832.04,195530.6
2018-02-06,8.91,9.08,8.46,8.43,215386.77,-0.66,-7.24,9.022,9.476,9.776,182155.96,173206.61,217056.63
2018-02-05,8.91,9.19,9.13,8.86,126948.63,0.06,0.66,9.298,9.646,9.871,162505.44,165406.09,225168.96
2018-02-02,8.99,9.13,9.07,8.75,148216.77,0.07,0.78,9.438,9.75,9.929,168213.07,174343.49,237596.22
2018-02-01,9.49,9.55,9.0,8.96,221110.09,-0.45,-4.76,9.614,9.844,9.988,174867.8,178169.72,255595.15
2018-01-31,9.78,9.78,9.45,9.41,199117.52,-0.38,-3.87,9.818,9.954,10.051,164992.54,179453.78,263847.38
2018-01-30,9.84,9.88,9.84,9.74,117134.19,0.02,0.2,9.93,9.996,10.091,164257.26,175994.3,272370.86
2018-01-29,9.95,10.06,9.83,9.81,155486.8,-0.12,-1.21,9.994,10.002,10.119,168306.74,181663.91,289283.96
2018-01-26,10.0,10.11,9.95,9.87,181490.42,-0.06,-0.6,10.062,9.987,10.141,180473.9,191254.16,304728.89
2018-01-25,10.0,10.16,10.02,9.98,171733.78,0.01,0.1,10.074,9.993,10.144,181471.64,201370.5,310815.24
2018-01-24,10.21,10.22,10.01,9.96,195441.11,-0.15,-1.48,10.09,10.015,10.136,193915.01,224229.17,321863.43
2018-01-23,10.11,10.2,10.16,10.06,137381.59,0.0,0.0,10.062,10.075,10.121,187731.34,260906.66,320171.99
2018-01-22,10.01,10.3,10.17,9.98,216322.58,0.17,1.7,10.01,10.096,10.096,195021.08,284931.83,321843.31
2018-01-19,10.05,10.13,10.01,9.96,186479.12,-0.09,-0.89,9.912,10.108,10.066,202034.43,300848.96,316948.92
2018-01-18,9.79,10.14,10.1,9.76,233950.64,0.23,2.33,9.912,10.132,10.04,221269.36,333020.58,312925.24
2018-01-17,9.86,9.94,9.87,9.66,164522.77,-0.04,-0.4,9.94,10.147,10.009,254543.32,348240.98,308643.68
2018-01-16,9.71,9.91,9.9,9.68,173830.27,0.23,2.38,10.088,10.185,10.004,334081.98,368747.42,309260.11
2018-01-15,9.99,10.05,9.68,9.58,251389.33,-0.33,-3.3,10.182,10.236,9.993,374842.58,396904.01,308104.34
2018-01-12,10.17,10.32,10.01,10.0,282653.78,-0.23,-2.25,10.304,10.294,9.989,399663.49,418203.62,304336.03
2018-01-11,10.48,10.49,10.24,10.17,400320.47,-0.37,-3.49,10.352,10.295,9.975,444771.79,420259.99,303401.41
2018-01-10,10.34,10.69,10.61,10.21,562216.06,0.24,2.31,10.354,10.256,9.935,441938.64,419497.7,290041.38
2018-01-09,10.43,10.66,10.37,10.28,377633.25,0.08,0.78,10.282,10.167,9.879,403412.85,379437.32,271439.62
2018-01-08,10.21,10.46,10.29,10.15,375493.88,0.04,0.39,10.29,10.095,9.839,418965.45,358754.79,260372.24
2018-01-05,10.23,10.6,10.25,10.2,508195.31,0.01,0.1,10.284,10.023,9.794,436743.76,333048.89,247757.27
2018-01-04,10.22,10.39,10.25,10.14,386154.69,0.0,0.0,10.238,9.948,9.748,395748.18,292829.91,229087.0
2018-01-03,10.4,10.46,10.25,10.22,369587.12,-0.15,-1.44,10.158,9.871,9.71,397056.76,269046.38,218122.93
2018-01-02,10.29,10.45,10.41,10.14,455396.25,0.15,1.46,10.052,9.822,9.662,355461.79,249772.8,211676.79
2017-12-29,10.0,10.39,10.26,9.96,464385.41,0.25,2.5,9.9,9.75,9.617,298544.12,219304.66,200115.02
2017-12-28,9.82,10.09,10.02,9.71,303217.44,0.18,1.83,9.762,9.684,9.593,229354.02,190468.44,187617.15
2017-12-27,9.7,10.1,9.85,9.67,392697.56,0.14,1.44,9.658,9.655,9.58,189911.64,186542.83,192099.34
2017-12-26,9.66,9.76,9.72,9.56,161612.3,0.06,0.62,9.584,9.614,9.592,141036.0,160585.07,202674.77
2017-12-25,9.51,9.72,9.65,9.51,170807.91,0.08,0.84,9.592,9.59,9.583,144083.81,163441.92,209064.97
2017-12-22,9.49,9.64,9.57,9.43,118434.9,0.07,0.74,9.6,9.582,9.56,140065.19,161989.68,209331.03
2017-12-21,9.43,9.56,9.5,9.37,106005.53,0.02,0.21,9.606,9.565,9.542,151582.85,162465.65,211221.29
2017-12-20,9.73,9.73,9.48,9.46,148319.34,-0.27,-2.77,9.652,9.547,9.524,183174.02,165344.09,215331.81
2017-12-19,9.69,9.81,9.76,9.64,176851.38,0.07,0.72,9.644,9.548,9.519,180134.13,167199.48,215896.93
2017-12-18,9.55,9.74,9.69,9.53,150714.81,0.09,0.94,9.588,9.501,9.508,182800.03,173580.78,217326.12
2017-12-15,9.67,9.68,9.6,9.5,176023.19,-0.13,-1.34,9.564,9.484,9.503,183914.17,180925.38,220321.11
2017-12-14,9.36,9.78,9.73,9.32,263961.38,0.3,3.18,9.524,9.502,9.518,173348.45,184765.87,225846.08
2017-12-13,9.41,9.46,9.44,9.27,133119.91,-0.03,-0.32,9.442,9.504,9.533,147514.17,197655.85,227722.66
2017-12-12,9.56,9.74,9.48,9.45,190180.84,-0.09,-0.94,9.452,9.569,9.558,154264.83,244764.48,236404.69
2017-12-11,9.41,9.57,9.57,9.37,156285.55,0.17,1.81,9.414,9.575,9.593,164361.54,254688.02,252262.27
2017-12-08,9.31,9.49,9.4,9.28,123194.59,0.09,0.97,9.404,9.538,9.585,177936.59,256672.38,251690.47
2017-12-07,9.44,9.52,9.32,9.3,134789.94,-0.17,-1.79,9.48,9.519,9.585,196183.28,259976.93,251499.33
2017-12-06,9.23,9.5,9.49,9.18,166873.22,0.2,2.15,9.566,9.501,9.597,247797.53,265319.53,249159.63
2017-12-05,9.5,9.6,9.29,9.23,240664.38,-0.24,-2.52,9.686,9.489,9.6,335264.13,264594.38,246428.14
2017-12-04,9.73,9.95,9.52,9.52,224160.81,-0.26,-2.66,9.736,9.515,9.612,345014.51,261071.45,239532.74
2017-12-01,9.73,9.92,9.78,9.67,214428.06,0.04,0.41,9.672,9.521,9.611,335408.18,259716.83,234677.23
2017-11-30,9.98,9.98,9.75,9.66,392861.19,-0.34,-3.37,9.558,9.533,9.591,323770.57,266926.29,232234.16
2017-11-29,9.5,10.17,10.09,9.5,604206.19,0.55,5.76,9.436,9.561,9.584,282841.52,257789.47,222652.01
2017-11-28,9.27,9.63,9.54,9.12,289416.28,0.33,3.58,9.292,9.547,9.578,193924.64,228044.9,197374.26
2017-11-27,9.2,9.57,9.2,9.1,176129.16,-0.01,-0.11,9.294,9.61,9.6,177128.4,249836.53,188153.93
2017-11-24,8.91,9.29,9.21,8.91,156240.05,0.1,1.1,9.37,9.631,9.638,184025.49,246708.55,190296.93
2017-11-23,9.31,9.49,9.14,9.08,188215.94,-0.23,-2.46,9.508,9.65,9.697,210082.0,243021.74,190029.4
2017-11-22,9.51,9.64,9.37,9.3,159621.75,-0.18,-1.89,9.686,9.692,9.757,232737.41,232999.74,186086.8
2017-11-21,9.5,9.7,9.55,9.25,205435.09,-0.02,-0.21,9.802,9.711,9.804,262165.16,228261.89,183203.65
2017-11-20,9.85,9.85,9.58,8.92,210614.61,-0.32,-3.23,9.926,9.708,9.842,322544.65,217994.03,179049.26
2017-11-17,9.93,10.22,9.9,9.79,286522.59,-0.14,-1.39,9.892,9.7,9.875,309391.62,209637.64,173998.78
2017-11-16,9.94,10.25,10.03,9.69,301493.0,0.08,0.8,9.792,9.648,9.891,275961.48,197542.04,167006.15
2017-11-15,10.13,10.35,9.95,9.87,306760.53,-0.21,-2.07,9.698,9.606,9.889,233262.07,187514.54,163461.85
2017-11-14,9.41,10.29,10.17,9.34,507332.53,0.76,8.08,9.62,9.608,9.907,194358.62,166703.63,156876.15
2017-11-13,9.39,9.46,9.41,9.27,144849.45,0.01,0.11,9.49,9.589,9.933,113443.4,126471.34,138513.11
2017-11-10,9.51,9.55,9.4,9.34,119371.89,-0.16,-1.67,9.508,9.645,9.996,109883.65,133885.31,140332.71
2017-11-09,9.56,9.6,9.56,9.48,87995.94,0.0,0.0,9.504,9.744,10.072,119122.59,137037.06,141186.88
2017-11-08,9.53,9.64,9.56,9.51,112243.3,0.04,0.42,9.514,9.822,10.139,141767.02,139173.87,146363.89
2017-11-07,9.46,9.55,9.52,9.44,102756.43,0.02,0.21,9.596,9.896,10.218,139048.63,138145.4,151697.62
2017-11-06,9.36,9.52,9.5,9.23,127050.69,0.12,1.28,9.688,9.976,10.295,139499.28,140104.49,154558.83
2017-11-03,9.61,9.7,9.38,9.28,165566.59,-0.23,-2.39,9.782,10.05,10.372,157886.98,138359.93,158465.8
2017-11-02,9.96,9.97,9.61,9.6,201218.09,-0.36,-3.61,9.984,10.134,10.443,154951.53,136470.26,157698.59
2017-11-01,9.98,10.06,9.97,9.96,98651.36,-0.01,-0.1,10.13,10.172,10.5,136580.71,139409.15,156158.66
2017-10-31,9.9,10.06,9.98,9.9,105009.65,0.01,0.1,10.196,10.206,10.546,137242.17,147048.68,158192.18
2017-10-30,10.38,10.38,9.97,9.9,218989.19,-0.42,-4.04,10.264,10.277,10.593,140709.7,150554.88,162423.0
2017-10-27,10.36,10.54,10.39,10.33,150889.34,0.05,0.48,10.318,10.347,10.629,118832.89,146780.11,163090.78
2017-10-26,10.3,10.37,10.34,10.26,109364.01,0.04,0.39,10.284,10.399,10.654,117988.99,145336.71,175526.96
2017-10-25,10.32,10.37,10.3,10.23,101958.64,-0.02,-0.19,10.214,10.455,10.7,142237.59,153553.92,195986.27
2017-10-24,10.25,10.46,10.32,10.19,122347.31,0.08,0.78,10.216,10.54,10.772,156855.18,165249.84,207249.23
2017-10-23,10.2,10.29,10.24,10.13,109605.15,0.02,0.2,10.29,10.614,10.845,160400.06,169013.18,222874.18
2017-10-20,9.9,10.24,10.22,9.89,146669.84,0.23,2.3,10.376,10.693,10.927,174727.33,178571.67,238463.35
2017-10-19,10.31,10.36,9.99,9.95,230607.03,-0.32,-3.1,10.514,10.752,10.999,172684.42,178926.93,269699.19
2017-10-18,10.65,10.74,10.31,10.29,175046.59,-0.38,-3.56,10.696,10.827,11.115,164870.24,172908.18,323747.85
2017-10-17,10.69,10.79,10.69,10.52,140071.7,0.02,0.19,10.864,10.886,11.194,173644.5,169335.69,342142.45
2017-10-16,10.91,10.96,10.67,10.65,181241.48,-0.24,-2.2,10.938,10.908,11.237,177626.29,174291.12,359457.8
2017-10-13,10.85,11.0,10.91,10.8,136455.3,0.01,0.09,11.01,10.91,11.289,182416.0,179401.45,375026.82
2017-10-12,11.15,11.15,10.9,10.8,191536.14,-0.25,-2.24,10.99,10.909,11.316,185169.44,205717.21,391833.24
2017-10-11,11.0,11.24,11.15,11.0,218917.88,0.09,0.81,10.958,10.945,11.334,180946.11,238418.62,397389.0
2017-10-10,11.01,11.08,11.06,10.91,159980.67,0.03,0.27,10.908,11.004,11.346,165026.88,249248.61,404764.71
2017-10-09,10.98,11.12,11.03,10.83,205190.02,0.22,2.04,10.878,11.076,11.363,170955.95,276735.18,419368.04
2017-09-29,10.76,10.86,10.81,10.71,150222.48,0.07,0.65,10.81,11.16,11.398,176386.89,298355.03,431730.47
2017-09-28,10.87,10.92,10.74,10.71,170419.5,-0.16,-1.47,10.828,11.246,11.454,226264.99,360471.45,449766.22
2017-09-27,10.88,10.96,10.9,10.81,139321.75,-0.01,-0.09,10.932,11.403,11.515,295891.14,474587.53,476244.26
2017-09-26,10.7,11.02,10.91,10.7,189625.98,0.22,2.06,11.1,11.501,11.559,333470.34,514949.21,501875.71
2017-09-25,10.8,11.02,10.69,10.62,232344.73,-0.21,-1.93,11.274,11.566,11.608,382514.42,544624.48,540294.74
2017-09-22,11.18,11.18,10.9,10.88,399612.97,-0.36,-3.2,11.51,11.667,11.634,420323.18,570652.2,548375.35
2017-09-21,11.64,11.94,11.26,11.24,518550.25,-0.48,-4.09,11.664,11.723,11.646,494677.92,577949.26,544536.26
2017-09-20,11.69,11.86,11.74,11.6,327217.75,-0.04,-0.34,11.874,11.722,11.64,653283.92,556359.38,546078.91
2017-09-19,11.84,12.06,11.78,11.67,434846.38,-0.09,-0.76,11.902,11.687,11.596,696428.08,560280.8,547318.14
2017-09-18,11.51,11.95,11.87,11.5,421388.53,0.2,1.71,11.858,11.65,11.567,706734.55,562000.9,550581.49
2017-09-15,12.1,12.25,11.67,11.65,771386.69,-0.64,-5.2,11.824,11.636,11.524,720981.22,565105.9,550170.7
2017-09-14,11.9,12.8,12.31,11.82,1311580.25,0.43,3.62,11.782,11.662,11.478,661220.61,539060.99,530760.94
2017-09-13,11.46,11.89,11.88,11.45,542938.56,0.32,2.77,11.57,11.627,11.412,459434.84,477901.0,481561.63
2017-09-12,11.7,11.76,11.56,11.46,486378.72,-0.14,-1.2,11.472,11.617,11.364,424133.52,488802.21,476651.84
2017-09-11,11.33,11.76,11.7,11.25,492621.88,0.24,2.09,11.442,11.65,11.338,417267.24,535964.99,473737.82
2017-09-08,11.39,11.64,11.46,11.31,472583.62,0.21,1.87,11.448,11.601,11.308,409230.59,526098.5,486756.66
