date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-07-31,14.89,15.1,15.07,14.64,7773.71,0.28,1.89,15.04,14.886,14.639,7461.14,10035.93,10341.75
2018-07-30,15.0,15.1,14.79,14.71,6238.4,-0.21,-1.4,15.06,14.854,14.602,10799.34,10273.22,10318.78
2018-07-27,15.15,15.16,15.0,14.94,5129.6,-0.16,-1.05,15.038,14.864,14.568,10991.74,10677.63,10308.38
2018-07-26,15.2,15.34,15.16,14.95,9284.0,-0.02,-0.13,14.95,14.828,14.533,12219.68,11624.47,10443.73
2018-07-25,15.17,15.29,15.18,15.02,8880.0,0.01,0.07,14.856,14.752,14.476,12968.68,11853.39,10218.28
2018-07-24,14.77,15.5,15.17,14.57,24464.71,0.49,3.34,14.732,14.637,14.422,12610.72,11908.73,10033.68
2018-07-23,14.4,14.72,14.68,14.4,7200.4,0.12,0.82,14.648,14.574,14.379,9747.1,10243.14,9112.02
2018-07-20,14.5,14.8,14.56,14.4,11269.27,-0.13,-0.89,14.69,14.553,14.636,10363.52,10634.78,8954.87
2018-07-19,14.65,15.19,14.69,14.23,13029.04,0.13,0.89,14.706,14.527,14.911,11029.27,11456.88,8631.94
2018-07-18,14.8,14.85,14.56,14.5,7090.2,-0.19,-1.29,14.648,14.448,15.176,10738.1,10681.79,8394.16
2018-07-17,14.87,14.95,14.75,14.41,10146.58,-0.14,-0.94,14.542,14.392,15.498,11206.74,10647.57,8361.26
2018-07-16,14.88,15.06,14.89,14.66,10282.51,0.25,1.71,14.5,14.35,15.779,10739.19,10364.33,8343.25
2018-07-13,14.59,14.83,14.64,14.35,14598.03,0.24,1.67,14.416,14.271,16.166,10906.04,9939.12,8716.95
2018-07-12,14.15,14.5,14.4,14.03,11573.19,0.37,2.64,14.348,14.237,16.624,11884.48,9262.98,8788.77
2018-07-11,14.3,14.3,14.03,13.93,9433.4,-0.51,-3.51,14.248,14.199,17.07,10625.48,8583.16,8542.33
2018-07-10,14.25,14.95,14.54,14.25,7808.8,0.07,0.48,14.242,14.207,17.583,10088.4,8158.62,8603.89
2018-07-09,14.16,14.49,14.47,14.07,11116.8,0.17,1.19,14.2,14.183,18.051,9989.48,7980.9,8510.7
2018-07-06,14.47,15.29,14.3,14.14,19490.2,0.4,2.88,14.126,14.719,18.533,8972.2,7274.97,8286.91
2018-07-05,13.85,14.23,13.9,13.85,5278.2,-0.1,-0.71,14.126,15.294,19.038,6641.48,5807.0,7620.72
2018-07-04,14.33,14.33,14.0,13.94,6748.0,-0.33,-2.3,14.15,15.903,19.568,6540.84,6106.53,7853.41
2018-07-03,14.19,14.38,14.33,13.95,7314.2,0.23,1.63,14.172,16.603,20.073,6228.84,6074.94,8154.56
2018-07-02,14.33,14.38,14.1,13.93,6030.4,-0.2,-1.4,14.166,17.207,20.524,5972.32,6322.17,8027.35
2018-06-29,14.12,14.38,14.3,13.79,7836.6,0.28,2.0,15.312,18.06,20.981,5577.73,7494.78,8064.03
2018-06-28,14.08,14.39,14.02,14.0,4775.0,-0.09,-0.64,16.462,19.01,21.434,4972.52,8314.56,7989.35
2018-06-27,14.38,14.44,14.11,14.07,5188.0,-0.19,-1.33,17.656,19.94,21.861,5672.21,8501.51,8280.66
2018-06-26,13.42,14.41,14.3,13.42,6031.6,0.21,1.49,19.034,20.958,22.364,5921.05,9049.15,8632.07
2018-06-25,20.16,20.72,19.83,19.81,4057.46,-0.22,-1.1,20.248,21.918,22.903,6672.02,9040.49,8868.91
2018-06-22,19.21,20.36,20.05,19.02,4810.55,0.06,0.3,20.808,22.346,23.174,9411.82,9298.85,9285.11
2018-06-21,20.97,21.37,19.99,18.92,8273.46,-1.01,-4.81,21.558,22.781,23.414,11656.6,9434.44,9408.16
2018-06-20,20.6,21.39,21.0,20.38,6432.17,0.63,3.09,22.224,23.232,23.665,11330.8,9600.29,9526.23
2018-06-19,22.2,22.2,20.37,20.37,9786.46,-2.26,-9.99,22.882,23.542,23.873,12177.26,10234.18,9857.02
2018-06-15,23.93,24.19,22.63,21.42,17756.46,-1.17,-4.92,23.588,23.84,24.112,11408.97,9732.53,10485.15
2018-06-14,23.32,25.0,23.8,23.3,16034.46,0.48,2.06,23.884,23.902,24.202,9185.88,8633.28,10106.95
2018-06-13,24.3,24.3,23.32,23.32,6644.46,-0.97,-3.99,24.004,23.857,24.222,7212.28,7664.14,9766.58
2018-06-12,23.81,24.5,24.29,23.4,10664.46,0.39,1.63,24.24,23.781,24.258,7869.78,8059.8,10215.76
2018-06-11,24.32,24.32,23.9,23.69,5945.0,-0.21,-0.87,24.202,23.769,24.282,8291.09,8214.98,11116.73
2018-06-08,24.2,24.34,24.11,23.72,6641.0,-0.29,-1.19,24.092,23.888,24.259,8056.09,8697.33,11122.03
2018-06-07,24.5,24.58,24.4,24.0,6166.46,-0.1,-0.41,23.92,24.002,24.216,8080.69,9271.37,11426.76
2018-06-06,24.17,24.58,24.5,24.02,9932.0,0.4,1.66,23.71,24.047,24.19,8116.0,9381.87,12065.48
2018-06-05,23.49,24.37,24.1,23.25,12771.0,0.75,3.21,23.322,24.097,24.171,8249.82,9452.17,12028.06
2018-06-04,23.25,23.65,23.35,23.25,4770.0,0.1,0.43,23.336,24.203,24.16,8138.87,9479.87,11939.91
2018-06-01,23.35,23.81,23.25,22.99,6764.0,-0.1,-0.43,23.684,24.384,24.201,9338.56,11237.77,12657.71
2018-05-31,22.51,23.5,23.35,22.51,6343.01,0.79,3.5,24.084,24.501,24.213,10462.05,11580.62,12579.88
2018-05-30,23.84,23.84,22.56,22.51,10601.09,-1.61,-6.66,24.384,24.586,24.203,10647.74,11869.02,12602.53
2018-05-29,25.08,25.26,24.17,24.17,12216.23,-0.92,-3.67,24.872,24.735,24.213,10654.52,12371.71,12262.78
2018-05-28,25.26,25.3,25.09,24.68,10768.47,-0.16,-0.63,25.07,24.794,24.156,10820.88,14018.47,12004.85
2018-05-25,25.06,25.6,25.25,24.85,12381.46,0.4,1.61,25.084,24.63,24.034,13136.98,13546.72,11879.5
2018-05-24,24.84,25.14,24.85,24.64,7271.46,-0.15,-0.6,24.918,24.43,23.905,12699.18,13582.14,11526.62
2018-05-23,25.08,25.78,25.0,25.0,10635.0,-0.16,-0.64,24.788,24.333,23.783,13090.29,14749.1,11480.92
2018-05-22,25.05,25.34,25.16,24.95,13048.0,0.0,0.0,24.598,24.244,23.626,14088.89,14603.95,11153.83
2018-05-21,24.43,25.28,25.16,24.22,22349.0,0.74,3.03,24.518,24.117,23.457,17216.06,14399.95,10778.96
2018-05-18,24.1,24.49,24.42,24.01,10192.46,0.22,0.91,24.176,24.018,23.295,13956.46,14077.65,9912.41
2018-05-17,24.19,24.25,24.2,23.85,9227.0,0.15,0.62,23.942,23.924,23.174,14465.1,13579.14,9795.63
2018-05-16,24.52,24.66,24.05,24.01,15628.0,-0.71,-2.87,23.878,23.819,23.051,16407.9,13336.04,10065.97
2018-05-15,23.6,25.4,24.76,23.01,28683.86,1.31,5.59,23.89,23.691,22.998,15119.02,12153.86,9891.72
2018-05-14,23.3,23.72,23.45,23.14,6051.0,0.2,0.86,23.716,23.517,22.963,11583.84,9991.22,8826.77
2018-05-11,23.88,23.91,23.25,23.21,12735.63,-0.63,-2.64,23.86,23.437,22.993,14198.84,10212.27,8990.11
2018-05-10,24.17,24.4,23.88,23.82,18941.0,-0.23,-0.95,23.906,23.38,23.043,12693.17,9471.11,8958.47
2018-05-09,23.92,24.15,24.11,23.61,9183.59,0.22,0.92,23.76,23.233,23.029,10264.17,8212.74,8406.52
2018-05-08,23.69,23.95,23.89,23.56,11008.0,-0.28,-1.16,23.492,23.008,23.016,9188.7,7703.71,8380.83
2018-05-07,23.48,24.55,24.17,23.48,19126.0,0.69,2.94,23.318,22.796,22.984,8398.6,7157.96,8101.26
2018-05-04,23.15,23.5,23.48,22.91,5207.28,0.33,1.43,23.014,22.571,22.94,6225.7,5747.16,7466.91
2018-05-03,22.8,23.29,23.15,22.26,6796.0,0.38,1.67,22.854,22.423,22.95,6249.04,6012.12,7724.94
2018-05-02,23.0,23.01,22.77,22.6,3806.23,-0.25,-1.09,22.706,22.282,22.992,6161.31,6795.9,7948.99
2018-04-27,22.48,23.19,23.02,22.48,7057.51,0.37,1.63,22.524,22.305,23.036,6218.73,7629.58,8207.22
2018-04-26,22.66,23.8,22.65,22.4,8261.46,-0.03,-0.13,22.274,22.408,23.049,5917.32,7662.32,8166.48
2018-04-25,22.45,22.73,22.68,22.4,5324.0,0.27,1.21,22.128,22.548,23.092,5268.62,7767.94,8316.55
2018-04-24,21.6,22.48,22.41,21.6,6357.33,0.55,2.52,21.992,22.705,23.108,5775.21,8445.84,8523.09
2018-04-23,21.77,21.95,21.86,21.3,4093.33,0.09,0.41,21.858,22.825,23.126,7430.49,8600.31,9083.35
