date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-05-02,16.25,16.25,15.86,15.81,8593.75,-0.48,-2.94,16.24,16.299,17.35,10810.96,11960.62,18504.72
2018-04-27,16.97,16.97,16.34,16.2,10702.71,-0.34,-2.04,16.238,16.465,17.503,11286.45,12261.24,19680.51
2018-04-26,16.2,17.32,16.68,15.78,18705.26,0.48,2.96,16.216,16.597,17.636,11512.14,12951.37,21464.08
2018-04-25,16.09,16.3,16.2,15.93,7469.98,0.08,0.5,16.238,16.75,17.812,10576.75,13124.84,23921.82
2018-04-24,15.85,16.27,16.12,15.81,8583.11,0.27,1.7,16.304,17.007,17.99,11672.05,15499.01,27567.36
2018-04-23,16.0,16.38,15.85,15.63,10971.17,-0.38,-2.34,16.358,17.297,18.257,13110.27,18860.94,33367.38
2018-04-20,16.53,17.14,16.23,16.2,11831.19,-0.56,-3.33,16.692,17.58,18.53,13236.04,20285.17,34819.32
2018-04-19,16.71,17.4,16.79,16.61,14028.31,0.26,1.57,16.978,17.775,18.686,14390.6,21215.56,35632.46
2018-04-18,16.61,16.67,16.53,16.0,12946.49,0.14,0.85,17.262,17.928,18.727,15672.93,22496.48,36183.49
2018-04-17,17.53,17.68,16.39,16.38,15774.2,-1.13,-6.45,17.71,18.156,18.754,19325.96,23974.34,35964.52
2018-04-16,17.5,17.84,17.52,17.21,11600.0,-0.14,-0.79,18.236,18.401,18.773,24611.61,25048.83,35826.34
2018-04-13,18.21,18.28,17.66,17.66,17604.0,-0.55,-3.02,18.468,18.54,18.765,27334.31,27099.79,36091.54
2018-04-12,18.71,18.99,18.21,18.2,20439.98,-0.56,-2.98,18.572,18.675,18.741,28040.51,29976.79,35657.42
2018-04-11,19.23,19.5,18.77,18.66,31211.64,-0.25,-1.31,18.594,18.873,18.69,29320.02,34718.79,35087.2
2018-04-10,18.4,19.6,19.02,18.0,42202.43,0.34,1.82,18.602,18.972,18.611,28622.72,39635.7,33982.36
2018-04-09,18.2,18.7,18.68,17.68,25213.5,0.5,2.75,18.566,19.217,18.508,25486.05,47873.82,32272.13
2018-04-04,18.2,18.55,18.18,18.11,21135.01,-0.14,-0.76,18.612,19.479,18.412,26865.26,49353.47,31245.5
2018-04-03,18.39,18.48,18.32,18.1,26837.5,-0.49,-2.6,18.778,19.597,18.328,31913.06,50049.36,30387.43
2018-04-02,18.85,19.06,18.81,18.66,27725.17,-0.03,-0.16,19.152,19.525,18.237,40117.56,49870.51,29313.16
2018-03-30,19.03,19.11,18.84,18.61,26519.08,-0.07,-0.37,19.342,19.351,18.116,50648.68,47954.69,28163.29
2018-03-29,18.8,19.3,18.91,18.48,32109.55,-0.1,-0.53,19.868,19.144,17.983,70261.59,46603.84,27095.73
2018-03-28,19.66,19.83,19.01,19.01,46374.02,-1.18,-5.84,20.346,18.99,17.864,71841.68,45083.3,25849.41
2018-03-27,19.76,20.4,20.19,19.44,67860.0,0.43,2.18,20.416,18.807,17.726,68185.65,41338.06,23899.25
2018-03-26,19.52,20.37,19.76,19.32,80380.75,-1.71,-7.96,19.898,18.506,17.526,59623.45,35455.62,20885.94
2018-03-23,22.0,23.35,21.47,21.08,124583.63,0.17,0.8,19.36,18.25,17.341,45260.7,28329.01,17315.32
2018-03-22,20.77,21.3,21.3,20.61,40010.0,1.94,10.02,18.42,17.799,17.044,22946.09,16670.45,11271.86
2018-03-21,17.53,19.36,19.36,17.51,28093.89,1.76,10.0,17.634,17.344,16.757,18324.91,13137.53,9488.66
2018-03-20,16.9,18.2,17.6,16.88,25048.97,0.53,3.1,17.198,17.058,16.552,14490.46,10725.51,8253.19
2018-03-19,16.82,17.26,17.07,16.41,8567.0,0.3,1.79,17.114,16.949,16.44,11287.79,8755.81,7209.24
2018-03-16,17.15,17.27,16.77,16.71,13010.61,-0.6,-3.45,17.14,16.88,16.346,11397.32,8371.88,6980.83
2018-03-15,16.26,18.0,17.37,16.26,16904.08,0.19,1.11,17.178,16.822,16.244,10394.8,7587.62,6578.95
2018-03-14,17.1,17.37,17.18,17.05,8921.65,0.0,0.0,17.054,16.737,16.143,7950.16,6615.52,5923.55
2018-03-13,17.19,17.45,17.18,17.01,9035.6,-0.02,-0.12,16.918,16.644,16.045,6960.55,6460.44,5869.14
2018-03-12,17.03,17.2,17.2,16.93,9114.68,0.24,1.42,16.784,16.546,15.939,6223.83,6316.26,5842.56
2018-03-09,16.75,17.08,16.96,16.58,7997.99,0.21,1.25,16.62,16.432,15.913,5346.44,6301.63,5563.54
2018-03-08,16.48,16.79,16.75,16.42,4680.87,0.25,1.51,16.466,16.289,15.906,4780.44,5873.28,5490.29
2018-03-07,16.39,16.57,16.5,16.39,3973.63,-0.01,-0.06,16.42,16.17,15.925,5280.87,5839.79,5649.24
2018-03-06,16.41,16.54,16.51,16.31,5352.0,0.13,0.79,16.37,16.045,16.02,5960.32,5780.87,5753.46
2018-03-05,16.23,16.61,16.38,16.18,4727.71,0.19,1.17,16.308,15.931,16.143,6408.68,5662.67,5689.76
2018-03-02,16.61,16.63,16.19,16.18,5168.0,-0.33,-2.0,16.244,15.812,16.264,7256.82,5589.78,5958.63
2018-03-01,16.2,16.6,16.52,16.0,7183.02,0.27,1.66,16.112,15.666,16.423,6966.11,5570.28,6045.97
2018-02-28,16.2,16.45,16.25,15.95,7370.88,0.05,0.31,15.92,15.548,16.579,6398.71,5231.58,6431.01
2018-02-27,16.0,16.35,16.2,15.9,7593.81,0.14,0.87,15.72,15.445,16.736,5601.42,5277.84,6356.49
2018-02-26,15.5,16.06,16.06,15.5,8968.41,0.53,3.41,15.554,15.331,16.901,4916.66,5368.85,6268.0
2018-02-23,15.45,15.6,15.53,15.4,3714.43,-0.03,-0.19,15.38,15.394,17.072,3922.74,4825.44,6175.06
2018-02-22,15.38,15.66,15.56,15.32,4346.0,0.31,2.03,15.22,15.523,17.262,4174.46,5107.3,6403.04
2018-02-14,15.38,15.38,15.25,14.9,3384.47,-0.12,-0.78,15.176,15.679,17.472,4064.46,5458.7,6546.14
2018-02-13,15.36,15.57,15.37,15.22,4170.0,0.18,1.19,15.17,15.994,17.687,4954.25,5726.05,6741.86
2018-02-12,14.78,15.3,15.19,14.78,3998.81,0.46,3.12,15.108,16.354,17.893,5821.05,5716.85,6838.61
2018-02-09,14.88,14.99,14.73,14.44,4973.0,-0.61,-3.98,15.408,16.715,18.118,5728.14,6327.47,6994.02
2018-02-08,15.03,15.7,15.34,14.95,3796.0,0.12,0.79,15.826,17.179,18.393,6040.14,6521.65,6973.62
2018-02-07,15.69,15.8,15.22,14.01,7833.43,0.16,1.06,16.182,17.609,18.651,6852.94,7630.45,7277.41
2018-02-06,16.5,16.5,15.06,15.02,8503.99,-1.63,-9.77,16.818,18.026,18.92,6497.86,7435.14,7374.89
2018-02-05,16.5,16.84,16.69,16.23,3534.3,-0.13,-0.77,17.6,18.47,19.2,5612.66,7167.14,7493.54
2018-02-02,17.11,17.15,16.82,16.23,6533.0,-0.3,-1.75,18.022,18.75,19.396,6926.8,7524.67,8066.12
2018-02-01,18.48,18.48,17.12,17.12,7860.0,-1.28,-6.96,18.532,19.0,19.608,7003.15,7698.77,8417.09
2018-01-31,18.86,18.94,18.4,18.01,6058.0,-0.57,-3.0,19.036,19.264,19.834,8407.95,7633.57,9184.94
2018-01-30,18.75,18.99,18.97,18.71,4078.0,0.17,0.9,19.234,19.379,19.968,8372.43,7757.67,9506.43
2018-01-29,19.29,19.39,18.8,18.76,10105.0,-0.57,-2.94,19.34,19.432,20.064,8721.62,7960.37,9881.6
2018-01-26,19.42,19.77,19.37,19.25,6914.77,-0.27,-1.38,19.478,19.52,20.165,8122.54,7660.57,10020.58
2018-01-25,19.45,20.37,19.64,19.45,14883.98,0.25,1.29,19.468,19.607,20.209,8394.39,7425.59,10107.14
2018-01-24,19.4,19.49,19.39,19.12,5880.4,-0.11,-0.56,19.492,19.693,20.231,6859.19,6924.37,9747.14
2018-01-23,19.43,19.61,19.5,19.42,5823.95,0.01,0.05,19.524,19.814,20.266,7142.91,7314.63,9807.93
2018-01-22,19.29,19.5,19.49,19.0,7109.58,0.17,0.88,19.524,19.93,20.289,7199.12,7819.93,10087.16
2018-01-19,19.73,19.73,19.32,19.28,8274.03,-0.44,-2.23,19.562,20.042,20.344,7198.61,8607.57,10566.86
2018-01-18,19.5,19.85,19.76,19.5,7208.0,0.21,1.07,19.746,20.216,20.358,6456.8,9135.42,10436.53
2018-01-17,19.52,19.55,19.55,19.03,7299.0,0.05,0.26,19.894,20.404,20.36,6989.55,10736.32,10394.73
2018-01-16,19.6,19.75,19.5,19.41,6105.0,-0.18,-0.92,20.104,20.556,20.383,7486.35,11255.19,10296.55
2018-01-15,20.24,20.29,19.68,19.61,7107.0,-0.56,-2.77,20.336,20.695,20.397,8440.75,11802.83,10330.85
2018-01-12,20.37,20.68,20.24,20.21,4565.0,-0.26,-1.27,20.522,20.809,20.422,10016.54,12380.59,10251.06
2018-01-11,20.22,20.6,20.5,20.22,9871.73,-0.1,-0.48,20.686,20.811,20.423,11814.03,12788.69,10414.44
2018-01-10,20.68,20.98,20.6,20.4,9783.0,-0.06,-0.29,20.914,20.768,20.42,14483.09,12569.91,10204.54
2018-01-09,20.71,20.88,20.66,20.48,10877.0,0.05,0.24,21.008,20.718,20.401,15024.03,12301.24,10090.42
2018-01-08,20.93,21.05,20.61,20.45,14985.98,-0.45,-2.14,21.054,20.648,20.394,15164.91,12354.38,10077.12
2018-01-05,21.42,21.58,21.06,20.83,13552.44,-0.58,-2.68,21.096,20.645,20.369,14744.64,12526.14,9841.16
2018-01-04,21.15,21.88,21.64,20.98,23217.03,0.57,2.71,20.936,20.5,20.314,13763.34,11737.64,10113.64
2018-01-03,20.76,21.08,21.07,20.6,12487.69,0.18,0.86,20.622,20.316,20.197,10656.74,10053.13,9699.37
2018-01-02,20.88,21.26,20.89,20.61,11581.42,0.07,0.34,20.428,20.21,20.108,9578.45,9337.92,9922.51
2017-12-29,20.26,20.84,20.82,20.11,12884.6,0.56,2.76,20.242,20.099,20.072,9543.85,8858.88,9874.6
2017-12-28,20.08,20.26,20.26,19.86,8645.98,0.19,0.95,20.194,20.035,20.056,10307.65,8121.53,9678.12
2017-12-27,20.0,20.48,20.07,19.96,7683.99,-0.03,-0.15,20.064,20.034,20.066,9711.93,8040.19,9835.28
2017-12-26,19.8,20.14,20.1,19.7,7096.27,0.14,0.7,20.01,20.072,20.105,9449.53,7839.17,10177.19
2017-12-25,20.4,20.57,19.96,19.9,11408.39,-0.62,-3.01,19.992,20.083,20.172,9097.39,7879.6,10437.98
2017-12-22,19.57,20.65,20.58,19.45,16703.6,0.97,4.95,19.956,20.14,20.254,8173.91,7799.86,10599.56
2017-12-21,19.75,19.75,19.61,19.25,5667.42,-0.19,-0.96,19.876,20.093,20.315,5935.42,7156.18,10834.73
2017-12-20,20.0,20.17,19.8,19.68,6371.96,-0.21,-1.05,20.004,20.128,20.389,6368.45,8489.64,11470.62
2017-12-19,19.78,20.08,20.01,19.78,5335.58,0.23,1.16,20.134,20.077,20.44,6228.81,9345.6,11976.54
2017-12-18,19.88,20.05,19.78,19.54,6790.97,-0.4,-1.98,20.174,20.005,20.467,6661.82,10507.1,13023.09
2017-12-15,20.25,20.32,20.18,19.83,5511.15,-0.07,-0.35,20.324,20.044,20.569,7425.82,10890.33,13272.24
2017-12-14,20.45,20.53,20.25,20.0,7832.58,-0.2,-0.98,20.31,20.076,20.664,8376.95,11234.71,13918.31
2017-12-13,20.3,20.55,20.45,20.0,5673.78,0.24,1.19,20.252,20.097,20.776,10610.83,11630.37,14135.38
2017-12-12,20.54,20.54,20.21,20.12,7500.6,-0.32,-1.56,20.02,20.137,20.901,12462.39,12515.22,14160.99
2017-12-11,20.19,20.63,20.53,19.99,10611.0,0.42,2.09,19.836,20.26,21.043,14352.38,12996.36,14631.44
2017-12-08,19.76,20.3,20.11,19.76,10266.78,0.15,0.75,19.764,20.368,21.198,14354.83,13399.26,14434.96
2017-12-07,19.28,20.5,19.96,18.93,19001.99,0.67,3.47,19.842,20.537,21.379,14092.47,14513.28,14248.3
2017-12-06,19.19,19.36,19.29,18.65,14931.59,0.0,0.0,19.942,20.65,21.581,12649.9,14451.6,13652.65
2017-12-05,20.17,20.3,19.29,19.1,16950.56,-0.88,-4.36,20.254,20.802,21.822,12568.05,14607.49,13734.85
2017-12-04,20.41,20.8,20.17,20.05,10623.25,-0.33,-1.61,20.684,20.929,22.067,11640.33,15539.08,13643.06
2017-12-01,20.25,20.71,20.5,20.11,8954.95,0.04,0.2,20.972,21.093,22.241,12443.68,15654.15,13554.91
2017-11-30,20.79,20.88,20.46,20.4,11789.17,-0.39,-1.87,21.232,21.252,22.37,14934.09,16601.91,13654.58
2017-11-29,21.44,21.54,20.85,20.51,14522.3,-0.59,-2.75,21.358,21.454,22.523,16253.29,16640.39,13508.76
2017-11-28,21.59,21.7,21.44,21.25,12311.96,-0.17,-0.79,21.35,21.665,22.675,16646.92,15806.76,13174.14
2017-11-27,21.61,22.0,21.61,21.36,14640.0,-0.19,-0.87,21.174,21.825,22.803,19437.82,16266.52,13000.9
2017-11-24,20.8,22.15,21.8,20.5,21407.0,0.71,3.37,21.214,22.027,22.909,18864.62,15470.66,12935.54
2017-11-23,21.0,21.48,21.09,20.82,18385.21,0.28,1.35,21.272,22.22,23.05,18269.72,13983.31,12540.03
2017-11-22,20.3,20.99,20.81,20.3,16490.45,0.25,1.22,21.55,22.511,23.205,17027.48,12853.69,12116.52
2017-11-21,21.68,21.94,20.56,19.91,26266.46,-1.25,-5.73,21.98,22.841,23.361,14966.59,12862.21,11675.39
2017-11-20,22.1,22.45,21.81,21.3,11774.0,-0.28,-1.27,22.476,23.204,23.522,13095.22,11747.04,10741.28
2017-11-17,22.51,22.96,22.09,22.02,18432.5,-0.39,-1.74,22.84,23.388,23.634,12076.69,11455.67,10646.36
2017-11-16,22.8,23.1,22.48,22.42,12174.0,-0.48,-2.09,23.168,23.487,23.744,9696.9,10707.25,10120.99
2017-11-15,23.05,23.17,22.96,22.9,6185.97,-0.08,-0.35,23.472,23.591,23.817,8679.9,10377.13,10468.32
2017-11-14,23.49,23.76,23.04,22.93,16909.62,-0.59,-2.5,23.702,23.685,23.941,10757.83,10541.53,10544.27
2017-11-13,23.6,23.92,23.63,23.52,6681.38,-0.1,-0.42,23.932,23.781,24.074,10398.85,9735.29,10120.49
2017-11-10,24.0,24.0,23.73,23.6,6533.55,-0.27,-1.12,23.936,23.79,24.175,10834.64,10400.42,10309.82
2017-11-09,24.3,24.3,24.0,23.7,7089.0,-0.11,-0.46,23.806,23.879,24.286,11717.59,11096.76,10399.52
2017-11-08,24.2,24.5,24.11,24.05,16575.58,-0.08,-0.33,23.71,23.899,24.386,12074.35,11379.36,10485.72
2017-11-07,23.65,24.3,24.19,23.43,15114.75,0.54,2.28,23.668,23.88,24.493,10325.24,10488.56,10419.34
2017-11-06,23.0,23.65,23.65,22.9,8860.32,0.57,2.47,23.63,23.839,24.578,9071.72,9735.52,10136.88
2017-11-03,23.4,23.88,23.08,23.0,10948.32,-0.44,-1.87,23.644,23.88,24.689,9966.2,9837.06,10281.95
2017-11-02,23.71,23.92,23.52,23.5,8872.8,-0.38,-1.59,23.952,24.0,24.797,10475.92,9534.72,10080.44
2017-11-01,23.94,24.22,23.9,23.67,7830.01,-0.1,-0.42,24.088,24.043,24.877,10684.36,10559.51,10205.05
2017-10-31,23.57,24.16,24.0,23.57,8847.15,0.28,1.18,24.092,24.197,24.956,10651.89,10547.01,10303.05
2017-10-30,24.77,24.93,23.72,23.55,13332.74,-0.9,-3.66,24.048,24.367,25.036,10399.31,10505.69,10813.94
2017-10-27,24.07,25.07,24.62,24.07,13496.88,0.42,1.74,24.116,24.56,25.155,9707.91,10219.22,10562.21
2017-10-26,24.0,24.26,24.2,24.0,9915.0,0.28,1.17,24.048,24.693,25.243,8593.53,9702.29,10524.61
2017-10-25,23.8,23.95,23.92,23.65,7667.67,0.14,0.59,23.998,24.872,25.4,10434.66,9592.09,11098.91
2017-10-24,23.91,24.0,23.78,23.65,7584.27,-0.28,-1.16,24.302,25.106,25.543,10442.13,10350.12,11471.15
2017-10-23,24.28,24.28,24.06,23.8,9875.71,-0.22,-0.91,24.686,25.316,25.669,10612.08,10538.25,12075.72
2017-10-20,23.95,24.32,24.28,23.7,7925.0,0.33,1.38,25.004,25.498,25.824,10730.54,10726.85,12119.33
2017-10-19,25.3,25.42,23.95,23.5,19120.67,-1.49,-5.86,25.338,25.594,25.959,10811.04,10626.15,12608.72
2017-10-18,25.6,25.85,25.44,25.44,7705.0,-0.26,-1.01,25.746,25.71,26.144,8749.51,9850.59,12275.78
2017-10-17,25.34,25.83,25.7,25.34,8434.0,0.05,0.2,25.91,25.714,26.275,10258.11,10059.09,12594.16
2017-10-16,25.76,26.21,25.65,25.63,10468.01,-0.3,-1.16,25.946,25.704,26.372,10464.41,11122.19,12900.76
2017-10-13,26.0,26.03,25.95,25.72,8327.53,-0.04,-0.15,25.992,25.749,26.487,10723.16,10905.19,13323.6
2017-10-12,26.25,26.44,25.99,25.89,8813.01,-0.27,-1.03,25.85,25.792,26.603,10441.26,11346.94,13528.82
2017-10-11,26.1,26.86,26.26,25.9,15248.0,0.38,1.47,25.674,25.928,26.738,10951.67,12605.74,13956.41
2017-10-10,25.88,25.89,25.88,25.6,9465.52,0.0,0.0,25.518,25.979,26.886,9860.07,12592.18,14737.92
2017-10-09,25.41,25.92,25.88,25.41,11761.75,0.64,2.54,25.462,26.022,27.025,11779.97,13613.19,15271.41
2017-09-29,25.11,25.38,25.24,25.0,6918.01,0.13,0.52,25.506,26.149,27.148,11087.22,13511.81,15974.6
2017-09-28,25.55,25.69,25.11,25.08,11365.07,-0.37,-1.45,25.734,26.323,27.341,12252.61,14591.28,17168.92
2017-09-27,25.47,25.8,25.48,25.22,9790.0,-0.12,-0.47,26.182,26.578,27.532,14259.8,14700.98,18819.74
2017-09-26,26.21,26.55,25.6,25.2,19065.0,-0.5,-1.92,26.44,26.835,27.695,15324.29,15129.23,22605.33
2017-09-25,26.2,26.74,26.1,26.07,8298.0,-0.28,-1.06,26.582,27.04,27.787,15446.42,14679.33,24568.62
2017-09-22,27.2,27.3,26.38,26.27,12745.0,-0.97,-3.55,26.792,27.224,27.79,15936.41,15742.0,25816.42
2017-09-21,26.9,27.45,27.35,26.55,21401.0,0.58,2.17,26.912,27.414,27.766,16929.95,15710.7,26737.47
2017-09-20,26.29,26.82,26.77,26.06,15112.45,0.46,1.75,26.974,27.547,27.686,15142.15,15307.08,27444.03
2017-09-19,27.0,27.34,26.31,26.16,19675.64,-0.84,-3.09,27.23,27.793,27.68,14934.18,16883.67,29167.06
2017-09-18,27.05,27.29,27.15,26.68,10747.97,0.17,0.63,27.498,28.028,27.671,13912.25,16929.63,29912.02
2017-09-15,27.71,27.9,26.98,26.91,17712.71,-0.68,-2.46,27.656,28.147,27.623,15547.59,18437.39,32195.76
2017-09-14,28.2,28.3,27.66,27.61,12462.0,-0.39,-1.39,27.916,28.358,27.573,14491.45,19746.56,33890.43
2017-09-13,27.65,28.11,28.05,27.51,14072.56,0.4,1.45,28.12,28.486,27.435,15472.01,22938.5,35144.8
2017-09-12,27.9,28.19,27.65,27.62,14566.0,-0.29,-1.04,28.356,28.554,27.239,18833.15,30081.43,35142.93
2017-09-11,28.1,28.45,27.94,27.55,18924.7,-0.34,-1.2,28.558,28.534,27.047,19947.01,34457.91,35053.31
