date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-06-27,20.3,20.3,20.3,20.3,4034.0,-2.26,-10.02,25.344,30.115,32.951,24264.4,72069.01,134833.42
2018-06-26,22.56,22.56,22.56,22.56,4318.0,-2.51,-10.01,28.158,31.491,33.86,33347.15,85632.99,138377.1
2018-06-25,25.07,25.07,25.07,25.07,4291.0,-2.78,-9.98,30.586,32.645,34.666,56477.95,107530.18,142150.72
2018-06-22,27.85,27.85,27.85,27.85,15320.0,-3.09,-9.99,32.76,33.457,35.314,77949.38,136886.47,145267.27
2018-06-21,35.21,35.21,30.94,30.94,93359.0,-3.44,-10.01,34.192,34.075,35.807,110987.77,225848.64,145919.1
2018-06-20,34.71,35.05,34.37,33.74,49447.77,-0.32,-0.92,34.886,34.309,36.143,119873.61,231492.81,142865.42
2018-06-19,35.52,36.0,34.7,33.8,119971.96,-1.2,-3.34,34.824,34.57,36.288,137918.83,229850.13,141153.93
2018-06-15,35.11,36.0,35.94,34.6,111648.15,0.92,2.63,34.704,34.86,36.441,158582.41,222404.8,137122.41
2018-06-14,34.32,35.23,35.01,34.06,180511.98,0.6,1.74,34.154,35.036,36.524,195823.56,214148.29,133666.49
2018-06-13,34.1,34.92,34.41,33.97,137788.19,0.4,1.18,33.958,35.38,36.661,340709.51,204704.89,127372.14
2018-06-12,34.22,34.39,34.06,33.8,139673.86,-0.04,-0.12,33.732,35.787,36.814,343112.02,197597.83,122687.41
2018-06-11,33.3,34.2,34.1,32.15,223289.88,0.96,2.9,34.316,36.228,36.984,321781.42,191121.21,117594.66
2018-06-08,33.0,33.45,33.19,32.34,297853.88,-0.84,-2.47,35.016,36.686,37.165,286227.19,176771.26,107705.81
2018-06-07,29.95,34.3,34.03,29.95,904941.75,0.75,2.25,35.918,37.171,37.403,232473.02,153648.07,94625.32
2018-02-01,37.0,37.12,33.28,33.28,149800.72,-3.7,-10.01,36.802,37.538,37.59,68700.26,65989.56,51501.61
2018-01-31,37.48,37.69,36.98,36.91,33020.89,-0.77,-2.04,37.842,37.977,37.803,52083.64,54238.03,45980.03
2018-01-30,37.86,37.97,37.6,36.86,45518.7,-0.35,-0.92,38.14,38.006,37.839,60460.99,52457.74,47033.66
2018-01-29,38.44,38.44,37.7,37.68,29083.02,-0.69,-1.8,38.356,38.021,37.855,67315.33,51840.02,46443.79
2018-01-26,38.5,38.56,38.45,37.95,86077.97,-0.01,-0.03,38.424,38.012,37.86,74823.12,53184.69,47444.44
2018-01-25,38.36,38.61,38.48,38.02,66717.6,0.0,0.0,38.274,37.942,37.799,63278.86,50039.4,46752.55
2018-01-24,38.81,38.88,38.47,37.9,74907.68,-0.21,-0.54,38.112,37.841,37.753,56392.43,47777.0,46647.15
2018-01-23,37.92,38.7,38.68,37.85,79790.36,0.64,1.68,37.872,37.739,37.723,44454.49,44068.12,50413.54
2018-01-22,38.1,38.16,38.04,37.46,66621.97,0.34,0.9,37.686,37.644,37.717,36364.72,38640.37,49283.86
2018-01-19,37.56,37.82,37.7,37.35,28356.67,0.04,0.11,37.6,37.634,37.753,31546.25,35602.58,49332.21
2018-01-18,37.2,37.7,37.67,37.01,32285.46,0.39,1.05,37.61,37.641,37.787,36799.94,37013.65,51647.12
2018-01-17,37.77,37.77,37.27,37.21,15217.99,-0.49,-1.3,37.57,37.628,37.762,39161.57,37722.02,52425.35
2018-01-16,37.77,37.95,37.75,37.35,39341.5,-0.03,-0.08,37.606,37.671,37.763,43681.74,41609.58,54495.94
2018-01-15,37.58,37.82,37.61,37.15,42529.65,-0.16,-0.42,37.602,37.689,37.759,40916.02,41047.56,54564.11
2018-01-12,37.33,37.87,37.75,37.3,54625.08,0.26,0.69,37.668,37.708,37.762,39658.9,41704.2,53640.69
2018-01-11,37.1,37.92,37.47,37.1,44093.63,0.02,0.05,37.672,37.655,37.775,37227.37,43465.71,52435.87
2018-01-10,37.68,37.84,37.45,37.33,37818.85,-0.26,-0.69,37.686,37.664,37.801,36282.48,45517.3,50891.64
2018-01-09,38.02,38.06,37.73,37.6,25512.87,-0.22,-0.58,37.736,37.707,37.827,39537.41,56758.96,49677.74
2018-01-08,37.63,38.15,37.94,37.39,36244.09,0.16,0.42,37.776,37.789,37.841,41179.09,59927.36,49167.24
2018-01-05,37.68,37.95,37.77,37.33,42467.41,0.21,0.56,37.748,37.872,37.841,43749.49,63061.84,47989.93
2018-01-04,37.57,38.09,37.54,37.12,39369.17,-0.21,-0.56,37.638,37.932,37.86,49704.04,66280.58,46749.49
2018-01-03,37.95,38.03,37.7,37.3,54093.52,-0.26,-0.69,37.642,37.895,37.9,54752.12,67128.67,45988.57
2018-01-02,37.77,37.97,37.93,37.17,33721.28,0.14,0.37,37.678,37.855,37.936,73980.51,67382.3,44279.17
2017-12-29,37.24,38.0,37.8,36.7,49096.05,0.37,0.99,37.802,37.829,37.961,78675.62,68080.67,43405.49
2017-12-28,37.1,37.9,37.22,37.01,72240.18,-0.43,-1.14,37.996,37.816,38.01,82374.19,65577.19,42100.18
2017-12-27,37.0,38.58,37.56,36.95,64609.56,-0.53,-1.39,38.226,37.894,38.094,82857.13,61406.04,39457.37
2017-12-26,41.5,41.5,37.88,36.06,150235.47,-0.67,-1.74,38.148,37.937,38.159,79505.22,56265.98,37158.19
2017-09-14,38.7,38.81,38.55,38.42,57196.85,-0.22,-0.57,38.032,37.946,38.209,60784.1,42596.51,30989.87
2017-09-13,38.5,38.9,38.77,38.17,67588.88,0.4,1.04,37.856,37.892,38.245,57485.71,38407.11,29480.07
2017-09-12,37.22,38.38,38.37,37.01,74654.87,1.2,3.23,37.636,37.81,38.279,48780.2,32918.03,27292.44
2017-09-11,37.3,37.3,37.17,36.98,47850.02,-0.13,-0.35,37.562,37.787,38.326,39954.95,27218.41,24890.58
2017-09-08,37.35,37.6,37.3,36.99,56629.88,-0.37,-0.98,37.726,37.904,38.464,33026.75,24848.47,25787.88
2017-09-07,37.5,37.75,37.67,37.11,40704.89,0.0,0.0,37.86,38.017,38.521,24408.93,21176.03,31910.95
2017-09-06,37.77,37.85,37.67,37.4,24061.33,-0.33,-0.87,37.928,38.093,38.526,19328.52,18730.31,30865.32
2017-09-05,37.98,38.18,38.0,37.46,30528.61,0.01,0.03,37.984,38.204,38.525,17055.85,18623.16,30435.43
2017-09-04,37.92,38.08,37.99,37.71,13209.02,0.02,0.05,38.012,38.294,38.504,14481.86,17508.7,30275.36
2017-09-01,38.15,38.15,37.97,37.7,13540.79,-0.04,-0.1,38.082,38.381,38.473,16670.19,18050.4,30397.37
2017-08-31,37.97,38.17,38.01,37.9,15302.83,0.06,0.16,38.174,38.471,38.429,17943.13,19383.22,30837.0
2017-08-30,38.22,38.22,37.95,37.79,12698.02,-0.19,-0.5,38.258,38.597,38.372,18132.11,20553.02,30898.34
2017-08-29,38.12,38.35,38.14,37.98,17658.66,-0.2,-0.52,38.424,38.747,38.341,20190.46,21666.86,31830.69
2017-08-28,38.4,38.4,38.34,38.0,24150.66,-0.09,-0.23,38.576,38.865,38.316,20535.53,22562.76,36060.38
2017-08-25,38.45,38.45,38.43,38.0,19905.49,0.0,0.0,38.68,39.023,38.23,19430.6,26727.29,37044.54
2017-08-24,38.57,38.67,38.43,38.05,16247.71,-0.35,-0.9,38.768,39.024,38.159,20823.3,42645.87,36691.14
2017-08-23,38.97,38.97,38.78,38.38,22989.8,-0.12,-0.31,38.936,38.958,38.086,22973.94,43000.32,36940.16
2017-08-22,38.84,38.96,38.9,38.56,19384.0,0.04,0.1,39.07,38.845,38.033,23143.25,42247.71,37362.26
2017-08-21,39.0,39.0,38.86,38.67,18626.0,-0.01,-0.03,39.154,38.713,37.946,24589.99,43042.03,36977.46
2017-08-18,39.21,39.21,38.87,38.66,26869.0,-0.4,-1.02,39.366,38.564,37.86,34023.99,42744.34,36667.51
2017-08-17,39.6,39.6,39.27,38.88,27000.9,-0.18,-0.46,39.28,38.386,37.782,64468.44,42290.79,36587.11
2017-08-16,39.3,39.64,39.45,39.02,23836.36,0.13,0.33,38.98,38.146,37.674,63026.7,41243.65,36476.65
2017-08-15,39.8,39.99,39.32,39.03,26617.71,-0.6,-1.5,38.62,37.935,37.521,61352.16,41994.53,36212.05
2017-08-14,40.0,40.1,39.92,38.71,65795.97,1.48,3.85,38.272,37.767,37.351,61494.06,49558.0,35568.63
2017-08-11,37.7,38.47,38.44,37.3,179091.28,0.67,1.77,37.762,37.436,37.144,51464.68,47361.79,33186.91
2017-08-10,37.72,37.86,37.77,37.31,19792.16,0.12,0.32,37.492,37.294,37.029,20113.13,30736.41,25115.3
2017-08-09,37.2,37.78,37.65,37.1,15463.7,0.07,0.19,37.312,37.214,36.946,19460.61,30880.0,25457.71
2017-08-08,37.4,37.76,37.58,37.2,27327.17,0.21,0.56,37.25,37.22,36.893,22636.89,32476.81,25615.42
2017-08-07,37.09,37.54,37.37,37.09,15649.11,0.28,0.76,37.262,37.178,36.849,37621.95,30912.89,24920.55
2017-08-04,37.08,37.2,37.09,36.7,22333.53,0.22,0.6,37.11,37.156,36.83,43258.9,30590.68,26245.62
2017-08-03,37.2,37.39,36.87,36.6,16529.53,-0.47,-1.26,37.096,37.178,36.813,41359.69,30883.42,26346.3
2017-08-02,37.29,37.72,37.34,37.11,31345.09,-0.3,-0.8,37.116,37.201,36.819,42299.39,31709.64,26819.02
2017-08-01,36.15,37.69,37.64,36.15,102252.5,1.03,2.81,37.19,37.107,36.813,42316.74,30429.57,27772.24
2017-07-31,37.3,37.59,36.61,36.6,43833.87,-0.41,-1.11,37.094,36.934,36.781,24203.84,21579.26,26164.47
2017-07-28,36.95,37.37,37.02,36.8,12837.46,0.05,0.14,37.202,36.852,36.793,17922.46,19012.03,25007.06
2017-07-27,37.25,37.77,36.97,36.96,21228.02,-0.74,-1.96,37.26,36.764,36.787,20407.16,19494.19,27034.23
2017-07-26,37.32,37.97,37.71,37.19,31431.83,0.55,1.48,37.286,36.677,36.813,21119.89,20035.42,34259.97
2017-07-25,37.36,37.4,37.16,37.02,11688.0,0.01,0.03,37.024,36.565,36.777,18542.4,18754.03,40702.07
2017-07-24,37.4,37.4,37.15,37.1,12427.0,-0.16,-0.43,36.774,36.519,36.759,18954.67,18928.2,41479.92
2017-07-21,37.15,37.56,37.31,36.92,25260.94,0.21,0.57,36.502,36.504,36.75,20101.61,21900.56,42386.21
2017-07-20,36.4,37.16,37.1,36.2,24791.69,0.7,1.92,36.268,36.447,36.745,18581.22,21809.18,42374.99
2017-07-19,35.89,36.65,36.4,35.77,18544.38,0.49,1.36,36.068,36.437,36.743,18950.94,21928.4,41713.93
2017-07-18,35.78,36.04,35.91,35.32,13749.36,0.12,0.34,36.106,36.518,36.779,18965.66,25114.91,41431.75
2017-07-17,35.92,36.09,35.79,34.28,18161.66,-0.35,-0.97,36.264,36.627,36.839,18901.73,30749.69,41574.81
2017-07-14,35.91,36.28,36.14,35.71,17658.99,0.04,0.11,36.506,36.733,36.905,23699.51,31002.09,41800.45
2017-07-13,36.56,36.68,36.1,35.5,26640.31,-0.49,-1.34,36.626,36.809,36.963,25037.14,34574.26,41874.19
2017-07-12,36.66,36.89,36.59,36.02,18618.0,-0.11,-0.3,36.806,36.949,37.02,24905.85,48484.53,41497.76
2017-07-11,36.94,37.0,36.7,36.62,13429.67,-0.3,-0.81,36.93,36.989,37.029,31264.15,62650.11,41397.5
2017-07-10,36.6,37.19,37.0,36.51,42150.56,0.26,0.71,36.99,36.998,37.046,42597.66,64031.64,42256.99
2017-07-07,36.83,37.0,36.74,36.48,24347.16,-0.26,-0.7,36.96,36.995,37.036,38304.67,62871.87,43097.51
2017-07-06,37.18,37.31,37.0,36.85,25983.87,-0.21,-0.56,36.992,37.042,37.046,44111.39,62940.81,43975.05
2017-07-05,37.0,37.25,37.21,36.81,50409.47,0.21,0.57,37.092,37.048,37.044,72063.2,61499.46,46880.25
2017-07-04,36.7,37.06,37.0,36.7,70097.23,0.15,0.41,37.048,37.039,37.034,94036.07,57748.6,46692.85
2017-07-03,36.89,37.1,36.85,36.6,20685.6,-0.05,-0.14,37.006,37.051,37.037,85465.63,52399.92,44236.47
2017-06-30,37.4,37.98,36.9,36.7,53380.76,-0.6,-1.6,37.03,37.076,37.04,87439.07,52598.82,44949.21
2017-06-29,37.17,37.5,37.5,36.8,165742.95,0.51,1.38,37.092,37.116,37.006,81770.22,49174.13,43071.12
2017-06-28,36.79,37.03,36.99,36.67,160273.83,0.2,0.54,37.004,37.09,36.936,50935.71,34510.99,35861.69
2017-06-27,36.97,37.09,36.79,36.5,27245.0,-0.18,-0.49,37.03,37.069,36.885,21461.12,20144.9,29689.61
2017-06-26,37.21,37.25,36.97,36.5,30552.8,-0.24,-0.65,37.096,37.093,36.833,19334.22,20482.34,29081.56
2017-06-23,37.19,37.5,37.21,36.99,25036.54,0.15,0.41,37.122,37.077,36.777,17758.58,23323.15,29488.73
2017-06-22,37.03,37.36,37.06,37.03,11570.38,-0.06,-0.16,37.14,37.049,36.732,16578.03,25009.29,32453.27
2017-06-21,37.22,37.48,37.12,37.07,12900.87,0.0,0.0,37.176,37.04,36.58,18086.27,32261.05,32940.1
2017-06-20,37.0,37.17,37.12,37.0,16610.5,0.02,0.05,37.108,37.028,36.46,18828.68,35637.11,33363.31
2017-06-19,37.56,37.56,37.1,36.99,22674.6,-0.2,-0.54,37.09,37.022,36.367,21630.47,36073.02,33890.64
2017-06-16,37.11,37.36,37.3,37.07,19133.78,0.06,0.16,37.032,37.004,36.239,28887.72,37299.6,33988.39
2017-06-15,36.93,37.35,37.24,36.81,19111.62,0.46,1.25,36.958,36.895,36.134,33440.56,36968.12,34343.78
2017-06-14,37.03,37.61,36.78,36.74,16612.89,-0.25,-0.68,36.904,36.781,36.028,46435.83,37212.38,34140.42
2017-06-13,36.9,38.0,37.03,36.55,30619.45,0.22,0.6,36.948,36.7,35.912,52445.54,39234.32,33825.32
2017-06-12,36.99,36.99,36.81,36.61,58960.84,-0.12,-0.33,36.954,36.572,35.783,50515.56,37680.78,33703.59
2017-06-09,37.1,37.17,36.93,36.78,41898.0,-0.04,-0.11,36.976,36.477,35.662,45711.48,35654.32,31984.48
2017-06-08,37.25,37.25,36.97,36.8,84087.98,-0.03,-0.08,36.832,36.415,35.546,40495.68,39897.24,30683.61
2017-06-07,37.05,37.29,37.0,36.63,46661.43,-0.06,-0.16,36.658,36.12,35.422,27988.93,33619.14,26929.88
2017-06-06,37.2,37.35,37.06,37.0,20969.56,0.14,0.38,36.452,35.891,35.313,26023.11,31089.5,25678.66
2017-06-05,36.5,37.0,36.92,36.5,34940.45,0.71,1.96,36.19,35.712,35.203,24846.0,31708.27,25690.11
2017-06-02,36.29,36.38,36.21,35.63,15818.97,0.11,0.3,35.978,35.474,35.107,25597.15,30677.17,26632.01
2017-06-01,35.97,36.31,36.1,35.51,21554.24,0.13,0.36,35.998,35.372,35.014,39298.81,31719.45,27777.04
2017-05-31,35.7,37.0,35.97,35.53,36832.31,0.22,0.61,35.582,35.275,34.961,39249.36,31068.45,28610.83
2017-05-26,35.8,36.0,35.75,35.46,15084.03,-0.11,-0.31,35.33,35.124,34.937,36155.9,28416.32,27950.82
2017-05-25,36.64,36.64,35.86,35.0,38696.22,-0.45,-1.24,35.234,34.994,34.923,38570.54,29726.4,28045.49
2017-05-24,33.8,36.85,36.31,33.7,84327.23,2.29,6.73,34.97,34.847,34.894,35757.19,28314.63,30425.33
2017-05-23,34.99,34.99,34.02,33.97,21307.0,-0.69,-1.99,34.746,34.677,34.852,24140.09,21469.98,26667.65
2017-05-22,35.18,35.5,34.71,34.33,21365.0,-0.56,-1.59,34.968,34.724,34.925,22887.54,20240.62,27161.24
2017-05-19,34.74,35.5,35.27,34.54,27157.24,0.73,2.11,34.918,34.735,34.955,20676.75,20267.83,27680.66
2017-05-18,35.0,35.46,34.54,34.5,24629.5,-0.65,-1.85,34.754,34.693,34.951,20882.27,19671.96,27534.25
2017-05-17,35.18,35.8,35.19,34.91,26241.72,0.15,0.43,34.724,34.739,35.018,20872.07,22586.85,28658.95
2017-05-16,34.46,35.28,35.13,34.32,15044.26,0.67,1.94,34.608,34.656,35.031,18799.87,23834.63,28662.51
2017-05-15,34.45,34.6,34.46,34.2,10311.04,0.01,0.03,34.48,34.647,35.057,17593.69,26153.2,30789.49
2017-05-12,34.48,34.48,34.45,34.13,28184.81,0.06,0.17,34.552,34.749,35.114,19858.9,27485.31,31777.31
2017-05-11,34.57,34.65,34.39,34.0,24578.53,-0.22,-0.64,34.632,34.851,35.221,18461.64,26364.58,31287.22
2017-05-10,34.68,34.77,34.61,33.99,15880.72,0.12,0.35,34.754,34.94,35.334,24301.62,32536.03,30830.34
2017-05-09,34.68,35.1,34.49,34.11,9013.34,-0.33,-0.95,34.704,35.026,35.438,28869.38,31865.31,30960.25
2017-05-08,34.89,35.0,34.82,34.5,21637.1,-0.03,-0.09,34.814,35.125,35.56,34712.71,34081.86,31646.36
2017-05-05,34.9,35.1,34.85,34.7,21198.53,-0.15,-0.43,34.946,35.175,35.669,35111.71,35093.5,32141.23
2017-05-04,34.2,35.08,35.0,33.63,53778.42,0.64,1.86,35.07,35.209,35.784,34267.52,35396.54,32354.46
2017-05-03,35.06,35.18,34.36,33.58,38719.52,-0.68,-1.94,35.126,35.297,35.881,40770.43,34731.06,31256.11
2017-05-02,35.49,35.49,35.04,34.49,38230.0,-0.44,-1.24,35.348,35.406,35.993,34861.24,33490.4,30201.14
2017-04-28,35.21,35.51,35.48,35.08,23632.1,0.01,0.03,35.436,35.466,36.072,33451.0,35425.78,29923.45
2017-04-27,35.58,35.58,35.47,35.03,16977.58,0.19,0.54,35.404,35.479,36.13,35075.28,36069.32,29895.63
2017-04-26,35.47,35.6,35.28,35.21,86292.96,-0.19,-0.54,35.348,35.59,36.189,36525.55,36209.86,29933.75
2017-04-25,35.58,35.58,35.47,35.13,9173.57,-0.01,-0.03,35.468,35.728,36.251,28691.68,29124.66,26917.09
2017-04-24,35.33,35.7,35.48,34.8,31178.78,0.16,0.45,35.464,35.849,36.306,32119.55,30055.19,28046.57
2017-04-21,35.18,35.65,35.32,34.62,31753.53,0.13,0.37,35.496,35.995,36.355,37400.55,29210.86,27464.15
2017-04-20,35.55,35.8,35.19,34.97,24228.92,-0.69,-1.92,35.554,36.162,36.414,37063.36,29188.96,27374.57
2017-04-19,35.35,36.0,35.88,34.58,47123.59,0.43,1.21,35.832,36.359,36.45,35894.16,29312.39,26986.3
2017-04-18,35.57,35.69,35.45,35.01,26312.95,-0.19,-0.53,35.988,36.464,36.459,29557.65,27781.17,25873.78
2017-04-17,35.6,35.75,35.64,32.07,57583.77,0.03,0.08,36.234,36.579,36.507,27990.83,26911.89,25616.28
2017-04-14,36.58,36.58,35.61,35.6,30067.56,-0.97,-2.65,36.494,36.678,36.571,21021.16,24421.12,23626.23
2017-04-13,36.46,36.7,36.58,36.27,18382.93,-0.08,-0.22,36.77,36.781,36.636,21314.56,23721.93,23419.83
2017-04-12,36.71,36.75,36.66,36.3,15441.02,-0.02,-0.06,36.886,36.787,36.627,22730.62,23657.65,23490.2
2017-04-11,36.79,37.12,36.68,36.53,18478.86,-0.26,-0.7,36.94,36.774,36.604,26004.69,24709.52,24778.77
2017-04-10,36.99,37.18,36.94,36.46,22735.43,-0.05,-0.14,36.924,36.763,36.601,25832.94,26037.94,24841.43
2017-04-07,37.18,37.41,36.99,36.86,31534.58,-0.17,-0.46,36.862,36.714,36.58,27821.08,25717.44,25036.39
2017-04-06,36.99,37.23,37.16,36.72,25463.22,0.23,0.62,36.792,36.666,36.542,26129.3,25560.18,25280.48
2017-04-05,36.57,37.21,36.93,36.4,31811.37,0.33,0.9,36.688,36.541,36.551,24584.67,24660.21,25607.43
2017-03-31,36.61,36.8,36.6,36.39,17620.12,-0.03,-0.08,36.608,36.453,36.593,23414.34,23966.39,26148.4
2017-03-30,36.62,36.72,36.63,36.25,32676.1,-0.01,-0.03,36.602,36.435,36.657,26242.94,24320.68,29162.44
2017-03-29,36.67,36.79,36.64,36.32,23075.68,0.0,0.0,36.566,36.463,36.722,23613.81,22831.35,33797.24
2017-03-28,36.54,36.79,36.64,36.45,17740.07,0.11,0.3,36.54,36.491,36.784,24991.05,23117.72,33488.0
2017-03-27,36.57,36.94,36.53,36.21,25959.74,-0.04,-0.11,36.394,36.467,36.852,24735.75,23322.76,38262.98
2017-03-24,36.45,36.6,36.57,36.01,31763.11,0.12,0.33,36.298,36.433,36.906,24518.43,24848.02,40950.7
2017-03-23,36.51,36.61,36.45,35.82,19530.44,-0.06,-0.16,36.268,36.439,36.961,22398.41,23644.93,40546.65
2017-03-22,35.81,36.57,36.51,35.81,29961.9,0.6,1.67,36.36,36.446,37.043,22048.89,24355.34,41855.99
2017-03-21,35.98,36.27,35.91,35.85,16463.54,-0.14,-0.39,36.442,36.417,37.121,21244.39,25000.79,48499.41
2017-03-20,36.26,36.8,36.05,35.8,24873.17,-0.37,-1.02,36.54,36.561,37.225,21909.77,26554.66,53864.01
2017-03-17,36.91,37.18,36.42,36.41,21163.0,-0.49,-1.33,36.568,36.732,37.312,25177.6,28330.4,59635.58
2017-03-16,36.87,37.2,36.91,36.87,17782.84,-0.01,-0.03,36.61,36.879,37.337,24891.44,34004.2,60729.99
2017-03-15,36.42,37.15,36.92,36.11,25939.4,0.52,1.43,36.532,36.981,37.316,26661.8,44763.14,61126.02
2017-03-14,36.19,36.48,36.4,36.0,19790.46,0.21,0.58,36.392,37.077,37.319,28757.19,43858.29,60897.0
2017-03-13,36.65,36.65,36.19,36.0,41212.32,-0.44,-1.2,36.582,37.237,37.341,31199.54,53203.21,60596.0
2017-03-10,36.6,36.78,36.63,36.36,19732.2,0.11,0.3,36.896,37.379,37.374,31483.2,57053.39,59243.47
2017-03-09,36.19,36.66,36.52,36.03,26634.6,0.3,0.83,37.148,37.482,37.399,43116.96,57448.38,59058.75
2017-03-08,37.4,37.4,36.22,36.18,36416.37,-1.13,-3.02,37.43,37.639,37.435,62864.47,59356.63,60210.21
2017-03-07,37.76,37.99,37.35,37.0,32002.2,-0.41,-1.09,37.762,37.824,37.45,58959.38,71998.03,59896.43
2017-03-06,37.95,37.95,37.76,37.48,42630.64,-0.13,-0.34,37.892,37.888,37.412,75206.87,81173.37,59086.46
2017-03-03,37.65,38.0,37.89,37.55,77901.0,-0.04,-0.1,37.862,37.892,37.358,82623.57,90940.75,57583.53
2017-03-02,37.6,38.0,37.93,37.27,125372.16,0.05,0.13,37.816,37.794,37.312,71779.8,87455.77,54711.56
2017-03-01,37.9,38.09,37.88,37.73,16890.9,-0.12,-0.32,37.848,37.65,37.263,55848.79,77488.91,49589.67
2017-02-28,37.51,38.11,38.0,37.5,113239.67,0.39,1.04,37.886,37.561,37.179,85036.67,77935.71,50718.63
2017-02-27,37.41,38.2,37.61,37.41,79714.12,-0.05,-0.13,37.884,37.445,37.111,87139.87,67988.79,45767.24
2017-02-24,37.95,38.19,37.66,37.57,23682.15,-0.43,-1.13,37.922,37.368,37.099,99257.93,61433.56,43820.21
2017-02-23,38.07,38.37,38.09,37.78,45717.12,0.02,0.05,37.772,37.315,37.087,103131.74,60669.11,44065.58
2017-02-22,38.02,38.3,38.07,37.55,162830.31,0.08,0.21,37.452,37.231,37.001,99129.03,61063.78,43913.18
2017-02-21,37.75,38.49,37.99,37.44,123755.64,0.19,0.5,37.236,37.076,36.9,70834.75,47794.84,36712.86
2017-02-20,36.9,38.0,37.8,36.46,140304.44,0.89,2.41,37.006,36.935,36.793,48837.71,36999.56,33931.19
2017-02-17,36.5,37.2,36.91,36.3,43051.2,0.42,1.15,36.814,36.823,36.714,23609.18,24226.31,32192.14
2017-02-16,36.72,37.1,36.49,36.4,25703.54,-0.5,-1.35,36.858,36.829,36.81,18206.48,21967.36,32131.41
2017-02-15,36.85,37.23,36.99,36.6,21358.94,0.15,0.41,37.01,36.876,36.919,22998.54,21690.44,34204.21
2017-02-14,36.9,36.99,36.84,36.73,13770.41,0.0,0.0,36.916,36.796,37.014,24754.93,23501.54,34703.36
2017-02-13,37.0,37.12,36.84,36.7,14161.81,-0.29,-0.78,36.864,36.776,37.116,25161.41,23545.69,37101.57
2017-02-10,37.1,37.45,37.13,36.91,16037.72,-0.12,-0.32,36.832,36.83,37.169,24843.45,26206.87,39330.82
2017-02-09,36.24,37.48,37.25,36.23,49663.83,0.73,2.0,36.8,36.858,37.182,25728.23,27462.05,40556.02
