date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-07-03,3.89,3.89,3.89,3.89,255187.0,-0.43,-9.95,4.562,5.234,6.295,831435.13,450818.68,292923.7
2018-07-02,4.74,4.75,4.32,4.32,302890.0,-0.48,-10.0,4.73,5.573,6.477,783737.73,433826.3,289325.24
2018-06-29,4.8,4.88,4.78,4.61,514408.97,-0.03,-0.62,4.918,5.871,6.64,724091.73,419535.01,283810.96
2018-06-28,4.75,4.95,4.81,4.65,701079.94,-0.19,-3.8,5.13,6.123,6.772,624503.54,382753.42,265106.07
2018-06-27,4.26,5.15,5.01,4.26,2383609.75,0.28,5.92,5.466,6.376,6.901,535974.6,325611.69,234024.02
2018-06-26,4.73,4.73,4.73,4.73,16700.0,-0.53,-10.08,5.906,6.604,7.024,70202.22,90823.1,118016.79
2018-06-25,5.26,5.26,5.26,5.26,4660.0,-0.58,-9.93,6.416,6.865,7.159,83914.87,109871.08,120319.11
2018-06-22,5.84,5.84,5.84,5.84,16468.0,-0.65,-10.02,6.824,7.072,7.267,114978.28,120183.86,128322.87
2018-01-31,7.21,7.27,6.49,6.49,258435.27,-0.72,-9.99,7.116,7.231,7.348,141003.31,143504.71,135838.13
2018-01-30,7.22,7.35,7.21,7.18,54747.83,-0.06,-0.82,7.286,7.326,7.401,115248.78,133142.63,130874.53
2018-01-29,7.27,7.3,7.28,7.18,85263.24,-0.02,-0.27,7.302,7.355,7.42,111443.98,135028.73,139653.28
2018-01-26,7.25,7.39,7.3,7.24,159977.08,0.0,0.0,7.314,7.381,7.445,135827.28,144824.18,147929.76
2018-01-25,7.3,7.33,7.3,7.23,146593.12,-0.04,-0.55,7.32,7.408,7.467,125389.43,148086.91,161416.29
2018-01-24,7.29,7.37,7.34,7.23,129662.64,0.05,0.69,7.346,7.42,7.483,146006.11,147458.71,167783.91
2018-01-23,7.3,7.33,7.29,7.27,35723.8,0.01,0.14,7.366,7.426,7.498,151036.48,142436.34,180089.73
2018-01-22,7.29,7.41,7.34,7.25,207179.78,0.0,0.0,7.408,7.443,7.509,158613.49,145210.49,190351.38
2018-01-19,7.4,7.45,7.33,7.33,107787.83,-0.09,-1.21,7.448,7.453,7.522,153821.07,130767.15,187563.93
2018-01-18,7.42,7.58,7.43,7.31,249676.5,0.01,0.14,7.496,7.462,7.528,170784.38,136461.88,187617.46
2018-01-17,7.52,7.52,7.44,7.36,154814.47,-0.07,-0.93,7.494,7.464,7.531,148911.3,128171.55,180394.39
2018-01-16,7.53,7.62,7.5,7.48,73608.87,-0.08,-1.05,7.486,7.476,7.539,133836.21,128606.44,179417.25
2018-01-15,7.57,7.67,7.54,7.45,183217.66,-0.03,-0.4,7.478,7.485,7.542,131807.49,144277.82,189743.55
2018-01-12,7.39,7.6,7.57,7.34,192604.41,0.13,1.75,7.458,7.509,7.539,107713.23,151035.35,192680.15
2018-01-11,7.34,7.45,7.42,7.22,140311.11,0.02,0.27,7.428,7.525,7.526,102139.37,174745.67,191600.48
2018-01-10,7.46,7.48,7.4,7.33,79439.01,-0.06,-0.8,7.434,7.546,7.515,107431.79,188109.11,188450.21
2018-01-09,7.43,7.49,7.46,7.37,63465.25,0.03,0.4,7.466,7.569,7.503,123376.67,217743.13,190024.47
2018-01-08,7.41,7.46,7.44,7.35,62746.36,0.02,0.27,7.492,7.574,7.485,156748.15,235492.26,204387.85
2018-01-05,7.47,7.56,7.42,7.31,164735.12,-0.05,-0.67,7.56,7.59,7.469,194357.47,244360.71,207694.93
2018-01-04,7.55,7.55,7.45,7.43,166773.23,-0.11,-1.46,7.622,7.594,7.455,247351.98,238773.05,204216.44
2018-01-03,7.52,7.63,7.56,7.43,159163.38,-0.02,-0.26,7.658,7.598,7.443,268786.42,232617.23,205419.74
2018-01-02,7.6,7.77,7.59,7.54,230322.67,-0.18,-2.32,7.672,7.601,7.417,312109.58,230228.05,200473.55
2017-12-29,7.67,7.79,7.78,7.64,250792.95,0.05,0.65,7.656,7.598,7.391,314236.37,235209.28,193044.9
2017-12-28,7.56,7.82,7.73,7.56,429707.66,0.11,1.44,7.62,7.568,7.356,294363.96,234324.95,185060.97
2017-12-27,7.58,7.65,7.63,7.42,273945.44,0.0,0.0,7.566,7.527,7.328,230194.12,208455.3,168238.81
2017-12-26,7.48,7.89,7.63,7.4,375779.19,0.1,1.33,7.538,7.484,7.299,196448.03,188791.31,157649.65
2017-12-25,7.62,7.7,7.51,7.33,240956.62,-0.08,-1.05,7.53,7.436,7.269,148346.53,162305.82,141732.73
2017-12-21,7.46,7.65,7.6,7.4,151430.88,0.14,1.88,7.54,7.395,7.244,156182.2,173283.44,135009.36
2017-12-20,7.51,7.56,7.46,7.37,108858.46,-0.03,-0.4,7.516,7.347,7.214,174285.93,171029.15,130733.35
2017-12-19,7.65,7.65,7.49,7.49,105215.0,-0.1,-1.32,7.488,7.316,7.195,186716.47,169659.83,129421.41
2017-12-18,7.57,7.76,7.59,7.48,135271.67,0.03,0.4,7.43,7.288,7.175,181134.58,178222.25,127096.76
2017-12-15,7.49,7.59,7.56,7.41,280134.97,0.08,1.07,7.342,7.233,7.149,176265.11,170719.05,122750.23
2017-12-14,7.31,7.52,7.48,7.3,241949.56,0.16,2.19,7.25,7.184,7.127,190384.67,150880.51,113816.72
2017-12-13,7.15,7.36,7.32,7.15,171011.16,0.12,1.67,7.178,7.144,7.109,167772.36,135796.99,107535.1
2017-12-12,7.13,7.21,7.2,7.09,77305.56,0.05,0.7,7.144,7.128,7.105,152603.19,128022.33,104059.21
2017-12-11,7.09,7.29,7.15,7.04,110924.28,0.05,0.7,7.146,7.114,7.101,175309.92,126508.0,104262.15
2017-12-08,7.07,7.45,7.1,7.07,350732.81,-0.03,-0.42,7.124,7.101,7.099,165172.99,121159.65,104538.0
2017-12-07,7.14,7.24,7.12,7.07,128888.0,-0.04,-0.56,7.118,7.092,7.1,111376.35,96735.29,99404.06
2017-12-06,7.16,7.25,7.15,7.04,95165.29,-0.06,-0.83,7.11,7.081,7.105,103821.62,90437.55,102121.87
2017-12-05,7.02,7.3,7.21,7.02,190839.23,0.16,2.27,7.112,7.073,7.11,103441.48,89182.99,102140.49
2017-12-04,7.02,7.07,7.04,7.0,60239.6,-0.03,-0.42,7.082,7.062,7.115,77706.07,75971.27,99576.27
2017-12-01,7.08,7.14,7.07,7.0,81749.61,-0.01,-0.14,7.078,7.065,7.125,77146.31,74781.42,100311.77
2017-11-30,7.11,7.16,7.08,7.02,91114.36,-0.08,-1.12,7.066,7.069,7.134,82094.23,76752.92,103374.26
2017-11-29,7.11,7.19,7.16,6.99,93264.58,0.11,1.56,7.052,7.073,7.141,77053.49,79273.21,105612.62
2017-11-28,6.96,7.07,7.06,6.95,62162.2,0.07,1.0,7.034,7.081,7.151,74924.5,80096.09,114937.4
2017-11-27,7.05,7.05,7.02,6.89,57440.8,0.0,0.0,7.042,7.088,7.181,74236.47,82016.3,122416.44
2017-11-24,7.01,7.06,7.01,6.93,106489.2,-0.01,-0.14,7.052,7.097,7.203,72416.52,87916.35,126140.92
2017-11-23,7.08,7.1,7.01,7.01,65910.67,-0.06,-0.85,7.072,7.108,7.228,71411.62,102072.83,135956.36
2017-11-22,7.1,7.16,7.07,7.02,82619.62,-0.03,-0.42,7.094,7.128,7.25,81492.93,113806.19,143901.56
2017-11-21,7.08,7.18,7.1,7.07,58722.06,0.03,0.42,7.128,7.146,7.264,85267.68,115098.0,152618.09
2017-11-20,7.06,7.12,7.07,7.02,48341.06,-0.04,-0.56,7.134,7.168,7.268,89796.13,123181.28,155491.72
2017-11-17,7.11,7.12,7.11,7.01,101464.69,0.0,0.0,7.142,7.185,7.269,103416.17,125842.13,155731.34
2017-11-16,7.19,7.26,7.12,7.06,116317.2,-0.11,-1.52,7.144,7.199,7.266,132734.04,129995.6,153363.32
2017-11-15,7.12,7.24,7.24,7.06,101493.4,0.12,1.69,7.162,7.208,7.265,146119.46,131952.03,153757.45
2017-11-14,7.07,7.22,7.13,7.06,81364.31,0.03,0.42,7.164,7.221,7.252,144928.32,149778.71,151775.44
2017-11-13,7.12,7.22,7.11,7.06,116441.27,-0.03,-0.42,7.202,7.273,7.245,156566.42,162816.58,150671.76
2017-11-10,7.21,7.24,7.12,6.98,248054.0,-0.08,-1.11,7.228,7.309,7.241,148268.08,164365.49,150188.82
2017-11-09,7.23,7.33,7.21,7.19,183244.31,-0.04,-0.55,7.254,7.347,7.24,127257.16,169839.9,140555.21
2017-11-08,7.3,7.35,7.25,7.23,95537.69,-0.07,-0.96,7.254,7.372,7.233,117784.61,173996.93,135263.25
2017-11-07,7.22,7.34,7.32,7.17,139554.83,0.08,1.1,7.278,7.382,7.228,154629.09,190138.18,141042.49
2017-11-06,7.3,7.31,7.24,7.2,74949.56,-0.01,-0.14,7.344,7.367,7.225,169066.73,187802.16,151131.04
2017-11-03,7.15,7.33,7.25,7.15,142999.41,0.04,0.56,7.39,7.352,7.213,180462.91,185620.55,153247.14
2017-11-02,7.3,7.43,7.21,7.2,135881.55,-0.16,-2.17,7.44,7.333,7.204,212422.64,176731.05,154236.84
2017-11-01,7.67,7.74,7.37,7.33,279760.12,-0.28,-3.66,7.49,7.321,7.192,230209.25,175562.86,151726.57
2017-10-31,7.42,7.66,7.65,7.4,211743.02,0.18,2.41,7.486,7.282,7.173,225647.26,153772.18,142860.87
2017-10-30,7.5,7.53,7.47,7.2,131930.44,-0.03,-0.4,7.39,7.217,7.143,206537.59,138526.94,141915.28
2017-10-27,7.47,7.71,7.5,7.38,302798.06,0.04,0.54,7.314,7.173,7.126,190778.18,136012.14,140844.79
2017-10-26,7.37,7.51,7.46,7.31,224814.62,0.11,1.5,7.226,7.132,7.115,141039.46,111270.52,132907.92
2017-10-25,7.14,7.4,7.35,7.11,256950.16,0.18,2.51,7.152,7.093,7.102,120916.46,96529.56,126554.38
2017-10-24,7.07,7.17,7.17,7.01,116194.66,0.08,1.13,7.078,7.073,7.1,81897.1,91946.81,123569.06
2017-10-23,7.05,7.11,7.09,7.0,53133.41,0.03,0.42,7.044,7.083,7.106,70516.29,114459.92,131947.27
2017-10-20,7.07,7.12,7.06,6.99,54104.45,-0.03,-0.42,7.032,7.073,7.11,81246.09,120873.74,143703.73
2017-10-19,6.98,7.14,7.09,6.92,124199.63,0.11,1.58,7.038,7.075,7.128,81501.59,131742.64,148237.68
2017-10-18,7.0,7.02,6.98,6.9,61853.36,-0.02,-0.29,7.034,7.063,7.146,72142.66,127890.28,157514.08
2017-10-17,7.07,7.08,7.0,6.98,59290.61,-0.03,-0.43,7.068,7.064,7.174,101996.52,131949.55,164959.52
2017-10-16,7.09,7.17,7.03,7.02,106782.42,-0.06,-0.85,7.122,7.069,7.194,158403.54,145303.62,176473.53
2017-10-13,7.05,7.13,7.09,7.04,55381.91,0.02,0.28,7.114,7.079,7.212,160501.39,145677.45,175466.61
2017-10-12,7.15,7.19,7.07,7.03,77405.01,-0.08,-1.12,7.112,7.098,7.23,181983.69,154545.32,178755.94
2017-10-11,7.25,7.35,7.15,7.09,211122.66,-0.12,-1.65,7.092,7.111,7.244,183637.9,156579.2,183500.58
2017-10-10,7.0,7.29,7.27,6.94,341325.72,0.28,4.01,7.06,7.127,7.259,161902.58,155191.3,180279.95
2017-10-09,7.09,7.14,6.99,6.94,117271.66,-0.09,-1.27,7.016,7.128,7.261,132203.69,149434.61,170139.99
2017-09-29,6.91,7.14,7.08,6.91,162793.39,0.11,1.58,7.044,7.147,7.273,130853.51,166533.72,176576.81
2017-09-28,6.97,7.03,6.97,6.86,85676.07,-0.02,-0.29,7.084,7.18,7.283,127106.96,164732.73,174099.53
2017-09-27,7.05,7.09,6.99,6.91,102446.06,-0.06,-0.85,7.13,7.229,7.3,129520.51,187137.87,177173.34
2017-09-26,7.11,7.18,7.05,6.86,192831.27,-0.08,-1.12,7.194,7.284,7.319,148480.03,197969.49,181701.74
2017-09-25,7.21,7.27,7.13,7.1,110520.76,-0.15,-2.06,7.24,7.318,7.341,166665.54,207643.44,180908.16
2017-09-22,7.25,7.35,7.28,7.13,144060.64,0.08,1.11,7.25,7.344,7.364,202213.92,205255.77,183281.27
2017-09-21,7.29,7.37,7.2,7.19,97743.81,-0.11,-1.5,7.276,7.361,7.379,202358.5,202966.56,188629.43
2017-09-20,7.24,7.41,7.31,7.08,197243.66,0.03,0.41,7.328,7.376,7.386,244755.23,210421.95,190359.22
2017-09-19,7.25,7.35,7.28,7.08,283758.81,0.1,1.39,7.374,7.391,7.39,247458.95,205368.6,189079.17
2017-09-18,7.4,7.45,7.18,7.17,288262.69,-0.23,-3.1,7.396,7.393,7.393,248621.35,190845.37,184278.64
2017-09-15,7.4,7.53,7.41,7.35,144783.52,-0.05,-0.67,7.438,7.399,7.404,208297.61,186619.91,176792.96
2017-09-14,7.63,7.85,7.46,7.36,309727.47,-0.08,-1.06,7.446,7.385,7.403,203574.63,183466.33,176179.25
2017-09-13,7.39,7.58,7.54,7.35,210762.27,0.15,2.03,7.424,7.371,7.397,176088.67,167208.82,172758.32
2017-09-12,7.37,7.44,7.39,7.32,289570.81,0.0,0.0,7.408,7.354,7.392,163278.24,165434.0,181139.22
2017-09-11,7.45,7.48,7.39,7.36,86644.0,-0.06,-0.81,7.39,7.364,7.387,133069.39,154172.88,175082.38
2017-09-08,7.35,7.47,7.45,7.35,121168.6,0.1,1.36,7.36,7.384,7.386,164942.21,161306.78,178634.85
2017-09-07,7.46,7.52,7.35,7.3,172297.67,-0.11,-1.48,7.324,7.396,7.378,163358.02,174292.29,183541.68
2017-09-06,7.33,7.5,7.46,7.28,146710.11,0.16,2.19,7.318,7.396,7.381,158328.96,170296.49,194813.26
2017-09-05,7.2,7.33,7.3,7.18,138526.56,0.06,0.83,7.3,7.388,7.382,167589.76,172789.74,197619.17
2017-09-04,7.24,7.28,7.24,7.0,246008.09,-0.03,-0.41,7.338,7.393,7.389,175276.37,177711.91,200731.92
2017-09-01,7.32,7.4,7.27,7.2,113247.67,-0.05,-0.68,7.408,7.409,7.401,157671.35,166966.02,211190.98
2017-08-31,7.4,7.44,7.32,7.25,147152.38,-0.05,-0.68,7.468,7.42,7.397,185226.57,168892.17,223280.61
2017-08-30,7.45,7.55,7.37,7.35,193014.09,-0.12,-1.6,7.474,7.422,7.378,182264.02,178307.82,228519.71
2017-08-29,7.59,7.67,7.49,7.43,176959.61,-0.1,-1.32,7.476,7.43,7.36,177989.72,196844.45,234346.67
2017-08-28,7.48,7.64,7.59,7.48,157983.02,0.02,0.26,7.448,7.409,7.334,180147.45,195991.88,242092.9
2017-08-25,7.34,7.6,7.57,7.31,251023.73,0.22,2.99,7.41,7.387,7.294,176260.68,195962.93,250885.99
2017-08-24,7.37,7.39,7.35,7.28,132339.67,-0.03,-0.41,7.372,7.36,7.264,152557.78,192791.06,273463.8
2017-08-23,7.36,7.4,7.38,7.25,171642.55,0.03,0.41,7.37,7.366,7.229,174351.61,219330.03,319939.47
2017-08-22,7.41,7.41,7.35,7.31,187748.27,-0.05,-0.68,7.384,7.375,7.818,215699.18,222448.6,316723.53
2017-08-21,7.35,7.45,7.4,7.32,138549.19,0.02,0.27,7.37,7.384,8.466,211836.3,223751.94,311174.0
2017-08-18,7.28,7.44,7.38,7.24,132509.22,0.04,0.55,7.364,7.393,9.115,215665.17,255415.94,307012.33
2017-08-17,7.35,7.41,7.34,7.15,241308.84,-0.11,-1.48,7.348,7.374,9.766,233024.34,277669.05,304896.35
2017-08-16,7.25,7.62,7.45,7.25,378380.38,0.17,2.33,7.362,7.334,10.418,264308.45,278731.59,296851.15
2017-08-15,7.37,7.41,7.28,7.25,168433.88,-0.09,-1.22,7.366,7.289,11.063,229198.01,271848.89,280867.94
2017-08-14,7.39,7.5,7.37,7.3,157693.52,0.07,0.96,7.398,7.258,11.712,235667.57,288193.92,275783.41
2017-08-11,7.3,7.5,7.3,7.22,219305.06,-0.11,-1.48,7.422,7.201,12.376,295166.7,305809.05,271139.22
2017-08-10,7.46,7.61,7.41,7.35,397729.41,-0.06,-0.8,7.4,7.168,13.046,322313.77,354136.55,265904.36
2017-08-09,7.39,7.53,7.47,7.36,202828.19,0.03,0.4,7.306,7.092,13.699,293154.73,420548.9,249076.3
2017-08-08,7.5,7.59,7.44,7.35,200781.66,-0.05,-0.67,7.212,8.261,14.349,314499.76,410998.47,243436.71
2017-08-07,7.2,7.64,7.49,7.16,455189.19,0.3,4.17,7.118,9.547,14.989,340720.27,398596.06,236762.84
2017-08-04,6.95,7.63,7.19,6.93,355040.38,0.25,3.6,6.98,10.837,15.628,316451.4,358608.72,217985.13
2017-08-03,6.99,6.99,6.94,6.81,251934.25,-0.06,-0.86,6.936,12.158,16.279,385959.32,332123.64,204220.11
2017-08-02,6.92,7.13,7.0,6.92,309553.34,0.03,0.43,6.878,13.501,16.944,547943.07,314970.7,195559.46
2017-08-01,6.84,7.08,6.97,6.75,331884.19,0.17,2.5,9.31,14.837,17.594,507497.18,289886.99,183830.73
2017-07-31,6.89,7.13,6.8,6.72,333844.84,-0.17,-2.44,11.976,16.166,18.25,456471.85,263372.89,169752.99
2017-07-28,6.48,7.02,6.97,6.43,702580.0,0.32,4.81,14.694,17.551,18.919,400766.03,236469.38,155335.01
2017-07-27,6.15,7.05,6.65,6.15,1061853.0,-0.18,-2.63,17.38,18.924,19.573,278287.96,177672.18,123609.89
2017-04-24,20.12,20.27,19.16,18.88,107323.88,-1.14,-5.62,20.124,20.306,20.254,81998.33,77603.71,74036.07
2017-04-21,20.4,20.61,20.3,20.13,76757.52,-0.09,-0.44,20.364,20.437,20.315,72276.8,75874.94,74377.74
2017-04-20,20.34,20.45,20.39,20.07,55315.75,-0.01,-0.05,20.356,20.43,20.345,70273.94,74929.63,73901.0
2017-04-19,20.33,20.53,20.4,19.89,90189.67,0.03,0.15,20.408,20.418,20.37,72172.73,77361.54,75034.18
2017-04-18,20.28,20.57,20.37,20.2,80404.84,0.01,0.05,20.468,20.4,20.399,77056.4,76316.58,76261.08
2017-04-17,20.19,20.51,20.36,19.97,58716.23,0.1,0.49,20.488,20.387,20.415,73209.08,76148.21,78625.59
2017-04-14,20.65,20.65,20.26,20.18,66743.21,-0.39,-1.89,20.51,20.35,20.436,79473.07,77774.46,81223.02
2017-04-13,20.63,21.04,20.65,20.55,64809.71,-0.05,-0.24,20.504,20.334,20.444,79585.31,76133.08,82009.88
2017-04-12,20.58,21.08,20.7,20.25,114608.02,0.23,1.12,20.428,20.286,20.436,82550.35,74200.63,82292.31
2017-04-11,20.41,20.5,20.47,20.13,61168.22,0.0,0.0,20.332,20.221,20.441,75576.75,69547.6,80773.73
2017-04-10,20.15,20.49,20.47,19.71,90036.2,0.24,1.19,20.286,20.201,20.452,79087.35,70468.44,82465.52
2017-04-07,20.34,20.37,20.23,20.1,67304.4,-0.04,-0.2,20.19,20.192,20.457,76075.85,72880.54,82311.13
2017-04-06,20.3,20.37,20.27,20.14,79634.89,0.05,0.25,20.164,20.259,20.469,72680.86,72872.37,87035.23
2017-04-05,20.1,20.33,20.22,19.97,79740.04,-0.02,-0.1,20.144,20.321,20.473,65850.91,72706.83,88946.16
2017-03-31,20.07,20.42,20.24,19.85,78721.22,0.25,1.25,20.11,20.398,20.453,63518.44,76205.59,88391.4
2017-03-30,20.0,20.17,19.99,19.79,74978.7,-0.11,-0.55,20.116,20.442,20.419,61849.53,81102.97,86546.95
2017-03-29,20.17,20.27,20.1,19.88,50329.43,-0.07,-0.35,20.194,20.522,20.395,69685.24,84671.58,85589.0
2017-03-28,19.91,20.27,20.17,19.91,45485.17,0.12,0.6,20.354,20.553,20.382,73063.88,87886.67,87283.34
2017-03-27,20.28,20.45,20.05,19.95,68077.7,-0.22,-1.08,20.498,20.586,20.359,79562.75,90383.99,89574.31
2017-03-24,20.13,20.41,20.27,20.05,70376.66,-0.11,-0.54,20.686,20.66,20.318,88892.73,91999.87,89529.0
2017-03-23,20.95,20.95,20.38,20.09,114157.22,-0.52,-2.49,20.768,20.703,20.269,100356.41,94462.6,89149.5
2017-03-22,20.88,20.95,20.9,20.55,67222.64,0.01,0.05,20.85,20.721,20.215,99657.92,91741.73,89129.25
2017-03-21,20.95,21.04,20.89,20.71,77979.51,-0.1,-0.48,20.752,20.679,20.159,102709.46,101198.09,89744.85
2017-03-20,20.8,21.07,20.99,20.61,114727.61,0.31,1.5,20.674,20.625,20.099,101205.23,105185.49,90444.7
2017-03-17,20.82,21.22,20.68,20.6,127695.09,-0.11,-0.53,20.634,20.507,20.006,95107.0,100577.21,90393.76
2017-03-16,20.52,20.92,20.79,20.44,110664.74,0.38,1.86,20.638,20.396,19.926,88568.79,91990.93,87355.33
2017-03-15,20.5,20.6,20.41,20.28,82480.33,-0.09,-0.44,20.592,20.268,19.85,83825.53,86506.42,86729.99
2017-03-14,20.85,20.87,20.5,20.49,70458.37,-0.29,-1.4,20.606,20.211,19.773,99686.73,86680.0,85955.92
2017-03-13,20.65,20.89,20.79,20.11,84236.48,0.09,0.43,20.576,20.131,19.711,109165.75,88764.63,85009.31
2017-03-10,20.56,20.96,20.7,20.4,95004.05,0.14,0.68,20.38,19.976,19.644,106047.43,87058.14,86068.06
2017-03-09,20.51,20.85,20.56,20.39,86948.44,0.08,0.39,20.154,19.834,19.591,95413.06,83836.39,85214.36
2017-03-08,20.31,21.03,20.48,20.25,161786.3,0.13,0.64,19.944,19.708,19.557,89187.3,86516.78,84936.95
2017-03-07,19.84,20.39,20.35,19.7,117853.47,0.54,2.73,19.816,19.639,19.516,73673.28,78291.61,79910.13
2017-03-06,19.66,19.85,19.81,19.62,68644.87,0.24,1.23,19.686,19.572,19.483,68363.51,75703.91,76722.75
2017-03-03,19.5,19.68,19.57,19.31,41832.24,0.06,0.31,19.572,19.504,19.489,68068.85,80210.31,76026.59
2017-03-02,19.9,19.9,19.51,19.48,55819.64,-0.33,-1.66,19.514,19.456,19.507,72259.72,82719.72,76123.95
2017-03-01,19.77,19.91,19.84,19.67,84216.18,0.14,0.71,19.472,19.432,19.524,83846.25,86953.56,76066.76
2017-02-28,19.23,19.73,19.7,19.19,91304.61,0.46,2.39,19.462,19.335,19.524,82909.93,85231.83,75709.95
2017-02-27,19.38,19.48,19.24,19.22,67171.59,-0.04,-0.21,19.458,19.291,19.527,83044.32,81253.99,76919.92
2017-02-24,19.28,19.41,19.28,19.16,62786.56,-0.02,-0.1,19.436,19.311,19.525,92351.77,85077.97,80561.24
2017-02-23,19.76,19.76,19.3,19.21,113752.31,-0.49,-2.48,19.398,19.347,19.529,93179.73,86592.32,87188.92
2017-02-22,19.78,19.86,19.79,19.58,79534.6,0.11,0.56,19.392,19.405,19.472,90060.88,83357.11,86046.51
2017-02-21,19.17,19.75,19.68,18.93,91976.52,0.55,2.88,19.208,19.393,19.423,87553.73,81528.65,88878.09
2017-02-20,19.1,19.16,19.13,18.82,113708.84,0.04,0.21,19.124,19.394,19.391,79463.66,77741.59,96465.86
2017-02-17,19.3,19.38,19.09,18.7,66926.39,-0.18,-0.93,19.186,19.473,19.442,77804.18,71842.86,97554.28
2017-02-16,18.95,19.37,19.27,18.5,98158.03,0.4,2.12,19.296,19.558,19.506,80004.91,69528.18,101999.74
2017-02-15,19.36,19.42,18.87,18.84,66998.87,-0.39,-2.02,19.418,19.616,19.56,76653.35,65179.95,107377.6
2017-02-14,19.47,19.47,19.26,19.17,51526.15,-0.18,-0.93,19.578,19.713,19.666,75503.58,66188.07,127592.62
2017-02-13,19.6,19.6,19.44,19.22,105411.47,-0.2,-1.02,19.664,19.762,19.749,76019.52,72585.85,147889.48
2017-02-10,19.88,19.95,19.64,19.6,77930.05,-0.24,-1.21,19.76,19.739,19.939,65881.54,76044.51,158602.07
2017-02-09,19.7,20.04,19.88,19.56,81400.22,0.21,1.07,19.82,19.71,20.168,59051.44,87785.52,164825.88
2017-02-08,19.75,19.75,19.67,19.43,61249.99,-0.02,-0.1,19.814,19.538,20.404,53706.55,88735.91,170744.53
2017-02-07,19.92,19.99,19.69,19.59,54105.89,-0.23,-1.16,19.848,19.452,20.667,56872.57,96227.52,177609.66
2017-02-06,19.95,20.09,19.92,19.67,54721.55,-0.02,-0.1,19.86,19.388,20.916,69152.18,115190.13,181073.52
2017-02-03,19.85,20.18,19.94,19.72,43779.55,0.09,0.45,19.718,19.41,21.17,86207.48,123265.7,185525.89
2017-01-26,19.91,20.18,19.85,19.75,54675.76,0.01,0.05,19.6,19.453,21.412,116519.6,134471.31,188090.4
2017-01-25,19.56,19.98,19.84,19.3,77080.09,0.09,0.46,19.262,19.503,21.659,123765.27,149575.25,192695.16
2017-01-24,19.42,19.99,19.75,19.32,115503.95,0.54,2.81,19.056,19.619,21.894,135582.47,188997.17,196150.8
2017-01-23,19.15,19.41,19.21,18.92,139998.06,-0.14,-0.72,18.916,19.736,22.119,161228.09,223193.1,202343.84
2017-01-20,18.19,19.48,19.35,18.06,195340.12,1.19,6.55,19.102,20.139,22.321,160323.91,241159.62,214706.64
