date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-06-01,58.3,58.39,58.06,57.5,3889.06,-0.29,-0.5,58.064,58.314,57.714,7397.42,11363.03,14314.73
2018-05-31,57.76,58.97,58.35,57.63,10556.77,0.34,0.59,58.032,58.308,57.522,10665.35,13104.95,14562.63
2018-05-30,58.03,58.14,58.01,57.56,7515.71,-0.13,-0.22,58.104,58.233,57.199,10886.79,13628.12,14515.94
2018-05-29,57.87,58.45,58.14,57.7,7058.0,0.38,0.66,58.26,58.232,56.82,10578.85,14337.37,14548.11
2018-05-28,58.05,59.5,57.76,57.75,7967.54,-0.14,-0.24,58.374,58.249,56.435,11406.76,15332.03,14824.41
2018-05-25,59.17,59.25,57.9,57.75,20228.71,-0.81,-1.38,58.564,58.152,56.067,15328.64,15464.73,15209.99
2018-05-24,58.81,59.98,58.71,58.7,11664.0,-0.08,-0.14,58.584,57.978,55.712,15544.54,16641.77,14789.98
2018-05-23,58.68,59.19,58.79,58.51,5976.0,0.08,0.14,58.362,57.792,55.324,16369.45,17064.73,14705.52
2018-05-22,58.71,58.88,58.71,58.55,11197.53,0.0,0.0,58.204,57.558,54.819,18095.88,17318.78,15342.57
2018-05-21,59.0,59.0,58.71,57.8,27576.96,0.71,1.22,58.124,57.333,54.364,19257.31,17958.88,15267.69
2018-05-18,57.6,58.03,58.0,57.42,21308.23,0.4,0.69,57.74,57.113,53.932,15600.83,17266.44,14879.04
2018-05-17,58.0,58.0,57.6,57.3,15788.54,-0.4,-0.69,57.372,56.736,53.501,17739.0,16020.31,14285.38
2018-05-16,58.33,58.79,58.0,57.75,14608.15,-0.31,-0.53,57.222,56.165,53.01,17760.0,15403.76,14157.61
2018-05-15,56.8,58.39,58.31,55.99,17004.68,1.52,2.68,56.912,55.407,52.438,16541.68,14758.85,13689.06
2018-05-14,56.1,56.99,56.79,55.7,9294.54,0.63,1.12,56.542,54.62,51.861,16660.45,14316.79,13909.77
2018-05-11,56.67,57.29,56.16,55.75,31999.08,-0.69,-1.21,56.486,53.981,51.401,18932.05,14955.24,14291.1
2018-05-10,56.57,57.8,56.85,56.45,15893.54,0.4,0.71,56.1,53.445,50.827,14301.63,12938.2,13696.42
2018-05-09,56.58,57.5,56.45,56.4,8516.54,-0.01,-0.02,55.108,52.856,50.163,13047.52,12346.31,13703.47
2018-05-08,56.89,56.89,56.46,56.2,17598.53,-0.05,-0.09,53.902,52.079,49.431,12976.01,13366.35,15114.69
2018-05-07,54.8,57.8,56.51,53.75,20652.54,2.28,4.2,52.698,51.394,48.69,11973.14,12576.51,14636.11
2018-05-04,51.95,54.23,54.23,51.8,8847.0,2.34,4.51,51.476,50.751,47.953,10978.43,12491.65,14000.11
2018-05-03,50.45,52.05,51.89,50.45,9623.0,1.47,2.92,50.79,50.265,47.366,11574.76,12550.45,14148.79
2018-05-02,50.45,51.44,50.42,50.31,8159.0,-0.02,-0.04,50.604,49.855,46.861,11645.09,12911.46,14512.41
2018-04-27,50.51,50.88,50.44,50.23,12584.16,0.04,0.08,50.256,49.468,46.31,13756.69,12619.27,15010.61
2018-04-26,50.8,51.25,50.4,50.09,15679.0,-0.4,-0.79,50.09,49.101,45.722,13179.87,13502.76,14975.17
2018-04-25,50.92,51.36,50.8,50.14,11828.64,-0.16,-0.31,50.026,48.821,45.149,14004.87,13626.95,14777.02
2018-04-24,48.31,50.96,50.96,48.31,9974.64,2.28,4.68,49.74,48.208,44.509,13526.14,14454.64,14722.99
2018-04-23,49.57,50.16,48.68,48.51,18717.0,-0.93,-1.88,49.106,47.469,43.84,14177.83,15060.63,15506.76
2018-04-20,50.1,50.11,49.61,49.39,9700.08,-0.47,-0.94,48.68,46.782,43.267,11481.86,16863.03,15050.34
2018-04-19,48.89,50.35,50.08,48.88,19804.0,0.71,1.44,48.112,45.986,42.609,13825.64,16695.72,15087.93
2018-04-18,47.7,49.88,49.37,47.31,9434.98,1.58,3.31,47.616,45.154,41.918,13249.04,15508.57,14754.95
2018-04-17,47.1,48.18,47.79,46.56,13233.08,1.24,2.66,46.676,44.466,41.251,15383.15,15747.12,14820.16
2018-04-16,46.4,47.0,46.55,46.2,5237.15,-0.22,-0.47,45.832,43.866,40.656,15943.43,16113.37,14593.25
2018-04-13,47.56,47.56,46.77,45.51,21418.98,-0.83,-1.74,44.884,43.151,40.113,22244.2,17401.95,14599.14
2018-04-12,44.6,47.6,47.6,44.32,16920.99,2.93,6.56,43.86,42.342,39.565,19565.81,16447.58,14110.93
2018-04-11,43.68,44.68,44.67,43.5,20105.54,1.1,2.52,42.692,41.477,38.981,17768.09,15927.08,13644.93
2018-04-10,41.81,43.76,43.57,41.81,16034.51,1.76,4.21,42.256,40.809,38.548,16111.09,14991.33,12967.7
2018-04-09,41.0,41.99,41.81,41.0,36741.0,0.16,0.38,41.9,40.211,38.192,16283.3,15952.89,12774.75
2018-04-04,41.76,42.0,41.65,41.38,8027.0,-0.11,-0.26,41.418,39.751,37.915,12559.7,13237.64,12783.42
2018-04-03,42.5,42.5,41.76,41.5,7932.42,-0.73,-1.72,40.824,39.232,37.641,13329.35,13480.13,15147.97
2018-04-02,41.7,42.5,42.49,41.58,11820.54,0.7,1.68,40.262,38.681,37.362,14086.07,14001.34,15596.15
2018-03-30,39.4,41.96,41.79,39.4,16895.54,2.39,6.07,39.362,38.036,36.966,13871.57,13893.19,16724.55
2018-03-29,38.68,39.45,39.4,38.4,18123.0,0.72,1.86,38.522,37.445,36.568,15622.47,13073.14,16573.03
2018-03-28,38.7,39.3,38.68,38.18,11875.24,-0.27,-0.69,38.084,37.075,36.289,13915.58,11796.34,17189.23
2018-03-27,38.08,39.09,38.95,37.9,11716.04,0.96,2.53,37.64,36.787,36.088,13630.91,11774.28,17785.62
2018-03-26,37.4,38.55,37.99,37.26,10748.04,0.4,1.06,37.1,36.485,35.904,13916.61,11362.77,18399.72
2018-03-23,37.0,37.74,37.59,36.81,25650.05,0.38,1.02,36.71,36.286,35.77,13914.81,10944.07,18362.07
2018-03-22,36.11,37.45,37.21,36.11,9588.54,0.75,2.06,36.368,36.172,35.655,10523.8,9596.61,17944.41
2018-03-21,36.25,36.6,36.46,35.91,10451.86,0.21,0.58,36.066,36.079,35.564,9677.09,12329.2,18229.29
2018-03-20,36.58,36.58,36.25,36.06,13144.54,0.21,0.58,35.934,36.05,35.509,9917.64,16815.81,18639.75
2018-03-19,35.57,36.11,36.04,35.57,10739.06,0.16,0.45,35.87,36.043,35.445,8808.94,17190.96,19835.24
2018-03-16,35.53,35.89,35.88,35.35,8695.0,0.18,0.5,35.862,35.895,35.371,7973.32,19555.91,21019.68
2018-03-15,35.8,36.0,35.7,35.45,5355.0,-0.1,-0.28,35.976,35.69,35.258,8669.41,20072.93,21772.5
2018-03-14,35.68,36.1,35.8,35.53,11654.62,-0.13,-0.36,36.092,35.503,35.156,14981.3,22582.13,22270.65
2018-03-13,35.96,36.35,35.93,35.89,7601.0,-0.07,-0.19,36.166,35.388,34.966,23713.98,23796.97,22918.84
2018-03-12,36.16,36.53,36.0,35.8,6561.0,-0.45,-1.24,36.216,35.323,34.728,25572.98,25436.67,23835.25
2018-03-09,36.18,36.98,36.45,35.73,12175.44,0.17,0.47,35.928,35.253,34.35,31138.5,25780.07,24908.35
2018-03-08,35.81,36.5,36.28,35.68,36914.44,0.11,0.3,35.404,35.138,33.944,31476.44,26292.21,28159.64
2018-03-07,36.16,36.78,36.17,35.64,55318.0,-0.01,-0.03,34.914,35.048,33.605,30182.96,24129.39,29435.8
2018-03-06,34.58,36.18,36.18,34.31,16896.0,1.62,4.69,34.61,34.967,33.334,23879.96,20463.68,28553.8
2018-03-05,33.85,34.8,34.56,33.78,34388.62,0.73,2.16,34.43,34.847,33.07,25300.36,22479.52,29450.91
2018-03-02,33.58,34.34,33.83,33.58,13865.16,0.0,0.0,34.578,34.847,32.893,20421.63,22483.46,28014.43
2018-03-01,34.6,35.5,33.83,33.35,30447.0,-0.82,-2.37,34.872,34.826,32.764,21107.98,23472.08,27571.97
2018-02-28,35.28,35.5,34.65,33.83,23803.0,-0.63,-1.79,35.182,34.809,32.638,18075.83,21959.18,26574.53
2018-02-27,35.28,35.5,35.28,35.03,23998.0,-0.02,-0.06,35.324,34.544,32.454,17047.41,22040.72,26217.73
2018-02-26,35.25,35.3,35.3,35.0,9995.0,0.0,0.0,35.264,34.132,32.221,19658.68,22233.84,25494.83
2018-02-23,35.35,35.54,35.3,34.92,17296.91,-0.08,-0.23,35.116,33.446,31.969,24545.28,24036.64,25752.11
2018-02-22,35.5,35.6,35.38,34.73,15286.22,0.02,0.06,34.78,32.749,31.7,25836.18,30027.06,25378.54
2018-02-14,34.6,35.36,35.36,34.4,18660.91,0.38,1.09,34.436,32.161,31.426,25842.53,34742.2,25089.56
2018-02-13,35.0,35.0,34.98,31.1,37054.36,0.42,1.22,33.764,31.701,31.153,27034.02,36643.93,24856.53
2018-02-12,33.63,34.7,34.56,33.63,34428.0,0.94,2.8,33.0,31.292,30.869,24808.99,36422.3,23931.91
2018-02-09,33.53,34.5,33.62,31.99,23751.4,-0.04,-0.12,31.776,30.939,30.596,23527.99,33545.4,22945.56
2018-02-08,31.7,34.0,33.66,31.58,15318.0,1.66,5.19,30.718,30.702,30.405,34217.94,31671.86,22937.32
2018-02-07,31.78,32.98,32.0,31.2,24618.36,0.84,2.7,29.886,30.467,30.201,43641.87,31189.87,24382.52
2018-02-06,28.44,31.28,31.16,28.44,25929.2,2.72,9.56,29.638,30.363,30.06,46253.83,30394.74,25410.48
2018-02-05,28.19,28.93,28.44,28.18,28023.0,0.11,0.39,29.584,30.309,29.977,48035.6,28755.83,26411.65
2018-02-02,29.51,29.87,28.33,28.01,77201.16,-1.17,-3.97,30.102,30.492,30.065,43562.8,27467.59,31034.89
2018-02-01,30.0,30.9,29.5,29.34,62437.62,-1.26,-4.1,30.686,30.651,30.249,29125.77,20730.03,27557.03
2018-01-31,30.88,30.93,30.76,28.0,37678.16,-0.13,-0.42,31.048,30.691,30.551,18737.88,15436.93,29821.68
2018-01-30,31.3,31.3,30.89,30.79,34838.06,-0.14,-0.45,31.088,30.604,30.988,14535.64,13069.14,29412.11
2018-01-29,31.2,31.42,31.03,30.65,5659.0,-0.22,-0.7,31.034,30.445,31.441,9476.05,11441.53,28561.76
2018-01-26,31.65,31.65,31.25,31.06,5016.0,-0.06,-0.19,30.882,30.252,31.877,11372.38,12345.73,29026.37
2018-01-25,31.1,31.32,31.31,30.77,10498.16,0.35,1.13,30.616,30.107,32.295,12334.28,14202.79,30697.47
2018-01-24,30.59,31.21,30.96,30.11,16667.0,0.34,1.11,30.334,29.935,32.653,12135.97,17575.18,30612.24
2018-01-23,30.25,30.66,30.62,29.91,9540.1,0.35,1.16,30.12,29.756,33.035,11602.63,20426.22,30647.74
2018-01-22,29.43,30.31,30.27,28.7,15140.62,0.35,1.17,29.856,29.645,33.479,13407.01,24067.47,31839.48
2018-01-19,29.91,30.28,29.92,29.18,9825.54,0.02,0.07,29.622,29.638,33.833,13319.08,34602.18,33270.34
2018-01-18,29.8,29.92,29.9,29.43,9506.61,0.01,0.03,29.598,29.846,34.177,16071.3,34384.03,33407.57
2018-01-17,29.25,29.94,29.89,28.76,14000.29,0.59,2.01,29.536,30.411,34.504,23014.38,44206.44,33303.59
2018-01-16,28.7,29.3,29.3,28.62,18562.0,0.2,0.69,29.392,31.372,34.84,29249.8,45755.08,33039.6
2018-01-15,29.65,29.66,29.1,28.9,14700.98,-0.7,-2.35,29.434,32.436,35.204,34727.93,45681.99,32506.18
2018-01-12,29.57,29.99,29.8,29.3,23586.62,0.21,0.71,29.654,33.502,35.591,55885.28,45707.01,32708.18
2018-01-11,29.02,30.15,29.59,28.5,44222.0,0.42,1.44,30.094,34.482,35.999,52696.76,47192.15,32939.35
2018-01-10,29.5,29.98,29.17,27.8,45177.39,-0.34,-1.15,31.286,35.371,36.444,65398.5,43649.3,32633.99
2018-01-09,29.04,30.0,29.51,29.04,45952.67,-0.69,-2.29,33.352,36.314,36.809,62260.36,40869.27,31523.19
2018-01-08,28.8,31.9,30.2,28.8,120487.74,-1.8,-5.62,35.438,37.312,37.148,56636.04,39611.48,29975.32
2018-01-05,32.0,32.0,32.0,32.0,7644.0,-3.55,-9.99,37.35,38.027,37.42,35528.73,31938.5,24998.0
2018-01-04,39.46,40.29,35.55,35.55,107730.68,-3.95,-10.0,38.87,38.507,37.529,41687.53,32431.1,25603.58
2018-01-03,39.35,40.0,39.5,37.54,29486.71,-0.44,-1.1,39.456,38.597,37.424,21900.11,22400.74,20707.9
2018-01-02,39.55,40.3,39.94,38.5,17831.08,0.18,0.45,39.276,38.307,37.113,19478.18,20324.12,20645.19
2017-12-29,39.62,40.16,39.76,39.0,14951.16,0.16,0.4,39.186,37.971,36.757,22586.92,19330.36,20277.67
2017-12-28,39.0,39.65,39.6,38.31,38438.04,1.12,2.91,38.704,37.68,36.434,28348.28,19709.35,20758.87
2017-12-27,38.82,38.95,38.48,38.1,8793.54,-0.12,-0.31,38.144,37.515,36.126,23174.67,18686.56,19396.07
2017-12-26,39.0,40.05,38.6,38.58,17377.08,-0.89,-2.25,37.738,37.516,35.867,22901.36,21618.67,19453.88
2017-12-25,37.41,39.5,39.49,37.41,33374.78,2.14,5.73,37.338,37.304,35.569,21170.06,22177.12,19086.93
2017-12-22,36.8,37.5,37.35,36.51,43757.96,0.55,1.5,36.756,36.983,35.224,16073.81,20339.17,18141.08
2017-12-21,36.46,37.2,36.8,36.08,12570.0,0.35,0.96,36.656,36.813,35.004,11070.42,18057.49,16414.19
2017-12-20,36.63,36.63,36.45,36.15,7427.0,-0.15,-0.41,36.886,36.551,34.805,14198.45,18776.05,16520.05
2017-12-19,36.3,36.92,36.6,36.01,8720.54,0.02,0.06,37.294,36.251,34.642,20335.98,19015.06,17607.88
2017-12-18,36.85,36.87,36.58,36.28,7893.54,-0.27,-0.73,37.27,35.919,34.515,23184.18,20966.27,19790.79
2017-12-15,37.71,38.0,36.85,36.36,18741.0,-1.1,-2.9,37.21,35.543,34.233,24604.53,21224.99,20138.91
2017-12-14,38.33,38.75,37.95,37.24,28210.16,-0.54,-1.4,36.97,35.187,33.893,25044.57,21808.39,19803.28
2017-12-13,35.9,38.9,38.49,35.9,38114.65,2.01,5.51,36.216,34.737,33.511,23353.66,20105.59,19492.43
2017-12-12,36.11,36.9,36.48,36.1,22961.54,0.2,0.55,35.208,34.217,33.106,17694.14,17289.1,20565.15
2017-12-11,36.1,36.39,36.28,35.03,14995.28,0.63,1.77,34.568,33.833,32.877,18748.36,15996.74,20263.42
2017-12-08,33.98,35.65,35.65,33.75,20941.21,1.47,4.3,33.876,33.465,32.663,17845.44,15943.0,20057.41
2017-12-07,33.4,34.7,34.18,33.4,19755.61,0.73,2.18,33.404,33.195,32.465,18572.2,14770.88,19902.66
2017-12-06,32.81,33.48,33.45,32.69,9817.08,0.17,0.51,33.258,33.058,32.294,16857.51,14264.05,19903.83
2017-12-05,32.8,33.49,33.28,32.06,28232.62,0.46,1.4,33.226,33.033,32.139,16884.05,16200.71,19703.73
2017-12-04,33.01,33.26,32.82,32.73,10480.7,-0.47,-1.41,33.098,33.11,32.005,13245.13,18615.31,18875.93
2017-12-01,33.45,33.75,33.29,32.45,24575.0,-0.16,-0.48,33.054,32.923,31.862,14040.56,19052.83,18528.75
2017-11-30,33.14,33.69,33.45,32.93,11182.16,0.16,0.48,32.986,32.599,31.676,10969.56,17798.17,17555.6
2017-11-29,32.58,33.4,33.29,32.28,9949.78,0.65,1.99,32.858,32.284,31.495,11670.59,18879.27,17442.04
2017-11-28,31.0,33.03,32.64,30.94,10038.0,0.04,0.12,32.84,31.995,31.36,15517.36,23841.2,17223.94
2017-11-27,32.0,33.24,32.6,32.0,14457.84,-0.35,-1.06,33.122,31.92,31.243,23985.49,24530.09,17288.04
2017-11-24,32.48,33.0,32.95,32.31,9220.0,0.14,0.43,32.792,31.86,31.13,24065.11,24171.83,17040.97
2017-11-23,33.27,33.43,32.81,32.63,14687.35,-0.39,-1.18,32.212,31.735,30.995,24626.78,25034.44,17089.11
2017-11-22,34.11,34.3,33.2,33.2,29183.6,-0.85,-2.5,31.71,31.529,30.867,26087.94,25543.6,17076.94
2017-11-21,30.95,34.05,34.05,30.95,52378.67,3.1,10.02,31.15,31.245,30.715,32165.04,23206.75,16579.88
2017-11-20,29.71,31.06,30.95,28.7,14855.93,0.9,3.0,30.718,30.9,30.49,25074.69,19136.55,14426.16
2017-11-17,30.24,30.3,30.05,29.4,12028.36,-0.25,-0.82,30.928,30.8,30.403,24278.55,18004.66,13823.37
2017-11-16,29.6,30.3,30.3,29.5,21993.14,-0.1,-0.33,31.258,30.753,30.358,25442.09,17313.02,13441.55
2017-11-15,31.7,32.83,30.4,29.36,59569.08,-1.49,-4.67,31.348,30.706,30.292,24999.26,16004.81,12655.37
2017-11-14,32.05,32.19,31.89,31.5,16926.93,-0.11,-0.34,31.34,30.725,30.216,14248.46,10606.68,10013.54
2017-11-13,31.8,32.43,32.0,31.51,10875.22,0.3,0.95,31.082,30.566,30.082,13198.42,10045.99,9602.19
2017-11-10,30.68,31.75,31.7,30.68,17846.08,0.95,3.09,30.672,30.399,29.934,11730.77,9910.12,9466.93
2017-11-09,30.4,30.75,30.75,30.36,19779.0,0.39,1.28,30.248,30.254,29.811,9183.96,9143.79,9543.66
2017-11-08,30.38,30.71,30.36,30.32,5815.08,-0.24,-0.78,30.064,30.205,29.725,7010.35,8610.28,8905.74
2017-11-07,29.8,30.77,30.6,29.66,11676.7,0.65,2.17,30.11,30.184,29.66,6964.9,9953.01,8834.15
2017-11-06,29.87,30.14,29.95,29.3,3537.0,0.37,1.25,30.05,30.079,29.582,6893.56,9715.77,8568.59
2017-11-03,29.79,30.0,29.58,29.53,5112.0,-0.25,-0.84,30.126,30.005,29.537,8089.47,9642.08,9158.19
2017-11-02,30.63,30.63,29.83,29.83,8910.98,-0.76,-2.48,30.26,29.963,29.511,9103.62,9570.08,9838.09
2017-11-01,30.43,30.6,30.59,30.22,5587.82,0.29,0.96,30.346,29.878,29.461,10210.22,9305.93,10651.07
2017-10-31,30.43,30.63,30.3,30.04,11320.01,-0.03,-0.1,30.258,29.707,29.345,12941.11,9420.4,12013.61
2017-10-30,30.1,30.6,30.33,29.29,9516.54,0.08,0.26,30.108,29.597,29.217,12537.97,9158.4,11701.96
2017-10-27,30.37,30.52,30.25,30.0,10182.74,-0.01,-0.03,29.884,29.468,29.082,11194.69,9023.75,12018.4
2017-10-26,30.55,30.57,30.26,30.18,14443.97,0.11,0.36,29.666,29.367,28.96,10036.54,9943.53,11812.9
2017-10-25,29.61,30.19,30.15,29.43,19242.3,0.6,2.03,29.41,29.245,28.847,8401.64,9201.2,11673.86
2017-10-24,29.16,29.72,29.55,29.11,9304.3,0.34,1.16,29.156,29.135,28.755,5899.69,7715.29,11180.3
2017-10-23,29.38,29.38,29.21,29.02,2800.12,0.05,0.17,29.086,29.084,28.688,5778.83,7421.41,11244.32
2017-10-20,28.73,29.4,29.16,28.73,4392.0,0.18,0.62,29.052,29.069,28.651,6852.8,8674.31,11763.12
2017-10-19,28.6,29.13,28.98,28.49,6269.48,0.1,0.35,29.068,29.058,28.611,9850.51,10106.11,12910.03
2017-10-18,29.4,29.4,28.88,28.88,6732.54,-0.32,-1.1,29.08,29.043,28.563,10000.75,11996.21,14154.42
2017-10-17,29.39,29.45,29.2,28.93,8700.0,0.16,0.55,29.114,28.983,28.521,9530.89,14606.82,14587.35
2017-10-16,29.14,29.67,29.04,28.86,8170.0,-0.2,-0.68,29.082,28.836,28.435,9064.0,14245.53,15502.16
2017-10-13,28.9,29.72,29.24,28.9,19380.54,0.2,0.69,29.086,28.695,28.356,10495.81,15013.05,15917.58
2017-10-12,29.07,29.45,29.04,28.9,7020.68,-0.01,-0.03,29.048,28.553,28.269,10361.7,13682.27,16046.5
2017-10-11,28.94,29.15,29.05,28.9,4383.22,0.01,0.03,29.006,28.449,28.173,13991.67,14146.53,16323.46
2017-10-10,29.06,29.13,29.04,28.8,6365.54,-0.02,-0.07,28.852,28.374,28.062,19682.75,14645.31,16595.79
2017-10-09,29.1,29.3,29.06,28.7,15329.08,0.01,0.03,28.59,28.292,27.953,19427.06,15067.23,16779.8
2017-09-29,28.83,29.08,29.05,28.6,18710.0,0.22,0.76,28.304,28.233,27.828,19530.29,14851.93,16979.87
2017-09-28,28.15,29.08,28.83,28.15,25170.49,0.55,1.95,28.058,28.163,27.714,17002.83,15713.96,16961.55
2017-09-27,27.89,28.73,28.28,27.1,32838.64,0.55,1.98,27.892,28.082,27.593,14301.39,16312.62,16300.05
2017-09-26,27.59,27.89,27.73,27.4,5087.08,0.1,0.36,27.896,28.059,27.478,9607.87,14567.88,15039.02
2017-09-25,27.35,28.52,27.63,27.35,15845.26,-0.19,-0.68,27.994,28.033,27.396,10707.4,16758.79,15349.51
2017-09-22,28.16,28.16,27.82,27.68,6072.69,-0.18,-0.64,28.162,28.017,27.31,10173.56,16822.1,15138.02
2017-09-21,28.08,28.47,28.0,27.72,11663.3,-0.3,-1.06,28.268,27.984,27.184,14425.08,18410.74,15025.64
2017-09-20,28.5,28.5,28.3,28.0,9371.0,0.08,0.28,28.272,27.896,27.04,18323.85,18500.4,14647.58
2017-09-19,28.5,28.78,28.22,28.15,10584.75,-0.25,-0.88,28.222,27.75,26.893,19527.9,18546.26,14406.47
2017-09-18,28.03,28.76,28.47,27.91,13176.08,0.12,0.42,28.072,27.614,26.773,22810.18,18492.37,14143.19
2017-09-15,27.74,29.29,28.35,27.38,27330.26,0.33,1.18,27.872,27.422,26.639,23470.64,19107.81,13729.57
2017-09-14,28.3,28.77,28.02,28.0,31157.18,-0.03,-0.11,27.7,27.264,26.482,22396.39,18209.15,12560.22
2017-09-13,27.45,28.05,28.05,27.33,15391.24,0.58,2.11,27.52,27.104,26.347,18676.94,16287.48,11205.45
2017-09-12,27.33,28.0,27.47,27.33,26996.15,0.0,0.0,27.278,26.896,26.214,17564.62,15510.15,10619.69
2017-09-11,27.45,27.98,27.47,27.23,16478.39,-0.02,-0.07,27.156,26.759,26.099,14174.56,13940.24,9450.84
2017-09-08,27.12,27.5,27.49,26.95,21959.0,0.37,1.36,26.972,26.603,25.981,14744.98,13453.94,8779.87
