date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-06-29,29.36,31.42,30.59,29.36,108736.68,1.13,3.84,29.89,29.337,27.241,121870.74,126158.43,76440.23
2018-06-28,30.22,30.5,29.46,29.3,88983.45,-1.14,-3.73,29.038,28.968,26.94,123824.84,124658.17,71366.75
2018-06-27,29.54,31.49,30.6,29.03,129458.72,0.76,2.55,28.978,28.921,26.674,132598.86,126234.61,67453.78
2018-06-26,28.1,31.28,29.84,28.01,156786.72,0.88,3.04,28.83,28.496,26.425,133596.9,115049.31,61474.04
2018-06-25,26.39,28.96,28.96,25.52,125388.15,2.63,9.99,28.658,27.907,26.197,129538.2,100132.94,54101.81
2018-06-22,26.24,27.28,26.33,26.24,118507.14,-2.83,-9.71,28.784,27.441,26.038,130446.12,88344.83,48387.1
2018-06-21,28.35,31.0,29.16,27.5,132853.56,-0.7,-2.34,28.898,27.198,26.041,125491.51,77189.62,42992.29
2018-06-20,29.83,31.8,29.86,28.25,134448.94,0.9,3.11,28.864,26.746,25.93,119870.36,64836.92,36955.06
2018-06-19,27.86,31.0,28.98,27.78,136493.2,-0.61,-2.06,28.162,26.189,25.784,96501.72,52109.08,31138.15
2018-06-15,26.45,29.59,29.59,26.45,129927.78,2.69,10.0,27.156,25.685,25.652,70727.69,39134.24,24914.75
2018-06-14,26.5,28.79,26.9,26.09,93734.07,-2.09,-7.21,26.098,25.144,25.46,46243.53,26722.03,18809.5
2018-06-13,28.99,28.99,28.99,28.73,104747.82,2.64,10.02,25.498,24.912,25.408,28887.72,18075.33,14672.09
2018-06-12,24.52,26.35,26.35,24.5,17605.75,2.4,10.02,24.628,24.427,25.247,9803.47,8672.94,10114.45
2018-06-11,24.42,24.42,23.95,23.6,7623.03,-0.35,-1.44,24.216,24.354,25.229,7716.44,7898.77,10180.01
2018-06-08,23.88,24.45,24.3,23.6,7507.0,0.4,1.67,24.214,24.487,25.32,7540.78,8070.67,10876.98
2018-06-07,24.75,24.87,23.9,23.88,6955.0,-0.74,-3.0,24.19,24.634,25.459,7200.53,8429.37,11281.67
2018-06-06,24.29,24.99,24.64,24.17,9326.59,0.35,1.44,24.326,24.884,25.642,7262.93,8794.97,11678.68
2018-06-05,23.9,24.3,24.29,23.65,7170.59,0.35,1.46,24.226,25.113,25.78,7542.41,9073.21,11819.53
2018-06-04,24.25,24.59,23.94,23.79,6744.74,-0.24,-0.99,24.492,25.378,25.946,8081.1,10167.21,12370.07
2018-06-01,24.6,24.6,24.18,24.1,5805.74,-0.4,-1.63,24.76,25.619,26.104,8600.55,10695.27,12878.36
2018-05-31,24.32,24.71,24.58,24.2,7267.0,0.44,1.82,25.078,25.775,26.225,9658.2,10896.96,13265.34
2018-05-30,25.4,25.42,24.14,24.07,10724.0,-1.48,-5.78,25.442,25.903,26.339,10327.0,11268.86,13787.77
2018-05-29,25.29,25.72,25.62,24.88,9864.0,0.34,1.34,26.0,26.067,26.441,10604.0,11555.96,14784.39
2018-05-28,25.75,25.86,25.28,25.2,9342.0,-0.49,-1.9,26.264,26.103,26.535,12253.33,12461.26,16204.8
2018-05-25,26.45,26.53,25.77,25.71,11094.0,-0.63,-2.39,26.478,26.152,26.778,12789.99,13683.29,16870.66
2018-05-24,27.0,27.19,26.4,26.33,10611.0,-0.53,-1.97,26.472,26.284,27.043,12135.72,14133.97,17374.28
2018-05-23,26.77,27.0,26.93,26.6,12109.0,-0.01,-0.04,26.364,26.399,27.232,12210.72,14562.39,17958.64
2018-05-22,26.46,26.95,26.94,26.16,18110.65,0.59,2.24,26.134,26.447,27.381,12507.92,14565.84,18799.08
2018-05-21,26.2,26.51,26.35,25.84,12025.28,0.61,2.37,25.942,26.513,27.606,12669.19,14572.93,19277.19
2018-05-18,25.86,25.95,25.74,25.52,7822.65,-0.12,-0.46,25.826,26.588,27.874,14576.59,15061.46,21393.15
2018-05-17,25.81,26.09,25.86,25.41,10986.0,0.08,0.31,26.096,26.675,28.168,16132.22,15633.72,23310.22
2018-05-16,25.88,26.23,25.78,25.68,13595.0,-0.2,-0.77,26.434,26.775,28.377,16914.07,16306.69,24921.15
2018-05-15,25.7,26.04,25.98,25.09,18917.0,0.21,0.81,26.76,26.814,28.558,16623.77,18012.83,25445.61
2018-05-14,27.15,27.5,25.77,25.61,21562.3,-1.32,-4.87,27.084,26.966,28.699,16476.68,19948.33,25451.85
2018-05-11,27.88,28.0,27.09,27.02,15600.82,-0.46,-1.67,27.35,27.404,28.851,15546.33,20058.04,26181.64
2018-05-10,27.45,27.78,27.55,27.16,14895.22,0.14,0.51,27.254,27.802,28.994,15135.22,20614.58,28475.74
2018-05-09,27.47,27.8,27.41,27.14,12143.51,-0.19,-0.69,27.116,28.065,29.144,15699.3,21354.88,32416.27
2018-05-08,27.03,28.0,27.6,27.03,18181.54,0.5,1.84,26.868,28.314,29.335,19401.89,23032.32,34716.58
2018-05-07,26.77,27.4,27.1,26.77,16910.54,0.49,1.84,26.848,28.699,29.375,23419.99,23981.45,35266.52
2018-05-04,26.85,27.13,26.61,26.33,13545.28,-0.25,-0.93,27.458,29.159,29.487,24569.75,27724.83,36065.42
2018-05-03,26.13,27.38,26.86,25.69,17715.65,0.69,2.64,28.35,29.661,29.684,26093.95,30986.72,37416.87
2018-05-02,27.49,27.49,26.17,25.5,30656.44,-1.33,-4.84,29.014,29.979,29.799,27010.45,33535.61,38521.86
2018-04-27,29.0,29.26,27.5,27.2,38272.02,-2.65,-8.79,29.76,30.301,29.918,26662.76,32878.4,38792.89
2018-04-26,30.98,31.39,30.15,29.93,22659.35,-0.92,-2.96,30.55,30.431,29.915,24542.91,30955.37,38669.79
2018-04-25,29.6,31.11,31.07,29.35,21166.28,0.89,2.95,30.86,30.297,29.862,30879.92,32305.25,40778.15
2018-04-24,29.43,30.33,30.18,28.89,22298.18,0.28,0.94,30.972,30.186,29.673,35879.48,36336.9,41333.26
2018-04-23,31.49,31.64,29.9,28.89,28917.96,-1.55,-4.93,30.944,30.223,29.405,40060.76,43477.67,40781.21
2018-04-20,31.28,32.4,31.45,30.93,27672.79,-0.25,-0.79,30.842,30.356,29.212,39094.04,46400.84,39846.24
2018-04-19,31.01,33.47,31.7,31.01,54344.38,0.07,0.22,30.312,30.05,28.969,37367.83,46551.59,39279.43
2018-04-18,30.05,31.97,31.63,28.33,46164.11,1.59,5.29,29.734,29.815,28.687,33730.58,44406.0,36834.84
2018-04-17,29.43,32.03,30.04,29.43,43204.56,0.65,2.21,29.4,29.707,28.385,36794.32,43847.03,34786.32
2018-04-16,29.3,29.7,29.39,28.71,24084.35,0.59,2.05,29.502,29.619,28.156,46894.58,43508.11,32989.14
2018-04-13,29.01,29.38,28.8,28.56,19041.76,-0.01,-0.04,29.87,29.535,27.929,53707.64,44707.38,32212.07
2018-04-12,29.41,29.93,28.81,28.71,36158.11,-1.15,-3.84,29.788,29.399,27.758,55735.35,46384.21,31842.68
2018-04-11,29.34,30.28,29.96,28.46,61482.84,-0.59,-1.93,29.896,29.426,27.625,55081.42,49251.06,30581.68
2018-04-10,33.11,34.35,30.55,29.99,93705.83,-0.68,-2.18,30.014,29.16,27.475,50899.73,46329.61,28307.75
2018-04-09,28.18,31.23,31.23,28.11,58149.65,2.84,10.0,29.736,28.587,27.264,40121.65,38084.76,24577.9
2018-04-04,29.2,30.4,28.39,28.33,29180.34,-0.96,-3.27,29.2,28.067,26.951,35707.13,33291.64,22104.76
2018-04-03,30.0,30.02,29.35,29.02,32888.45,-1.2,-3.93,29.01,27.888,26.794,37033.06,32007.26,21358.14
2018-04-02,28.93,30.68,30.55,28.81,40574.4,1.39,4.77,28.956,27.558,26.547,43420.69,29263.67,20086.27
2018-03-30,28.29,29.49,29.16,28.29,39815.41,0.61,2.14,28.306,27.063,26.246,41759.48,25725.62,18371.4
2018-03-29,27.8,29.67,28.55,27.69,36077.03,1.11,4.04,27.438,26.693,25.996,36047.87,22470.18,16624.73
2018-03-28,28.35,28.79,27.44,27.44,35810.0,-1.64,-5.64,26.934,26.323,25.779,30876.16,19716.76,15138.14
2018-03-27,28.47,30.0,29.08,28.39,64826.63,1.78,6.52,26.766,26.116,25.613,26981.47,17301.16,13642.86
2018-03-26,24.88,27.3,27.3,24.82,32268.33,2.48,9.99,26.16,25.824,25.367,15106.65,11912.29,10815.58
2018-03-23,25.5,25.55,24.82,24.35,11257.34,-1.21,-4.65,25.82,25.789,25.208,9691.75,10285.89,9471.46
2018-03-22,26.73,26.86,26.03,25.79,10218.5,-0.57,-2.14,25.948,25.94,25.152,8892.48,11071.04,9106.5
2018-03-21,26.23,27.29,26.6,25.95,16336.54,0.55,2.11,25.712,25.835,25.039,8557.35,10917.88,8902.32
2018-03-20,25.4,26.15,26.05,25.25,5452.54,0.45,1.76,25.466,25.7,24.913,7620.84,10709.02,8542.78
2018-03-19,25.44,25.97,25.6,25.16,5193.84,0.14,0.55,25.488,25.536,24.762,8717.94,10908.87,8488.84
2018-03-16,24.95,25.75,25.46,24.95,7261.0,0.61,2.46,25.758,25.428,24.621,10880.03,11017.18,8528.52
2018-03-15,25.3,25.7,24.85,24.51,8542.84,-0.52,-2.05,25.932,25.298,24.443,13249.6,10779.28,8486.87
2018-03-14,25.93,26.15,25.37,25.29,11654.0,-0.79,-3.02,25.958,25.235,24.28,13278.4,10559.53,8285.23
2018-03-13,26.81,27.28,26.16,26.16,10938.0,-0.79,-2.93,25.934,25.109,24.076,13797.2,9984.56,7983.68
2018-03-12,26.36,27.24,26.95,26.36,16004.32,0.62,2.35,25.584,24.909,23.794,13099.8,9718.86,7783.13
2018-03-09,24.98,26.67,26.33,24.98,19108.84,1.35,5.4,25.098,24.626,23.586,11154.34,8657.03,7185.07
2018-03-08,25.38,25.45,24.98,24.76,8686.84,-0.27,-1.07,24.664,24.363,23.439,8308.97,7141.95,6378.38
2018-03-07,24.68,26.85,25.25,24.4,14248.0,0.84,3.44,24.512,24.243,23.365,7840.66,6886.76,6240.74
2018-03-06,24.75,24.88,24.41,24.38,7451.0,-0.11,-0.45,24.284,24.126,23.334,6171.93,6376.55,5830.54
2018-03-05,24.23,24.62,24.52,24.23,6277.0,0.36,1.49,24.234,23.987,23.391,6337.93,6068.82,5623.24
2018-03-02,24.2,24.7,24.16,24.0,4882.0,-0.06,-0.25,24.154,23.813,23.44,6159.73,6039.85,5687.59
2018-03-01,23.97,24.27,24.22,23.87,6345.32,0.11,0.46,24.062,23.587,23.547,5974.93,6194.46,5838.94
2018-02-28,23.26,24.11,24.11,23.26,5904.32,-0.05,-0.21,23.974,23.324,23.686,5932.86,6010.93,6039.72
2018-02-27,24.02,24.66,24.16,23.85,8281.0,0.04,0.17,23.968,23.042,23.826,6581.16,5982.8,6139.85
2018-02-26,23.85,24.26,24.12,23.69,5386.0,0.42,1.77,23.74,22.678,23.948,5799.71,5847.4,6147.48
2018-02-23,23.78,23.97,23.7,23.6,3958.0,-0.08,-0.34,23.472,22.546,24.092,5919.97,5713.11,6286.78
2018-02-22,24.07,24.08,23.78,23.5,6135.0,-0.3,-1.25,23.112,22.515,24.275,6414.0,5614.81,7152.12
2018-02-14,23.17,24.3,24.08,23.17,9145.82,1.06,4.61,22.674,22.487,24.409,6089.0,5594.71,7081.09
2018-02-13,22.78,23.23,23.02,22.65,4373.72,0.24,1.05,22.116,22.541,24.517,5384.43,5284.53,6858.62
2018-02-12,22.5,22.88,22.78,22.29,5987.32,0.88,4.02,21.616,22.795,24.666,5895.09,5177.65,6854.19
2018-02-09,21.43,21.9,21.9,20.9,6428.12,0.31,1.44,21.62,23.067,24.835,5506.24,5335.32,6943.73
2018-02-08,21.55,21.97,21.59,21.22,4510.0,0.3,1.41,21.918,23.507,25.055,4815.62,5483.41,6973.02
2018-02-07,21.76,21.76,21.29,20.53,5623.0,0.77,3.75,22.3,24.047,25.32,5100.42,6068.51,7248.52
2018-02-06,22.6,22.6,20.52,20.52,6927.0,-2.28,-10.0,22.966,24.609,25.593,5184.62,6296.91,7510.17
2018-02-05,23.05,23.5,22.8,22.5,4043.1,-0.59,-2.52,23.974,25.218,25.925,4460.22,6447.56,7670.56
2018-02-02,23.5,23.88,23.39,23.11,2975.0,-0.11,-0.47,24.514,25.637,26.16,5164.4,6860.45,7839.96
2018-02-01,24.6,24.82,23.5,23.22,5934.0,-1.12,-4.55,25.096,26.034,26.354,6151.2,8689.44,8007.39
2018-01-31,25.39,25.69,24.62,24.19,6044.0,-0.94,-3.68,25.794,26.33,26.554,7036.6,8567.47,8187.11
2018-01-30,25.7,25.7,25.56,25.32,3305.0,0.06,0.23,26.252,26.492,26.677,7409.2,8432.71,8159.89
2018-01-29,26.27,26.5,25.5,25.5,7564.0,-0.8,-3.04,26.462,26.536,26.748,8434.9,8530.73,8230.38
2018-01-26,26.97,27.26,26.3,26.2,7909.0,-0.69,-2.56,26.76,26.602,26.832,8556.5,8552.13,8079.72
2018-01-25,26.74,27.43,26.99,26.55,10361.0,0.08,0.3,26.972,26.603,26.875,11227.68,8462.63,8145.42
2018-01-24,26.45,26.99,26.91,26.44,7907.0,0.3,1.13,26.866,26.592,26.858,10098.34,8428.53,7997.67
2018-01-23,26.98,27.25,26.61,26.49,8433.5,-0.38,-1.41,26.732,26.577,26.85,9456.22,8723.43,8098.07
2018-01-22,27.34,27.34,26.99,26.39,8172.0,-0.37,-1.35,26.61,26.631,26.84,8626.56,8893.56,8160.1
2018-01-19,26.5,28.0,27.36,26.5,21264.9,0.9,3.4,26.444,26.682,26.781,8547.76,8819.46,8190.9
2018-01-18,26.2,26.61,26.46,26.1,4714.32,0.22,0.84,26.234,26.673,26.69,5697.58,7325.35,8123.86
2018-01-17,25.81,26.3,26.24,25.81,4696.38,0.24,0.92,26.318,26.778,26.694,6758.72,7806.76,8273.02
2018-01-16,26.47,26.5,26.0,25.68,4285.22,-0.16,-0.61,26.422,26.861,26.748,7990.64,7887.08,8467.65
2018-01-15,26.86,26.86,26.16,26.1,7778.0,-0.15,-0.57,26.652,26.96,26.808,9160.56,7930.02,8719.19
2018-01-12,26.87,26.87,26.31,26.02,7014.0,-0.57,-2.12,26.92,27.061,26.897,9091.16,7607.3,9277.92
2018-01-11,26.62,26.95,26.88,26.32,10020.0,0.12,0.45,27.112,27.147,27.001,8953.11,7828.2,10513.97
2018-01-10,27.11,27.11,26.76,26.73,10856.0,-0.39,-1.44,27.238,27.124,26.969,8854.79,7566.81,10263.57
2018-01-09,27.41,27.59,27.15,26.9,10134.81,-0.35,-1.27,27.3,27.123,26.949,7783.51,7472.71,10061.47
2018-01-08,27.55,28.6,27.5,27.23,7431.0,0.23,0.84,27.268,27.049,26.931,6699.47,7426.63,9997.31
2018-01-05,27.38,27.88,27.27,27.13,6323.72,-0.24,-0.87,27.202,26.879,26.895,6123.44,7562.33,10257.59
2018-01-04,27.16,27.77,27.51,26.93,9528.43,0.44,1.62,27.182,26.707,26.815,6703.29,8922.37,10299.96
2018-01-03,27.0,27.2,27.07,26.67,5499.61,0.08,0.3,27.01,26.609,26.702,6278.83,8739.28,10125.89
2018-01-02,27.18,27.43,26.99,26.78,4714.61,-0.18,-0.66,26.946,26.634,26.598,7161.9,9048.23,10338.85
2017-12-29,27.04,27.52,27.17,26.89,4550.81,0.0,0.0,26.83,26.655,26.555,8153.78,9508.37,10516.92
2017-12-28,26.83,27.51,27.17,26.35,9223.0,0.52,1.95,26.556,26.732,26.547,9001.22,10948.54,10559.78
2017-12-27,26.92,27.2,26.65,26.32,7406.1,-0.1,-0.37,26.232,26.855,26.536,11141.44,13199.75,10427.91
2017-12-26,26.35,26.78,26.75,26.14,9915.0,0.34,1.29,26.208,26.813,26.556,11199.73,12960.34,10403.66
2017-12-25,25.7,26.84,26.41,25.7,9674.0,0.61,2.36,26.322,26.774,26.585,10934.55,12650.24,10293.5
2017-12-22,25.38,25.8,25.8,25.38,8788.0,0.25,0.98,26.48,26.813,26.599,10862.95,12567.99,10342.25
2017-12-21,26.29,26.29,25.55,25.3,19924.1,-0.98,-3.69,26.908,26.911,26.626,12895.86,12952.85,10278.4
2017-12-20,27.21,27.37,26.53,26.51,7697.54,-0.79,-2.89,27.478,26.923,26.667,15258.06,11677.56,9766.32
2017-12-19,27.29,27.72,27.32,27.16,8589.1,0.12,0.44,27.418,26.795,26.679,14720.95,11512.5,10030.97
2017-12-18,27.6,27.91,27.2,27.1,9316.0,-0.74,-2.65,27.226,26.562,26.634,14365.93,11629.47,10660.4
2017-12-15,27.93,28.28,27.94,27.42,18952.54,-0.46,-1.62,27.146,26.455,26.647,14273.04,11525.47,10754.65
2017-12-14,26.5,28.85,28.4,26.3,31735.1,2.17,8.27,26.914,26.361,26.634,13009.85,10171.02,10876.28
2017-12-13,26.36,26.45,26.23,26.07,5012.0,-0.13,-0.49,26.368,26.216,26.73,8097.06,7656.08,9767.02
2017-12-12,26.45,26.77,26.36,26.25,6814.0,-0.44,-1.64,26.172,26.299,26.956,8304.06,7846.98,10184.52
2017-12-11,26.44,26.94,26.8,26.44,8851.54,0.02,0.07,25.898,26.395,27.224,8893.01,7936.77,10889.45
2017-12-08,25.91,26.94,26.78,25.9,12636.59,1.11,4.32,25.764,26.385,27.46,8777.91,8116.51,11225.92
2017-12-07,25.01,26.11,25.67,25.01,7171.17,0.42,1.66,25.808,26.34,27.719,7332.19,7603.95,11384.19
2017-12-06,25.0,25.36,25.25,24.74,6047.0,0.26,1.04,26.064,26.41,28.018,7215.1,7855.08,11641.04
2017-12-05,26.03,26.62,24.99,24.86,9758.77,-1.14,-4.36,26.426,26.562,28.336,7389.9,8549.43,12229.89
2017-12-04,27.05,27.1,26.13,26.1,8276.0,-0.87,-3.22,26.892,26.706,28.647,6980.52,9691.33,12391.45
2017-12-01,27.25,27.3,27.0,26.68,5408.0,0.05,0.19,27.006,26.838,28.907,7455.12,9983.83,12465.77
2017-11-30,27.09,27.2,26.95,26.66,6585.72,-0.11,-0.41,26.872,26.906,29.088,7875.72,11581.53,12859.09
2017-11-29,27.33,27.5,27.06,26.8,6921.0,-0.26,-0.95,26.756,27.244,29.32,8495.05,11877.96,13065.81
2017-11-28,26.78,27.48,27.32,26.7,7711.87,0.62,2.32,26.698,27.612,29.597,9708.97,12522.06,13246.26
2017-11-27,26.39,27.22,26.7,26.25,10649.0,0.37,1.41,26.52,28.053,29.843,12402.15,13842.13,13505.73
2017-11-24,26.38,26.97,26.33,26.18,7511.0,-0.04,-0.15,26.67,28.534,30.121,12512.55,14335.33,14101.44
2017-11-23,26.77,26.93,26.37,26.25,9682.4,-0.4,-1.49,26.94,29.098,30.559,15287.35,15164.43,14701.95
2017-11-22,26.47,27.26,26.77,26.36,12990.57,0.34,1.29,27.732,29.625,30.995,15260.87,15426.99,14962.33
2017-11-21,27.45,27.7,26.43,26.0,21177.77,-1.02,-3.72,28.526,30.11,31.371,15335.15,15910.34,14900.35
2017-11-20,27.1,27.7,27.45,26.62,11201.0,-0.23,-0.83,29.586,30.588,31.774,15282.12,15091.56,14417.99
2017-11-17,30.03,30.3,27.68,27.45,21385.0,-2.65,-8.74,30.398,30.976,32.134,16158.12,14947.7,14353.19
2017-11-16,30.59,30.67,30.33,30.05,9550.0,-0.41,-1.33,31.256,31.27,32.46,15041.52,14136.65,13811.17
2017-11-15,31.49,31.49,30.74,30.7,13362.0,-0.99,-3.12,31.518,31.396,32.64,15593.12,14253.65,14138.42
2017-11-14,31.41,32.4,31.73,30.61,20912.6,0.22,0.7,31.694,31.581,32.865,16485.52,13970.45,14336.65
2017-11-13,31.92,31.92,31.51,31.48,15581.0,-0.46,-1.44,31.59,31.633,33.019,14901.0,13169.33,14108.22
2017-11-10,31.63,31.99,31.97,31.5,15802.0,0.33,1.04,31.554,31.707,33.229,13737.29,13867.55,15267.59
2017-11-09,31.4,31.74,31.64,31.32,12308.0,0.02,0.06,31.284,32.02,33.528,13231.79,14239.46,15286.74
2017-11-08,31.15,31.86,31.62,31.1,17824.0,0.41,1.31,31.274,32.365,33.86,12914.19,14497.66,16022.77
2017-11-07,31.14,31.48,31.21,30.62,12990.0,-0.12,-0.38,31.468,32.631,34.194,11455.39,13890.36,17082.69
2017-11-06,31.83,31.83,31.33,30.85,9762.44,0.71,2.32,31.676,32.959,34.649,11437.67,13744.43,18879.67
2017-11-03,31.4,31.83,30.62,30.4,13274.5,-0.97,-3.07,31.86,33.292,35.022,13997.81,13758.68,20098.5
2017-11-02,32.65,32.65,31.59,31.58,10720.0,-1.0,-3.07,32.756,33.65,35.413,15247.13,13485.69,21674.12
2017-11-01,32.28,32.78,32.59,32.19,10530.0,0.34,1.05,33.456,33.883,35.762,16081.14,14023.19,23871.91
2017-10-31,32.15,32.78,32.25,31.8,12901.4,0.0,0.0,33.794,34.149,36.143,16325.34,14702.84,27472.29
2017-10-30,34.2,34.85,32.25,32.0,22563.14,-2.85,-8.12,34.242,34.404,36.582,16051.18,15047.1,31937.84
2017-10-27,35.6,36.6,35.1,35.08,19521.1,0.01,0.03,34.724,34.751,36.834,13519.56,16667.63,33637.74
2017-10-26,34.11,35.09,35.09,34.1,14890.04,0.81,2.36,34.544,35.035,36.889,11724.24,16334.02,34327.72
2017-10-25,34.25,34.55,34.28,33.86,11751.0,-0.21,-0.61,34.31,35.355,36.87,11965.24,17547.89,34263.02
2017-10-24,34.66,34.74,34.49,33.7,11530.64,-0.17,-0.49,34.504,35.757,36.919,13080.34,20275.03,34348.77
2017-10-23,34.21,34.88,34.66,34.17,9905.0,0.46,1.34,34.566,36.338,36.952,14043.02,24014.92,34780.74
2017-10-20,33.67,34.27,34.2,33.66,10544.54,0.28,0.82,34.778,36.752,37.02,19815.7,26438.32,35121.43
2017-10-19,35.1,35.14,33.92,33.92,16095.0,-1.33,-3.77,35.526,37.175,37.095,20943.8,29862.56,35285.55
2017-10-18,34.8,35.5,35.25,34.4,17326.54,0.45,1.29,36.4,37.641,37.174,23130.53,33720.63,35128.49
2017-10-17,35.34,35.47,34.8,34.69,16344.0,-0.92,-2.58,37.01,38.136,37.217,27469.71,40241.75,35248.51
2017-10-16,37.55,37.76,35.72,34.21,38768.44,-2.22,-5.85,38.11,38.759,37.272,33986.82,48828.58,35969.23
2017-10-13,37.95,38.18,37.94,37.6,16185.0,-0.35,-0.91,38.726,38.917,37.344,33060.93,50607.84,35663.22
2017-10-12,37.81,38.8,38.29,37.3,27028.69,-0.01,-0.03,38.824,38.743,37.345,38781.32,52321.42,38786.14
2017-10-11,39.88,40.71,38.3,38.3,39022.42,-2.0,-4.96,38.882,38.384,37.24,44310.72,50978.15,39234.21
2017-10-10,38.7,40.4,40.3,37.91,48929.54,1.5,3.87,39.262,38.081,36.97,53013.79,48422.5,37883.54
2017-10-09,38.92,39.1,38.8,38.22,34139.0,0.37,0.96,39.408,37.565,36.601,63670.34,45546.57,36112.0
2017-09-29,38.58,39.5,38.43,37.81,44786.95,-0.15,-0.39,39.108,37.288,36.317,68154.75,43804.53,35262.29
2017-09-28,39.12,40.1,38.58,38.36,54675.69,-1.62,-4.03,38.662,37.014,36.046,65861.52,40708.55,33753.36
2017-09-27,39.2,41.1,40.2,38.0,82537.76,-0.83,-2.02,37.886,36.706,35.761,57645.58,36536.35,31958.3
2017-09-26,37.4,41.03,41.03,36.7,102212.28,3.73,10.0,36.9,36.297,35.366,43831.22,30255.27,28392.23
2017-09-25,36.36,39.68,37.3,36.2,56561.08,1.1,3.04,35.722,35.784,34.916,27422.8,23109.89,23956.92
2017-09-22,34.86,36.4,36.2,34.51,33320.8,1.5,4.32,35.468,35.77,34.673,19454.31,20718.59,22170.45
2017-09-21,35.34,35.39,34.7,34.67,13596.0,-0.57,-1.62,35.366,35.947,34.448,15555.57,25250.85,21355.54
2017-09-20,34.6,35.44,35.27,34.6,13465.94,0.13,0.37,35.526,36.096,34.248,15427.12,27490.28,21422.76
2017-09-19,36.19,36.46,35.14,34.82,20170.18,-0.89,-2.47,35.694,35.859,34.05,16679.31,27344.58,21210.82
2017-09-18,35.69,36.7,36.03,35.55,16718.65,0.34,0.95,35.846,35.636,33.887,18796.98,26677.43,20923.86
2017-09-15,35.25,35.8,35.69,35.23,13827.08,0.19,0.54,36.072,35.345,33.65,21982.86,26720.05,20517.8
2017-09-14,35.76,36.1,35.5,35.31,12953.77,-0.61,-1.69,36.528,35.077,33.424,34946.14,26798.18,20235.12
2017-09-13,35.61,36.18,36.11,35.35,19726.88,0.21,0.58,36.666,34.815,33.226,39553.43,27380.25,20018.68
2017-09-12,36.82,37.14,35.9,35.88,30758.54,-1.26,-3.39,36.024,34.434,32.989,38009.85,26529.2,19422.9
2017-09-11,37.06,37.39,37.16,36.4,32648.05,-0.81,-2.13,35.426,34.047,32.74,34557.87,24803.96,18308.98
2017-09-08,37.1,38.26,37.97,36.28,78643.45,1.78,4.92,34.618,33.576,32.444,31457.23,23622.32,16904.7
