date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2017-10-10,11.21,11.32,11.1,10.98,382049.19,0.28,2.59,10.802,10.724,10.722,217853.17,219832.85,260986.57
2017-10-09,10.78,10.84,10.82,10.53,184762.66,0.25,2.37,10.73,10.668,10.726,180235.32,198984.85,261136.68
2017-09-29,10.56,10.8,10.57,10.43,167996.47,-0.11,-1.03,10.678,10.669,10.725,189974.99,197309.95,262926.34
2017-09-28,10.81,11.06,10.68,10.66,160151.05,-0.16,-1.48,10.682,10.686,10.744,196472.64,219133.22,271209.96
2017-09-27,10.68,10.93,10.84,10.62,194306.5,0.1,0.93,10.688,10.748,10.743,220615.35,273549.67,275093.83
2017-09-26,10.54,10.75,10.74,10.33,193959.91,0.18,1.71,10.646,10.748,10.727,221812.53,284920.06,274738.61
2017-09-25,10.53,11.0,10.56,10.52,233461.02,-0.03,-0.28,10.606,10.723,10.711,217734.37,291089.39,273589.5
2017-09-22,10.55,10.77,10.59,10.28,200484.7,-0.12,-1.12,10.66,10.706,10.697,204644.91,298299.63,270922.26
2017-09-21,10.58,11.1,10.71,10.56,280864.62,0.08,0.75,10.69,10.713,10.691,241793.81,291082.83,275873.02
2017-09-20,10.5,10.64,10.63,10.29,200292.38,0.09,0.85,10.808,10.702,10.677,326483.99,288315.48,277759.44
2017-09-19,10.8,10.8,10.54,10.49,173569.14,-0.29,-2.68,10.85,10.719,10.67,348027.6,302140.29,283471.33
2017-09-18,10.65,10.93,10.83,10.65,168013.73,0.09,0.84,10.84,10.784,10.646,364444.41,323288.52,293932.36
2017-09-15,11.15,11.24,10.74,10.61,386229.16,-0.56,-4.96,10.752,10.781,10.594,391954.34,328542.73,296730.08
2017-09-14,10.93,11.8,11.3,10.82,704315.56,0.46,4.24,10.736,10.802,10.54,340371.84,323286.7,291371.06
2017-09-13,10.43,10.85,10.84,10.4,308010.41,0.35,3.34,10.596,10.738,10.467,250146.96,276637.99,269698.94
2017-09-12,10.35,10.58,10.49,10.34,255653.17,0.1,0.96,10.588,10.706,10.425,256252.98,264557.15,272906.64
2017-09-11,10.77,10.93,10.39,10.27,305563.38,-0.27,-2.53,10.728,10.699,10.399,282132.63,256089.62,292993.64
2017-09-06,10.51,10.72,10.66,10.46,128316.7,0.06,0.57,10.81,10.687,10.433,265131.12,243544.89,322117.35
