date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-06-08,4.7,4.7,4.58,4.48,54856.04,-0.1,-2.14,4.718,4.783,5.172,41574.91,47037.2,54303.99
2018-06-07,4.8,4.81,4.68,4.67,44165.0,-0.11,-2.3,4.746,4.846,5.239,38921.5,48731.29,59049.66
2018-06-06,4.8,4.82,4.79,4.76,35612.0,-0.02,-0.42,4.756,4.917,5.315,40023.73,50220.56,69599.59
2018-06-05,4.7,4.82,4.81,4.7,39927.02,0.08,1.69,4.73,4.987,5.369,49246.56,53807.26,71782.25
2018-06-04,4.71,4.78,4.73,4.71,33314.48,0.01,0.21,4.77,5.068,5.423,50448.98,54827.5,74573.8
2018-06-01,4.71,4.77,4.72,4.67,41589.0,-0.01,-0.21,4.848,5.16,5.48,52499.48,56978.43,76230.78
2018-05-31,4.66,4.77,4.73,4.65,49676.16,0.07,1.5,4.946,5.251,5.536,58541.08,56779.73,78967.54
2018-05-30,5.0,5.0,4.66,4.6,81726.16,-0.35,-6.99,5.078,5.338,5.591,60417.38,56016.61,79956.93
2018-05-29,5.13,5.14,5.01,5.0,45939.1,-0.11,-2.15,5.244,5.433,5.642,58367.95,53272.8,79660.88
2018-05-28,5.21,5.24,5.12,5.11,43567.0,-0.09,-1.73,5.366,5.502,5.687,59206.02,56163.16,81571.64
2018-05-25,5.39,5.39,5.21,5.2,71797.0,-0.18,-3.34,5.472,5.56,5.734,61457.37,61570.78,86543.4
2018-05-24,5.49,5.52,5.39,5.39,59057.66,-0.1,-1.82,5.556,5.632,5.779,55018.37,69368.02,89802.28
2018-05-23,5.62,5.63,5.49,5.48,71479.0,-0.13,-2.31,5.598,5.712,6.129,51615.84,88978.62,90185.57
2018-05-22,5.66,5.67,5.62,5.59,50129.44,-0.03,-0.53,5.622,5.751,6.454,48177.66,89757.24,88586.35
2018-05-21,5.64,5.71,5.65,5.63,54823.76,0.02,0.35,5.638,5.778,6.757,53120.31,94320.1,88521.8
2018-05-18,5.61,5.64,5.63,5.58,39602.0,0.03,0.54,5.648,5.799,7.072,61684.18,95483.14,88469.66
2018-05-17,5.62,5.66,5.6,5.58,42045.0,-0.01,-0.18,5.708,5.821,7.398,83717.68,101155.35,92794.19
2018-05-16,5.69,5.69,5.61,5.58,54288.08,-0.09,-1.58,5.826,5.843,7.761,126341.4,103897.24,93253.44
2018-05-15,5.76,5.78,5.7,5.58,74842.7,0.0,0.0,5.88,5.85,8.141,131336.83,106048.95,93819.39
2018-05-14,5.92,5.94,5.7,5.68,97643.12,-0.23,-3.88,5.918,5.872,8.519,135519.89,106980.11,96121.0
2018-05-11,6.08,6.09,5.93,5.91,149769.48,-0.26,-4.2,5.95,5.907,8.914,129282.1,111516.01,94452.45
2018-05-10,5.89,6.47,6.19,5.85,255163.64,0.31,5.27,5.934,5.926,9.303,118593.03,110236.53,90052.21
2018-05-09,5.88,5.96,5.88,5.8,79265.2,-0.01,-0.17,5.86,6.546,9.685,81453.08,91392.51,83202.22
2018-05-08,5.82,5.91,5.89,5.76,95758.0,0.03,0.51,5.82,7.157,10.083,80761.08,87415.45,86708.66
2018-05-07,5.79,5.97,5.86,5.79,66454.16,0.01,0.17,5.826,7.736,10.457,78440.33,82723.49,87373.98
2018-05-04,5.79,5.95,5.85,5.75,96324.14,0.03,0.52,5.864,8.344,10.832,93749.93,81456.18,92366.12
2018-05-03,5.76,5.89,5.82,5.62,69463.9,0.14,2.46,5.918,8.975,11.234,101880.03,84433.02,103921.29
2018-05-02,5.89,5.99,5.68,5.63,75805.2,-0.24,-4.05,7.232,9.679,11.59,101331.95,82609.63,102304.8
2018-04-27,6.02,6.1,5.92,5.89,84154.26,-0.13,-2.15,8.494,10.431,11.893,94069.82,81589.82,102102.47
2018-04-26,6.1,6.36,6.05,5.89,143002.16,-0.07,-1.14,9.646,11.166,12.219,87006.66,85261.89,100578.53
2018-04-25,6.21,6.32,6.12,6.0,136974.64,-0.08,-1.29,10.824,11.92,12.543,69162.43,77388.88,97487.55
2018-04-24,11.98,12.56,12.39,11.85,66723.47,0.4,3.34,12.032,12.68,12.882,66986.0,69867.89,94095.7
2018-04-23,11.85,12.0,11.99,11.69,39494.58,0.31,2.65,12.126,12.824,12.883,63887.32,75011.93,92791.01
2018-04-20,11.8,12.13,11.68,11.66,48838.43,-0.26,-2.18,12.368,13.009,12.906,69109.81,86001.87,93270.37
2018-04-19,12.06,12.16,11.94,11.92,53781.04,-0.22,-1.81,12.686,13.177,12.945,83517.13,92024.46,93938.51
2018-04-18,13.06,13.13,12.16,11.57,126092.5,-0.7,-5.44,13.016,13.32,12.971,85615.33,103276.05,94032.13
2018-04-17,13.25,13.31,12.86,12.86,51230.04,-0.34,-2.58,13.328,13.493,12.996,72749.78,123409.55,91178.59
2018-04-16,13.05,13.32,13.2,12.92,65607.04,-0.07,-0.53,13.522,13.5,12.992,86136.54,121999.96,92637.2
2018-04-13,13.67,13.67,13.27,12.79,120875.01,-0.32,-2.35,13.65,13.355,12.949,102893.93,122615.13,94025.65
2018-04-04,13.78,13.97,13.59,13.5,64272.07,-0.13,-0.95,13.668,13.272,12.876,100531.79,115895.17,90411.0
2018-04-03,13.6,13.78,13.72,13.43,61764.72,-0.11,-0.8,13.624,13.165,12.778,120936.77,117586.23,89700.71
2018-04-02,14.2,14.3,13.83,13.71,118163.86,-0.01,-0.07,13.658,13.084,12.691,174069.33,118323.5,89143.81
2018-03-30,13.45,13.96,13.84,13.42,149393.97,0.48,3.59,13.478,12.941,12.599,157863.39,110570.08,85013.47
2018-03-29,13.32,13.64,13.36,13.16,109064.31,-0.01,-0.07,13.06,12.803,12.497,142336.33,100538.86,79553.97
2018-03-28,13.6,13.75,13.37,13.3,166296.98,-0.52,-3.74,12.876,12.713,12.431,131258.55,95852.57,76761.21
2018-03-27,14.06,14.22,13.89,13.5,327427.53,0.96,7.42,12.706,12.621,12.351,114235.69,84788.2,70235.92
2018-03-26,12.93,12.93,12.93,12.93,37134.14,1.18,10.04,12.51,12.499,12.238,62577.67,58947.64,56047.28
2018-03-23,12.1,12.27,11.75,11.39,71758.68,-0.69,-5.55,12.404,12.484,12.166,63276.78,63274.43,55788.17
2018-03-22,12.44,12.66,12.44,12.35,53675.44,-0.08,-0.64,12.546,12.542,12.14,58741.4,65436.17,53476.99
2018-03-21,12.99,12.99,12.52,12.51,81182.64,-0.39,-3.02,12.55,12.479,12.076,60446.58,64926.83,52031.17
2018-03-20,12.26,13.03,12.91,12.07,69137.46,0.51,4.11,12.536,12.39,11.997,55340.72,61815.2,49018.33
2018-03-19,12.5,12.65,12.4,12.22,40629.67,-0.06,-0.48,12.488,12.298,11.893,55317.6,59964.12,47270.48
2018-03-16,12.4,12.65,12.46,12.28,49081.78,0.0,0.0,12.564,12.256,11.82,63272.09,59456.85,47338.84
2018-03-15,12.46,12.54,12.46,11.95,62201.34,0.01,0.08,12.538,12.191,11.738,72130.94,58569.08,47118.7
2018-03-14,12.55,12.84,12.45,12.38,55653.35,-0.22,-1.74,12.408,12.149,11.704,69407.08,57669.85,45442.03
2018-03-13,12.78,12.95,12.67,12.47,69021.86,-0.11,-0.86,12.244,12.08,11.673,68289.68,55683.63,45719.15
2018-03-12,12.42,12.9,12.78,12.42,80402.11,0.45,3.65,12.108,11.976,11.635,64610.64,53146.93,44800.91
2018-03-09,11.86,12.55,12.33,11.83,93376.06,0.52,4.4,11.948,11.848,11.657,55641.62,48301.91,41920.18
2018-03-08,11.66,11.85,11.81,11.48,48582.0,0.18,1.55,11.844,11.738,11.72,45007.21,41517.8,39281.67
2018-03-07,12.01,12.01,11.63,11.56,50066.37,-0.36,-3.0,11.89,11.673,11.842,45932.63,39135.5,40604.86
2018-03-06,11.98,12.15,11.99,11.87,50626.64,0.01,0.08,11.916,11.604,11.985,43077.57,36221.46,39770.19
2018-03-05,11.97,12.05,11.98,11.67,35557.01,0.17,1.44,11.844,11.488,12.108,41683.22,34576.85,38699.06
2018-03-02,12.02,12.2,11.81,11.81,40204.02,-0.23,-1.91,11.748,11.383,12.249,40962.2,35220.82,40296.05
2018-03-01,11.65,12.16,12.04,11.56,53209.1,0.28,2.38,11.632,11.284,12.403,38028.4,35668.33,42661.3
2018-02-28,11.6,11.76,11.76,11.37,35791.1,0.13,1.12,11.456,11.259,12.527,32338.38,33214.2,42519.88
2018-02-27,11.58,11.93,11.63,11.43,43654.87,0.13,1.13,11.292,11.265,12.655,29365.34,35754.68,43333.28
2018-02-26,11.31,11.59,11.5,11.3,31951.91,0.27,2.4,11.132,11.293,12.79,27470.48,36454.89,42817.58
2018-02-23,11.19,11.29,11.23,11.09,25535.0,0.07,0.63,11.018,11.466,12.938,29479.45,35538.44,43654.09
2018-02-22,11.0,11.4,11.16,10.98,24759.01,0.22,2.01,10.936,11.701,13.109,33308.27,37045.54,44561.2
2018-02-14,10.92,11.03,10.94,10.82,20925.89,0.11,1.02,11.062,12.011,13.294,34090.03,42074.22,46333.09
2018-02-13,10.95,11.19,10.83,10.82,34180.57,-0.1,-0.92,11.238,12.365,13.497,42144.02,43318.93,49549.78
2018-02-12,10.99,11.08,10.93,10.8,41996.77,0.11,1.02,11.454,12.728,13.734,45439.31,42821.27,53871.98
2018-02-09,11.27,11.44,10.82,10.75,44679.11,-0.97,-8.23,11.914,13.114,13.97,41597.44,45371.28,59889.14
2018-02-08,11.6,11.95,11.79,11.5,28667.79,-0.03,-0.25,12.466,13.521,14.203,40782.81,49654.27,70067.04
2018-02-07,12.07,12.26,11.82,10.76,61195.85,-0.09,-0.76,12.96,13.794,14.423,50058.41,51825.55,82217.05
2018-02-06,12.91,12.91,11.91,11.91,50657.04,-1.32,-9.98,13.492,14.045,14.568,44493.84,50911.88,89057.85
2018-02-05,13.31,13.53,13.23,13.2,22787.39,-0.35,-2.58,14.002,14.287,14.747,40203.23,49180.27,94308.02
2018-02-02,14.08,14.08,13.58,13.2,40606.0,-0.68,-4.77,14.314,14.41,14.925,49145.13,51769.73,94145.9
2018-02-01,14.38,14.5,14.26,13.06,75045.75,-0.22,-1.52,14.576,14.516,15.082,58525.72,52076.85,92842.22
2018-01-31,14.35,14.52,14.48,14.25,33373.0,0.02,0.14,14.628,14.577,15.21,53592.69,50591.97,89848.33
2018-01-30,14.61,14.67,14.46,14.41,29204.0,-0.33,-2.23,14.598,14.629,15.335,57329.93,55780.63,88912.35
2018-01-29,14.4,14.97,14.79,14.25,67496.88,-0.1,-0.67,14.572,14.739,15.46,58157.3,64922.69,88712.81
2018-01-26,14.41,15.97,14.89,14.32,87508.96,0.37,2.55,14.506,14.825,15.554,54394.33,74407.0,86025.07
2018-01-25,14.3,14.55,14.52,14.18,50380.61,0.19,1.33,14.456,14.885,15.64,45627.98,90479.81,82333.97
2018-01-24,14.25,14.36,14.33,14.05,52059.18,0.0,0.0,14.526,15.052,15.75,47591.25,112608.56,80779.24
2018-01-23,14.4,14.48,14.33,14.26,33340.89,-0.13,-0.9,14.66,15.091,15.854,54231.34,127203.82,78764.06
2018-01-22,14.42,14.52,14.46,14.21,48682.02,-0.18,-1.23,14.906,15.206,15.955,71688.07,139435.77,77966.78
2018-01-19,14.98,15.0,14.64,14.6,43677.2,-0.23,-1.55,15.144,15.439,16.057,94419.67,136522.07,76294.0
2018-01-18,14.72,15.05,14.87,14.58,60196.98,-0.13,-0.87,15.314,15.648,16.148,135331.63,133607.59,74743.25
2018-01-17,14.98,15.2,15.0,14.7,85259.59,-0.56,-3.6,15.578,15.843,16.232,177625.86,129104.69,72647.16
2018-01-16,15.59,15.73,15.56,15.0,120624.54,-0.09,-0.57,15.522,16.041,16.307,200176.3,122044.08,69851.1
2018-01-15,14.5,16.1,15.65,14.2,162340.06,0.16,1.03,15.506,16.181,16.37,207183.47,112502.93,64554.72
2018-01-12,16.6,16.64,15.49,15.21,248237.0,-0.7,-4.32,15.734,16.283,16.425,178624.46,97643.13,57098.51
2018-01-11,14.36,16.19,16.19,14.18,271668.12,1.47,9.99,15.982,16.395,16.486,131883.55,74188.13,45623.99
2018-01-10,15.0,15.0,14.72,14.09,198011.8,-0.76,-4.91,16.108,16.447,16.518,80583.52,48949.93,32875.96
2018-01-09,16.89,16.9,15.48,15.11,155660.38,-1.31,-7.8,16.56,16.616,16.619,43911.85,30324.3,26274.12
2017-10-13,16.8,16.97,16.79,16.72,19545.0,0.06,0.36,16.856,16.703,16.706,17822.39,16497.79,20612.95
2017-10-12,16.88,16.95,16.73,16.65,14532.46,-0.09,-0.54,16.832,16.675,16.748,16661.81,16065.94,20640.07
2017-10-11,17.0,17.14,16.82,16.8,15167.96,-0.16,-0.94,16.808,16.647,16.794,16492.71,15878.9,21181.05
2017-10-10,16.96,17.04,16.98,16.88,14653.43,0.02,0.12,16.786,16.621,16.847,17316.33,16189.63,21216.06
2017-10-09,16.74,17.07,16.96,16.74,25213.1,0.29,1.74,16.672,16.573,16.892,16736.76,17658.12,21393.74
2017-09-29,16.52,16.69,16.67,16.52,13742.08,0.06,0.36,16.55,16.559,16.939,15173.2,16606.51,21238.84
2017-09-28,16.72,16.77,16.61,16.5,13687.0,-0.1,-0.6,16.518,16.567,17.013,15470.07,16553.89,22169.1
2017-09-27,16.29,16.83,16.71,16.29,19286.05,0.3,1.83,16.486,16.576,17.078,15265.09,17059.85,23398.79
2017-09-26,16.35,16.44,16.41,16.26,11755.57,0.06,0.37,16.456,16.589,17.128,15062.93,16801.99,23177.39
2017-09-25,16.51,16.59,16.35,16.28,17395.29,-0.16,-0.97,16.474,16.621,17.192,18579.48,22223.94,23475.66
2017-09-22,16.45,16.51,16.51,16.22,15226.42,0.06,0.36,16.568,16.709,17.27,18039.82,24728.11,24253.01
2017-09-21,16.56,16.59,16.45,16.45,12662.1,-0.11,-0.66,16.616,16.821,17.322,17637.71,25214.21,24478.64
2017-09-20,16.51,16.6,16.56,16.47,18275.29,0.06,0.36,16.666,16.941,17.37,18854.61,26483.19,24506.28
2017-09-19,16.85,16.85,16.5,16.48,29338.31,-0.32,-1.9,16.722,17.072,17.416,18541.05,26242.49,24216.11
2017-09-18,16.8,16.91,16.82,16.73,14696.99,0.07,0.42,16.768,17.21,17.465,25868.39,25129.35,23552.7
2017-09-15,16.79,16.84,16.75,16.66,13215.86,0.05,0.3,16.85,17.318,17.495,31416.4,25871.17,23761.75
2017-09-14,16.87,16.89,16.7,16.65,18746.59,-0.14,-0.83,17.026,17.459,17.535,32790.71,27784.32,24632.34
2017-09-13,16.73,16.93,16.84,16.73,16707.51,0.11,0.66,17.216,17.58,17.567,34111.77,29737.74,24868.11
2017-09-12,17.26,17.29,16.73,16.64,65975.0,-0.5,-2.9,17.422,17.666,17.582,33943.92,29552.79,25069.2
2017-09-11,17.53,17.7,17.23,17.15,42437.06,-0.4,-2.27,17.652,17.763,17.591,24390.31,24727.39,22407.42
2017-09-08,17.56,17.78,17.63,17.5,20087.39,-0.02,-0.11,17.786,17.83,17.569,20325.94,23777.9,21269.82
2017-09-07,17.9,18.08,17.65,17.51,25351.91,-0.22,-1.23,17.892,17.822,17.513,22777.93,23743.07,21238.99
2017-09-06,17.8,18.0,17.87,17.64,15868.24,-0.01,-0.06,17.944,17.799,17.474,25363.71,22529.37,21045.4
2017-09-05,17.89,17.98,17.88,17.64,18206.94,-0.02,-0.11,17.91,17.76,17.44,25161.66,22189.74,20787.64
2017-09-04,18.16,18.16,17.9,17.68,22115.24,-0.26,-1.43,17.874,17.719,17.407,25064.48,21976.04,20867.26
2017-09-01,17.93,18.42,18.16,17.93,32347.3,0.25,1.4,17.874,17.671,17.367,27229.86,21652.32,20680.68
2017-08-31,17.66,17.94,17.91,17.47,38280.82,0.21,1.19,17.752,17.61,17.305,24708.2,21480.37,19945.67
2017-08-30,17.7,17.84,17.7,17.65,14858.01,0.0,0.0,17.654,17.553,17.258,19695.03,19998.47,18972.4
2017-08-29,17.9,17.96,17.7,17.65,17721.01,-0.2,-1.12,17.61,17.497,17.223,19217.81,20585.61,19630.85
2017-08-28,17.6,17.94,17.9,17.55,32942.18,0.35,1.99,17.564,17.418,17.207,18887.61,20087.46,20244.45
2017-08-25,17.4,17.68,17.55,17.39,19739.0,0.13,0.75,17.468,17.308,17.192,16074.78,18761.73,20102.13
2017-08-24,17.5,17.6,17.42,17.4,13214.97,-0.06,-0.34,17.468,17.203,17.198,18252.53,18734.91,20421.54
2017-08-23,17.47,17.55,17.48,17.41,12471.88,0.01,0.06,17.452,17.148,17.22,20301.91,19561.44,22248.46
2017-08-22,17.43,17.64,17.47,17.4,16070.0,0.05,0.29,17.384,17.119,17.237,21953.41,19385.55,23579.16
2017-08-21,17.65,17.7,17.42,17.38,18878.07,-0.13,-0.74,17.272,17.094,17.232,21287.31,19758.47,24408.06
2017-08-18,17.33,17.78,17.55,17.19,30627.73,0.21,1.21,17.148,17.062,17.245,21448.67,19709.04,25168.21
2017-08-17,17.1,17.39,17.34,17.1,23461.89,0.2,1.17,16.938,17.0,17.244,19217.29,18410.97,25988.31
2017-08-16,16.9,17.32,17.14,16.78,20729.34,0.23,1.36,16.844,16.962,17.273,18820.96,17946.33,28554.83
2017-08-15,16.81,17.0,16.91,16.65,12739.51,0.11,0.66,16.854,16.948,17.327,16817.69,18676.1,32426.22
2017-08-14,16.55,16.96,16.8,16.55,19684.89,0.3,1.82,16.916,16.995,17.39,18229.63,20401.45,37276.35
2017-08-11,16.87,16.87,16.5,16.5,19470.84,-0.37,-2.19,16.976,17.075,17.378,17969.41,21442.53,38859.59
2017-08-10,17.17,17.18,16.87,16.77,21480.21,-0.32,-1.86,17.062,17.192,17.418,17604.64,22108.17,42278.44
2017-08-09,17.29,17.3,17.19,17.11,10713.0,-0.03,-0.17,17.08,17.291,17.386,17071.7,24935.48,41732.04
2017-08-08,17.1,17.43,17.22,17.02,19799.23,0.12,0.7,17.042,17.355,17.341,20534.5,27772.78,42182.89
2017-08-07,16.99,17.19,17.1,16.85,18383.78,0.17,1.0,17.074,17.369,17.298,22573.26,29057.64,41814.59
2017-08-04,16.96,17.09,16.93,16.86,17647.0,-0.03,-0.18,17.174,17.427,17.265,24915.64,30627.38,41794.6
2017-08-03,17.0,17.19,16.96,16.9,18815.5,-0.04,-0.23,17.322,17.487,17.252,26611.7,33565.65,41694.87
2017-08-02,17.38,17.54,17.0,16.97,28026.99,-0.38,-2.19,17.502,17.583,17.24,32799.26,39163.32,41649.4
2017-08-01,17.61,17.63,17.38,17.28,29993.01,-0.22,-1.25,17.668,17.705,17.237,35011.05,46176.34,41131.76
2017-07-31,17.67,18.07,17.6,17.4,30095.72,-0.07,-0.4,17.664,17.785,17.212,35542.03,54151.26,40340.59
2017-07-28,17.87,17.96,17.67,17.6,26127.27,-0.19,-1.06,17.68,17.68,17.177,36339.11,56276.65,39376.85
2017-07-27,17.71,18.14,17.86,17.53,49753.29,0.03,0.17,17.652,17.643,17.133,40519.6,62448.72,38759.58
2017-07-26,17.33,17.9,17.83,17.14,39085.97,0.47,2.71,17.664,17.481,17.087,45527.39,58528.59,37162.67
2017-07-25,17.64,17.74,17.36,17.12,32647.9,-0.32,-1.81,17.742,17.327,17.05,57341.63,56593.0,35801.91
2017-07-24,17.4,17.84,17.68,17.36,34081.11,0.15,0.86,17.906,17.227,17.039,72760.5,54571.54,35131.76
2017-07-21,17.8,17.85,17.53,17.48,47029.73,-0.39,-2.18,17.68,17.103,17.005,76214.19,52961.83,34484.77
2017-07-20,18.2,18.2,17.92,17.76,74792.23,-0.3,-1.65,17.634,17.016,16.97,84377.83,49824.1,32844.94
2017-07-19,17.97,18.59,18.22,17.83,98157.18,0.04,0.22,17.298,16.897,16.931,71529.79,44135.48,30151.1
2017-07-18,16.35,18.2,18.18,16.1,109742.23,1.63,9.85,16.912,16.768,16.885,55844.38,36087.18,26478.46
2017-07-17,17.25,17.25,16.55,15.57,51349.58,-0.75,-4.33,16.548,16.638,16.826,36382.58,26529.91,22443.89
2017-07-14,16.26,17.47,17.3,16.26,87847.93,1.06,6.53,16.526,16.673,16.866,29709.46,22477.05,21148.27
2017-07-13,16.25,16.33,16.24,16.15,10552.05,-0.05,-0.31,16.398,16.622,16.857,15270.37,15070.45,17797.41
2017-07-12,16.38,16.39,16.29,15.98,19730.09,-0.07,-0.43,16.496,16.692,16.9,16741.16,15796.74,19669.44
2017-07-11,16.48,16.54,16.36,16.34,12433.24,-0.08,-0.49,16.624,16.773,16.922,16329.99,15010.82,19642.12
2017-07-10,16.66,16.66,16.44,16.41,17984.0,-0.22,-1.32,16.728,16.85,16.937,16677.24,15691.99,19801.72
2017-07-07,16.76,16.78,16.66,16.62,15652.46,-0.07,-0.42,16.82,16.906,16.938,15244.63,16007.72,19590.25
2017-07-06,16.82,16.92,16.73,16.65,17906.01,-0.2,-1.18,16.846,16.923,16.943,14870.52,15865.77,19572.76
2017-07-05,16.94,16.94,16.93,16.73,17674.24,0.05,0.3,16.888,16.965,16.95,14852.32,16166.72,19446.21
2017-07-04,16.9,16.95,16.88,16.75,14169.51,-0.02,-0.12,16.922,17.002,16.958,13691.65,16869.74,19779.23
2017-07-03,16.75,16.9,16.9,16.7,10820.92,0.11,0.66,16.972,17.014,16.946,14706.74,18357.86,19504.92
2017-06-30,16.95,16.95,16.79,16.71,13781.93,-0.15,-0.89,16.992,17.059,16.931,16770.81,19819.5,19419.77
2017-06-29,17.1,17.17,16.94,16.88,17815.0,-0.16,-0.94,17.0,17.092,16.921,16861.03,20524.37,19337.95
2017-06-28,17.13,17.15,17.1,16.9,11870.88,-0.03,-0.17,17.042,17.108,16.899,17481.12,23542.13,19211.76
2017-06-27,16.99,17.19,17.13,16.88,19244.95,0.13,0.77,17.082,17.07,16.875,20047.83,24273.43,19438.25
2017-06-26,16.75,17.05,17.0,16.66,21141.3,0.17,1.01,17.056,17.024,16.863,22008.99,23911.46,19237.97
2017-06-23,17.04,17.09,16.83,16.61,14233.0,-0.32,-1.87,17.126,16.969,16.869,22868.19,23172.79,19192.39
2017-06-22,17.4,17.4,17.15,16.97,20915.46,-0.15,-0.87,17.184,16.963,16.88,24187.71,23279.74,19563.05
2017-06-21,17.07,17.35,17.3,16.9,24704.46,0.3,1.76,17.174,16.935,16.877,29603.15,22725.7,21081.9
2017-06-20,17.4,17.5,17.0,16.97,29050.71,-0.35,-2.02,17.058,16.913,16.867,28499.02,22688.71,21146.6
2017-06-19,17.17,17.38,17.35,16.94,25437.3,0.23,1.34,16.992,16.878,16.868,25813.93,20651.97,21676.68
2017-06-16,17.07,17.22,17.12,16.96,20830.62,0.02,0.12,16.812,16.803,16.826,23477.38,19020.04,21111.82
2017-06-15,16.69,17.46,17.1,16.56,47992.66,0.38,2.27,16.742,16.75,16.804,22371.78,18151.53,21312.69
2017-06-14,16.64,16.82,16.72,16.44,19183.8,0.05,0.3,16.696,16.69,16.777,15848.25,14881.38,20405.63
2017-06-13,16.45,16.9,16.67,16.39,15625.27,0.22,1.34,16.768,16.679,16.757,16878.41,14603.07,20412.44
