date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-06-26,8.16,8.16,7.84,7.53,736787.12,-0.47,-5.66,8.086,7.743,7.277,658968.53,525609.39,434569.87
2018-06-25,8.43,8.48,8.33,8.19,523274.75,-0.23,-2.69,7.93,7.685,7.198,609087.72,489972.02,404539.61
2018-06-22,7.78,8.65,8.6,7.51,871001.19,0.74,9.41,7.792,7.568,7.096,591127.95,465452.63,384172.88
2018-06-21,7.77,8.27,7.89,7.71,667002.44,0.12,1.54,7.604,7.43,6.985,503860.35,425234.17,348745.3
2018-06-20,7.14,7.77,7.77,7.09,496777.16,0.71,10.06,7.486,7.335,6.907,433485.94,384821.93,328167.77
2018-06-19,7.54,7.73,7.06,7.01,487383.06,-0.58,-7.59,7.4,7.243,6.847,392250.24,359096.74,320251.41
2018-06-15,7.64,7.97,7.64,7.56,433475.91,-0.03,-0.39,7.44,7.218,6.86,370856.32,340869.74,310833.0
2018-06-14,7.21,7.8,7.66,7.19,434663.19,0.36,4.93,7.344,7.126,6.843,339777.31,358093.64,298194.05
2018-06-13,7.28,7.5,7.3,7.24,315130.38,-0.04,-0.55,7.256,6.994,6.828,346608.0,343240.23,288211.65
2018-06-12,7.25,7.38,7.34,7.06,290598.66,0.07,0.96,7.184,6.892,6.829,336157.93,337061.59,287139.43
2018-06-11,7.08,7.42,7.26,7.03,380413.44,0.08,1.11,7.086,6.81,6.839,325943.23,343530.35,296403.39
2018-06-08,7.1,7.21,7.16,7.02,278080.88,-0.06,-0.83,6.996,6.71,6.831,310883.17,319107.2,289997.36
2018-06-07,7.1,7.35,7.22,7.1,468816.62,0.28,4.04,6.908,6.623,6.836,376409.97,302893.12,289642.37
2018-06-06,6.8,6.98,6.94,6.8,262880.03,0.09,1.31,6.732,6.54,6.838,339872.46,272256.43,279154.08
2018-06-05,6.77,7.0,6.85,6.66,239525.2,0.04,0.59,6.6,6.478,6.855,337965.26,271513.6,280132.56
2018-06-04,6.72,6.87,6.81,6.66,305113.12,0.09,1.34,6.534,6.451,6.883,361117.47,281406.08,281738.41
2018-06-01,6.35,6.93,6.72,6.32,605714.88,0.39,6.16,6.424,6.501,6.911,327331.23,280796.25,282791.19
2018-05-31,6.37,6.41,6.34,6.18,286129.06,0.05,0.8,6.338,6.56,6.939,229376.27,238294.46,278586.4
2018-05-30,6.35,6.48,6.28,6.21,253344.02,-0.24,-3.68,6.348,6.662,7.016,204640.41,233183.08,278013.01
2018-05-29,6.24,6.55,6.52,6.16,355286.25,0.26,4.15,6.356,6.765,7.104,205061.95,237217.26,283219.19
2018-05-28,6.29,6.38,6.26,6.21,136181.94,-0.03,-0.48,6.368,6.867,7.163,201694.69,249276.44,279086.14
2018-05-25,6.37,6.41,6.29,6.27,115940.1,-0.11,-1.72,6.578,6.952,7.222,234261.28,260887.52,281798.0
2018-05-24,6.31,6.43,6.39,6.29,162449.72,0.07,1.11,6.782,7.048,7.287,247212.64,276391.61,287459.63
2018-05-23,6.5,6.5,6.32,6.28,255451.72,-0.26,-3.95,6.976,7.136,7.349,261725.74,286051.74,301858.53
2018-05-22,6.8,6.81,6.58,6.52,338449.97,-0.23,-3.38,7.174,7.231,7.392,269372.58,288751.51,306387.65
2018-05-21,7.43,7.44,7.31,7.24,299014.88,0.01,0.14,7.366,7.314,7.411,296858.18,282070.73,303065.55
2018-05-18,7.32,7.33,7.31,7.23,180696.92,-0.05,-0.68,7.326,7.321,7.41,287513.76,284786.12,308429.54
2018-05-17,7.33,7.41,7.36,7.21,235015.23,0.05,0.68,7.314,7.317,7.398,305570.58,318878.33,326906.75
2018-05-16,7.45,7.45,7.31,7.26,293685.88,-0.24,-3.18,7.296,7.37,7.362,310377.73,322842.95,329353.3
2018-05-15,7.23,7.58,7.54,7.2,475878.0,0.44,6.2,7.288,7.443,7.326,308130.45,329221.11,331863.42
2018-05-14,7.24,7.3,7.11,7.07,252292.78,-0.14,-1.93,7.262,7.458,7.288,267283.28,308895.84,321182.9
2018-05-11,7.32,7.34,7.25,7.15,270981.0,-0.02,-0.28,7.316,7.492,7.275,282058.48,302708.49,327156.02
2018-05-10,7.36,7.37,7.27,7.1,259050.98,0.0,0.0,7.32,7.525,7.247,332186.09,298527.64,339814.93
2018-05-09,7.33,7.43,7.27,7.2,282449.5,-0.12,-1.62,7.444,7.562,7.21,335308.17,317665.33,351314.57
2018-05-08,7.33,7.49,7.41,7.31,271642.16,0.03,0.41,7.598,7.553,7.144,350311.78,324023.78,352365.61
2018-05-07,7.27,7.46,7.38,7.14,326168.78,0.1,1.37,7.654,7.507,7.052,350508.39,324060.37,345506.31
2018-05-04,7.83,7.88,7.27,7.22,521619.03,-0.61,-7.74,7.668,7.498,6.967,323358.49,332072.95,335759.74
2018-05-03,8.0,8.05,7.89,7.81,274661.38,-0.14,-1.74,7.73,7.478,6.896,264869.19,334935.16,318624.71
2018-05-02,7.7,8.04,8.04,7.61,357467.53,0.34,4.42,7.68,7.354,6.797,300022.49,335863.66,313414.37
2018-04-27,7.55,7.76,7.69,7.49,272625.22,0.24,3.22,7.508,7.209,6.694,297735.79,334505.73,309361.94
2018-04-26,7.51,7.66,7.45,7.41,190419.31,-0.13,-1.72,7.36,7.118,6.593,297612.35,333469.97,305310.99
2018-04-25,7.44,7.6,7.58,7.36,229172.52,-0.06,-0.79,7.328,7.057,6.499,340787.4,351603.56,304061.06
2018-04-24,7.43,7.79,7.64,7.36,450427.88,0.46,6.41,7.226,6.968,6.396,405001.12,381102.22,302313.96
2018-04-23,7.1,7.3,7.18,6.99,346034.03,0.21,3.01,7.028,6.857,6.295,371704.82,384963.81,291490.34
2018-04-20,7.15,7.28,6.95,6.95,272008.03,-0.34,-4.66,6.91,6.734,6.248,371275.66,380707.43,285255.5
2018-04-19,7.0,7.35,7.29,6.93,406294.56,0.22,3.11,6.876,6.596,6.226,369327.58,366952.25,280795.79
2018-04-18,6.8,7.12,7.07,6.76,550241.12,0.42,6.32,6.786,6.435,6.198,362419.71,339446.54,265380.6
2018-04-17,6.6,6.84,6.65,6.52,283946.38,0.06,0.91,6.71,6.313,6.179,357203.31,302314.26,246428.28
2018-04-16,6.81,6.84,6.59,6.47,343888.22,-0.2,-2.95,6.686,6.239,6.195,398222.8,290965.08,238249.68
2018-04-13,6.89,6.92,6.78,6.69,262267.62,-0.06,-0.88,6.558,6.179,6.218,390139.2,284218.16,227761.16
2018-04-12,6.67,6.94,6.84,6.63,371755.22,0.17,2.55,6.316,6.067,6.236,364576.92,277152.02,222260.42
2018-04-11,7.01,7.17,6.69,6.62,524159.12,0.16,2.45,6.084,5.941,6.248,316473.37,256518.57,212632.66
2018-04-10,5.94,6.53,6.53,5.91,489043.81,0.59,9.93,5.916,5.823,6.273,247425.2,223525.7,196158.27
2018-04-09,5.65,5.95,5.95,5.65,303470.25,0.38,6.82,5.792,5.732,6.303,183707.35,198016.87,186245.77
2018-04-04,5.67,5.81,5.57,5.56,134456.2,-0.11,-1.94,5.8,5.762,6.371,178297.11,189803.56,180386.39
2018-04-03,5.71,5.78,5.68,5.61,131237.45,-0.16,-2.74,5.818,5.856,6.453,189727.12,194639.34,182627.78
2018-04-02,5.98,6.06,5.85,5.81,178918.31,-0.05,-0.85,5.798,5.961,6.541,196563.77,191314.66,188016.2
2018-03-30,5.9,6.02,5.91,5.85,170454.55,-0.08,-1.34,5.73,6.044,6.603,199626.19,190542.3,194049.84
2018-03-29,5.66,6.05,5.99,5.59,276419.03,0.33,5.83,5.672,6.151,6.676,212326.38,185534.28,202931.36
2018-03-28,5.5,5.87,5.66,5.44,191606.25,0.08,1.43,5.724,6.256,6.767,201310.01,171304.17,202599.25
2018-03-27,5.62,5.69,5.58,5.52,165420.69,0.08,1.46,5.894,6.405,6.87,199551.55,167368.83,208526.78
2018-03-26,5.35,5.55,5.51,5.26,194230.41,-0.11,-1.96,6.124,6.555,6.967,186065.55,168746.76,213192.63
2018-03-23,5.85,5.86,5.62,5.62,233955.52,-0.62,-9.94,6.358,6.723,7.075,181458.41,168790.85,223462.85
2018-03-22,6.5,6.54,6.25,6.14,221337.2,-0.25,-3.85,6.63,6.874,7.169,158742.17,174474.68,230811.51
2018-03-21,6.74,6.79,6.51,6.45,182813.95,-0.21,-3.12,6.788,6.979,7.218,141298.32,170969.22,232923.31
2018-03-20,6.59,6.73,6.73,6.52,97990.68,0.06,0.9,6.916,7.05,7.25,135186.1,170616.22,236106.8
2018-03-19,6.88,6.88,6.68,6.64,171194.72,-0.31,-4.43,6.986,7.121,7.259,151427.97,184717.75,241940.16
2018-03-16,7.05,7.14,6.98,6.98,120374.32,-0.06,-0.85,7.088,7.162,7.27,156123.29,197557.38,244622.61
2018-03-15,7.12,7.12,7.04,6.98,134117.92,-0.1,-1.4,7.118,7.201,7.257,190207.19,220328.44,260201.69
2018-03-14,7.02,7.19,7.15,6.97,152252.84,0.07,0.99,7.17,7.277,7.278,200640.11,233894.33,269944.53
2018-03-13,7.17,7.26,7.08,7.04,179200.06,-0.11,-1.53,7.184,7.335,7.294,206046.34,249684.74,290191.61
2018-03-12,7.14,7.22,7.19,7.05,194671.33,0.06,0.84,7.256,7.378,7.328,218007.52,257638.5,309108.01
2018-03-09,7.3,7.35,7.13,6.98,290793.81,-0.17,-2.33,7.236,7.427,7.38,238991.46,278134.84,333614.96
2018-03-08,7.19,7.45,7.3,7.1,186282.52,0.08,1.11,7.284,7.464,7.416,250449.68,287148.34,345520.11
2018-03-07,7.4,7.52,7.22,7.2,179283.98,-0.21,-2.83,7.384,7.457,7.431,267148.55,294877.4,365005.38
2018-03-06,7.1,7.44,7.44,7.09,239005.98,0.36,5.08,7.486,7.45,7.437,293323.13,301597.39,368564.9
2018-03-05,7.37,7.42,7.09,7.01,299591.03,-0.27,-3.67,7.5,7.397,7.43,297269.47,299162.57,373930.16
2018-03-02,7.52,7.62,7.37,7.3,348084.88,-0.43,-5.51,7.618,7.377,7.445,317278.22,291687.85,386297.09
2018-03-01,7.62,7.95,7.8,7.56,269776.88,0.07,0.91,7.644,7.313,7.441,323847.0,300074.94,389923.51
2018-02-28,7.45,7.79,7.73,7.41,310156.88,0.21,2.79,7.53,7.278,7.41,322606.25,305994.72,396364.58
2018-02-27,7.67,7.71,7.51,7.48,258737.69,-0.16,-2.09,7.414,7.252,7.391,309871.65,330698.49,397983.31
2018-02-26,7.7,7.84,7.68,7.57,399634.75,0.18,2.4,7.294,7.277,7.388,301055.68,360577.51,408824.09
2018-02-23,7.2,7.6,7.5,7.15,380928.78,0.27,3.73,7.136,7.332,7.387,266097.48,389095.09,419212.22
2018-02-22,7.22,7.26,7.23,7.11,263573.16,0.07,0.98,6.982,7.368,7.39,276302.88,403891.88,435583.59
2018-02-14,6.92,7.24,7.15,6.88,246483.88,0.24,3.47,7.026,7.404,7.418,289383.19,435133.35,467404.28
2018-02-13,7.01,7.12,6.91,6.88,214657.81,0.02,0.29,7.09,7.423,7.46,351525.32,435532.41,486637.01
2018-02-12,6.81,6.95,6.89,6.62,224843.75,0.15,2.23,7.26,7.463,7.496,420099.35,448697.74,505658.46
2018-02-09,7.23,7.42,6.73,6.7,431955.81,-0.71,-9.54,7.528,7.513,7.531,512092.7,480906.34,524902.39
2018-02-08,7.34,7.58,7.45,7.18,328974.69,-0.05,-0.67,7.754,7.568,7.549,531480.88,479772.09,521206.81
2018-02-07,8.0,8.15,7.47,7.44,557194.56,-0.29,-3.74,7.782,7.542,7.534,580883.51,486734.45,524497.2
2018-02-06,7.95,8.28,7.76,7.68,557527.94,-0.48,-5.83,7.756,7.53,7.535,519539.49,465268.13,514636.64
2018-02-05,7.66,8.53,8.23,7.6,684810.5,0.37,4.71,7.666,7.499,7.521,477296.14,457070.66,506117.94
2018-02-02,7.44,7.98,7.86,6.98,528896.69,0.28,3.69,7.498,7.442,7.478,449719.99,449329.36,496472.86
2018-02-01,7.38,7.85,7.59,7.38,575987.88,0.25,3.41,7.382,7.412,7.46,428063.3,467275.3,503927.79
2018-01-31,7.21,7.44,7.34,7.16,250474.42,0.04,0.55,7.302,7.432,7.43,392585.38,499675.21,495504.64
2018-01-30,7.43,7.49,7.31,7.29,346311.19,-0.09,-1.22,7.304,7.496,7.4,410996.77,537741.62,498770.42
2018-01-29,7.45,7.55,7.39,7.33,546929.75,0.11,1.51,7.332,7.528,7.384,436845.19,562619.18,508722.86
2018-01-26,7.2,7.36,7.28,7.08,420613.28,0.09,1.25,7.386,7.549,7.373,448938.73,568898.45,507596.62
2018-01-25,7.4,7.44,7.19,7.15,398598.28,-0.16,-2.18,7.442,7.529,7.379,506487.3,562641.52,514961.2
2018-01-24,7.42,7.48,7.35,7.29,342531.34,-0.1,-1.34,7.562,7.525,7.386,606765.04,562259.96,515235.34
2018-01-23,7.67,7.69,7.45,7.29,475553.31,-0.2,-2.61,7.688,7.54,7.389,664486.47,564005.16,526146.48
2018-01-22,7.56,7.86,7.66,7.56,607397.44,0.11,1.46,7.724,7.543,7.391,688393.16,555165.22,550566.6
2018-01-19,7.7,8.17,7.56,7.41,708356.12,-0.23,-2.95,7.712,7.514,7.406,688858.16,543616.37,586823.72
2018-01-18,7.5,8.23,7.79,7.23,899987.0,-0.19,-2.38,7.616,7.507,7.444,618795.74,540580.27,619904.68
2017-10-16,7.62,8.15,7.98,7.62,631138.5,0.35,4.59,7.488,7.428,7.433,517754.87,491334.06,616647.14
2017-10-13,7.62,7.8,7.63,7.37,595086.75,0.03,0.4,7.392,7.304,7.404,463523.84,459799.22,608087.8
2017-10-12,7.19,7.66,7.6,7.12,609722.44,0.52,7.34,7.362,7.239,7.388,421937.28,454826.54,606061.13
2017-10-11,7.14,7.35,7.08,6.92,358044.03,-0.07,-0.98,7.316,7.197,7.382,398374.58,446294.8,599267.57
2017-10-10,7.42,7.42,7.15,7.13,394782.62,-0.35,-4.67,7.398,7.229,7.416,462364.79,467280.89,622956.91
2017-10-09,7.8,7.88,7.5,7.48,359983.38,0.02,0.27,7.368,7.246,7.433,464913.25,468210.72,644639.65
2017-09-29,7.4,7.62,7.48,7.22,387153.94,0.11,1.49,7.216,7.237,7.425,456074.59,488287.8,669446.34
2017-09-28,7.4,7.51,7.37,7.22,491908.91,-0.12,-1.6,7.116,7.238,7.436,487715.81,545967.98,697229.15
2017-09-27,7.2,7.56,7.49,7.06,677995.12,0.49,7.0,7.078,7.298,7.443,494215.02,630031.07,722584.09
2017-09-26,6.71,7.08,7.0,6.71,407524.88,0.26,3.86,7.06,7.381,7.424,472196.98,699229.08,724695.84
2017-09-25,6.98,7.04,6.74,6.71,315790.12,-0.24,-3.44,7.124,7.437,7.397,471508.2,741960.22,733933.46
2017-09-22,7.0,7.24,6.98,6.77,545360.0,-0.2,-2.79,7.258,7.504,7.379,520501.0,756376.37,756518.4
2017-09-21,7.35,7.61,7.18,7.16,524405.0,-0.22,-2.97,7.36,7.536,7.326,604220.16,757295.72,749528.96
2017-09-20,7.33,7.41,7.4,7.1,567904.88,0.08,1.09,7.518,7.567,7.252,765847.11,752240.34,736635.38
2017-09-19,7.42,7.46,7.32,7.22,404081.0,-0.09,-1.22,7.702,7.603,7.17,926261.19,778632.94,729914.71
2017-09-18,7.4,7.49,7.41,7.23,560754.12,-0.08,-1.07,7.75,7.62,7.108,1012412.25,821068.59,729297.1
2017-09-15,7.99,8.09,7.49,7.22,963955.81,-0.48,-6.02,7.75,7.613,7.05,992251.75,850604.87,733837.5
2017-09-14,8.13,8.69,7.97,7.9,1332539.75,-0.35,-4.21,7.712,7.634,6.976,910371.27,848490.31,710471.4
2017-09-13,7.5,8.32,8.32,7.48,1369975.25,0.76,10.05,7.616,7.588,6.882,738633.57,815137.11,672635.38
2017-09-12,7.6,7.66,7.56,7.26,834836.31,0.15,2.02,7.504,7.467,6.768,631004.69,750162.59,634564.16
2017-09-11,7.16,7.44,7.41,6.99,459951.62,0.11,1.51,7.49,7.357,6.699,629724.92,725906.69,631640.4
2017-09-08,7.35,7.62,7.3,7.23,554553.44,-0.19,-2.54,7.476,7.253,6.646,708958.0,756660.43,656140.92
2017-09-07,7.54,7.78,7.49,7.36,473851.25,-0.27,-3.48,7.556,7.115,6.601,786609.35,741762.2,678266.73
2017-09-06,7.29,7.98,7.76,7.26,831830.81,0.27,3.6,7.56,6.936,6.581,891640.65,721030.42,710305.9
2017-09-05,7.43,7.8,7.49,7.02,828437.5,0.15,2.04,7.43,6.736,6.537,869320.5,681196.49,717573.16
2017-09-04,7.88,7.97,7.34,7.28,856117.0,-0.36,-4.67,7.224,6.596,6.475,822088.46,637525.61,736691.44
2017-09-01,7.46,8.14,7.7,7.36,942810.19,0.19,2.53,7.03,6.487,6.416,804362.85,617070.13,738047.85
2017-08-31,7.3,7.8,7.51,7.02,999007.75,0.4,5.63,6.674,6.317,6.31,696915.05,572452.49,753464.0
2017-08-30,6.59,7.11,7.11,6.52,720230.06,0.65,10.06,6.312,6.175,6.218,550420.18,530133.64,753997.46
2017-08-29,6.3,6.7,6.46,6.23,592277.31,0.09,1.41,6.042,6.069,6.125,493072.48,518965.73,744060.04
2017-08-28,5.82,6.51,6.37,5.78,767488.94,0.45,7.6,5.968,6.041,6.067,452962.76,537374.1,736732.29
2017-08-25,5.81,6.05,5.92,5.78,405571.19,0.22,3.86,5.944,6.039,6.018,429777.4,555621.42,731274.67
2017-08-24,5.81,5.86,5.7,5.67,266533.41,-0.06,-1.04,5.96,6.086,5.979,447989.93,614771.25,731627.43
2017-08-23,5.93,5.93,5.76,5.7,433491.53,-0.33,-5.42,6.038,6.226,5.946,509847.1,699581.37,740443.54
2017-08-22,6.18,6.23,6.09,6.05,391728.75,-0.16,-2.56,6.096,6.338,5.917,544858.98,753949.83,732853.9
2017-08-21,6.08,6.38,6.25,5.95,651562.12,0.25,4.17,6.114,6.354,5.873,621785.43,835857.27,733118.98
2017-08-18,6.05,6.12,6.0,5.82,496633.84,-0.09,-1.48,6.134,6.344,5.828,681465.44,859025.58,729689.52
2017-08-17,6.16,6.32,6.09,6.04,575819.25,0.04,0.66,6.212,6.303,5.793,781552.58,934475.51,733982.48
2017-08-16,6.2,6.27,6.05,5.9,608550.94,-0.13,-2.1,6.414,6.261,5.749,889315.65,977861.27,751363.87
2017-08-15,6.1,6.34,6.18,5.93,776361.0,-0.17,-2.68,6.58,6.181,5.703,963040.69,969154.36,756449.65
2017-08-14,6.3,6.66,6.35,6.2,949962.19,-0.04,-0.63,6.594,6.092,5.64,1049929.11,936090.48,735468.05
2017-08-11,6.85,6.92,6.39,6.39,997069.5,-0.71,-10.0,6.554,5.996,5.556,1036585.72,906927.91,708130.85
2017-08-10,6.57,7.41,7.1,6.51,1114634.62,0.22,3.2,6.394,5.871,5.481,1087398.45,848483.61,670679.25
2017-08-09,6.2,6.88,6.88,6.12,977176.12,0.63,10.08,6.108,5.666,5.374,1066406.9,781305.71,635821.5
2017-08-08,6.61,6.61,6.25,6.16,1210803.12,0.1,1.63,5.782,5.496,5.278,975268.04,711757.97,608451.11
2017-08-07,5.91,6.15,6.15,5.76,883245.25,0.56,10.02,5.59,5.392,5.208,822251.84,630380.69,571414.83
2017-08-04,5.71,6.07,5.59,5.55,1251133.12,-0.08,-1.41,5.438,5.312,5.153,777270.09,600353.46,564084.09
2017-08-03,5.17,5.78,5.67,5.13,1009676.88,0.42,8.0,5.348,5.282,5.118,609568.78,533489.46,525458.27
2017-08-02,5.28,5.49,5.25,5.23,521481.81,-0.04,-0.76,5.224,5.237,5.078,496204.52,524866.47,503734.34
2017-08-01,5.39,5.4,5.29,5.2,445722.16,-0.1,-1.85,5.21,5.225,5.053,448247.9,543744.94,502111.53
2017-07-31,5.13,5.4,5.39,5.11,658336.5,0.25,4.86,5.194,5.188,5.026,438509.53,534845.62,508313.87
2017-07-28,5.03,5.17,5.14,4.88,412626.53,0.09,1.78,5.186,5.116,4.998,423436.83,509333.78,523297.79
2017-07-27,5.14,5.22,5.05,5.0,442855.62,-0.13,-2.51,5.216,5.091,4.965,457410.14,492874.88,517159.17
2017-07-26,5.25,5.3,5.18,5.13,281698.69,-0.03,-0.58,5.25,5.082,4.94,553528.41,490337.29,512687.58
2017-07-25,5.28,5.35,5.21,5.14,397030.31,-0.14,-2.62,5.24,5.06,4.907,639241.97,505144.25,524080.02
2017-07-24,5.32,5.41,5.35,5.18,582973.0,0.06,1.13,5.182,5.024,4.871,631181.71,512448.97,522017.66
2017-07-21,5.24,5.38,5.29,5.1,582493.06,0.07,1.34,5.046,4.993,4.826,595230.74,527814.73,508626.55
2017-07-20,5.34,5.6,5.22,5.21,923447.0,0.09,1.75,4.966,4.953,4.778,528339.63,517427.08,493204.11
2017-07-19,4.91,5.2,5.13,4.89,710266.5,0.24,4.91,4.914,4.919,4.734,427146.17,482602.21,462383.74
2017-07-18,4.65,4.93,4.92,4.6,356728.97,0.25,5.35,4.88,4.881,4.703,371046.53,460478.11,442128.11
2017-07-17,4.87,4.88,4.67,4.44,403218.16,-0.22,-4.5,4.866,4.863,4.682,393716.22,481782.12,451794.53
2017-07-14,4.96,4.99,4.89,4.84,248037.52,-0.07,-1.41,4.94,4.88,4.674,460398.72,537261.8,453454.4
2017-07-13,4.97,5.09,4.96,4.91,417479.69,0.0,0.0,4.94,4.839,4.65,506514.54,541443.47,452098.17
2017-07-12,4.9,4.97,4.96,4.74,429768.31,0.11,2.27,4.924,4.798,4.622,538058.25,535037.88,444416.72
2017-07-11,5.02,5.1,4.85,4.83,470077.44,-0.19,-3.77,4.882,4.753,4.594,549909.7,543015.8,437835.49
2017-07-10,4.85,5.34,5.04,4.85,736630.62,0.15,3.07,4.86,4.718,4.57,569848.01,531586.35,425234.43
2017-07-07,4.79,4.94,4.89,4.78,478616.62,0.01,0.2,4.82,4.659,4.532,614124.87,489438.37,396107.28
2017-07-06,4.72,4.92,4.88,4.7,575198.25,0.13,2.74,4.738,4.602,4.505,576372.39,468981.14,386384.53
2017-07-05,4.71,4.81,4.75,4.68,489025.56,0.01,0.21,4.672,4.549,4.484,532017.51,442165.27,376661.21
2017-07-04,4.8,4.82,4.74,4.66,569769.0,-0.1,-2.07,4.624,4.524,4.466,536121.89,423778.1,367546.34
2017-07-03,4.49,4.93,4.84,4.49,958014.94,0.36,8.04,4.576,4.501,4.442,493324.68,421806.95,346920.8
2017-06-30,4.51,4.57,4.48,4.46,289854.22,-0.07,-1.54,4.498,4.468,4.413,364751.87,369647.01,307437.4
2017-06-29,4.52,4.56,4.55,4.46,353423.81,0.04,0.89,4.466,4.461,4.404,361589.88,362752.88,303955.12
2017-06-28,4.49,4.63,4.51,4.46,509547.5,0.01,0.22,4.426,4.446,4.387,352313.04,353795.57,297815.92
2017-06-27,4.43,4.52,4.5,4.39,355782.94,0.05,1.12,4.424,4.434,4.377,311434.31,332655.18,286304.97
2017-06-26,4.32,4.5,4.45,4.3,315150.88,0.13,3.01,4.426,4.421,4.373,350289.22,318882.51,284712.44
2017-06-23,4.3,4.36,4.32,4.2,274044.28,-0.03,-0.69,4.438,4.404,4.374,374542.14,302776.19,292326.42
2017-06-22,4.47,4.5,4.35,4.35,307039.59,-0.15,-3.33,4.456,4.408,4.382,363915.88,303787.92,304395.23
2017-06-21,4.45,4.57,4.5,4.41,305153.84,-0.01,-0.22,4.466,4.419,4.378,355278.1,311157.15,313275.13
2017-06-20,4.48,4.73,4.51,4.47,550057.5,0.0,0.0,4.444,4.407,4.38,353876.05,311314.58,335246.13
2017-06-19,4.4,4.55,4.51,4.35,436415.5,0.1,2.27,4.416,4.383,4.375,287475.81,272034.65,337669.13
2017-06-16,4.39,4.46,4.41,4.36,220912.95,0.01,0.23,4.37,4.358,4.375,231010.23,245227.8,360218.15
2017-06-15,4.38,4.46,4.4,4.35,263850.69,0.01,0.23,4.36,4.346,4.387,243659.97,245157.36,397049.59
2017-06-14,4.36,4.48,4.39,4.29,298143.62,0.02,0.46,4.372,4.327,4.378,267036.2,241836.27,412505.28
2017-06-13,4.26,4.41,4.37,4.22,218056.27,0.09,2.1,4.37,4.319,4.365,268753.11,239954.75,433641.42
2017-06-12,4.35,4.36,4.28,4.27,154087.64,-0.08,-1.83,4.35,4.325,4.358,256593.5,250542.36,458832.22
2017-06-09,4.43,4.44,4.36,4.32,284161.62,-0.1,-2.24,4.346,4.343,4.361,259445.37,281876.66,514388.56
2017-06-08,4.37,4.5,4.46,4.34,380731.84,0.08,1.83,4.332,4.356,4.378,246654.75,305002.54,561785.63
