date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-07-31,16.96,16.96,16.3,16.13,45161.0,-0.66,-3.89,16.966,17.159,16.896,40655.76,53913.43,51565.26
2018-07-30,16.86,17.43,16.96,16.71,32110.98,0.1,0.59,17.25,17.241,16.898,46391.07,53259.88,51972.67
2018-07-27,16.97,17.02,16.86,16.61,24068.39,-0.2,-1.17,17.412,17.233,16.864,58828.28,53541.34,53893.17
2018-07-26,17.64,17.7,17.06,16.68,59853.82,-0.59,-3.34,17.428,17.266,16.826,66940.46,54336.72,57493.84
2018-07-25,17.99,18.01,17.65,17.54,42084.63,-0.07,-0.4,17.454,17.283,16.763,65771.79,54347.23,59998.76
2018-07-24,18.0,18.07,17.72,17.6,73837.53,-0.05,-0.28,17.352,17.196,16.619,67171.09,56507.15,59999.06
2018-07-23,16.7,17.82,17.77,16.6,94297.03,0.83,4.9,17.232,17.124,16.494,60128.68,55404.37,58489.08
2018-07-20,17.28,17.28,16.94,16.57,64629.27,-0.25,-1.45,17.054,17.001,16.345,48254.4,52028.37,56197.37
2018-07-19,17.01,17.66,17.19,16.88,54010.49,0.05,0.29,17.104,16.899,16.232,41732.99,50133.39,55719.32
2018-07-18,17.58,17.84,17.14,17.01,49081.14,0.02,0.12,17.112,16.75,16.053,42922.66,49162.78,55507.56
2018-07-17,16.94,17.15,17.12,16.8,38625.48,0.24,1.42,17.04,16.632,15.916,45843.21,49217.09,54583.65
2018-07-16,17.19,17.27,16.88,16.74,34925.63,-0.31,-1.8,17.016,16.555,15.768,50680.05,50685.46,55047.38
2018-07-13,17.3,17.3,17.19,16.87,32022.22,-0.04,-0.23,16.948,16.495,15.689,55802.34,54245.0,56654.68
2018-07-12,16.93,17.36,17.23,16.83,59958.85,0.45,2.68,16.694,16.386,15.628,58533.78,60650.95,56214.89
2018-07-11,16.7,17.39,16.78,16.47,63683.89,-0.22,-1.29,16.388,16.242,15.572,55402.89,65650.29,55193.06
2018-07-10,16.75,17.14,17.0,16.59,62809.65,0.46,2.78,16.224,16.041,15.534,52590.97,63490.97,53695.97
2018-07-09,15.81,16.54,16.54,15.81,60537.07,0.62,3.89,16.094,15.863,15.496,50690.86,61573.79,51563.5
2018-07-06,15.65,16.35,15.92,15.56,45679.46,0.22,1.4,16.042,15.689,15.49,52687.67,60366.37,49927.17
2018-07-05,16.06,16.65,15.7,15.61,44304.36,-0.26,-1.63,16.078,15.565,15.504,62768.11,61305.26,48929.29
2018-07-04,16.31,16.31,15.96,15.73,49624.31,-0.39,-2.38,16.096,15.356,15.551,75897.7,61852.35,48273.89
2018-07-03,16.54,16.56,16.35,15.85,53309.12,0.07,0.43,15.858,15.2,15.592,74390.98,59950.2,47378.57
2018-07-02,15.96,16.57,16.28,15.94,70521.1,0.18,1.12,15.632,14.98,15.605,72456.71,59409.31,46260.41
2018-06-29,15.56,16.36,16.1,15.37,96081.68,0.31,1.96,15.336,14.882,15.601,68045.07,59064.35,44975.1
2018-06-28,14.73,16.25,15.79,14.73,109952.27,1.02,6.91,15.052,14.869,15.629,59842.4,51778.84,41633.45
2018-06-27,15.22,15.56,14.77,14.76,42090.71,-0.45,-2.96,14.616,14.901,15.65,47807.01,44735.83,38909.85
2018-06-26,14.65,15.38,15.22,14.5,43637.79,0.42,2.84,14.542,15.027,15.737,45509.43,43900.96,39351.78
2018-06-25,14.77,15.16,14.8,14.68,48462.9,0.12,0.82,14.328,15.129,15.841,46361.92,41553.2,39440.96
2018-06-22,13.81,14.88,14.68,13.55,55068.33,1.07,7.86,14.428,15.291,16.009,50083.63,39487.96,39667.43
2018-06-21,14.4,14.6,13.61,13.55,49775.32,-0.79,-5.49,14.686,15.443,16.192,43715.27,36553.32,40195.84
2018-06-20,14.12,14.58,14.4,14.01,30602.82,0.25,1.77,15.186,15.745,16.422,41664.66,34695.42,42598.63
2018-06-19,14.83,15.14,14.15,13.8,47900.21,-1.15,-7.52,15.512,15.984,16.595,42292.5,34806.94,44073.11
2018-06-15,15.9,16.06,15.3,14.65,67071.45,-0.67,-4.2,15.93,16.229,16.782,36744.49,33111.5,46540.49
2018-06-14,16.09,16.24,15.97,15.92,23226.55,-0.14,-0.87,16.154,16.319,16.85,28892.3,30885.86,44539.85
2018-06-13,16.09,16.5,16.11,15.93,39522.26,0.08,0.5,16.2,16.389,16.892,29391.36,31488.07,44801.44
2018-06-12,16.25,16.35,16.03,15.83,33742.01,-0.21,-1.29,16.304,16.398,16.946,27726.18,33083.86,44670.85
2018-06-11,16.41,16.64,16.24,16.06,20160.18,-0.18,-1.1,16.456,16.446,16.999,27321.39,34802.6,44670.88
2018-06-08,16.25,16.5,16.42,16.1,27810.48,0.22,1.36,16.528,16.552,17.033,29478.51,37328.73,46907.23
2018-06-07,16.62,16.74,16.2,16.2,25721.89,-0.43,-2.59,16.484,16.727,17.097,32879.42,39846.89,49708.32
2018-06-06,16.72,16.95,16.63,16.31,31196.32,-0.16,-0.95,16.578,16.94,17.218,33584.77,43838.36,52865.26
2018-06-05,16.75,16.82,16.79,16.51,31718.06,0.19,1.15,16.492,17.099,17.295,38441.55,50501.85,53947.45
2018-06-04,16.4,16.74,16.6,16.1,30945.78,0.4,2.47,16.436,17.206,17.376,42283.81,53339.27,56575.46
2018-06-01,16.5,16.8,16.2,15.8,44815.05,-0.47,-2.82,16.576,17.334,17.451,45178.94,59969.47,59094.49
2018-05-31,16.34,16.89,16.67,16.34,29248.62,0.47,2.9,16.97,17.38,17.543,46814.36,58193.85,61133.94
2018-05-30,15.95,16.88,16.2,15.9,55480.24,-0.31,-1.88,17.302,17.394,18.478,54091.95,58114.82,61550.45
2018-05-29,17.1,17.63,16.51,16.18,50929.36,-0.79,-4.57,17.706,17.493,19.477,62562.15,56257.83,60259.79
2018-05-28,18.15,18.15,17.3,17.2,45421.45,-0.87,-4.79,17.976,17.552,20.446,64394.73,54539.16,59660.82
2018-05-25,18.42,18.42,18.17,17.75,52992.14,-0.16,-0.87,18.092,17.513,21.425,74760.0,56485.73,59908.36
2018-05-24,18.27,18.51,18.33,18.01,65636.57,0.11,0.6,17.79,17.466,22.381,69573.34,59569.75,60271.34
2018-05-23,17.8,18.48,18.22,17.66,97831.24,0.36,2.02,17.486,17.496,23.314,62137.68,61892.16,59107.14
2018-05-22,17.75,18.05,17.86,17.45,60092.25,-0.02,-0.11,17.28,17.491,24.188,49953.5,57393.05,57541.63
2018-05-21,16.75,18.33,17.88,16.75,97247.81,1.22,7.32,17.128,17.546,25.179,44683.58,59811.66,58942.47
2018-05-18,16.84,16.93,16.66,16.5,27058.81,-0.15,-0.89,16.934,17.568,26.08,38211.46,58219.5,55575.37
2018-05-17,17.1,17.1,16.81,16.67,28458.31,-0.38,-2.21,17.142,17.705,27.087,49566.15,64074.04,56302.73
2018-05-16,17.0,17.39,17.19,16.88,36910.33,0.09,0.53,17.506,19.562,28.014,61646.63,64986.09,56412.55
2018-05-15,16.94,17.17,17.1,16.74,33742.65,0.19,1.12,17.702,21.461,28.988,64832.6,64261.76,56497.2
2018-05-14,17.52,17.58,16.91,16.83,64887.2,-0.79,-4.46,17.964,23.339,29.927,74939.74,64782.49,56312.79
2018-05-11,18.69,18.69,17.7,17.69,83832.28,-0.93,-4.99,18.202,25.336,30.898,78227.55,63331.0,55597.61
2018-05-10,18.01,18.67,18.63,17.7,88860.68,0.46,2.53,18.268,27.296,31.807,78581.92,60972.93,53096.94
2018-05-09,18.37,18.65,18.17,18.08,52840.2,-0.24,-1.3,21.618,29.131,32.656,68325.54,56322.13,51078.41
2018-05-08,18.12,18.44,18.41,17.9,84278.32,0.31,1.71,25.22,30.884,33.511,63690.91,57690.2,50758.22
2018-05-07,17.7,18.42,18.1,17.53,81326.26,0.07,0.39,28.714,32.812,34.361,54625.24,58073.29,50157.35
2018-05-04,17.32,18.38,18.03,17.02,85604.14,0.61,3.5,32.47,34.592,35.324,48434.45,52931.23,50532.55
2018-05-03,36.19,36.29,35.38,34.2,37578.79,-0.8,-2.21,36.324,36.469,36.276,43363.93,48531.42,52478.78
2018-05-02,36.0,36.31,36.18,35.35,29667.05,0.3,0.84,36.644,36.466,36.193,44318.72,47839.01,53785.91
2018-04-27,36.6,37.4,35.88,35.23,38949.97,-1.0,-2.71,36.548,36.514,35.989,51689.5,48732.65,53362.01
2018-04-26,37.61,38.77,36.88,36.88,50372.28,-0.42,-1.13,36.91,36.514,35.8,61521.33,47843.09,52492.06
2018-04-25,37.51,38.98,37.3,37.13,60251.58,0.32,0.86,36.714,36.459,35.562,57428.01,47864.23,51670.63
2018-04-24,35.0,37.48,36.98,34.51,42352.74,1.28,3.58,36.614,36.318,35.23,53698.9,45220.96,49555.73
2018-04-23,37.82,37.87,35.7,34.31,66520.91,-1.99,-5.28,36.288,36.18,34.857,51359.3,45834.69,48868.96
2018-04-20,36.1,39.33,37.69,35.96,88109.13,1.79,4.99,36.48,36.138,34.664,45775.8,43826.24,46510.19
2018-04-19,37.0,37.16,35.9,35.8,29905.67,-0.9,-2.45,36.118,35.91,34.351,34164.85,42241.41,43398.92
2018-04-18,35.34,37.2,36.8,34.5,41606.04,1.45,4.1,36.204,36.055,34.114,38300.46,48133.87,42652.17
2018-04-17,36.96,36.99,35.35,35.31,30654.76,-1.31,-3.57,36.022,36.083,33.833,36743.03,56426.14,41488.98
2018-04-16,35.69,36.86,36.66,35.18,38603.39,0.78,2.17,36.072,35.919,33.599,40310.08,59732.81,40771.97
2018-04-13,36.48,36.87,35.88,35.6,30054.37,-0.45,-1.24,35.796,35.464,33.295,41876.68,57991.38,40646.4
