date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,6.9,7.04,6.93,6.89,20347.19,0.03,0.43,6.906,7.02,6.94,31894.21,34565.26,30707.21,0.19
2018-03-28,6.95,7.08,6.9,6.9,22157.45,-0.12,-1.71,6.942,7.029,6.939,32202.59,36972.92,31838.41,0.21
2018-03-27,6.93,7.11,7.02,6.92,36522.67,0.07,1.01,6.976,7.03,6.932,35334.29,37262.38,32541.93,0.34
2018-03-26,6.61,6.96,6.95,6.47,31756.39,0.22,3.27,7.012,7.017,6.913,34155.66,36474.78,31750.55,0.29
2018-03-23,7.01,7.02,6.73,6.52,48687.35,-0.38,-5.34,7.068,7.009,6.899,39067.81,36509.85,31347.39,0.45
2018-03-22,7.03,7.15,7.11,7.03,21889.1,0.04,0.57,7.134,7.02,6.894,37236.32,33983.8,30716.82,0.2
2018-03-21,7.2,7.25,7.07,7.06,37815.96,-0.13,-1.81,7.116,6.992,6.864,41743.25,35259.21,31482.2,0.35
2018-03-20,7.21,7.23,7.2,7.11,30629.5,-0.03,-0.41,7.084,6.964,6.836,39190.46,33900.58,31105.56,0.28
2018-03-19,7.06,7.29,7.23,7.0,56317.12,0.17,2.41,7.022,6.923,6.801,38793.9,32542.13,32388.04,0.52
2018-03-16,6.97,7.14,7.06,6.97,39529.91,0.04,0.57,6.95,6.88,6.764,33951.9,28509.65,31107.16,0.37
2018-03-15,6.91,7.07,7.02,6.9,44423.77,0.11,1.59,6.906,6.86,6.734,30731.28,26849.16,30780.97,0.41
2018-03-14,6.9,6.96,6.91,6.88,25052.0,0.02,0.29,6.868,6.848,6.717,28775.16,26703.89,29214.08,0.23
2018-03-13,6.87,6.94,6.89,6.84,28646.68,0.02,0.29,6.844,6.833,6.706,28610.7,27821.48,29166.15,0.27
2018-03-12,6.85,6.88,6.87,6.81,32107.12,0.03,0.44,6.824,6.808,6.692,26290.37,27026.31,29710.86,0.3
2018-03-09,6.81,6.87,6.84,6.77,23426.81,0.01,0.15,6.81,6.789,6.692,23067.4,26184.94,29009.74,0.22
2018-03-08,6.8,6.84,6.83,6.75,34643.2,0.04,0.59,6.814,6.767,6.692,22967.05,27449.85,30627.79,0.32
2018-03-07,6.8,6.88,6.79,6.73,24229.71,0.0,0.0,6.828,6.735,6.701,24632.62,27705.2,31579.22,0.22
2018-03-06,6.87,6.87,6.79,6.74,17045.0,-0.01,-0.15,6.822,6.707,6.717,27032.26,28310.53,31610.13,0.16
2018-03-05,6.86,6.88,6.8,6.76,15992.28,-0.06,-0.88,6.792,6.678,6.738,27762.26,32233.94,32158.87,0.15
2018-03-02,6.89,6.98,6.86,6.84,22925.08,-0.04,-0.58,6.768,6.647,6.754,29302.47,33704.67,33680.84,0.21
2018-03-01,6.72,6.95,6.9,6.7,42971.02,0.14,2.07,6.72,6.608,6.77,31932.64,34712.78,34131.9,0.4
2018-02-28,6.63,6.78,6.76,6.58,36227.92,0.12,1.81,6.642,6.585,6.791,30777.78,31724.28,33298.96,0.34
2018-02-27,6.7,6.71,6.64,6.63,20695.0,-0.04,-0.6,6.592,6.578,6.817,29588.8,30510.83,33378.42,0.19
2018-02-26,6.62,6.69,6.68,6.58,23693.33,0.06,0.91,6.564,6.575,6.845,36705.62,32395.4,33004.47,0.22
2018-02-23,6.52,6.64,6.62,6.45,36075.94,0.11,1.69,6.526,6.594,6.872,38106.88,31834.55,32832.35,0.33
2018-02-22,6.53,6.55,6.51,6.49,37196.71,0.0,0.0,6.496,6.616,6.901,37492.92,33805.74,32070.17,0.34
2018-02-14,6.48,6.51,6.51,6.37,30283.0,0.01,0.15,6.528,6.666,6.934,32670.78,35453.24,31035.89,0.28
2018-02-13,6.5,6.58,6.5,6.39,56279.11,0.01,0.15,6.564,6.726,6.967,31432.85,34909.73,30626.88,0.52
2018-02-12,6.48,6.53,6.49,6.37,30699.63,0.02,0.31,6.586,6.797,6.997,28085.18,32083.8,28956.16,0.28
2018-02-09,6.6,6.6,6.47,6.4,33006.15,-0.2,-3.0,6.662,6.86,7.028,25562.21,33657.02,29394.83,0.31
2018-02-08,6.69,6.7,6.67,6.61,13086.0,-0.02,-0.3,6.736,6.932,7.069,30118.55,33551.02,29835.52,0.12
2018-02-07,6.7,6.78,6.69,6.58,24093.38,0.08,1.21,6.804,6.996,7.103,38235.7,34873.63,30037.65,0.22
2018-02-06,6.83,6.83,6.61,6.6,39540.76,-0.26,-3.79,6.888,7.055,7.138,38386.61,36246.02,30976.98,0.37
2018-02-05,6.92,6.94,6.87,6.8,18084.78,0.03,0.44,7.008,7.115,7.179,36082.41,33613.54,32175.75,0.17
2018-02-02,6.95,6.95,6.84,6.7,55787.85,-0.17,-2.42,7.058,7.15,7.201,41751.82,33830.16,32845.3,0.52
2018-02-01,7.11,7.17,7.01,6.7,53671.74,-0.1,-1.41,7.128,7.186,7.226,36983.49,30334.61,31802.32,0.5
2018-01-31,7.18,7.23,7.11,7.09,24847.94,-0.1,-1.39,7.188,7.202,7.241,31511.57,26618.53,30102.68,0.23
2018-01-30,7.1,7.24,7.21,7.1,28019.74,0.09,1.26,7.222,7.208,7.25,34105.42,26344.02,30572.31,0.26
2018-01-29,7.2,7.28,7.12,7.1,46431.81,-0.07,-0.97,7.222,7.197,7.251,31144.67,25828.52,30082.61,0.43
2018-01-26,7.28,7.29,7.19,7.18,31946.24,-0.12,-1.64,7.242,7.195,7.255,25908.51,25132.64,28591.94,0.3
2018-01-25,7.29,7.32,7.31,7.24,26312.1,0.03,0.41,7.244,7.205,7.253,23685.72,26120.02,27747.57,0.24
2018-01-24,7.21,7.32,7.28,7.15,37817.22,0.07,0.97,7.216,7.209,7.247,21725.5,25201.67,27862.45,0.35
2018-01-23,7.22,7.24,7.21,7.19,13216.0,-0.01,-0.14,7.194,7.221,7.242,18582.62,25707.93,28455.14,0.12
2018-01-22,7.16,7.27,7.22,7.16,20251.0,0.02,0.28,7.172,7.242,7.235,20512.37,30737.95,28502.49,0.19
2018-01-19,7.2,7.22,7.2,7.16,20832.26,0.03,0.42,7.148,7.251,7.231,24356.77,31860.43,27960.58,0.19
2018-01-18,7.16,7.22,7.17,7.12,16511.0,0.0,0.0,7.166,7.265,7.228,28554.32,33270.04,28124.06,0.15
2018-01-17,7.11,7.18,7.17,7.03,22102.83,0.07,0.99,7.202,7.279,7.23,28677.83,33586.83,28468.23,0.2
2018-01-16,7.08,7.14,7.1,7.04,22864.75,0.0,0.0,7.248,7.291,7.231,32833.25,34800.6,27898.1,0.21
2018-01-15,7.28,7.28,7.1,7.1,39473.0,-0.19,-2.61,7.312,7.304,7.235,40963.53,34336.71,27861.96,0.37
2018-01-12,7.35,7.37,7.29,7.24,41820.0,-0.06,-0.82,7.354,7.314,7.239,39364.09,32051.25,28478.05,0.39
2018-01-11,7.38,7.39,7.35,7.3,17128.59,-0.05,-0.68,7.364,7.301,7.237,37985.76,29375.12,27710.94,0.16
2018-01-10,7.44,7.45,7.4,7.29,42879.9,-0.02,-0.27,7.356,7.285,7.238,38495.83,30523.24,28680.01,0.4
2018-01-09,7.28,7.48,7.42,7.28,63516.18,0.11,1.5,7.334,7.263,7.236,36767.95,31202.34,27353.84,0.59
2018-01-08,7.31,7.38,7.31,7.24,31475.76,-0.03,-0.41,7.296,7.228,7.237,27709.88,26267.04,25479.9,0.29
2018-01-05,7.29,7.35,7.34,7.25,34928.38,0.03,0.41,7.274,7.211,7.243,24738.41,24060.74,25235.18,0.32
2018-01-04,7.29,7.36,7.31,7.26,19678.91,0.02,0.27,7.238,7.191,7.246,20764.48,22978.07,24555.32,0.18
2018-01-03,7.23,7.35,7.29,7.2,34240.51,0.06,0.83,7.214,7.18,7.25,22550.66,23349.62,24232.81,0.32
2018-01-02,7.2,7.24,7.23,7.15,18225.83,0.03,0.42,7.192,7.171,7.253,25636.74,20995.61,23663.7,0.17
2017-12-29,7.2,7.21,7.2,7.14,16618.44,0.04,0.56,7.16,7.166,7.263,24824.19,21387.21,24278.96,0.15
2017-12-28,7.19,7.25,7.16,7.14,15058.73,-0.03,-0.42,7.148,7.163,7.274,23383.07,24904.85,25369.72,0.14
2017-12-27,7.11,7.22,7.19,7.1,28609.79,0.01,0.14,7.144,7.172,7.284,25191.66,26046.76,25532.75,0.26
2017-12-26,7.04,7.21,7.18,6.93,49670.9,0.11,1.56,7.146,7.191,7.295,24148.59,26836.78,25336.12,0.46
2017-12-25,7.1,7.17,7.07,7.05,14163.1,-0.07,-0.98,7.15,7.208,7.31,16354.48,23505.35,24503.18,0.13
2017-12-22,7.14,7.19,7.14,7.12,9412.81,0.0,0.0,7.172,7.245,7.328,17950.24,24692.76,25814.71,0.09
2017-12-21,7.15,7.23,7.14,7.1,24101.7,-0.06,-0.83,7.178,7.275,7.343,26426.63,26409.62,26874.13,0.22
2017-12-20,7.19,7.25,7.2,7.12,23394.42,0.0,0.0,7.2,7.301,7.357,26901.86,26132.57,27536.37,0.22
2017-12-19,7.16,7.24,7.2,7.16,10700.37,0.02,0.28,7.236,7.32,7.369,29524.98,25115.99,28123.41,0.1
2017-12-18,7.17,7.28,7.18,7.06,22141.88,0.01,0.14,7.266,7.334,7.38,30656.21,26331.78,29401.49,0.21
2017-12-15,7.24,7.31,7.17,7.07,51794.76,-0.08,-1.1,7.318,7.359,7.397,31435.28,27170.7,30573.3,0.48
2017-12-14,7.35,7.35,7.25,7.2,26477.88,-0.13,-1.76,7.372,7.384,7.42,26392.6,25834.6,29725.21,0.25
2017-12-13,7.35,7.4,7.38,7.23,36510.0,0.03,0.41,7.402,7.395,7.446,25363.27,25018.75,29989.88,0.34
2017-12-12,7.44,7.48,7.35,7.35,16356.54,-0.09,-1.21,7.404,7.399,7.469,20707.01,23835.45,30464.82,0.15
