date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,7.09,7.17,7.15,7.06,45276.85,0.08,1.13,7.038,7.174,7.051,89554.58,116101.26,101654.66,1.0
2018-03-28,7.2,7.22,7.05,6.99,89838.3,-0.22,-3.03,7.112,7.16,7.032,109824.65,118417.46,103522.62,1.98
2018-03-27,7.0,7.28,7.26,7.0,92691.95,0.34,4.91,7.172,7.168,7.011,130531.13,120098.9,102530.76,2.04
2018-03-26,6.77,6.93,6.91,6.52,66166.46,0.08,1.17,7.208,7.149,6.98,146347.9,117811.23,100910.92,1.46
2018-03-23,7.23,7.41,6.82,6.77,153799.34,-0.7,-9.31,7.272,7.167,6.965,161632.19,119520.2,101288.24,3.39
2018-03-22,7.3,7.63,7.52,7.29,146627.19,0.17,2.31,7.31,7.182,6.949,142647.94,116971.62,96223.26,3.23
2018-03-21,7.74,7.96,7.35,7.27,193370.69,-0.09,-1.21,7.208,7.118,6.9,127010.27,108648.3,92673.54,4.26
2018-03-20,7.17,7.51,7.44,7.12,171775.83,0.21,2.9,7.164,7.063,6.85,109666.67,97892.39,85079.96,3.78
2018-03-19,7.0,7.5,7.23,6.98,142587.91,0.21,2.99,7.09,7.009,6.796,89274.56,92065.75,79966.45,3.14
2018-03-16,7.04,7.13,7.01,6.97,58878.1,0.01,0.14,7.062,6.955,6.75,77408.2,85331.69,75391.88,1.3
2018-03-15,7.03,7.07,7.01,6.87,68438.8,-0.1,-1.41,7.054,6.928,6.71,91295.3,87208.05,76304.96,1.51
2018-03-14,7.15,7.29,7.13,7.06,106652.7,0.05,0.71,7.028,6.903,6.676,90286.34,88627.78,76197.44,2.35
2018-03-13,7.05,7.19,7.07,7.02,69815.29,-0.01,-0.14,6.962,6.853,6.63,86118.11,84962.63,76348.45,1.54
2018-03-12,6.99,7.1,7.09,6.93,83256.11,0.11,1.58,6.928,6.81,6.58,94856.94,84010.6,79769.63,1.83
2018-03-09,6.93,7.09,6.97,6.9,128313.62,0.09,1.31,6.848,6.763,6.548,93255.18,83056.29,85973.97,2.82
2018-03-08,6.8,6.89,6.88,6.76,63393.96,0.08,1.18,6.802,6.716,6.54,83120.8,75474.91,100703.27,1.4
2018-03-07,6.84,6.9,6.8,6.76,85811.55,-0.08,-1.16,6.778,6.681,6.574,86969.23,76698.78,99751.07,1.89
2018-03-06,6.7,6.9,6.9,6.7,113509.47,0.21,3.14,6.744,6.636,6.655,83807.15,72267.54,97936.65,2.5
2018-03-05,6.84,6.84,6.69,6.68,75247.3,-0.06,-0.89,6.692,6.582,6.749,73164.26,67867.16,93427.27,1.66
2018-03-02,6.7,6.87,6.74,6.68,77641.7,-0.01,-0.15,6.678,6.545,6.852,72857.41,65452.07,92082.48,1.71
2018-03-01,6.6,6.83,6.76,6.58,82636.11,0.15,2.27,6.63,6.492,6.965,67829.01,65401.88,90097.95,1.82
2018-02-28,6.6,6.73,6.63,6.51,70001.16,-0.01,-0.15,6.584,6.449,7.081,66428.34,63767.1,88359.88,1.54
2018-02-27,6.63,6.68,6.64,6.58,60295.04,0.02,0.3,6.528,6.407,7.205,60727.94,67734.27,87569.78,1.33
2018-02-26,6.52,6.66,6.62,6.48,73713.02,0.12,1.85,6.472,6.349,7.33,62570.05,75528.65,86572.18,1.62
2018-02-23,6.51,6.58,6.5,6.45,52499.74,-0.05,-0.76,6.412,6.332,7.459,58046.73,88891.64,84405.15,1.16
