date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,17.0,17.25,17.11,17.0,6479.82,0.06,0.35,17.026,17.467,17.855,12903.8,10634.69,12066.52,0.32
2018-03-28,17.15,17.23,17.05,16.92,11232.82,-0.39,-2.24,17.138,17.561,17.928,13376.63,11052.55,12702.9,0.56
2018-03-27,17.15,17.49,17.44,16.96,17212.56,0.44,2.59,17.262,17.666,17.991,13058.46,11111.57,12770.96,0.85
2018-03-26,15.98,17.0,17.0,15.98,13242.87,0.47,2.84,17.364,17.762,18.028,11269.15,11033.7,12760.42,0.66
2018-03-23,17.0,17.6,16.53,16.31,16350.94,-1.14,-6.45,17.602,17.922,18.091,10198.08,11597.73,13157.92,0.81
2018-03-22,17.58,17.85,17.67,17.53,8843.96,0.0,0.0,17.908,18.107,18.141,8365.58,11480.0,12651.32,0.44
2018-03-21,17.91,18.13,17.67,17.67,9641.99,-0.28,-1.56,17.984,18.146,18.14,8728.47,11403.42,12589.56,0.48
2018-03-20,18.14,18.14,17.95,17.88,8266.01,-0.24,-1.32,18.07,18.174,18.121,9164.68,11755.62,12329.51,0.41
2018-03-19,18.06,18.33,18.19,17.85,7887.5,0.13,0.72,18.16,18.221,18.091,10798.25,12582.32,12372.36,0.39
2018-03-16,17.92,18.2,18.06,17.92,7188.44,0.01,0.06,18.242,18.232,18.067,12997.38,12780.47,12537.22,0.36
2018-03-15,18.11,18.19,18.05,17.86,10658.43,-0.05,-0.28,18.306,18.243,18.016,14594.42,13498.36,12718.18,0.53
2018-03-14,18.42,18.47,18.1,18.0,11823.0,-0.3,-1.63,18.308,18.294,18.002,14078.37,14353.26,12806.61,0.59
2018-03-13,18.62,18.72,18.4,18.35,16433.87,-0.2,-1.07,18.278,18.316,17.967,14346.57,14430.35,12927.18,0.81
2018-03-12,18.62,18.77,18.6,18.41,18883.15,0.22,1.2,18.282,18.293,17.9,14366.4,14487.13,12862.08,0.94
2018-03-09,18.21,18.44,18.38,18.11,15173.66,0.32,1.77,18.222,18.26,17.825,12563.57,14718.11,12287.63,0.75
2018-03-08,17.85,18.33,18.06,17.85,8078.17,0.11,0.61,18.18,18.175,17.755,12402.29,13822.64,11855.15,0.4
2018-03-07,18.2,18.33,17.95,17.93,13164.0,-0.47,-2.55,18.28,18.134,17.702,14628.14,13775.69,11915.92,0.65
2018-03-06,18.34,18.61,18.42,18.31,16533.0,0.12,0.66,18.354,18.067,17.68,14514.13,12903.39,11925.46,0.82
2018-03-05,18.18,18.31,18.3,18.08,9869.0,0.13,0.71,18.304,17.96,17.634,14607.86,12162.39,11352.78,0.49
2018-03-02,18.35,18.55,18.17,18.17,14367.28,-0.39,-2.1,18.298,17.902,17.599,16872.65,12293.96,11252.09,0.71
2018-03-01,18.1,18.6,18.56,18.07,19207.42,0.24,1.31,18.17,17.788,17.575,15242.99,11938.0,10876.06,0.95
2018-02-28,18.17,18.47,18.32,18.02,12593.95,0.15,0.83,17.988,17.71,17.539,12923.25,11259.97,10337.48,0.62
2018-02-27,18.15,18.4,18.17,17.98,17001.67,-0.1,-0.55,17.78,17.618,17.528,11292.66,11424.0,10158.07,0.84
2018-02-26,17.7,18.35,18.27,17.57,21192.93,0.74,4.22,17.616,17.506,17.508,9716.92,11237.04,9958.69,1.05
2018-02-23,17.66,17.66,17.53,17.36,6219.0,-0.12,-0.68,17.506,17.389,17.498,7715.28,9857.15,9271.52,0.31
