date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,6.9,7.01,6.98,6.86,31542.84,0.05,0.72,7.054,7.161,7.236,75703.22,62317.03,65670.79,0.45
2018-03-28,7.11,7.13,6.93,6.88,55875.29,-0.22,-3.08,7.148,7.184,7.258,87752.88,63123.27,67231.89,0.79
2018-03-27,7.11,7.21,7.15,7.07,63063.36,0.05,0.7,7.22,7.209,7.285,87556.79,62545.34,68484.3,0.89
2018-03-26,7.0,7.21,7.1,6.46,102582.53,-0.01,-0.14,7.232,7.23,7.303,82842.58,61648.58,70318.81,1.45
2018-03-23,7.3,7.52,7.11,7.05,125452.1,-0.34,-4.56,7.254,7.266,7.329,67972.33,60610.02,70501.82,1.77
2018-03-22,7.28,7.55,7.45,7.21,91791.1,0.16,2.19,7.268,7.283,7.352,48930.84,54001.71,69972.96,1.3
2018-03-21,7.21,7.36,7.29,7.18,54894.85,0.08,1.11,7.22,7.26,7.359,38493.66,52252.66,72045.31,0.78
2018-03-20,7.15,7.26,7.21,7.11,39492.31,0.0,0.0,7.198,7.251,7.359,37533.89,56440.66,71973.97,0.56
2018-03-19,7.15,7.22,7.21,7.11,28231.31,0.03,0.42,7.228,7.272,7.363,40454.59,61035.45,74995.64,0.4
2018-03-16,7.22,7.29,7.18,7.16,30244.61,-0.03,-0.42,7.278,7.299,7.372,53247.71,66251.39,80521.85,0.43
2018-03-15,7.17,7.23,7.21,7.1,39605.23,0.03,0.42,7.298,7.31,7.364,59072.58,69024.56,85320.8,0.56
2018-03-14,7.32,7.41,7.18,7.18,50096.0,-0.18,-2.45,7.3,7.332,7.369,66011.65,71340.51,89375.19,0.71
2018-03-13,7.45,7.45,7.36,7.36,54095.79,-0.1,-1.34,7.304,7.361,7.38,75347.43,74423.26,96837.14,0.77
2018-03-12,7.29,7.47,7.46,7.23,92196.9,0.18,2.47,7.316,7.375,7.367,81616.31,78989.04,101757.24,1.3
