date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,18.22,18.42,18.38,18.19,9654.0,0.24,1.32,18.178,18.657,19.266,15612.63,13279.19,18748.88,0.91
2018-03-28,18.1,18.33,18.18,18.06,9809.0,-0.16,-0.87,18.302,18.761,19.327,15759.23,14537.89,19110.91,0.92
2018-03-27,18.2,18.49,18.33,18.18,15876.0,0.37,2.06,18.458,18.931,19.388,16138.82,14894.98,19966.62,1.5
2018-03-26,17.7,18.0,17.96,17.4,15026.0,-0.07,-0.39,18.608,19.107,19.467,15811.02,15123.56,21004.74,1.42
2018-03-23,18.7,19.0,18.04,17.82,27698.15,-0.96,-5.05,18.88,19.347,19.539,14452.98,17417.38,21518.54,2.61
2018-03-22,19.0,19.14,19.0,18.81,10387.0,0.02,0.1,19.136,19.542,19.594,10945.75,17573.99,21173.48,0.98
2018-03-21,19.09,19.33,18.96,18.96,11706.93,-0.13,-0.68,19.22,19.599,19.623,13316.55,17593.0,21835.03,1.1
2018-03-20,18.9,19.44,19.08,18.88,14237.0,-0.22,-1.14,19.404,19.649,19.633,13651.14,18294.34,21617.23,1.34
2018-03-19,19.33,19.52,19.32,19.22,8235.82,-0.01,-0.05,19.606,19.741,19.636,14436.11,19314.02,21739.38,0.78
2018-03-16,19.45,19.66,19.32,19.3,10162.0,-0.09,-0.46,19.814,19.796,19.606,20381.77,20936.04,21771.89,0.96
2018-03-15,19.7,19.93,19.42,19.19,22241.0,-0.46,-2.31,19.948,19.875,19.553,24202.23,24218.58,22071.39,2.1
2018-03-14,20.07,20.13,19.88,19.85,13379.86,-0.22,-1.09,19.978,19.892,19.525,21869.46,23683.93,21531.89,1.26
2018-03-13,20.34,20.46,20.09,20.03,18161.86,-0.26,-1.28,19.894,19.845,19.47,22937.54,25038.26,21967.67,1.71
2018-03-12,20.1,20.7,20.36,20.1,37964.15,0.37,1.85,19.876,19.826,19.377,24191.94,26885.91,22265.8,3.58
2018-03-09,19.57,20.07,19.99,19.45,29264.27,0.42,2.15,19.778,19.731,19.348,21490.31,25619.7,21090.78,2.76
2018-03-08,19.49,19.64,19.57,19.4,10577.15,0.12,0.62,19.802,19.645,19.347,24234.93,24772.97,20769.48,1.0
2018-03-07,19.93,20.0,19.46,19.43,18720.26,-0.54,-2.7,19.806,19.647,19.358,25498.41,26077.05,21952.83,1.77
2018-03-06,19.9,20.07,20.0,19.6,24433.87,0.14,0.7,19.796,19.617,19.448,27138.98,24940.11,22215.18,2.3
2018-03-05,20.03,20.07,19.87,19.61,24455.98,-0.22,-1.09,19.776,19.531,19.52,29579.89,24164.74,21885.02,2.31
2018-03-02,19.43,20.21,20.11,19.39,42987.37,0.53,2.71,19.684,19.416,19.6,29749.09,22607.74,22092.98,4.05
2018-03-01,19.41,19.6,19.59,19.21,16894.57,0.17,0.88,19.488,19.231,19.689,25311.01,19924.2,21819.11,1.59
2018-02-28,19.62,19.67,19.41,19.35,26923.11,-0.47,-2.36,19.488,19.157,19.814,26655.7,19379.85,25109.65,2.54
2018-02-27,19.42,20.11,19.9,19.19,36638.4,0.48,2.47,19.438,19.094,19.965,22741.25,18897.08,27998.39,3.45
2018-02-26,19.27,19.57,19.41,19.11,25301.99,0.29,1.52,19.286,18.928,20.039,18749.59,17645.68,27893.49,2.39
2018-02-23,19.51,19.8,19.13,18.96,20796.98,-0.45,-2.3,19.148,18.965,20.153,15466.39,16561.85,29644.33,1.96
2018-02-22,20.0,20.19,19.59,19.5,23618.0,0.44,2.3,18.974,19.048,20.249,14537.4,16765.98,30801.04,2.23
2018-02-14,19.28,19.28,19.16,19.01,7350.87,0.02,0.1,18.826,19.069,20.322,12104.0,17828.61,33156.85,0.69
2018-02-13,18.76,19.27,19.14,18.74,16680.11,0.42,2.24,18.75,19.278,20.443,15052.91,19490.25,36608.51,1.57
2018-02-12,18.58,18.86,18.72,18.33,8886.0,0.44,2.41,18.57,19.509,20.468,16541.76,19605.3,36322.68,0.84
2018-02-09,18.45,18.78,18.26,18.08,16152.0,-0.58,-3.08,18.782,19.784,20.513,17657.31,21578.22,36729.88,1.52
2018-02-08,18.76,19.08,18.85,18.55,11451.01,0.1,0.53,19.122,20.147,20.634,18994.57,23714.02,36590.54,1.08
2018-02-07,18.8,19.13,18.78,17.89,22095.45,0.52,2.85,19.312,20.47,20.727,23553.22,30839.45,37227.73,2.08
2018-02-06,19.4,19.5,18.24,17.79,24124.36,-1.53,-7.74,19.806,20.836,20.8,23927.59,37099.71,36976.81,2.27
2018-02-05,19.43,20.08,19.78,19.41,14463.75,-0.19,-0.95,20.448,21.149,20.92,22668.84,38141.31,36765.16,1.36
2018-02-02,19.61,20.28,19.96,19.0,22838.28,0.17,0.86,20.786,21.34,20.978,25499.13,42726.8,38252.21,2.15
2018-02-01,21.1,21.5,19.8,19.72,34244.28,-1.48,-6.96,21.172,21.449,20.994,28433.47,44836.1,38573.3,3.23
2018-01-31,21.4,21.57,21.25,20.91,23967.26,-0.2,-0.93,21.628,21.575,21.0,38125.68,48485.1,37836.83,2.26
2018-01-30,21.45,21.83,21.45,21.24,17830.61,-0.02,-0.09,21.866,21.608,20.952,50271.83,53726.77,37973.72,1.68
