date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,26.53,27.2,26.8,26.53,12565.13,0.27,1.02,26.386,27.408,27.723,18261.51,18505.53,18438.94,0.56
2018-03-28,26.31,26.79,26.53,26.31,12830.73,-0.29,-1.08,26.668,27.521,27.785,19835.51,18803.49,18971.26,0.57
2018-03-27,26.4,26.98,26.82,26.35,19909.99,0.8,3.08,27.118,27.668,27.837,21638.07,19373.42,19400.64,0.89
2018-03-26,25.45,26.26,26.02,24.68,17446.13,0.26,1.01,27.404,27.852,27.874,20846.03,19606.15,20036.55,0.78
2018-03-23,27.0,27.44,25.76,25.5,28555.57,-2.45,-8.69,27.944,28.145,27.911,21511.36,20789.64,20048.85,1.27
2018-03-22,28.5,28.82,28.21,28.17,20435.14,-0.57,-1.98,28.43,28.399,27.915,18749.55,20679.49,19065.14,0.91
2018-03-21,28.21,28.78,28.78,28.08,21843.54,0.53,1.88,28.374,28.338,27.792,17771.47,19594.74,18536.84,0.97
2018-03-20,28.39,28.39,28.25,27.8,15949.78,-0.47,-1.64,28.218,28.217,27.617,17108.76,18683.73,17743.62,0.71
2018-03-19,28.3,29.0,28.72,28.14,20772.79,0.53,1.88,28.3,28.197,27.465,18366.27,18762.55,17480.1,0.93
2018-03-16,27.98,28.49,28.19,27.98,14746.48,0.26,0.93,28.346,28.105,27.301,20067.91,17899.48,17104.11,0.66
2018-03-15,27.95,28.15,27.93,27.52,15544.76,-0.07,-0.25,28.368,28.038,27.114,22609.44,18372.34,17077.86,0.69
2018-03-14,28.5,28.78,28.0,27.98,18530.0,-0.66,-2.3,28.302,28.048,26.976,21418.02,19139.02,16881.13,0.83
2018-03-13,28.97,29.08,28.66,28.52,22237.3,-0.29,-1.0,28.216,28.006,26.82,20258.7,19427.87,16763.75,0.99
2018-03-12,28.36,29.11,28.95,28.36,29281.02,0.65,2.3,28.094,27.895,26.627,19158.84,20466.94,16496.38,1.3
2018-03-09,27.59,28.34,28.3,27.58,27454.11,0.7,2.54,27.864,27.676,26.518,15731.04,19308.06,15603.44,1.22
2018-03-08,27.51,27.76,27.6,27.45,9587.65,0.03,0.11,27.708,27.431,26.467,14135.25,17450.78,14942.99,0.43
2018-03-07,28.01,28.04,27.57,27.55,12733.4,-0.48,-1.71,27.794,27.245,26.485,16860.03,17478.93,15307.73,0.57
2018-03-06,27.74,28.07,28.05,27.5,16738.02,0.25,0.9,27.796,27.017,26.588,18597.04,16803.51,15250.21,0.75
2018-03-05,27.8,27.87,27.8,27.23,12142.02,0.28,1.02,27.696,26.732,26.698,21775.05,16197.65,14815.79,0.54
2018-03-02,27.8,28.15,27.52,27.44,19475.14,-0.51,-1.82,27.488,26.497,26.816,22885.07,16308.75,15083.01,0.87
2018-03-01,27.31,28.07,28.03,27.03,23211.58,0.45,1.63,27.154,26.189,26.983,20766.32,15783.39,14702.66,1.03
2018-02-28,27.31,27.97,27.58,26.9,21418.42,0.03,0.11,26.696,25.904,27.137,18097.83,14623.23,14452.18,0.95
2018-02-27,27.15,28.5,27.55,27.02,32628.08,0.79,2.95,26.238,25.633,27.31,15009.97,14099.62,14102.41,1.45
2018-02-26,25.86,26.85,26.76,25.82,17692.15,0.91,3.52,25.768,25.358,27.47,10620.24,12525.81,13018.15,0.79
2018-02-23,25.6,25.88,25.85,25.6,8881.38,0.11,0.43,25.506,25.359,27.687,9732.43,11898.82,12790.57,0.4
2018-02-22,25.67,25.77,25.74,25.27,9869.11,0.45,1.78,25.224,25.503,27.932,10800.45,12435.19,12887.18,0.44
2018-02-14,25.49,25.49,25.29,25.16,5979.15,0.09,0.36,25.112,25.725,28.181,11148.62,13136.54,12836.33,0.27
2018-02-13,25.74,25.74,25.2,25.12,10679.43,-0.25,-0.98,25.028,26.158,28.458,13189.27,13696.92,13154.2,0.48
2018-02-12,24.61,25.47,25.45,24.61,13253.08,1.01,4.13,24.948,26.664,28.725,14431.38,13433.94,13015.83,0.59
2018-02-09,24.5,24.8,24.44,24.01,14221.49,-0.74,-2.94,25.212,27.134,28.973,14065.21,13857.28,13069.74,0.63
2018-02-08,24.69,25.28,25.18,24.52,11609.97,0.31,1.25,25.782,27.777,29.316,14069.94,13621.93,13031.07,0.52
2018-02-07,25.12,25.98,24.87,23.78,16182.4,0.07,0.28,26.338,28.37,29.629,15124.45,14281.14,13612.56,0.72
2018-02-06,26.02,26.25,24.8,24.78,16889.96,-1.97,-7.36,27.288,28.987,29.915,14204.57,14105.19,13389.03,0.75
2018-02-05,26.8,26.96,26.77,26.38,11422.25,-0.52,-1.91,28.38,29.581,30.223,12436.51,13510.49,12947.02,0.51
2018-02-02,27.8,28.27,27.29,26.7,14245.1,-0.67,-2.4,29.056,30.014,30.443,13649.34,13682.32,12976.96,0.63
2018-02-01,29.85,29.96,27.96,27.7,16882.52,-1.66,-5.6,29.772,30.361,30.633,13173.92,13339.17,12826.41,0.75
2018-01-31,30.2,30.39,29.62,29.5,11583.01,-0.64,-2.12,30.402,30.637,30.784,13437.83,12536.13,12575.45,0.52
2018-01-30,30.13,30.31,30.26,30.06,8049.66,0.11,0.36,30.686,30.758,30.864,14005.81,12611.48,12771.66,0.36
2018-01-29,30.84,30.86,30.15,30.1,17486.39,-0.72,-2.33,30.782,30.785,30.891,14584.48,12597.72,12992.21,0.78
2018-01-26,31.0,31.05,30.87,30.79,11868.0,-0.24,-0.77,30.972,30.812,30.914,13715.3,12282.21,12595.43,0.53
2018-01-25,31.03,31.33,31.11,30.91,18202.1,0.07,0.23,30.95,30.855,30.891,13504.42,12440.21,12436.32,0.81
2018-01-24,30.86,31.04,31.04,30.31,14422.91,0.3,0.98,30.872,30.887,30.846,11634.42,12943.98,12222.18,0.64
2018-01-23,31.11,31.11,30.74,30.61,10943.0,-0.36,-1.16,30.83,30.843,30.83,11217.16,12672.86,11970.34,0.49
2018-01-22,30.79,31.25,31.1,30.33,13140.51,0.34,1.1,30.788,30.865,30.816,10610.96,12383.54,11954.11,0.59
2018-01-19,30.78,31.15,30.76,30.72,10813.59,0.04,0.13,30.652,30.872,30.804,10849.11,12271.6,12260.38,0.48
2018-01-18,30.83,30.99,30.72,30.64,8852.11,-0.11,-0.36,30.76,30.905,30.857,11375.99,12313.65,12248.4,0.39
2018-01-17,30.43,30.86,30.83,30.19,12336.58,0.3,0.98,30.902,30.931,30.915,14253.53,12614.77,12374.18,0.55
2018-01-16,30.23,30.65,30.53,30.23,7912.0,0.11,0.36,30.856,30.97,30.996,14128.57,12931.85,12259.25,0.35
2018-01-15,31.29,31.3,30.42,30.34,14331.28,-0.88,-2.81,30.942,30.997,31.091,14156.12,13386.7,12389.33,0.64
2018-01-12,31.5,31.65,31.3,31.09,13448.0,-0.13,-0.41,31.092,31.016,31.193,13694.09,12908.66,12273.37,0.6
2018-01-11,30.54,31.65,31.43,30.54,23239.77,0.83,2.71,31.05,30.927,31.25,13251.3,12432.44,12545.58,1.04
2018-01-10,30.9,30.9,30.6,30.5,11711.8,-0.36,-1.16,30.96,30.805,31.337,10976.01,11500.39,12104.78,0.52
2018-01-09,31.17,31.17,30.96,30.89,8049.77,-0.21,-0.67,31.084,30.817,31.467,11735.12,11267.81,12821.58,0.36
2018-01-08,31.08,31.19,31.17,30.83,12021.1,0.08,0.26,31.052,30.767,31.572,12617.28,11524.67,14294.92,0.53
2018-01-05,31.0,31.32,31.09,30.91,11234.05,0.11,0.35,30.94,30.735,31.603,12123.22,12249.16,14384.47,0.5
2018-01-04,31.25,31.32,30.98,30.88,11863.34,-0.24,-0.77,30.804,30.809,31.617,11613.57,12183.15,14382.76,0.53
2018-01-03,30.8,31.34,31.22,30.72,15507.34,0.42,1.36,30.65,30.899,31.661,12024.77,12133.6,14776.83,0.69
2018-01-02,30.72,30.86,30.8,30.4,12460.58,0.19,0.62,30.55,31.022,31.69,10800.5,11586.66,15179.54,0.55
2017-12-29,30.3,30.73,30.61,30.26,9550.8,0.2,0.66,30.482,31.184,31.72,10432.06,11391.95,15544.11,0.42
2017-12-28,30.08,30.57,30.41,30.06,8685.81,0.2,0.66,30.53,31.369,31.813,12375.1,11638.08,15908.47,0.39
2017-12-27,30.8,30.8,30.21,30.2,13919.33,-0.51,-1.66,30.814,31.573,31.897,12752.73,12658.73,16220.13,0.62
2017-12-26,30.46,30.84,30.72,30.38,9385.97,0.26,0.85,31.148,31.868,31.977,12242.43,12709.17,16181.94,0.42
2017-12-25,30.51,30.84,30.46,30.38,10618.38,-0.39,-1.26,31.494,32.117,32.036,12372.82,14375.35,16519.75,0.47
2017-12-22,31.78,31.78,30.85,30.6,19265.99,-0.98,-3.08,31.886,32.376,32.074,12351.85,17065.17,16810.24,0.86
2017-12-21,31.91,32.02,31.83,31.35,10574.0,-0.05,-0.16,32.208,32.47,32.09,10901.06,16519.78,16345.08,0.47
