date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,6.95,7.02,6.96,6.9,75859.11,-0.02,-0.29,6.842,6.878,6.905,101469.56,107256.63,95020.61,0.37
2018-03-28,6.87,7.03,6.98,6.84,110663.41,0.05,0.72,6.822,6.869,6.907,103569.4,104257.91,96482.14,0.54
2018-03-27,6.82,6.97,6.92,6.76,103333.2,0.17,2.52,6.818,6.858,6.901,109793.11,101210.69,94963.11,0.5
2018-03-26,6.59,6.77,6.74,6.53,86132.61,0.13,1.97,6.844,6.861,6.896,129068.13,99405.3,93879.66,0.42
2018-03-23,6.7,6.78,6.61,6.52,131359.48,-0.25,-3.64,6.872,6.89,6.899,126551.31,99242.74,94760.27,0.64
2018-03-22,6.92,6.97,6.86,6.82,86358.32,-0.1,-1.44,6.914,6.932,6.9,113043.7,93729.61,89830.81,0.42
2018-03-21,7.05,7.06,6.96,6.93,141781.95,-0.09,-1.28,6.916,6.948,6.887,104946.41,98756.64,88450.86,0.69
2018-03-20,6.86,7.09,7.05,6.81,199708.27,0.16,2.32,6.898,6.942,6.866,92628.27,91398.99,84329.3,0.97
2018-03-19,6.83,6.93,6.88,6.76,73548.52,0.06,0.88,6.878,6.931,6.839,69742.47,81773.48,78372.18,0.36
2018-03-16,6.92,6.92,6.82,6.81,63821.46,-0.06,-0.87,6.908,6.925,6.824,71934.17,81445.35,80084.47,0.31
2018-03-15,6.85,6.91,6.87,6.82,45871.86,0.0,0.0,6.95,6.932,6.809,74415.52,82784.59,84570.38,0.22
2018-03-14,6.94,6.98,6.87,6.86,80191.24,-0.09,-1.29,6.98,6.945,6.794,92566.86,88706.36,86824.15,0.39
2018-03-13,7.07,7.09,6.95,6.94,85279.29,-0.08,-1.14,6.986,6.943,6.778,90169.72,88715.53,87874.03,0.41
2018-03-12,7.03,7.06,7.03,6.97,84507.02,0.01,0.14,6.984,6.931,6.76,93804.48,88354.03,90609.13,0.41
2018-03-09,7.07,7.07,7.03,6.95,76228.19,0.01,0.14,6.942,6.908,6.749,90956.53,90277.8,89643.67,0.37
2018-03-08,6.86,7.06,7.02,6.86,136628.55,0.12,1.74,6.914,6.867,6.738,91153.65,85932.0,89259.1,0.66
2018-03-07,6.94,7.0,6.9,6.89,68205.54,-0.04,-0.58,6.91,6.826,6.726,84845.87,78145.09,89281.89,0.33
2018-03-06,6.83,6.97,6.94,6.82,103453.11,0.12,1.76,6.9,6.789,6.732,87261.33,77259.61,92159.65,0.5
2018-03-05,6.88,6.92,6.82,6.76,70267.28,-0.06,-0.87,6.878,6.746,6.74,82903.58,74970.88,90936.42,0.34
2018-03-02,6.93,7.01,6.89,6.85,77213.78,-0.1,-1.43,6.874,6.722,6.752,89599.07,78723.6,92178.24,0.38
2018-03-01,6.79,7.02,7.0,6.79,105089.62,0.16,2.34,6.82,6.686,6.766,80710.35,86356.18,91272.1,0.51
