date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,5.12,5.33,5.27,5.08,345682.28,0.18,3.54,5.15,5.447,5.822,395602.58,317779.29,305143.27,1.46
2018-03-28,5.11,5.2,5.09,5.06,201723.45,-0.11,-2.12,5.216,5.535,5.874,358404.29,304484.15,305878.53,0.85
2018-03-27,5.18,5.21,5.2,5.13,347224.19,0.07,1.36,5.33,5.642,5.94,363010.41,311562.15,312956.1,1.47
2018-03-26,5.04,5.14,5.14,5.0,362660.31,0.09,1.78,5.44,5.733,6.004,331598.57,303320.38,317876.04,1.54
2018-03-23,5.38,5.42,5.05,5.04,720722.69,-0.55,-9.82,5.56,5.839,6.085,328709.61,309627.98,328047.07,3.05
2018-03-22,5.67,5.69,5.6,5.58,159690.83,-0.05,-0.89,5.744,5.95,6.158,239955.99,267910.6,311512.91,0.68
2018-03-21,5.77,5.82,5.66,5.6,224754.02,-0.09,-1.56,5.854,6.011,6.196,250564.01,276205.55,320106.61,0.95
2018-03-20,5.67,5.77,5.75,5.63,190165.02,0.01,0.17,5.954,6.066,6.227,260113.9,283480.58,321639.87,0.81
2018-03-19,5.93,5.93,5.74,5.7,348215.5,-0.23,-3.85,6.026,6.133,6.244,275042.19,306719.61,329552.63,1.47
2018-03-16,6.15,6.17,5.97,5.96,276954.59,-0.18,-2.93,6.118,6.175,6.262,290546.36,292828.78,330089.51,1.17
2018-03-15,6.11,6.19,6.15,6.09,212730.91,-0.01,-0.16,6.156,6.196,6.269,295865.21,292507.25,347492.53,0.9
2018-03-14,6.1,6.22,6.16,6.06,272503.47,0.04,0.65,6.168,6.212,6.301,301847.1,307272.91,365560.85,1.15
2018-03-13,6.15,6.21,6.11,6.1,264806.5,-0.08,-1.29,6.178,6.238,6.338,306847.26,314350.05,395157.38,1.12
2018-03-12,6.16,6.26,6.2,6.13,425736.31,0.05,0.81,6.24,6.274,6.39,338397.02,332431.7,411018.23,1.8
2018-03-09,6.17,6.19,6.16,6.09,303548.84,-0.05,-0.81,6.232,6.33,6.461,295111.21,346466.16,447178.09,1.29
2018-03-08,6.16,6.23,6.21,6.1,242640.36,0.0,0.0,6.236,6.365,6.518,289149.28,355115.22,480128.44,1.03
2018-03-07,6.33,6.4,6.21,6.16,297504.28,-0.21,-3.27,6.256,6.38,6.54,312698.73,364007.67,493974.74,1.26
2018-03-06,6.2,6.46,6.42,6.12,422555.31,0.26,4.22,6.298,6.387,6.569,321852.84,359799.16,507574.83,1.79
2018-03-05,6.19,6.26,6.16,6.11,209307.25,-0.02,-0.32,6.308,6.354,6.599,326466.39,352385.66,517567.51,0.89
2018-03-02,6.21,6.28,6.18,6.12,273739.22,-0.14,-2.21,6.428,6.348,6.64,397821.11,367350.23,542512.42,1.16
2018-03-01,6.31,6.47,6.31,6.24,360387.59,-0.09,-1.41,6.494,6.341,6.668,421081.15,402477.81,543187.42,1.53
2018-02-28,6.4,6.58,6.42,6.28,343274.84,-0.04,-0.62,6.504,6.39,6.694,415316.61,423848.79,546025.8,1.45
2018-02-27,6.7,6.7,6.47,6.39,445623.03,-0.29,-4.29,6.476,6.437,6.709,397745.48,475964.71,544501.14,1.89
2018-02-26,6.65,6.78,6.76,6.45,566080.88,0.25,3.84,6.4,6.505,6.729,378304.93,489604.76,534175.81,2.4
2018-02-23,6.34,6.57,6.51,6.26,390039.41,0.14,2.2,6.268,6.592,6.733,336879.35,547890.02,528959.79,1.65
2018-02-22,6.33,6.42,6.36,6.28,331564.91,0.08,1.27,6.188,6.67,6.739,383874.47,605141.66,534375.98,1.4
2018-02-14,6.12,6.32,6.28,6.01,255419.19,0.19,3.12,6.276,6.7,6.747,432380.98,623941.8,533249.28,1.08
2018-02-13,6.16,6.27,6.09,6.07,348420.25,-0.01,-0.16,6.398,6.751,6.756,554183.94,655350.5,540338.1,1.48
2018-02-12,6.08,6.15,6.1,5.91,358953.0,-0.01,-0.16,6.61,6.843,6.773,600904.59,682749.36,540250.45,1.52
2018-02-09,6.53,6.59,6.11,6.11,625015.0,-0.68,-10.02,6.916,6.931,6.785,758900.69,717674.61,545247.39,2.65
2018-02-08,6.84,7.04,6.8,6.54,574097.44,-0.08,-1.16,7.152,6.995,6.815,826408.85,683897.02,528148.49,2.43
2018-02-07,7.37,7.56,6.89,6.87,864434.0,-0.27,-3.77,7.124,6.998,6.811,815502.62,668202.81,517836.89,3.66
2018-02-06,7.26,7.53,7.15,7.12,582023.5,-0.48,-6.29,7.104,6.981,6.808,756517.06,613037.57,491220.29,2.46
2018-02-05,7.16,7.7,7.63,7.12,1148933.5,0.34,4.66,7.076,6.953,6.799,764594.12,578746.86,485018.96,4.87
2018-02-02,6.61,7.3,7.29,6.43,962555.81,0.61,9.13,6.946,6.873,6.767,676448.52,510029.57,468707.96,4.08
2018-02-01,6.76,6.92,6.66,6.46,519566.31,-0.12,-1.77,6.838,6.808,6.743,541385.19,463610.29,438810.55,2.2
2018-01-31,6.88,6.88,6.79,6.58,569506.19,-0.23,-3.28,6.872,6.794,6.755,520902.99,442556.75,441015.66,2.41
2018-01-30,6.91,7.22,7.01,6.85,622408.81,0.03,0.43,6.858,6.76,6.756,469558.08,425325.7,459914.6,2.64
2018-01-29,6.79,7.01,6.98,6.78,708205.5,0.23,3.41,6.83,6.702,6.738,392899.6,397751.54,469328.54,3.0
2018-01-26,6.79,6.82,6.75,6.66,287239.16,-0.08,-1.17,6.8,6.639,6.705,343610.61,372820.18,450200.53,1.22
2018-01-25,6.75,6.93,6.83,6.74,417155.31,0.11,1.64,6.778,6.634,6.686,385835.39,372399.96,468368.67,1.77
2018-01-24,6.88,6.88,6.72,6.66,312781.62,-0.15,-2.18,6.716,6.623,6.655,364210.51,367470.98,484917.53,1.32
2018-01-23,6.82,6.88,6.87,6.72,239116.41,0.03,0.44,6.662,6.634,6.621,381093.31,369403.01,484060.61,1.01
2018-01-22,6.66,6.92,6.83,6.65,461760.53,0.2,3.02,6.574,6.645,6.574,402603.49,391291.06,490560.82,1.96
2018-01-19,6.5,6.7,6.64,6.45,498363.09,0.12,1.84,6.478,6.661,6.539,402029.76,427386.36,484390.71,2.11
2018-01-18,6.48,6.53,6.52,6.4,309030.91,0.06,0.93,6.49,6.677,6.51,358964.53,414010.81,473730.15,1.31
2018-01-17,6.43,6.51,6.45,6.29,397195.62,0.03,0.47,6.53,6.715,6.489,370731.44,439474.56,478622.36,1.68
2018-01-16,6.35,6.5,6.43,6.31,346667.28,0.09,1.42,6.606,6.751,6.471,357712.71,494503.51,484284.52,1.47
