date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,8.83,9.04,8.98,8.83,28364.42,0.14,1.58,8.814,9.055,9.3,46048.82,46252.76,66916.38,0.98
2018-03-28,8.88,8.96,8.84,8.83,29724.7,-0.16,-1.78,8.85,9.116,9.32,48791.09,51297.45,69372.63,1.02
2018-03-27,8.86,9.11,9.0,8.76,48704.09,0.28,3.21,8.912,9.212,9.345,52627.02,60428.46,74512.35,1.68
2018-03-26,8.46,8.75,8.72,8.18,44645.94,0.19,2.23,8.986,9.286,9.375,52048.94,68757.43,86009.56,1.54
2018-03-23,8.88,8.99,8.53,8.37,78804.94,-0.63,-6.88,9.122,9.379,9.415,51725.78,73255.99,85843.31,2.71
2018-03-22,9.11,9.28,9.16,9.11,42075.8,0.01,0.11,9.296,9.468,9.422,46456.71,71217.16,83710.86,1.45
2018-03-21,9.37,9.46,9.15,9.08,48904.35,-0.22,-2.35,9.382,9.483,9.385,53803.81,71959.07,82636.95,1.68
2018-03-20,9.33,9.41,9.37,9.18,45813.69,-0.03,-0.32,9.512,9.505,9.343,68229.89,72875.37,81092.06,1.58
2018-03-19,9.36,9.54,9.4,9.3,43030.13,0.0,0.0,9.586,9.524,9.289,85465.91,75945.19,79865.5,1.48
2018-03-16,9.52,9.6,9.4,9.33,52459.58,-0.19,-1.98,9.636,9.526,9.235,94786.19,78698.03,79283.5,1.81
2018-03-15,9.64,9.91,9.59,9.47,78811.32,-0.21,-2.14,9.64,9.545,9.17,95977.6,87580.0,78115.07,2.71
2018-03-14,9.7,10.0,9.8,9.59,121034.72,0.06,0.62,9.584,9.523,9.103,90114.33,87447.81,75476.24,4.17
2018-03-13,9.65,10.13,9.74,9.45,131993.81,0.09,0.93,9.498,9.478,9.015,77520.86,88596.24,70837.58,4.54
2018-03-12,9.44,9.71,9.65,9.44,89631.52,0.23,2.44,9.462,9.463,8.928,66424.48,103261.7,66033.56,3.09
2018-03-09,9.33,9.5,9.42,9.31,58416.65,0.11,1.18,9.416,9.451,8.87,62609.86,98430.64,62344.75,2.01
2018-03-08,9.37,9.38,9.31,9.23,49494.95,-0.06,-0.64,9.45,9.375,8.825,79182.39,96204.57,60838.68,1.7
2018-03-07,9.48,9.59,9.37,9.28,58067.36,-0.19,-1.99,9.462,9.286,8.79,84781.29,93314.82,60418.6,2.0
2018-03-06,9.39,9.62,9.56,9.32,76511.9,0.14,1.49,9.458,9.18,8.77,99671.62,89308.75,59524.37,2.63
2018-03-05,9.4,9.46,9.42,9.3,70558.45,-0.17,-1.77,9.464,9.054,8.752,140098.91,83785.8,58428.35,2.43
2018-03-02,9.27,9.88,9.59,9.27,141279.27,0.22,2.35,9.486,8.944,8.725,134251.41,79868.98,56524.28,4.86
2018-03-01,9.21,9.43,9.37,9.17,77489.45,0.02,0.21,9.3,8.794,8.699,113226.75,68650.14,50790.51,2.67
2018-02-28,9.2,9.48,9.35,9.06,132519.02,-0.24,-2.5,9.11,8.683,8.689,101848.36,63504.67,49090.72,4.56
2018-02-27,9.8,10.1,9.59,9.53,278648.38,0.06,0.63,8.902,8.552,8.681,78945.87,53078.93,44205.95,9.59
2018-02-26,9.53,9.53,9.53,9.53,41320.95,0.87,10.05,8.644,8.393,8.658,27472.7,28805.43,31871.2,1.42
2018-02-23,8.45,8.81,8.66,8.35,36155.93,0.24,2.85,8.402,8.289,8.644,25486.55,26258.85,31871.27,1.24
2018-02-22,8.4,8.54,8.42,8.35,20597.5,0.11,1.32,8.288,8.275,8.671,24073.54,25472.79,31787.77,0.71
2018-02-14,8.25,8.37,8.31,8.24,18006.6,0.01,0.12,8.256,8.294,8.72,25160.98,27522.38,32933.72,0.62
2018-02-13,8.37,8.55,8.3,8.27,21282.5,-0.02,-0.24,8.202,8.359,8.767,27211.98,29740.0,34543.19,0.73
2018-02-12,8.25,8.4,8.32,8.14,31390.2,0.23,2.84,8.142,8.45,8.817,30138.16,33070.89,35706.63,1.08
2018-02-09,8.02,8.18,8.09,7.98,29090.88,-0.17,-2.06,8.176,8.505,8.86,27031.16,33179.57,38011.56,1.0
2018-02-08,8.09,8.31,8.26,8.05,26034.72,0.22,2.74,8.262,8.603,8.945,26872.05,32930.87,39317.07,0.9
2018-02-07,8.2,8.3,8.04,7.92,28261.62,0.04,0.5,8.332,8.694,9.018,29883.78,34676.77,41815.19,0.97
2018-02-06,8.36,8.37,8.0,7.99,35913.37,-0.49,-5.77,8.516,8.809,9.108,32268.01,35332.96,46994.12,1.24
2018-02-05,8.47,8.52,8.49,8.28,15855.2,-0.03,-0.35,8.758,8.923,9.214,36003.62,34936.97,57304.44,0.55
2018-02-02,8.58,8.6,8.52,8.01,28295.35,-0.09,-1.04,8.834,8.999,9.281,39327.98,37483.69,63772.99,0.97
2018-02-01,8.91,8.96,8.61,8.6,41093.36,-0.35,-3.91,8.944,9.067,9.32,38989.69,38102.74,64617.4,1.41
2018-01-31,9.16,9.16,8.96,8.86,40182.78,-0.25,-2.71,9.056,9.146,9.354,39469.76,38345.07,65625.09,1.38
2018-01-30,8.88,9.4,9.21,8.88,54591.43,0.34,3.83,9.102,9.175,9.38,38397.91,39346.38,68855.64,1.88
2018-01-29,9.13,9.14,8.87,8.86,32477.0,-0.2,-2.21,9.088,9.183,9.386,33870.31,38342.36,70604.45,1.12
2018-01-26,9.17,9.21,9.07,9.06,26603.9,-0.1,-1.09,9.164,9.215,9.411,35639.39,42843.55,75653.8,0.92
2018-01-25,9.12,9.34,9.17,9.12,43493.68,-0.02,-0.22,9.19,9.286,9.441,37215.79,45703.26,87131.47,1.5
2018-01-24,9.13,9.22,9.19,9.01,34823.55,0.05,0.55,9.236,9.342,9.446,37220.37,48953.6,88048.49,1.2
2018-01-23,9.25,9.29,9.14,9.11,31953.4,-0.11,-1.19,9.248,9.407,9.408,40294.86,58655.27,87799.79,1.1
2018-01-22,9.12,9.27,9.25,9.0,41322.4,0.05,0.54,9.278,9.504,9.37,42814.42,79671.91,87863.48,1.42
2018-01-19,9.41,9.41,9.2,9.2,34485.9,-0.2,-2.13,9.266,9.562,9.338,50047.72,90062.3,87021.23,1.19
2018-01-18,9.23,9.5,9.4,9.16,43516.62,0.15,1.62,9.382,9.572,9.306,54190.73,91132.06,87204.12,1.5
2018-01-17,9.3,9.3,9.25,8.9,50195.97,-0.04,-0.43,9.448,9.561,9.275,60686.83,92905.12,86439.74,1.73
2018-01-16,9.19,9.31,9.29,9.16,44551.21,0.1,1.09,9.566,9.584,9.265,77015.68,98364.89,85309.5,1.53
2018-01-15,9.75,9.76,9.19,9.11,77488.9,-0.59,-6.03,9.73,9.589,9.246,116529.4,102866.53,83996.03,2.67
2018-01-12,9.68,9.87,9.78,9.68,55200.97,0.05,0.51,9.858,9.606,9.233,130076.88,108464.05,81277.78,1.9
2018-01-11,9.73,9.8,9.73,9.62,75997.12,-0.11,-1.12,9.762,9.596,9.193,128073.38,128559.68,79550.48,2.63
2018-01-10,9.93,10.15,9.84,9.74,131840.22,-0.27,-2.67,9.674,9.55,9.158,125123.4,127143.38,77744.77,4.56
2018-01-09,9.88,10.57,10.11,9.82,242119.8,0.28,2.85,9.602,9.409,9.121,119714.1,116944.31,72257.67,8.38
2018-01-08,9.33,9.99,9.83,9.27,145226.3,0.53,5.7,9.448,9.235,9.073,89203.66,96055.04,61579.93,5.03
2018-01-05,9.33,9.37,9.3,9.2,45183.47,0.01,0.11,9.354,9.113,9.037,86851.21,83980.15,55934.18,1.56
2018-01-04,9.4,9.45,9.29,9.25,61247.23,-0.19,-2.0,9.43,9.04,9.02,129045.97,83276.19,54794.9,2.12
2018-01-03,9.3,9.53,9.48,9.2,104793.71,0.14,1.5,9.426,8.988,9.004,129163.36,79974.36,53954.07,3.63
2018-01-02,9.28,9.4,9.34,9.17,89567.58,-0.02,-0.21,9.216,8.945,8.974,114174.51,72254.12,51776.88,3.1
2017-12-29,9.34,9.46,9.36,9.21,133464.06,-0.32,-3.31,9.022,8.902,8.971,102906.42,65125.54,49897.31,4.62
2017-12-28,9.89,10.18,9.68,9.58,256157.28,0.41,4.42,8.872,8.86,8.995,81109.09,54091.51,44412.34,8.87
2017-12-27,8.64,9.27,9.27,8.64,61834.17,0.84,9.96,8.65,8.79,9.002,37506.41,30541.28,33093.41,2.14
2017-12-26,8.36,8.45,8.43,8.3,29849.47,0.06,0.72,8.55,8.766,9.027,30785.35,28346.15,31680.06,1.03
2017-12-25,8.63,8.63,8.37,8.37,33227.12,-0.24,-2.79,8.674,8.832,9.091,30333.72,27571.03,31408.1,1.15
2017-12-22,8.61,8.64,8.61,8.56,24477.4,0.04,0.47,8.782,8.911,9.153,27344.66,27104.82,31206.23,0.85
2017-12-21,8.78,8.83,8.57,8.55,38143.88,-0.2,-2.28,8.848,8.961,9.203,27073.94,27888.21,31875.6,1.32
2017-12-20,9.05,9.05,8.77,8.76,28228.9,-0.28,-3.09,8.93,8.999,9.256,23576.16,26313.61,32808.88,0.98
2017-12-19,8.89,9.05,9.05,8.8,27591.3,0.14,1.57,8.982,9.019,9.313,25906.95,27933.78,33875.34,0.96
2017-12-18,8.9,9.05,8.91,8.87,18281.8,-0.03,-0.34,8.99,9.003,9.356,24808.35,31299.64,35101.76,0.63
2017-12-15,8.96,9.03,8.94,8.92,23123.8,-0.04,-0.45,9.04,9.04,9.415,26864.98,34669.08,36455.63,0.8
2017-12-14,9.0,9.04,8.98,8.9,20655.0,-0.05,-0.55,9.074,9.13,9.472,28702.47,34733.16,41226.38,0.72
2017-12-13,9.06,9.14,9.03,8.83,39882.86,-0.06,-0.66,9.068,9.214,9.554,29051.05,35645.54,42235.36,1.38
2017-12-12,9.16,9.22,9.09,9.08,22098.29,-0.07,-0.76,9.056,9.288,9.633,29960.61,35013.97,44742.78,0.77
2017-12-11,9.18,9.24,9.16,9.1,28564.97,0.05,0.55,9.016,9.35,9.733,37790.93,35245.15,45462.14,0.99
2017-12-08,8.9,9.16,9.11,8.86,32311.25,0.16,1.79,9.04,9.395,9.841,42473.18,35307.64,46300.5,1.12
2017-12-07,8.93,9.01,8.95,8.85,22397.9,-0.02,-0.22,9.186,9.445,9.955,40763.85,35863.0,47195.6,0.78
2017-12-06,8.9,8.97,8.97,8.69,44430.62,0.08,0.9,9.36,9.513,10.085,42240.03,39304.15,50431.81,1.54
2017-12-05,9.31,9.4,8.89,8.83,61249.9,-0.39,-4.2,9.52,9.607,10.196,40067.33,39816.91,51840.4,2.12
2017-12-04,9.73,9.79,9.28,9.27,51976.24,-0.56,-5.69,9.684,9.708,10.293,32699.38,38903.89,50485.15,1.8
2017-12-01,9.8,9.85,9.84,9.68,23764.6,0.02,0.2,9.75,9.79,10.37,28142.11,38242.18,49377.97,0.82
2017-11-30,9.77,9.88,9.82,9.76,29778.79,0.05,0.51,9.704,9.814,10.412,30962.15,47719.6,51617.08,1.03
2017-11-29,9.69,9.82,9.77,9.59,33567.12,0.06,0.62,9.666,9.893,10.471,36368.26,48825.17,52521.19,1.16
2017-11-28,9.55,9.72,9.71,9.55,24410.16,0.1,1.04,9.694,9.978,10.547,39566.49,54471.59,52447.35,0.85
2017-11-27,9.63,9.73,9.61,9.51,29189.87,0.0,0.0,9.732,10.116,10.624,45108.39,55679.13,52795.59,1.01
2017-11-24,9.56,9.74,9.61,9.48,37864.8,-0.02,-0.21,9.83,10.286,10.701,48342.25,57293.35,54819.91,1.31
2017-11-23,9.89,9.93,9.63,9.6,56809.37,-0.28,-2.83,9.924,10.464,10.807,64477.04,58528.2,55058.09,1.97
2017-11-22,9.91,9.97,9.91,9.78,49558.23,0.01,0.1,10.12,10.656,10.926,61282.07,61559.47,54492.17,1.72
2017-11-21,10.17,10.2,9.9,9.86,52119.7,-0.2,-1.98,10.262,10.784,11.023,69376.7,63863.9,53504.86,1.8
2017-11-20,10.0,10.16,10.1,9.65,45359.14,0.02,0.2,10.5,10.877,11.115,66249.86,62066.4,52388.24,1.57
2017-11-17,10.61,10.68,10.08,9.81,118538.77,-0.53,-5.0,10.742,10.949,11.207,66244.45,60513.76,52040.79,4.1
2017-11-16,10.62,10.82,10.61,10.56,40834.52,-0.01,-0.09,11.004,11.01,11.293,52579.37,55514.56,48148.52,1.41
2017-11-15,11.11,11.14,10.62,10.57,90031.36,-0.47,-4.24,11.192,11.048,11.342,61836.87,56217.21,48809.1,3.12
2017-11-14,11.3,11.35,11.09,11.09,36485.52,-0.22,-1.95,11.306,11.116,11.404,58351.09,50423.11,46554.8,1.26
2017-11-13,11.26,11.4,11.31,11.18,45332.07,-0.08,-0.7,11.254,11.132,11.458,57882.95,49912.05,46714.0,1.57
2017-11-10,11.45,11.55,11.39,11.29,50213.36,-0.16,-1.39,11.156,11.115,11.502,54783.07,52346.47,49287.69,1.74
2017-11-09,11.22,11.62,11.55,11.22,87122.05,0.36,3.22,11.016,11.149,11.575,58449.76,51587.98,49478.45,3.02
2017-11-08,10.79,11.24,11.19,10.79,72602.46,0.36,3.32,10.904,11.195,11.639,50597.55,47424.86,49355.54,2.51
2017-11-07,10.88,10.9,10.83,10.67,34144.79,0.01,0.09,10.926,11.262,11.725,42495.13,43145.82,50395.28,1.18
2017-11-06,10.68,10.85,10.82,10.66,29832.69,0.13,1.22,11.01,11.352,11.843,41941.15,42710.08,54679.87,1.03
2017-11-03,10.99,11.09,10.69,10.51,68546.79,-0.3,-2.73,11.074,11.464,11.961,49909.87,43567.82,62181.49,2.37
2017-11-02,11.33,11.33,10.99,10.93,47861.02,-0.31,-2.74,11.282,11.575,12.057,44726.2,40782.47,62134.91,1.66
2017-11-01,11.25,11.45,11.3,11.21,32090.37,0.05,0.44,11.486,11.636,12.144,44252.18,41400.98,65727.86,1.11
2017-10-31,11.21,11.31,11.25,11.12,31374.88,0.11,0.99,11.598,11.692,12.204,43796.51,42686.5,68961.13,1.09
2017-10-30,11.63,11.8,11.14,11.08,69676.3,-0.59,-5.03,11.694,11.783,12.257,43479.02,43515.95,72373.29,2.41
2017-10-27,11.95,12.02,11.73,11.67,42628.45,-0.28,-2.33,11.854,11.889,12.324,37225.76,46228.9,73763.98,1.48
2017-10-26,11.95,12.05,12.01,11.84,45490.88,0.15,1.26,11.868,12.001,12.383,36838.74,47368.92,77188.11,1.57
2017-10-25,11.76,11.96,11.86,11.7,29812.06,0.13,1.11,11.786,12.083,12.422,38549.79,51286.22,83372.24,1.03
2017-10-24,11.94,11.94,11.73,11.68,29787.4,-0.21,-1.76,11.786,12.188,12.489,41576.48,57644.73,88561.21,1.03
2017-10-23,11.79,12.08,11.94,11.76,38410.02,0.14,1.19,11.872,12.334,12.549,43552.88,66649.66,94840.15,1.33
2017-10-20,11.56,11.85,11.8,11.56,40693.32,0.2,1.72,11.924,12.457,12.622,55232.04,80795.17,99334.16,1.41
2017-10-19,11.85,11.97,11.6,11.56,54046.15,-0.26,-2.19,12.134,12.538,12.694,57899.11,83487.34,106760.99,1.87
2017-10-18,12.2,12.35,11.86,11.85,44945.5,-0.3,-2.47,12.38,12.651,12.798,64022.65,90054.74,118692.73,1.56
2017-10-17,12.2,12.29,12.16,12.1,39669.39,-0.04,-0.33,12.59,12.716,12.906,73712.99,95235.76,135277.81,1.37
2017-10-16,12.84,12.84,12.2,12.2,96805.82,-0.65,-5.06,12.796,12.73,12.98,89746.44,101230.62,159807.19,3.35
2017-10-13,12.87,13.02,12.85,12.71,54028.7,0.02,0.16,12.99,12.759,13.026,106358.3,101299.07,175535.76,1.87
2017-10-12,12.83,13.25,12.83,12.71,84663.85,-0.08,-0.62,12.942,12.765,13.015,109075.57,107007.29,187098.49,2.93
2017-10-11,13.08,13.13,12.91,12.8,93397.17,-0.28,-2.12,12.922,12.76,13.023,116086.83,115458.27,210253.24,3.23
2017-10-10,13.2,13.39,13.19,13.02,119836.64,0.02,0.15,12.842,12.79,13.004,116758.54,119477.7,214056.41,4.15
2017-10-09,12.62,13.28,13.17,12.55,179865.14,0.56,4.44,12.664,12.763,12.913,112714.81,123030.65,216120.41,6.23
2017-09-29,12.72,12.8,12.61,12.5,67615.04,-0.12,-0.94,12.528,12.786,12.807,96239.83,117873.15,217232.37,2.34
2017-09-28,12.39,12.8,12.73,12.12,119720.14,0.22,1.76,12.588,12.85,12.701,104939.02,130034.63,215828.67,4.14
2017-09-27,12.25,12.66,12.51,12.2,96755.74,0.21,1.71,12.598,12.945,12.586,114829.71,147330.72,211409.36,3.82
2017-09-26,12.5,12.51,12.3,12.04,99617.99,-0.19,-1.52,12.738,13.095,12.491,122196.85,175319.87,208167.25,3.94
2017-09-25,12.94,13.06,12.49,12.42,97490.26,-0.42,-3.25,12.862,13.23,12.405,133346.49,218383.75,205007.08,3.85
2017-09-22,12.84,13.05,12.91,12.54,111110.97,0.13,1.02,13.044,13.293,12.314,139506.46,249772.45,202078.21,4.39
2017-09-21,13.32,13.49,12.78,12.77,169173.58,-0.43,-3.25,13.112,13.264,12.199,155130.25,267189.68,198894.79,6.69
2017-09-20,12.95,13.33,13.21,12.92,133591.47,0.29,2.25,13.292,13.286,12.097,179831.73,305048.21,192436.18,5.28
2017-09-19,13.38,13.38,12.92,12.9,155366.19,-0.48,-3.58,13.452,13.217,11.971,228442.88,308635.12,188418.35,6.14
2017-09-18,13.24,13.55,13.4,13.21,128290.1,0.15,1.13,13.598,13.063,11.859,303421.0,309210.17,183755.38,5.07
2017-09-15,13.6,13.67,13.25,13.14,189229.91,-0.43,-3.14,13.542,12.828,11.728,360038.44,316591.59,183427.36,7.48
2017-09-14,14.23,14.69,13.68,13.61,292681.0,-0.33,-2.35,13.416,12.552,11.617,379249.11,301622.7,175691.7,11.57
2017-09-13,13.31,14.15,14.01,13.25,376647.19,0.36,2.64,13.28,12.227,11.493,430264.69,275488.0,164615.66,14.89
2017-09-12,13.03,14.3,13.65,12.91,530256.81,0.53,4.04,12.982,11.887,11.349,388827.36,241014.63,147872.04,20.96
2017-09-11,13.0,13.5,13.12,13.0,411377.28,0.5,3.96,12.528,11.579,11.209,314999.34,191630.41,122617.08,16.26
2017-09-08,12.82,12.95,12.62,12.53,285283.25,-0.38,-2.92,12.114,11.334,11.099,273144.74,154383.97,104166.16,11.27
2017-09-07,13.27,13.5,13.0,12.6,547758.94,0.48,3.83,11.688,11.134,11.005,223996.29,130599.91,93154.65,21.65
2017-09-06,11.39,12.52,12.52,11.31,169460.52,1.14,10.02,11.174,10.908,10.908,120711.3,79824.14,67706.33,6.7
2017-09-05,11.0,11.48,11.38,10.8,161116.69,0.33,2.99,10.792,10.724,10.837,93201.9,68201.58,61919.79,6.37
2017-09-04,10.98,11.39,11.05,10.8,202104.3,0.56,5.34,10.63,10.655,10.837,68261.48,58300.59,55388.06,7.99
