date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,4.0,4.05,4.04,4.0,48394.02,0.04,1.0,4.038,4.163,4.204,87536.11,111422.72,99683.87,0.3
2018-03-28,4.04,4.08,4.0,3.99,69730.0,-0.1,-2.44,4.092,4.201,4.208,105467.93,118521.62,101445.13,0.44
2018-03-27,4.08,4.12,4.1,4.05,82509.28,0.06,1.49,4.128,4.238,4.214,111765.34,123150.42,100815.37,0.52
2018-03-26,3.93,4.08,4.04,3.86,86349.27,0.03,0.75,4.146,4.261,4.214,122165.0,128579.29,99259.81,0.54
2018-03-23,4.18,4.25,4.01,3.93,150698.0,-0.3,-6.96,4.2,4.283,4.218,134701.75,127056.18,97899.85,0.94
2018-03-22,4.18,4.32,4.31,4.11,138053.08,0.13,3.11,4.288,4.306,4.22,135309.33,117333.41,93534.84,0.87
2018-03-21,4.18,4.29,4.18,4.16,101217.08,-0.01,-0.24,4.31,4.291,4.208,131575.3,108510.0,89778.33,0.63
2018-03-20,4.28,4.28,4.19,4.14,134507.58,-0.12,-2.78,4.348,4.292,4.202,134535.49,106875.04,88387.91,0.84
2018-03-19,4.42,4.5,4.31,4.31,149033.0,-0.14,-3.15,4.376,4.291,4.193,134993.58,100588.29,86352.53,0.93
2018-03-16,4.4,4.53,4.45,4.36,153735.91,0.03,0.68,4.366,4.271,4.173,119410.6,92336.99,81199.41,0.96
2018-03-15,4.34,4.45,4.42,4.3,119382.95,0.05,1.14,4.324,4.244,4.145,99357.49,87945.02,78177.56,0.75
2018-03-14,4.31,4.48,4.37,4.3,116018.0,0.04,0.92,4.272,4.215,4.126,85444.7,84368.64,74599.35,0.73
2018-03-13,4.26,4.49,4.33,4.24,136798.05,0.07,1.64,4.236,4.19,4.108,79214.58,78480.33,72804.32,0.86
2018-03-12,4.21,4.29,4.26,4.2,71118.1,0.02,0.47,4.206,4.167,4.092,66182.99,69940.32,71351.7,0.45
2018-03-09,4.17,4.26,4.24,4.16,53470.35,0.08,1.92,4.176,4.152,4.086,65263.37,68743.52,71454.17,0.34
2018-03-08,4.18,4.24,4.16,4.15,49819.01,-0.03,-0.72,4.164,4.133,4.081,76532.55,69736.27,74168.18,0.31
2018-03-07,4.18,4.28,4.19,4.15,84867.41,0.01,0.24,4.158,4.125,4.085,83292.59,71046.66,77586.9,0.53
2018-03-06,4.1,4.22,4.18,4.1,71640.09,0.07,1.7,4.144,4.111,4.094,77746.08,69900.78,80143.59,0.45
2018-03-05,4.16,4.18,4.11,4.1,66520.0,-0.07,-1.68,4.128,4.094,4.102,73697.65,72116.77,79266.41,0.42
2018-03-02,4.11,4.23,4.18,4.08,109816.26,0.05,1.21,4.128,4.075,4.115,72223.68,70061.83,80851.66,0.69
2018-03-01,4.09,4.15,4.13,4.06,83619.18,0.01,0.24,4.102,4.045,4.128,62939.98,68410.1,79819.15,0.52
2018-02-28,4.08,4.17,4.12,4.04,57134.85,0.02,0.49,4.092,4.037,4.143,58800.74,64830.06,81442.08,0.36
