date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,6.5,6.68,6.57,6.5,22570.0,-0.02,-0.3,6.514,6.606,6.526,47648.92,37780.18,23645.83,0.62
2018-03-28,6.41,6.78,6.58,6.36,50779.1,-0.21,-3.09,6.56,6.597,6.512,50582.24,36743.26,22892.4,1.39
2018-03-27,6.51,6.99,6.81,6.45,99515.29,0.46,7.24,6.58,6.581,6.497,45400.82,32605.9,20781.34,2.73
2018-03-26,6.01,6.5,6.36,5.78,26716.47,0.1,1.6,6.578,6.552,6.469,31909.34,23473.77,16400.38,0.73
2018-03-23,6.66,6.67,6.25,6.25,38663.75,-0.56,-8.22,6.616,6.571,6.463,29619.31,21714.72,15809.26,1.06
2018-03-22,6.65,6.88,6.8,6.55,37236.58,0.12,1.8,6.698,6.597,6.457,27911.44,18810.05,14364.62,1.02
2018-03-21,6.78,6.85,6.68,6.66,24872.0,-0.1,-1.48,6.634,6.565,6.424,22904.29,15922.49,12920.15,0.68
2018-03-20,6.55,6.81,6.8,6.45,32057.88,0.26,3.98,6.582,6.546,6.39,19810.97,15105.65,11911.0,0.88
2018-03-19,6.62,6.63,6.55,6.49,15266.36,-0.12,-1.8,6.526,6.506,6.349,15038.2,12668.52,10909.11,0.42
2018-03-16,6.48,6.73,6.66,6.48,30124.39,0.19,2.94,6.526,6.484,6.324,13810.13,11733.42,10907.59,0.83
2018-03-15,6.3,6.6,6.48,6.3,12200.82,0.07,1.09,6.496,6.446,6.281,9708.65,9511.48,10148.53,0.33
2018-03-14,6.44,6.52,6.42,6.4,9405.41,-0.09,-1.38,6.496,6.427,6.251,8940.68,9041.53,10348.52,0.26
2018-03-13,6.53,6.58,6.52,6.47,8194.01,-0.03,-0.46,6.51,6.413,6.222,10400.33,8956.79,11503.45,0.22
2018-03-12,6.51,6.55,6.55,6.48,9126.0,0.04,0.61,6.486,6.385,6.193,10298.85,9326.99,12600.07,0.25
2018-03-09,6.49,6.53,6.51,6.42,9617.0,0.03,0.46,6.442,6.354,6.186,9656.72,9903.8,12533.22,0.26
2018-03-08,6.51,6.56,6.48,6.42,8361.0,-0.02,-0.31,6.396,6.317,6.186,9314.32,9919.2,12515.57,0.23
2018-03-07,6.38,6.6,6.49,6.34,16703.65,0.08,1.25,6.358,6.282,6.19,9142.38,9917.81,13177.57,0.46
2018-03-06,6.33,6.42,6.4,6.29,7686.6,0.07,1.11,6.316,6.234,6.208,7513.25,8716.34,13304.74,0.21
2018-03-05,6.29,6.35,6.33,6.25,5915.35,0.04,0.64,6.284,6.192,6.24,8355.13,9149.69,13474.99,0.16
2018-03-02,6.26,6.36,6.28,6.25,7905.0,-0.01,-0.16,6.266,6.164,6.278,10150.88,10081.76,13781.12,0.22
2018-03-01,6.22,6.33,6.29,6.22,7501.32,0.02,0.32,6.238,6.115,6.32,10524.08,10785.57,13962.75,0.21
2018-02-28,6.23,6.3,6.28,6.13,8558.0,0.04,0.64,6.206,6.075,6.362,10693.23,11655.52,14324.87,0.23
2018-02-27,6.35,6.35,6.24,6.18,11896.0,0.0,0.0,6.152,6.03,6.405,9919.43,14050.12,14579.93,0.33
2018-02-26,6.15,6.27,6.24,6.14,14894.06,0.1,1.63,6.1,6.0,6.45,9944.25,15873.15,14959.38,0.41
2018-02-23,6.13,6.26,6.14,6.08,9771.0,0.01,0.16,6.062,6.018,6.496,10012.64,15162.65,16348.54,0.27
2018-02-22,6.03,6.21,6.13,6.02,8347.11,0.12,2.0,5.992,6.054,6.558,11047.06,15111.95,19243.78,0.23
2018-02-14,6.01,6.03,6.01,5.93,4689.0,0.03,0.5,5.944,6.098,6.621,12617.8,16437.34,21197.35,0.13
2018-02-13,6.01,6.08,5.98,5.96,12020.08,-0.08,-1.32,5.908,6.182,6.678,18180.8,17893.14,21721.09,0.33
2018-02-12,5.85,6.07,6.05,5.83,15235.99,0.27,4.67,5.9,6.287,6.735,21802.05,17800.28,21533.53,0.42
