date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,20.99,21.47,21.37,20.99,43114.67,0.44,2.1,21.284,22.496,22.325,66929.8,89434.95,76884.34,0.85
2018-03-28,21.21,21.44,20.91,20.86,54184.84,-0.72,-3.33,21.752,22.549,22.294,71933.96,88952.61,76269.9,1.07
2018-03-27,21.52,21.77,21.64,21.32,60977.21,0.49,2.32,22.354,22.673,22.277,83601.38,88474.88,75054.86,1.21
2018-03-26,20.91,21.18,21.16,20.12,68452.19,-0.18,-0.84,22.978,22.769,22.225,105689.47,86650.28,73640.66,1.35
2018-03-23,22.11,22.4,21.34,21.34,107920.11,-2.37,-10.0,23.418,22.944,22.199,119879.11,87043.14,72672.75,2.14
2018-03-22,23.89,24.53,23.71,23.61,68135.47,-0.25,-1.04,23.708,23.055,22.14,111940.09,81685.54,68948.79,1.35
2018-03-21,24.31,24.78,23.92,23.88,112521.91,-0.84,-3.39,23.346,22.907,21.946,105971.25,80407.39,66832.61,2.23
2018-03-20,23.61,25.43,24.76,23.3,171417.69,1.37,5.86,22.992,22.766,21.723,93348.39,77311.47,62141.97,3.39
2018-03-19,24.7,24.7,23.36,22.95,139400.38,0.58,2.55,22.56,22.522,21.449,67611.09,69708.93,55219.97,2.76
2018-03-16,21.9,22.83,22.79,21.89,68225.01,0.89,4.06,22.47,22.41,21.263,54207.17,67305.57,50956.19,1.35
2018-03-15,21.98,22.14,21.9,21.59,38291.26,-0.25,-1.13,22.402,22.154,21.067,51430.99,64333.72,49523.44,0.76
2018-03-14,22.78,23.11,22.15,22.12,49407.6,-0.45,-1.99,22.468,22.038,20.936,54843.52,63587.2,49243.51,0.98
2018-03-13,22.7,22.98,22.6,22.55,42731.19,-0.3,-1.31,22.54,21.88,20.778,61274.54,61634.84,49736.95,0.85
2018-03-12,22.53,23.1,22.91,22.38,72380.81,0.48,2.14,22.484,21.681,20.599,71806.76,60631.04,51555.59,1.43
2018-03-09,22.38,22.48,22.45,22.08,54344.07,0.23,1.03,22.35,21.454,20.503,80403.96,58302.35,53297.67,1.08
2018-03-08,22.5,22.7,22.23,22.08,55353.93,-0.27,-1.2,21.906,21.225,20.548,77236.46,56212.04,51661.51,1.1
2018-03-07,22.2,22.83,22.51,22.05,81562.72,0.21,0.94,21.608,20.984,20.599,72330.88,53257.83,51010.22,1.61
2018-03-06,22.17,22.54,22.32,21.81,95392.29,0.08,0.36,21.22,20.68,20.651,61995.13,46972.48,48335.31,1.89
2018-03-05,20.59,22.24,22.24,20.54,115366.79,2.02,9.99,20.878,20.376,20.744,49455.32,40731.0,44481.38,2.28
2018-03-02,20.58,20.7,20.23,20.2,38506.56,-0.52,-2.51,20.558,20.116,20.838,36200.74,34606.81,40304.47,0.76
2018-03-01,20.48,20.85,20.74,20.41,30826.03,0.15,0.73,20.544,19.979,21.051,35187.61,34713.16,40060.22,0.61
2018-02-28,20.4,20.95,20.57,20.4,29884.0,-0.05,-0.24,20.36,19.834,21.245,34184.78,34899.82,43118.2,0.59
2018-02-27,20.55,20.73,20.61,20.42,32693.23,-0.03,-0.14,20.14,19.676,21.419,31949.82,37839.07,42649.33,0.65
2018-02-26,20.03,20.66,20.64,19.81,49093.87,0.47,2.33,19.874,19.516,21.587,32006.69,42480.13,42231.08,0.97
2018-02-23,19.88,20.22,20.16,19.63,33440.94,0.35,1.77,19.674,19.552,21.769,33012.88,48292.99,42308.51,0.66
