date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-26,33.44,35.32,35.11,31.06,2117.0,0.86,2.51,35.986,36.121,35.931,2445.2,2231.3,2076.78,1.4
2018-03-23,36.45,36.45,34.25,34.03,2984.0,-3.04,-8.15,36.184,36.375,35.88,2243.4,2330.0,2060.02,1.97
2018-03-22,36.52,37.49,37.29,36.51,2323.0,0.7,1.91,36.46,36.69,35.821,1923.8,2373.5,1949.95,1.53
2018-03-21,36.67,37.46,36.59,36.59,2640.0,-0.1,-0.27,36.078,36.628,35.606,2099.2,2364.3,1885.79,1.74
2018-03-20,36.09,36.87,36.69,35.52,2162.0,0.59,1.63,36.152,36.538,35.406,2068.8,2250.2,1802.29,1.43
2018-03-19,35.41,36.23,36.1,35.4,1108.0,0.47,1.32,36.256,36.446,35.192,2017.4,2224.8,1746.84,0.73
2018-03-16,35.58,35.86,35.63,35.15,1386.0,0.25,0.71,36.566,36.38,35.025,2416.6,2244.07,1750.19,0.92
2018-03-15,36.95,36.99,35.38,34.9,3200.0,-1.58,-4.28,36.92,36.281,34.836,2823.2,2244.27,1814.79,2.11
2018-03-14,37.25,37.74,36.96,36.55,2488.0,-0.25,-0.67,37.178,36.246,34.74,2629.4,2081.47,1742.75,1.64
2018-03-13,37.9,37.9,37.21,37.09,1905.0,-0.44,-1.17,36.924,35.996,34.554,2431.6,1964.17,1740.55,1.26
2018-03-12,37.4,38.82,37.65,37.4,3104.0,0.25,0.67,36.636,35.74,34.317,2432.2,1922.27,1741.9,2.05
2018-03-09,37.49,37.85,37.4,36.52,3419.0,0.73,1.99,36.194,35.385,34.175,2071.54,1790.04,1632.3,2.26
2018-03-08,35.69,36.69,36.67,35.64,2231.0,0.98,2.75,35.642,34.951,34.062,1665.34,1526.41,1554.75,1.47
2018-03-07,35.4,35.94,35.69,35.4,1499.0,-0.08,-0.22,35.314,34.584,34.036,1533.54,1407.28,1535.9,0.99
2018-03-06,35.4,36.28,35.77,35.2,1908.0,0.33,0.93,35.068,34.274,34.15,1496.74,1354.38,1601.55,1.26
2018-03-05,34.69,35.48,35.44,34.62,1300.69,0.8,2.31,34.844,33.938,34.35,1412.34,1268.89,1567.9,0.86
2018-03-02,35.03,35.1,34.64,34.61,1388.0,-0.39,-1.11,34.576,33.669,34.577,1508.54,1256.32,1579.02,0.92
2018-03-01,34.25,35.23,35.03,33.81,1572.0,0.57,1.65,34.26,33.391,34.878,1387.48,1385.32,1571.77,1.04
2018-02-28,34.25,34.6,34.46,34.01,1315.0,-0.19,-0.55,33.854,33.233,35.162,1281.01,1404.03,1578.17,0.87
2018-02-27,34.11,34.96,34.65,34.0,1486.0,0.55,1.61,33.48,33.111,35.478,1212.01,1516.93,1617.57,0.98
2018-02-26,33.03,34.19,34.1,33.03,1781.69,1.04,3.15,33.032,32.894,35.774,1125.43,1561.53,1608.57,1.18
2018-02-23,33.1,33.25,33.06,32.55,782.69,0.06,0.18,32.762,32.964,36.096,1004.09,1474.57,1603.38,0.52
2018-02-22,32.81,33.28,33.0,32.65,1039.69,0.41,1.26,32.522,33.172,36.478,1383.16,1583.1,1640.2,0.69
2018-02-14,32.35,32.63,32.59,32.1,970.0,0.18,0.56,32.612,33.487,36.876,1527.04,1664.53,1658.26,0.64
2018-02-13,32.93,32.93,32.41,32.33,1053.09,-0.34,-1.04,32.742,34.026,37.309,1821.85,1848.73,1728.61,0.7
2018-02-12,31.75,32.9,32.75,31.75,1175.0,0.89,2.79,32.756,34.761,37.738,1997.64,1866.92,1864.21,0.78
2018-02-09,32.46,32.7,31.86,31.46,2678.0,-1.59,-4.75,33.166,35.485,38.202,1945.04,1901.72,2101.01,1.77
2018-02-08,33.0,33.8,33.45,32.94,1759.09,0.21,0.63,33.822,36.364,38.65,1783.04,1758.22,2010.16,1.16
2018-02-07,33.48,35.47,33.24,32.0,2444.09,0.76,2.34,34.362,37.091,39.024,1802.02,1752.31,1995.65,1.61
2018-02-06,34.47,34.47,32.48,32.48,1932.0,-2.32,-6.67,35.31,37.845,39.379,1875.6,1718.2,1957.25,1.28
2018-02-05,35.13,35.13,34.8,34.55,912.0,-0.34,-0.97,36.766,38.654,39.804,1736.2,1655.6,1937.2,0.6
2018-02-02,35.42,36.49,35.14,34.58,1868.0,-1.01,-2.79,37.804,39.228,40.099,1858.4,1732.2,1946.65,1.23
2018-02-01,38.1,38.1,36.15,36.15,1854.0,-1.83,-4.82,38.906,39.784,40.371,1733.4,1697.3,1896.16,1.22
2018-01-31,39.51,39.71,37.98,37.64,2812.0,-1.78,-4.48,39.82,40.264,40.595,1702.6,1652.0,1864.71,1.86
2018-01-30,40.2,40.37,39.76,39.64,1235.0,-0.23,-0.57,40.38,40.591,40.743,1560.8,1608.5,1796.86,0.82
2018-01-29,40.6,40.6,39.99,39.87,1523.0,-0.66,-1.62,40.542,40.715,40.79,1575.0,1861.5,1836.36,1.01
2018-01-26,40.7,40.9,40.65,40.5,1243.0,-0.07,-0.17,40.652,40.919,40.845,1606.0,2300.3,1832.46,0.82
2018-01-25,40.79,41.17,40.72,40.45,1700.0,-0.06,-0.15,40.662,40.935,40.838,1661.2,2262.1,1856.91,1.12
2018-01-24,40.23,40.98,40.78,39.6,2103.0,0.21,0.52,40.708,40.956,40.817,1601.4,2239.0,1854.26,1.39
2018-01-23,40.6,40.78,40.57,40.46,1306.0,0.03,0.07,40.802,40.912,40.783,1656.2,2196.3,1869.36,0.86
2018-01-22,40.5,40.85,40.54,39.51,1678.0,-0.16,-0.39,40.888,40.953,40.722,2148.0,2218.8,1926.66,1.11
2018-01-19,41.04,41.35,40.7,40.63,1519.0,-0.25,-0.61,41.186,40.969,40.739,2994.6,2161.1,1950.76,1.0
2018-01-18,41.03,41.5,40.95,40.82,1401.0,-0.3,-0.73,41.208,40.958,40.783,2863.0,2095.03,1976.21,0.93
2018-01-17,41.49,41.49,41.25,40.31,2377.0,0.25,0.61,41.204,40.926,40.853,2876.6,2077.43,2135.16,1.57
2018-01-16,40.63,41.55,41.0,40.5,3765.0,-1.03,-2.45,41.022,40.894,40.941,2736.4,1985.23,2077.27,2.49
2018-01-15,40.79,43.55,42.03,39.49,5911.0,1.22,2.99,41.018,40.865,41.023,2289.6,1811.22,1940.42,3.9
2018-01-12,40.93,41.08,40.81,40.32,861.0,-0.12,-0.29,40.752,40.771,41.081,1327.6,1364.62,1691.92,0.57
2018-01-11,40.33,40.97,40.93,40.1,1469.0,0.59,1.46,40.708,40.74,41.184,1327.06,1451.72,1695.24,0.97
2018-01-10,40.86,40.86,40.34,40.02,1676.0,-0.64,-1.56,40.648,40.677,41.288,1278.26,1469.52,1666.94,1.11
2018-01-09,40.7,41.36,40.98,40.7,1531.0,0.28,0.69,40.766,40.653,41.41,1234.06,1542.42,1668.49,1.01
2018-01-08,40.5,40.7,40.7,40.2,1101.0,0.11,0.27,40.712,40.491,41.521,1332.84,1634.52,1643.79,0.73
2018-01-05,40.86,40.86,40.59,40.21,858.28,-0.04,-0.1,40.79,40.509,41.63,1401.64,1740.42,1646.01,0.57
2018-01-04,40.84,40.97,40.63,40.52,1225.0,-0.3,-0.73,40.772,40.607,41.71,1576.38,1857.39,1656.49,0.81
2018-01-03,40.69,41.0,40.93,40.43,1455.0,0.22,0.54,40.706,40.78,41.789,1660.78,2192.9,1679.04,0.96
2018-01-02,41.65,41.65,40.71,40.12,2024.9,-0.38,-0.93,40.54,40.987,41.805,1850.78,2169.31,1736.34,1.34
2017-12-29,40.46,41.1,41.09,40.46,1445.0,0.59,1.46,40.27,41.18,41.939,1936.2,2069.62,1730.6,0.95
2017-12-28,40.1,41.0,40.5,39.97,1732.0,0.2,0.5,40.228,41.391,42.175,2079.2,2019.22,1743.4,1.14
2017-12-27,40.19,40.6,40.3,39.68,1647.0,0.2,0.5,40.442,41.628,42.399,2138.4,1938.76,1720.4,1.09
2017-12-26,39.5,40.5,40.1,39.37,2405.0,0.74,1.88,40.854,41.899,42.626,2725.02,1864.36,1696.45,1.59
2017-12-25,40.88,40.88,39.36,39.12,2452.0,-1.52,-3.72,41.434,42.167,42.864,2487.84,1794.56,1620.85,1.62
2017-12-22,41.55,41.55,40.88,40.88,2160.0,-0.69,-1.66,42.09,42.551,43.103,2203.04,1653.06,1568.1,1.43
