date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,8.44,8.51,8.49,8.37,20245.87,0.11,1.31,8.372,8.605,8.821,35200.7,29820.86,35225.04,0.77
2018-03-28,8.41,8.49,8.38,8.31,27643.8,-0.09,-1.06,8.442,8.659,8.849,35537.18,31932.66,36390.39,1.05
2018-03-27,8.38,8.65,8.47,8.38,38131.81,0.13,1.56,8.518,8.735,8.873,36057.17,32761.22,36250.86,1.45
2018-03-26,8.09,8.37,8.34,7.93,37489.85,0.16,1.96,8.576,8.821,8.894,33560.97,36447.48,35727.88,1.42
2018-03-23,8.6,8.6,8.18,8.05,52492.17,-0.66,-7.47,8.678,8.904,8.925,30685.0,37754.74,36511.57,1.99
2018-03-22,8.86,8.91,8.84,8.77,21928.25,0.08,0.91,8.838,8.99,8.952,24441.02,37180.88,35866.39,0.83
2018-03-21,8.8,8.94,8.76,8.75,30243.79,0.0,0.0,8.876,8.997,8.944,28328.14,37283.45,36594.92,1.15
2018-03-20,8.82,8.83,8.76,8.68,25650.77,-0.09,-1.02,8.952,9.01,8.941,29465.27,37751.29,37230.12,0.97
2018-03-19,8.98,8.99,8.85,8.85,23110.0,-0.13,-1.45,9.066,9.038,8.912,39333.99,39337.91,37067.81,0.88
2018-03-16,9.07,9.08,8.98,8.95,21272.3,-0.05,-0.55,9.13,9.044,8.873,44824.49,40034.24,36811.29,0.81
2018-03-15,9.04,9.13,9.03,8.92,41363.86,-0.11,-1.2,9.142,9.036,8.82,49920.73,40629.22,37346.39,1.57
2018-03-14,9.25,9.33,9.14,9.14,35929.4,-0.19,-2.04,9.118,9.039,8.774,46238.76,40848.12,36405.01,1.37
2018-03-13,9.17,9.75,9.33,9.06,74994.38,0.16,1.75,9.068,9.01,8.717,46037.3,39740.51,36349.69,2.85
2018-03-12,9.11,9.27,9.17,9.04,50562.52,0.13,1.44,9.01,8.967,8.644,39341.83,35008.28,35754.25,1.92
