date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-28,4.07,4.1,4.08,4.04,14027.26,-0.02,-0.49,4.1,4.127,4.156,22854.09,18766.28,16784.39,0.16
2018-03-27,4.08,4.13,4.1,4.06,18752.3,0.04,0.98,4.126,4.134,4.154,27208.71,19242.21,16642.13,0.21
2018-03-26,4.08,4.08,4.06,3.91,15170.85,-0.04,-0.98,4.13,4.147,4.151,25656.29,18812.17,16193.95,0.17
2018-03-23,4.24,4.24,4.1,3.94,39169.6,-0.06,-1.44,4.146,4.169,4.149,23865.64,18639.8,16166.28,0.44
2018-03-22,4.15,4.2,4.16,4.13,27150.42,-0.05,-1.19,4.156,4.185,4.144,17820.87,16986.68,14656.73,0.3
2018-03-21,4.12,4.28,4.21,4.1,35800.36,0.09,2.18,4.154,4.187,4.136,14678.48,15070.33,13770.06,0.4
2018-03-20,4.12,4.14,4.12,4.06,10990.21,-0.02,-0.48,4.142,4.183,4.124,11275.71,12416.71,12307.27,0.12
2018-03-19,4.14,4.16,4.14,4.11,6217.62,-0.01,-0.24,4.164,4.189,4.116,11968.04,12327.37,12049.13,0.07
2018-03-16,4.18,4.18,4.15,4.14,8945.75,0.0,0.0,4.192,4.19,4.108,13413.97,12944.76,12209.64,0.1
2018-03-15,4.15,4.18,4.15,4.12,11438.46,0.0,0.0,4.214,4.19,4.095,16152.49,14634.13,12494.68,0.13
2018-03-14,4.24,4.24,4.15,4.13,18786.5,-0.08,-1.89,4.22,4.184,4.087,15462.17,14802.49,12608.64,0.21
2018-03-13,4.27,4.28,4.23,4.21,14451.88,-0.05,-1.17,4.224,4.173,4.073,13557.71,14042.06,12503.39,0.16
2018-03-12,4.29,4.3,4.28,4.24,13447.24,0.02,0.47,4.214,4.154,4.052,12686.7,13575.73,12809.89,0.15
2018-03-09,4.2,4.29,4.26,4.17,22638.39,0.08,1.91,4.188,4.129,4.042,12475.56,13692.76,12376.34,0.25
2018-03-08,4.19,4.2,4.18,4.15,7986.86,0.01,0.24,4.166,4.102,4.035,13115.76,12326.77,11660.09,0.09
2018-03-07,4.19,4.2,4.17,4.15,9264.19,-0.01,-0.24,4.148,4.084,4.031,14142.81,12469.8,12340.78,0.1
2018-03-06,4.16,4.2,4.18,4.13,10096.8,0.03,0.72,4.122,4.064,4.04,14526.41,12197.82,12941.0,0.11
2018-03-05,4.15,4.18,4.15,4.11,12391.54,0.0,0.0,4.094,4.043,4.052,14464.77,11770.88,13004.65,0.14
2018-03-02,4.14,4.26,4.15,4.09,25839.4,0.06,1.47,4.07,4.025,4.066,14909.96,11474.53,12900.1,0.29
2018-03-01,4.03,4.1,4.09,4.0,13122.11,0.05,1.24,4.038,4.0,4.082,11537.78,10355.23,12194.33,0.15
2018-02-28,4.08,4.08,4.04,4.02,11182.2,0.0,0.0,4.02,3.99,4.101,10796.8,10414.78,12601.63,0.12
2018-02-27,4.05,4.06,4.04,4.01,9788.6,0.01,0.25,4.006,3.973,4.124,9869.24,10964.72,12854.88,0.11
2018-02-26,4.0,4.06,4.03,3.99,14617.5,0.04,1.0,3.992,3.949,4.145,9077.0,12044.04,12860.29,0.16
2018-02-23,4.02,4.02,3.99,3.96,8978.48,-0.01,-0.25,3.98,3.954,4.166,8039.09,11059.93,13010.12,0.1
2018-02-22,3.98,4.03,4.0,3.95,9417.2,0.03,0.76,3.962,3.967,4.189,9172.69,10993.41,13941.94,0.11
2018-02-14,3.96,3.97,3.97,3.92,6544.4,0.0,0.0,3.96,3.978,4.219,10032.76,12211.77,14899.68,0.07
2018-02-13,3.97,4.02,3.97,3.95,5827.4,0.0,0.0,3.94,4.015,4.244,12060.2,13684.18,15341.23,0.07
2018-02-12,3.9,4.0,3.97,3.9,9427.98,0.07,1.79,3.906,4.06,4.265,15011.08,14238.42,15681.43,0.11
2018-02-09,3.92,3.99,3.9,3.83,14646.48,-0.09,-2.26,3.928,4.106,4.287,14080.77,14325.67,16271.24,0.16
2018-02-08,3.9,4.05,3.99,3.81,13717.55,0.12,3.1,3.972,4.164,4.318,12814.13,14033.43,16338.11,0.15
2018-02-07,3.88,3.95,3.87,3.79,16681.6,0.07,1.84,3.996,4.212,4.342,14390.77,14788.48,16292.0,0.19
2018-02-06,4.06,4.06,3.8,3.78,20581.8,-0.28,-6.86,4.09,4.274,4.371,15308.17,14745.04,16198.47,0.23
2018-02-05,4.1,4.11,4.08,4.05,4776.4,-0.04,-0.97,4.214,4.341,4.405,13465.77,13676.54,15934.22,0.05
