date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,4.77,4.9,4.84,4.77,33531.9,0.05,1.04,4.812,4.874,4.837,42454.86,56992.42,59304.47,0.36
2018-03-28,4.87,4.9,4.79,4.78,34561.58,-0.13,-2.64,4.848,4.867,4.825,44000.08,57189.92,59687.89,0.37
2018-03-27,4.82,4.95,4.92,4.79,46975.11,0.14,2.93,4.892,4.873,4.809,61578.21,56900.29,59761.34,0.5
2018-03-26,4.48,4.78,4.78,4.48,33251.28,0.05,1.06,4.926,4.875,4.79,79000.45,57936.42,60832.08,0.35
2018-03-23,4.76,4.94,4.73,4.65,63954.44,-0.29,-5.78,4.934,4.894,4.774,79576.91,63498.48,60730.09,0.68
2018-03-22,5.01,5.05,5.02,4.94,41258.0,0.01,0.2,4.936,4.908,4.756,71529.98,63944.7,58407.73,0.44
2018-03-21,5.08,5.23,5.01,4.96,122452.2,-0.08,-1.57,4.886,4.886,4.724,70379.76,68076.23,57340.76,1.3
2018-03-20,4.8,5.09,5.09,4.75,134086.31,0.27,5.6,4.854,4.846,4.688,52222.37,60426.42,51874.75,1.42
2018-03-19,4.76,4.89,4.82,4.76,36133.59,0.08,1.69,4.824,4.81,4.648,36872.39,51944.59,46279.85,0.38
2018-03-16,4.73,4.84,4.74,4.7,23719.8,-0.03,-0.63,4.854,4.805,4.621,47420.06,55128.85,45549.17,0.25
2018-03-15,4.84,4.85,4.77,4.67,35506.9,-0.08,-1.65,4.88,4.8,4.594,56359.42,61616.51,45508.99,0.38
2018-03-14,4.9,4.95,4.85,4.84,31665.23,-0.09,-1.82,4.886,4.782,4.572,65772.71,62185.86,44839.44,0.34
2018-03-13,4.94,4.99,4.94,4.85,57336.42,-0.03,-0.6,4.838,4.745,4.543,68630.46,62622.39,44646.3,0.61
2018-03-12,4.93,5.12,4.97,4.92,88871.95,0.1,2.05,4.796,4.705,4.507,67016.79,63727.74,43487.55,0.94
2018-03-09,4.91,4.92,4.87,4.81,68416.59,0.07,1.46,4.756,4.653,4.483,62837.64,57961.7,39946.08,0.73
2018-03-08,4.6,4.97,4.8,4.6,82573.35,0.19,4.12,4.72,4.604,4.466,66873.6,52870.76,38124.62,0.88
2018-03-07,4.7,4.72,4.61,4.57,45954.01,-0.12,-2.54,4.678,4.561,4.451,58599.0,46605.29,37970.9,0.49
2018-03-06,4.71,4.82,4.73,4.7,49268.06,-0.04,-0.84,4.652,4.529,4.471,56614.32,43323.08,38964.06,0.52
2018-03-05,4.6,4.9,4.77,4.59,67976.2,0.08,1.71,4.614,4.485,4.501,60438.68,40615.1,37476.23,0.72
2018-03-02,4.54,4.98,4.69,4.53,88596.4,0.1,2.18,4.55,4.437,4.527,53085.76,35969.48,35323.11,0.94
2018-03-01,4.47,4.62,4.59,4.44,41200.35,0.11,2.46,4.488,4.388,4.563,38867.91,29401.46,31999.7,0.44
2018-02-28,4.49,4.53,4.48,4.42,36030.6,-0.06,-1.32,4.444,4.361,4.605,34611.58,27493.03,31558.02,0.38
2018-02-27,4.45,4.77,4.54,4.43,68389.86,0.09,2.02,4.406,4.34,4.655,30031.83,26670.21,32060.1,0.73
2018-02-26,4.4,4.48,4.45,4.36,31211.6,0.07,1.6,4.356,4.308,4.699,20791.52,23247.37,30664.95,0.33
2018-02-23,4.36,4.42,4.38,4.34,17507.13,0.01,0.23,4.324,4.313,4.752,18853.2,21930.47,33591.99,0.19
2018-02-22,4.35,4.39,4.37,4.28,19918.71,0.08,1.86,4.288,4.327,4.797,19935.02,23378.49,34010.69,0.21
2018-02-14,4.28,4.31,4.29,4.26,13131.86,0.0,0.0,4.278,4.341,4.845,20374.48,29336.5,34288.01,0.14
2018-02-13,4.3,4.34,4.29,4.27,22188.32,0.0,0.0,4.274,4.412,4.896,23308.59,34605.05,35091.14,0.24
2018-02-12,4.25,4.32,4.29,4.21,21520.0,0.09,2.14,4.26,4.517,4.95,25703.21,34337.35,35819.51,0.23
2018-02-09,4.2,4.28,4.2,4.13,22916.2,-0.12,-2.78,4.302,4.617,5.004,25007.73,34676.74,36764.71,0.24
2018-02-08,4.27,4.36,4.32,4.23,22116.02,0.05,1.17,4.366,4.737,5.074,26821.96,34597.93,36853.1,0.23
2018-02-07,4.24,4.31,4.27,4.11,27802.42,0.05,1.19,4.404,4.849,5.141,38298.52,35623.01,37422.08,0.3
2018-02-06,4.47,4.47,4.22,4.21,34161.41,-0.28,-6.22,4.55,4.97,5.206,45901.5,37449.99,37670.05,0.36
2018-02-05,4.47,4.54,4.5,4.44,18042.6,-0.02,-0.44,4.774,5.09,5.28,42971.49,38082.52,37582.81,0.19
2018-02-02,4.49,4.53,4.52,4.36,31987.37,0.01,0.22,4.932,5.19,5.339,44345.75,45253.52,37972.68,0.34
2018-02-01,5.01,5.03,4.51,4.5,79498.8,-0.49,-9.8,5.108,5.267,5.397,42373.9,44642.88,37592.38,0.84
2018-01-31,5.22,5.25,5.0,4.97,65817.34,-0.34,-6.37,5.294,5.349,5.457,32947.49,39239.52,34668.23,0.7
2018-01-30,5.29,5.35,5.34,5.27,19511.33,0.05,0.94,5.39,5.38,5.492,28998.48,35577.24,32920.57,0.21
2018-01-29,5.39,5.42,5.29,5.29,24913.93,-0.11,-2.04,5.406,5.383,5.508,33193.56,37301.66,33070.78,0.26
2018-01-26,5.44,5.45,5.4,5.4,22128.12,-0.04,-0.73,5.448,5.391,5.524,46161.29,38852.67,32847.26,0.23
2018-01-25,5.43,5.51,5.44,5.42,32366.74,-0.04,-0.73,5.426,5.41,5.533,46911.86,39108.26,32855.24,0.34
2018-01-24,5.41,5.63,5.48,5.39,46072.27,0.06,1.11,5.404,5.432,5.541,45531.54,39221.16,32589.6,0.49
2018-01-23,5.45,5.49,5.42,5.38,40486.74,-0.08,-1.46,5.37,5.442,5.551,42155.99,37890.11,31498.15,0.43
2018-01-22,5.29,5.82,5.5,5.22,89752.56,0.21,3.97,5.36,5.47,5.56,41409.76,37083.1,31192.12,0.95
2018-01-19,5.32,5.35,5.29,5.25,25880.99,-0.04,-0.75,5.334,5.487,5.572,31544.05,30691.85,28564.97,0.27
2018-01-18,5.33,5.38,5.33,5.28,25465.13,0.02,0.38,5.394,5.527,5.598,31304.65,30541.87,29045.57,0.27
2018-01-17,5.37,5.37,5.31,5.22,29194.55,-0.06,-1.12,5.46,5.564,5.627,32910.77,30096.94,29540.52,0.31
2018-01-16,5.37,5.41,5.37,5.3,36755.59,0.0,0.0,5.514,5.603,5.66,33624.22,30263.9,29364.83,0.39
2018-01-15,5.59,5.59,5.37,5.36,40424.0,-0.22,-3.94,5.58,5.632,5.69,32756.43,28839.9,29385.24,0.43
2018-01-12,5.65,5.66,5.59,5.58,24684.0,-0.07,-1.24,5.64,5.657,5.724,29839.64,26841.84,30750.1,0.26
2018-01-11,5.58,5.69,5.66,5.53,33495.73,0.08,1.43,5.66,5.656,5.743,29779.09,26602.23,30759.25,0.36
2018-01-10,5.68,5.7,5.58,5.55,32761.8,-0.12,-2.1,5.668,5.65,5.76,27283.1,25958.05,30260.7,0.35
2018-01-09,5.67,5.76,5.7,5.65,32416.62,0.03,0.53,5.692,5.659,5.778,26903.58,25106.2,30240.0,0.34
2018-01-08,5.69,5.7,5.67,5.65,25840.06,-0.02,-0.35,5.684,5.649,5.796,24923.38,25301.14,30176.47,0.27
2018-01-05,5.7,5.71,5.69,5.65,24381.22,-0.01,-0.17,5.674,5.657,5.815,23844.04,26438.08,30358.3,0.26
2018-01-04,5.68,5.72,5.7,5.66,21015.82,0.0,0.0,5.652,5.669,5.831,23425.37,27549.26,30703.11,0.22
2018-01-03,5.68,5.71,5.7,5.62,30864.2,0.04,0.71,5.632,5.689,5.846,24633.0,28984.1,31409.07,0.33
2018-01-02,5.62,5.7,5.66,5.61,22515.58,0.04,0.71,5.626,5.717,5.856,23308.81,28465.76,33752.29,0.24
2017-12-29,5.53,5.63,5.62,5.53,20443.4,0.04,0.72,5.614,5.748,5.879,25678.89,29930.58,35639.64,0.22
2017-12-28,5.55,5.65,5.58,5.51,22287.83,-0.02,-0.36,5.64,5.791,5.91,29032.12,34658.36,37121.78,0.24
2017-12-27,5.65,5.66,5.6,5.59,27054.0,-0.07,-1.24,5.686,5.829,5.94,31673.16,34916.27,39313.88,0.29
2017-12-26,5.6,5.7,5.67,5.59,24243.24,0.07,1.25,5.746,5.869,5.973,33335.2,34563.34,40712.76,0.26
2017-12-25,5.71,5.77,5.6,5.57,34366.0,-0.15,-2.61,5.808,5.896,6.004,33622.71,35373.81,43632.87,0.36
2017-12-22,5.8,5.82,5.75,5.71,37209.54,-0.06,-1.03,5.882,5.942,6.026,34182.26,35051.81,44888.92,0.39
2017-12-21,5.9,5.9,5.81,5.75,35493.0,-0.09,-1.52,5.942,5.972,6.048,40284.6,34278.52,46524.93,0.38
2017-12-20,5.96,5.97,5.9,5.88,35364.22,-0.08,-1.34,5.972,5.992,6.066,38159.38,33856.96,50046.35,0.38
2017-12-19,5.99,6.02,5.98,5.95,25680.8,0.01,0.17,5.992,6.002,6.095,35791.48,33834.04,56274.57,0.27
2017-12-18,6.0,6.05,5.97,5.95,37163.72,-0.08,-1.32,5.984,5.995,6.121,37124.91,39038.82,66820.52,0.39
2017-12-15,5.98,6.21,6.05,5.98,67721.26,0.09,1.51,6.002,6.009,6.137,35921.36,41348.71,71127.87,0.72
2017-12-14,6.0,6.01,5.96,5.9,24866.92,-0.04,-0.67,6.002,6.029,6.15,28272.43,39585.2,80445.89,0.26
2017-12-13,5.98,6.01,6.0,5.93,23524.69,0.06,1.01,6.012,6.051,6.178,29554.54,43711.49,88933.28,0.25
2017-12-12,6.06,6.06,5.94,5.92,32347.94,-0.12,-1.98,6.012,6.076,6.175,31876.6,46862.19,89030.9,0.34
2017-12-11,6.05,6.11,6.06,6.01,31146.0,0.01,0.17,6.006,6.111,6.176,40952.74,51891.93,89474.0,0.33
2017-12-08,5.98,6.06,6.05,5.98,29476.61,0.04,0.67,6.016,6.109,6.175,46776.06,54726.03,89975.3,0.31
2017-12-07,5.97,6.05,6.01,5.92,31277.45,0.01,0.17,6.056,6.124,6.176,50897.96,58771.34,89841.15,0.33
2017-12-06,5.91,6.0,6.0,5.88,35135.02,0.09,1.52,6.09,6.139,6.182,57868.43,66235.73,89667.8,0.37
2017-12-05,6.11,6.12,5.91,5.88,77728.6,-0.2,-3.27,6.14,6.187,6.189,61847.77,78715.1,89190.15,0.83
2017-12-04,6.21,6.3,6.11,6.11,60262.6,-0.14,-2.24,6.216,6.246,6.199,62831.11,94602.22,86447.3,0.64
2017-12-01,6.17,6.28,6.25,6.13,50086.14,0.07,1.13,6.202,6.265,6.199,62675.99,100907.03,84321.59,0.53
2017-11-30,6.22,6.34,6.18,6.11,66129.81,-0.07,-1.12,6.192,6.27,6.188,66644.72,121306.58,83525.71,0.7
2017-11-29,6.29,6.29,6.25,6.1,55031.7,-0.04,-0.64,6.188,6.305,6.186,74603.03,134155.08,81585.07,0.58
2017-11-28,6.04,6.35,6.29,6.04,82645.32,0.25,4.14,6.234,6.274,6.183,95582.43,131199.61,80107.1,0.88
2017-11-27,6.14,6.22,6.04,6.04,59487.0,-0.16,-2.58,6.276,6.241,6.176,126373.32,127056.08,76919.81,0.63
2017-11-24,6.1,6.32,6.2,6.08,69929.76,0.04,0.65,6.328,6.24,6.181,139138.06,125224.58,76300.97,0.74
2017-11-23,6.35,6.45,6.16,6.13,105921.39,-0.32,-4.94,6.348,6.228,6.187,175968.44,120910.95,74036.46,1.12
2017-11-22,6.46,6.64,6.48,6.33,159928.67,-0.02,-0.31,6.422,6.224,6.198,193707.13,113099.88,70623.51,1.7
