date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-28,32.23,33.45,33.01,32.12,64569.29,0.41,1.26,31.54,31.159,31.925,50176.42,43845.77,40775.14,1.38
2018-03-27,31.35,32.66,32.6,31.0,62527.46,1.52,4.89,31.128,31.03,31.927,44940.99,40004.9,41381.78,1.34
2018-03-26,29.7,31.21,31.08,29.51,52799.11,1.07,3.56,30.758,31.03,31.883,35053.02,37743.58,41575.15,1.13
2018-03-23,30.5,30.87,30.01,29.5,38816.71,-0.99,-3.19,30.688,31.255,31.861,31939.9,38523.95,40751.37,0.83
2018-03-22,30.63,31.38,31.0,30.63,32169.53,0.05,0.16,30.742,31.554,31.869,35823.3,41065.27,40031.59,0.69
2018-03-21,30.79,31.55,30.95,30.65,38392.13,0.2,0.65,30.778,31.65,31.839,37515.11,41034.21,40038.89,0.82
2018-03-20,30.43,30.86,30.75,30.06,13087.61,0.02,0.07,30.932,31.81,31.754,35068.82,38674.09,38925.84,0.28
2018-03-19,30.45,30.94,30.73,29.81,37233.5,0.45,1.49,31.302,32.042,31.696,40434.15,40278.69,40027.21,0.8
2018-03-16,31.0,31.28,30.28,30.0,58233.72,-0.9,-2.89,31.822,32.247,31.7,45108.0,38740.12,39964.94,1.25
2018-03-15,31.72,31.72,31.18,30.5,40628.6,-0.54,-1.7,32.366,32.49,31.676,46307.25,36977.91,38900.88,0.87
2018-03-14,32.57,32.57,31.72,31.51,26160.65,-0.88,-2.7,32.522,32.69,31.615,44553.32,37704.52,39260.47,0.56
2018-03-13,33.01,33.2,32.6,32.31,39914.26,-0.73,-2.19,32.688,32.823,31.439,42279.36,42758.66,39490.36,0.86
2018-03-12,33.16,34.2,33.33,33.05,60602.77,0.33,1.0,32.782,32.736,31.213,40123.24,45406.72,38786.53,1.3
2018-03-09,32.42,33.15,33.0,31.92,64229.97,1.04,3.25,32.672,32.467,31.004,32372.23,42978.8,36705.98,1.38
2018-03-08,32.6,32.6,31.96,31.35,31858.94,-0.59,-1.81,32.614,32.183,30.824,27648.58,38997.91,36080.53,0.68
2018-03-07,33.25,33.25,32.55,32.37,14790.86,-0.52,-1.57,32.858,32.028,30.671,30855.73,39043.56,36566.04,0.32
2018-03-06,32.7,33.5,33.07,32.58,29133.68,0.29,0.89,32.958,31.698,30.536,43237.95,39177.59,38583.39,0.62
2018-03-05,32.74,33.22,32.78,32.26,21847.7,0.07,0.21,32.69,31.35,30.4,50690.19,39775.73,40002.3,0.47
2018-03-02,32.8,33.5,32.71,32.36,40611.71,-0.47,-1.42,32.262,31.152,30.314,53585.37,41189.76,46012.31,0.87
2018-03-01,33.04,33.5,33.18,32.46,47894.69,0.13,0.39,31.752,30.861,30.293,50347.24,40823.84,46531.25,1.03
2018-02-28,31.21,33.52,33.05,31.19,76701.97,1.32,4.16,31.198,30.54,30.286,47231.39,40816.42,49918.35,1.64
2018-02-27,30.71,31.83,31.73,30.3,66394.86,1.09,3.56,30.438,30.054,30.273,35117.23,36222.07,51735.46,1.42
2018-02-26,30.01,31.4,30.64,29.88,36323.61,0.48,1.59,30.01,29.689,30.253,28861.28,32166.34,50722.99,0.78
