date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,2.98,2.98,2.98,2.95,315765.22,0.02,0.68,2.976,3.022,3.073,488537.86,414130.67,515898.38,0.16
2018-03-28,2.97,2.98,2.97,2.95,348031.53,-0.02,-0.67,2.99,3.036,3.074,506066.24,425041.13,522881.27,0.18
2018-03-27,2.99,3.01,2.99,2.97,522821.25,0.02,0.67,3.008,3.051,3.076,504300.0,421734.23,520927.4,0.27
2018-03-26,2.95,2.98,2.97,2.91,436774.78,0.0,0.0,3.028,3.064,3.077,460911.35,417387.23,515429.05,0.22
2018-03-23,3.01,3.02,2.97,2.95,819296.5,-0.07,-2.3,3.048,3.082,3.079,430910.8,422853.87,526616.83,0.42
2018-03-22,3.06,3.08,3.05,3.04,403407.16,-0.01,-0.33,3.068,3.101,3.081,339723.49,391454.13,507579.6,0.21
2018-03-21,3.08,3.1,3.06,3.06,339200.31,-0.02,-0.65,3.082,3.114,3.079,344016.01,467296.75,509463.78,0.17
2018-03-20,3.07,3.09,3.09,3.05,305878.0,0.02,0.65,3.094,3.119,3.076,339168.45,511373.49,500840.1,0.16
2018-03-19,3.08,3.09,3.07,3.07,286772.03,-0.01,-0.33,3.1,3.12,3.071,373863.1,520962.31,501098.63,0.15
2018-03-16,3.1,3.12,3.07,3.07,363359.94,-0.04,-1.29,3.116,3.122,3.067,414796.93,546891.53,502133.2,0.18
2018-03-15,3.12,3.14,3.12,3.09,424869.78,0.0,0.0,3.134,3.123,3.063,443184.77,617666.09,530842.77,0.22
2018-03-14,3.11,3.15,3.12,3.11,314962.5,0.01,0.32,3.146,3.112,3.06,590577.49,620721.4,530033.69,0.16
2018-03-13,3.15,3.15,3.12,3.11,479351.25,-0.04,-1.27,3.144,3.101,3.058,683578.54,620120.57,540586.12,0.24
2018-03-12,3.16,3.17,3.15,3.14,491441.19,-0.01,-0.32,3.14,3.089,3.056,668061.51,613470.87,556715.46,0.25
2018-03-09,3.17,3.18,3.16,3.15,505299.12,-0.02,-0.63,3.128,3.076,3.053,678986.14,630379.79,548421.98,0.26
2018-03-08,3.11,3.23,3.18,3.1,1161833.38,0.06,1.92,3.112,3.061,3.05,792147.41,623705.08,547450.69,0.59
2018-03-07,3.09,3.16,3.11,3.07,779967.75,0.01,0.32,3.078,3.044,3.044,650865.32,551630.82,523455.3,0.4
2018-03-06,3.08,3.1,3.1,3.07,401766.12,0.01,0.32,3.058,3.033,3.044,556662.61,490306.71,521630.63,0.2
2018-03-05,3.08,3.1,3.09,3.05,546064.31,0.0,0.0,3.038,3.022,3.049,558880.23,481234.96,530931.57,0.28
2018-03-02,3.02,3.12,3.08,3.01,1071105.5,0.06,1.99,3.024,3.012,3.056,581773.45,457374.87,536141.02,0.55
2018-03-01,2.99,3.02,3.01,2.98,455422.91,0.01,0.33,3.01,3.002,3.064,455262.75,444019.44,507902.61,0.23
2018-02-28,3.0,3.01,3.01,2.98,308954.22,0.0,0.0,3.01,3.007,3.076,452396.32,439345.98,523368.2,0.16
2018-02-27,3.03,3.04,3.0,3.0,412854.22,-0.03,-0.99,3.008,3.014,3.087,423950.81,461051.66,533734.5,0.21
2018-02-26,3.01,3.04,3.02,2.99,660530.38,0.01,0.33,3.006,3.022,3.098,403589.69,499960.04,534965.75,0.34
2018-02-23,3.0,3.02,3.01,2.99,438552.0,0.01,0.33,3.0,3.029,3.108,332976.29,466464.17,527975.52,0.22
2018-02-22,3.0,3.02,3.01,2.99,441090.78,0.02,0.67,2.994,3.038,3.118,432776.14,471196.3,537756.6,0.22
2018-02-14,2.99,3.0,3.0,2.98,166726.69,0.02,0.67,3.004,3.043,3.127,426295.63,495279.78,533726.5,0.08
2018-02-13,3.0,3.01,2.99,2.98,311048.59,0.0,0.0,3.02,3.055,3.136,498152.51,552954.54,559454.3,0.16
