date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-27,44.77,45.85,45.14,44.45,46968.69,0.68,1.53,43.986,44.378,44.344,42603.26,38979.91,37557.86,0.58
2018-03-26,42.85,45.08,44.6,41.58,46171.66,1.75,4.08,43.976,44.307,44.252,43337.71,37742.98,37228.47,0.57
2018-03-23,42.51,44.41,42.82,42.3,41376.72,-1.03,-2.35,44.086,44.387,44.166,41847.4,36264.27,36424.63,0.51
2018-03-22,43.3,44.65,43.83,43.3,36060.8,0.25,0.57,44.344,44.687,44.159,38760.64,35016.09,35693.38,0.45
2018-03-21,45.02,45.45,43.54,43.5,42438.42,-1.52,-3.37,44.498,44.869,44.125,37038.87,36174.51,35769.59,0.52
2018-03-20,44.65,45.89,45.09,44.5,50640.96,0.03,0.07,44.77,44.974,44.028,35356.56,34503.51,35068.52,0.63
2018-03-19,44.13,45.19,45.15,43.5,38720.12,0.95,2.15,44.638,44.959,43.817,32148.24,33869.91,35732.39,0.48
2018-03-16,44.6,44.84,44.11,43.86,25942.9,-0.48,-1.08,44.688,44.902,43.541,30681.14,34896.22,37316.92,0.32
2018-03-15,44.89,45.19,44.6,44.06,27451.93,-0.29,-0.65,45.03,44.683,43.182,31271.54,34777.51,38832.8,0.34
2018-03-14,44.27,45.43,44.9,44.27,34026.9,0.47,1.06,45.24,44.511,42.901,35310.16,34879.45,38858.47,0.42
2018-03-13,45.37,45.66,44.43,44.15,34599.34,-0.94,-2.07,45.178,44.309,42.588,33650.46,36135.81,38830.36,0.43
2018-03-12,45.78,46.09,45.4,45.2,31384.63,-0.5,-1.09,45.28,44.197,42.291,35591.58,36713.97,39669.59,0.39
2018-03-09,46.04,46.04,45.82,44.97,28894.91,0.2,0.44,45.116,43.945,42.008,39111.29,36584.99,39864.99,0.36
2018-03-08,44.63,46.3,45.65,44.63,47645.02,1.12,2.52,44.336,43.631,41.677,38283.48,36370.66,41066.32,0.59
2018-03-07,44.95,45.6,44.59,44.23,25728.4,-0.36,-0.8,43.782,43.38,41.345,34448.75,35364.66,43963.32,0.32
