date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,8.33,8.45,8.39,8.3,19476.5,0.09,1.08,8.256,8.653,8.92,31674.74,28725.22,37675.71,0.75
2018-03-28,8.25,8.41,8.3,8.25,24352.06,-0.18,-2.12,8.358,8.742,8.957,32627.04,30440.69,40427.36,0.94
2018-03-27,8.2,8.64,8.48,8.19,39102.06,0.39,4.82,8.482,8.869,8.957,33610.39,35649.08,40597.77,1.51
2018-03-26,8.03,8.1,8.09,7.52,32873.06,0.07,0.87,8.608,8.946,8.953,31234.69,36490.82,40360.95,1.27
2018-03-23,8.68,8.68,8.02,8.01,42570.0,-0.88,-9.89,8.802,9.089,8.972,29779.41,40172.25,40610.25,1.64
2018-03-22,8.85,9.02,8.9,8.73,24238.01,-0.02,-0.22,9.05,9.2,8.98,25775.71,38879.84,39504.01,0.93
2018-03-21,9.11,9.38,8.92,8.91,29268.83,-0.19,-2.09,9.126,9.205,8.946,28254.33,38768.39,39263.43,1.13
2018-03-20,9.06,9.11,9.11,8.9,27223.54,0.05,0.55,9.256,9.219,8.906,37687.76,39272.3,38670.74,1.05
2018-03-19,9.26,9.37,9.06,9.03,25596.65,-0.2,-2.16,9.284,9.22,8.854,41746.96,40461.69,38611.34,0.99
2018-03-16,9.34,9.48,9.26,9.22,22551.5,-0.02,-0.22,9.376,9.209,8.806,50565.08,41540.59,38220.69,0.87
2018-03-15,9.47,9.5,9.28,9.28,36631.15,-0.29,-3.03,9.35,9.187,8.739,51983.98,46626.2,38771.95,1.41
2018-03-14,9.35,9.76,9.57,9.21,76435.98,0.32,3.46,9.284,9.172,8.69,49282.45,50414.04,38754.07,2.94
2018-03-13,9.46,9.48,9.25,9.21,47519.52,-0.27,-2.84,9.182,9.045,8.614,40856.84,45546.46,36463.98,1.83
2018-03-12,9.2,10.0,9.52,9.1,69687.27,0.39,4.27,9.156,8.96,8.552,39176.42,44231.07,36308.14,2.68
2018-03-09,8.94,9.19,9.13,8.9,29645.96,0.18,2.01,9.042,8.854,8.49,32516.1,41048.25,34979.4,1.14
2018-03-08,9.0,9.15,8.95,8.9,23123.5,-0.11,-1.21,9.024,8.759,8.43,41268.43,40128.18,36108.37,0.89
2018-03-07,9.02,9.25,9.06,9.01,34307.93,-0.06,-0.66,9.06,8.687,8.408,51545.64,39758.47,38346.76,1.32
2018-03-06,9.0,9.2,9.12,8.89,39117.42,0.17,1.9,8.908,8.592,8.428,50236.09,38069.18,39215.97,1.51
2018-03-05,9.0,9.0,8.95,8.8,36385.67,-0.09,-1.0,8.764,8.488,8.478,49285.72,36760.99,38519.63,1.4
2018-03-02,9.13,9.41,9.04,8.97,73407.65,-0.09,-0.99,8.666,8.403,8.542,49580.41,34900.8,38732.44,2.83
2018-03-01,8.33,9.13,9.13,8.31,74509.53,0.83,10.0,8.494,8.29,8.622,38987.93,30917.69,38024.8,2.87
2018-02-28,8.28,8.42,8.3,8.2,27760.17,-0.1,-1.19,8.314,8.207,8.713,27971.3,27094.09,39015.94,1.07
2018-02-27,8.32,8.64,8.4,8.28,34365.58,-0.06,-0.71,8.276,8.183,8.81,25902.26,27381.5,39804.36,1.32
2018-02-26,8.23,8.56,8.46,8.2,37859.11,0.28,3.42,8.212,8.143,8.898,24236.25,28385.21,41244.72,1.46
2018-02-23,8.28,8.29,8.18,8.15,20445.25,-0.05,-0.61,8.14,8.126,8.983,20221.19,28910.55,43484.26,0.79
2018-02-22,8.2,8.38,8.23,8.08,19426.37,0.12,1.48,8.086,8.101,9.118,22847.44,32088.55,46589.58,0.75
2018-02-14,8.18,8.2,8.11,8.0,17415.01,0.03,0.37,8.1,8.129,9.282,26216.89,36935.05,48912.88,0.67
2018-02-13,8.1,8.27,8.08,8.06,26035.52,-0.02,-0.25,8.09,8.264,9.486,28860.73,40362.77,52144.8,1.0
2018-02-12,7.92,8.19,8.1,7.92,17783.79,0.19,2.4,8.074,8.468,9.686,32534.18,40278.28,54846.66,0.69
2018-02-09,8.15,8.28,7.91,7.9,33576.52,-0.39,-4.7,8.112,8.681,9.917,37599.92,42564.09,59690.03,1.29
2018-02-08,8.12,8.48,8.3,7.99,36273.59,0.24,2.98,8.116,8.953,10.206,41329.66,45131.92,71300.45,1.4
2018-02-07,8.19,8.26,8.06,7.74,30634.24,0.06,0.75,8.158,9.218,10.434,47653.21,50937.8,70638.2,1.18
2018-02-06,8.04,8.52,8.0,8.0,44402.75,-0.29,-3.5,8.438,9.436,10.615,51864.81,52227.23,70910.99,1.71
2018-02-05,7.7,8.58,8.29,7.7,43112.5,0.36,4.54,8.862,9.653,10.81,48022.38,54104.22,69891.93,1.66
2018-02-02,8.29,8.37,7.93,7.7,52225.24,-0.58,-6.82,9.25,9.84,10.987,47528.25,58057.96,69089.65,2.01
2018-02-01,9.5,9.57,8.51,8.51,67891.33,-0.95,-10.04,9.79,10.135,11.178,48934.17,61090.6,68280.83,2.62
2018-01-31,10.05,10.22,9.46,9.27,51692.21,-0.66,-6.52,10.278,10.434,11.373,54222.38,60890.7,66040.82,1.99
2018-01-30,10.3,10.42,10.12,10.02,25190.62,-0.11,-1.07,10.434,10.708,11.523,52589.65,63926.83,64652.77,0.97
2018-01-29,10.71,10.84,10.23,10.23,40641.86,-0.4,-3.76,10.444,10.903,11.645,60186.05,69415.04,64712.48,1.57
2018-01-26,10.88,10.88,10.63,10.52,59254.81,-0.32,-2.92,10.43,11.152,11.765,68587.67,76815.98,64233.95,2.28
2018-01-25,10.09,11.26,10.95,10.01,94332.42,0.71,6.93,10.48,11.459,12.197,73247.03,97468.98,62381.68,3.63
2018-01-24,10.22,10.5,10.24,10.18,43528.52,0.07,0.69,10.59,11.649,12.618,67559.02,90338.6,58556.74,1.68
2018-01-23,10.03,10.58,10.17,9.9,63172.66,0.01,0.1,10.982,11.793,13.072,75264.01,89594.75,57991.74,2.43
2018-01-22,10.79,10.79,10.16,9.8,82649.96,-0.72,-6.62,11.362,11.967,13.53,78644.03,85679.64,57099.63,3.18
2018-01-19,11.4,11.66,10.88,10.76,82551.61,-0.62,-5.39,11.874,12.133,13.947,85044.29,80121.34,54012.47,3.18
2018-01-18,12.05,12.06,11.5,11.42,65892.36,-0.7,-5.74,12.438,12.22,14.319,121690.93,75471.06,51102.25,2.54
