date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,5.87,6.09,6.0,5.85,29203.43,0.18,3.09,5.85,5.982,5.989,25436.07,23359.58,33716.26,0.79
2018-03-28,5.85,5.97,5.82,5.8,19402.77,-0.13,-2.19,5.886,5.997,5.974,24918.62,23779.7,33966.03,0.53
2018-03-27,5.76,5.95,5.95,5.76,21016.8,0.19,3.3,5.944,6.043,5.963,25065.84,27713.45,34899.01,0.57
2018-03-26,5.6,5.77,5.76,5.33,23485.21,0.04,0.7,5.972,6.092,5.945,26264.88,32032.53,36011.4,0.64
2018-03-23,6.05,6.05,5.72,5.7,34072.14,-0.46,-7.44,6.036,6.131,5.931,24706.52,34247.31,36297.03,0.92
2018-03-22,6.08,6.19,6.18,6.06,26616.2,0.07,1.15,6.114,6.169,5.914,21283.09,35485.24,35926.35,0.72
2018-03-21,6.06,6.16,6.11,6.05,20138.86,0.02,0.33,6.108,6.158,5.869,22640.77,42234.49,35443.79,0.55
2018-03-20,6.05,6.1,6.09,5.94,27012.01,0.01,0.16,6.142,6.122,5.824,30361.05,43660.3,35172.99,0.73
2018-03-19,6.11,6.19,6.08,6.05,15693.4,-0.03,-0.49,6.212,6.087,5.78,37800.18,43843.9,34804.76,0.43
2018-03-16,6.13,6.24,6.11,6.08,16955.0,-0.04,-0.65,6.226,6.045,5.736,43788.1,43733.92,35218.53,0.46
2018-03-15,6.2,6.21,6.15,6.06,33404.56,-0.13,-2.07,6.224,5.996,5.684,49687.38,44072.94,36390.41,0.91
2018-03-14,6.44,6.44,6.28,6.22,58740.28,-0.16,-2.48,6.208,5.95,5.637,61828.21,44152.37,35876.91,1.59
2018-03-13,6.13,6.44,6.44,6.04,64207.65,0.29,4.71,6.102,5.883,5.576,56959.54,42084.57,34258.44,1.74
2018-03-12,6.2,6.35,6.15,6.14,45633.03,0.05,0.82,5.962,5.798,5.507,49887.61,39990.26,32970.13,1.24
2018-03-09,6.0,6.14,6.1,6.0,46451.39,0.03,0.49,5.864,5.731,5.479,43679.73,38346.74,31490.68,1.26
2018-03-08,5.75,6.11,6.07,5.72,94108.71,0.32,5.57,5.768,5.658,5.453,38458.49,36367.45,30296.11,2.55
2018-03-07,5.74,5.84,5.75,5.71,34396.94,0.01,0.17,5.692,5.58,5.436,26476.52,28653.08,28046.52,0.93
2018-03-06,5.63,5.78,5.74,5.63,28848.0,0.08,1.41,5.664,5.526,5.456,27209.59,26685.69,28071.93,0.78
2018-03-05,5.6,5.67,5.66,5.57,14593.62,0.04,0.71,5.634,5.472,5.488,30092.91,25765.62,27954.53,0.4
2018-03-02,5.65,5.69,5.62,5.62,20345.17,-0.07,-1.23,5.598,5.427,5.52,33013.75,26703.14,28850.84,0.55
2018-03-01,5.51,5.71,5.69,5.51,34198.88,0.08,1.43,5.548,5.371,5.56,34276.42,28707.88,30968.23,0.93
2018-02-28,5.56,5.67,5.61,5.42,38062.27,0.02,0.36,5.468,5.323,5.608,30829.64,27601.46,35839.89,1.03
2018-02-27,5.49,5.69,5.59,5.45,43264.61,0.11,2.01,5.388,5.268,5.658,26161.79,26432.31,38524.72,1.17
2018-02-26,5.38,5.53,5.48,5.35,29197.84,0.11,2.05,5.31,5.215,5.691,21438.33,25950.0,37292.56,0.79
2018-02-23,5.3,5.42,5.37,5.27,26658.49,0.08,1.51,5.256,5.226,5.73,20392.52,24634.61,36998.46,0.72
2018-02-22,5.25,5.33,5.29,5.22,16965.01,0.08,1.54,5.194,5.248,5.772,23139.35,24224.76,36728.17,0.46
2018-02-14,5.25,5.25,5.21,5.15,14723.0,0.01,0.19,5.178,5.292,5.819,24373.27,27439.96,36767.87,0.4
2018-02-13,5.24,5.31,5.2,5.19,19647.33,-0.01,-0.19,5.148,5.386,5.87,26702.83,29458.17,37158.04,0.53
2018-02-12,5.1,5.24,5.21,5.1,23968.77,0.15,2.96,5.12,5.504,5.922,30461.66,30143.44,37109.57,0.65
2018-02-09,5.13,5.14,5.06,4.99,40392.63,-0.15,-2.88,5.196,5.613,5.972,28876.71,30998.54,37355.89,1.1
2018-02-08,5.07,5.25,5.21,5.07,23134.62,0.15,2.96,5.302,5.749,6.043,25310.18,33228.58,36333.61,0.63
2018-02-07,5.16,5.28,5.06,4.96,26370.82,0.0,0.0,5.406,5.893,6.107,30506.66,44078.32,36158.55,0.72
2018-02-06,5.55,5.55,5.06,5.06,38441.46,-0.53,-9.48,5.624,6.047,6.176,32213.5,50617.13,35911.44,1.04
2018-02-05,5.55,5.63,5.59,5.48,16044.0,0.0,0.0,5.888,6.167,6.251,29825.21,48635.12,34798.91,0.44
2018-02-02,5.67,5.7,5.59,5.5,22560.0,-0.14,-2.44,6.03,6.234,6.301,33120.37,49362.31,35021.07,0.61
2018-02-01,6.03,6.17,5.73,5.7,49117.01,-0.42,-6.83,6.196,6.295,6.355,41146.98,49231.57,35862.92,1.33
2018-01-31,6.36,6.36,6.15,6.13,34905.05,-0.23,-3.6,6.38,6.346,6.404,57649.97,46095.78,35290.62,0.95
2018-01-30,6.35,6.42,6.38,6.3,26500.0,0.08,1.27,6.47,6.353,6.43,69020.76,44857.91,35713.36,0.72
2018-01-29,6.45,6.46,6.3,6.29,32519.8,-0.12,-1.87,6.446,6.339,6.441,67445.03,44075.71,36270.78,0.88
2018-01-26,6.52,6.53,6.42,6.35,62693.05,-0.23,-3.46,6.438,6.331,6.452,65604.26,43713.25,35927.62,1.7
2018-01-25,6.54,6.87,6.65,6.49,131631.97,0.05,0.76,6.394,6.337,6.458,57316.16,39438.63,34788.52,3.57
2018-01-24,6.25,6.63,6.6,6.23,91758.97,0.34,5.43,6.312,6.321,6.45,34541.58,28238.79,29493.03,2.49
2018-01-23,6.25,6.3,6.26,6.23,18621.35,0.0,0.0,6.236,6.305,6.44,20695.06,21205.74,25604.48,0.51
2018-01-22,6.22,6.26,6.26,6.14,23315.95,0.06,0.97,6.232,6.334,6.444,20706.39,20962.71,25716.98,0.63
2018-01-19,6.29,6.31,6.2,6.15,21252.55,-0.04,-0.64,6.224,6.368,6.45,21822.24,20679.82,25091.86,0.58
2018-01-18,6.23,6.27,6.24,6.21,17759.08,0.02,0.32,6.28,6.415,6.459,21561.11,22494.27,25109.17,0.48
2018-01-17,6.24,6.25,6.22,6.13,22526.38,-0.02,-0.32,6.33,6.462,6.469,21935.99,24485.45,25351.75,0.61
2018-01-16,6.21,6.27,6.24,6.18,18678.0,0.02,0.32,6.374,6.506,6.487,21716.43,26568.8,25274.07,0.51
2018-01-15,6.5,6.5,6.22,6.17,28895.2,-0.26,-4.01,6.436,6.542,6.503,21219.03,28465.85,25675.54,0.78
2018-01-12,6.45,6.57,6.48,6.43,19946.89,-0.01,-0.15,6.512,6.573,6.518,19537.4,28141.98,24962.37,0.54
2018-01-11,6.39,6.51,6.49,6.36,19633.5,0.05,0.78,6.55,6.579,6.523,23427.42,30138.41,24825.72,0.53
2018-01-10,6.55,6.59,6.44,6.38,21428.54,-0.11,-1.68,6.594,6.578,6.524,27034.91,30747.28,24556.0,0.58
2018-01-09,6.61,6.63,6.55,6.53,16191.0,-0.05,-0.76,6.638,6.574,6.524,31421.18,30003.22,24573.17,0.44
2018-01-08,6.67,6.67,6.6,6.58,20487.08,-0.07,-1.05,6.648,6.554,6.527,35712.68,30471.25,24848.44,0.56
2018-01-05,6.69,6.72,6.67,6.61,39397.0,-0.04,-0.6,6.634,6.532,6.526,36746.56,29503.9,24614.48,1.07
2018-01-04,6.65,6.73,6.71,6.6,37670.95,0.05,0.75,6.608,6.502,6.518,36849.4,27724.07,23591.13,1.02
