date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,5.4,5.47,5.46,5.4,28606.09,0.06,1.11,5.398,5.603,5.765,48134.7,35727.76,40591.26,0.46
2018-03-28,5.4,5.46,5.39,5.38,42673.51,-0.12,-2.18,5.458,5.642,5.781,47422.68,35703.67,42119.29,0.68
2018-03-27,5.34,5.52,5.51,5.33,77259.58,0.17,3.18,5.536,5.688,5.791,44937.98,34580.82,41317.82,1.23
2018-03-26,5.26,5.34,5.34,5.12,35601.64,0.05,0.94,5.598,5.735,5.795,33555.28,29594.86,38729.39,0.57
2018-03-23,5.63,5.63,5.29,5.24,56532.66,-0.47,-8.16,5.696,5.805,5.807,30128.75,30432.9,38509.99,0.9
2018-03-22,5.77,5.81,5.76,5.73,25046.0,-0.02,-0.35,5.808,5.875,5.817,23320.82,28187.37,36596.75,0.4
2018-03-21,5.8,5.95,5.78,5.77,30250.0,-0.04,-0.69,5.826,5.885,5.804,23984.67,28356.51,36354.07,0.48
2018-03-20,5.8,5.84,5.82,5.75,20346.1,-0.01,-0.17,5.84,5.895,5.786,24223.67,29635.82,35971.07,0.32
2018-03-19,5.83,5.88,5.83,5.81,18469.0,-0.01,-0.17,5.872,5.917,5.771,25634.45,34689.56,36901.18,0.29
2018-03-16,5.85,5.9,5.85,5.82,22493.0,0.0,0.0,5.914,5.927,5.759,30737.05,37941.56,38127.52,0.36
2018-03-15,5.82,5.87,5.85,5.75,28365.23,-0.01,-0.17,5.942,5.926,5.731,33053.93,45454.75,38575.37,0.45
2018-03-14,5.98,5.99,5.85,5.85,31445.0,-0.13,-2.17,5.944,5.919,5.711,32728.36,48534.91,38401.5,0.5
2018-03-13,6.01,6.03,5.98,5.96,27400.0,-0.06,-0.99,5.95,5.894,5.686,35047.97,48054.82,37951.35,0.44
2018-03-12,6.08,6.13,6.04,6.0,43982.01,0.06,1.0,5.962,5.854,5.652,43744.67,47863.92,39283.57,0.7
2018-03-09,5.84,5.99,5.99,5.84,34077.4,0.13,2.22,5.94,5.809,5.631,45146.07,46587.07,38042.05,0.54
2018-03-08,5.85,5.91,5.86,5.82,26737.4,-0.02,-0.34,5.91,5.759,5.614,57855.58,45006.14,37950.08,0.43
2018-03-07,6.03,6.08,5.88,5.85,43043.02,-0.15,-2.49,5.894,5.722,5.606,64341.47,44351.63,39079.06,0.69
2018-03-06,5.91,6.13,6.04,5.91,70883.52,0.11,1.85,5.838,5.677,5.612,61061.66,42306.33,40008.26,1.13
2018-03-05,5.9,5.95,5.93,5.82,50989.02,0.1,1.72,5.746,5.624,5.619,51983.16,39112.8,38545.87,0.81
2018-03-02,5.72,6.05,5.84,5.69,97624.94,0.06,1.04,5.678,5.59,5.634,48028.07,38313.48,39250.9,1.56
2018-03-01,5.67,5.8,5.78,5.53,59166.83,0.18,3.21,5.608,5.535,5.661,32156.69,31695.99,39846.81,0.94
2018-02-28,5.58,5.61,5.6,5.47,26644.01,0.02,0.36,5.55,5.503,5.698,24361.79,28268.08,48452.29,0.42
2018-02-27,5.58,5.65,5.58,5.57,25491.0,0.0,0.0,5.516,5.478,5.754,23550.99,27847.89,54432.41,0.41
2018-02-26,5.49,5.59,5.59,5.46,31213.59,0.11,2.01,5.502,5.45,5.794,26242.44,30703.22,57440.27,0.5
2018-02-23,5.5,5.5,5.49,5.44,18268.02,-0.01,-0.18,5.502,5.453,5.822,28598.89,29497.02,57209.33,0.29
2018-02-22,5.5,5.51,5.49,5.44,20192.32,0.05,0.92,5.462,5.468,5.856,31235.29,30894.02,58142.64,0.32
2018-02-14,5.5,5.53,5.43,5.4,22590.0,-0.08,-1.45,5.456,5.49,5.891,32174.38,33806.49,58434.95,0.36
2018-02-13,5.54,5.58,5.51,5.46,38948.27,-0.08,-1.43,5.44,5.547,5.927,32144.79,37710.19,59316.3,0.62
2018-02-12,5.37,5.65,5.59,5.33,42995.83,0.3,5.67,5.398,5.613,5.964,35163.99,37978.95,59820.54,0.69
2018-02-09,5.4,5.4,5.29,5.22,31450.01,-0.18,-3.29,5.404,5.677,5.998,30395.16,40188.33,63658.28,0.5
2018-02-08,5.38,5.48,5.46,5.32,24887.78,0.11,2.06,5.474,5.787,6.042,30552.76,47997.63,64140.06,0.4
2018-02-07,5.39,5.41,5.35,5.2,22442.07,0.06,1.13,5.524,5.893,6.075,35438.61,68636.5,63882.28,0.36
2018-02-06,5.56,5.57,5.3,5.18,54044.27,-0.33,-5.86,5.654,6.029,6.112,43275.58,81016.94,64370.68,0.86
2018-02-05,5.56,5.68,5.62,5.5,19151.67,-0.02,-0.35,5.828,6.137,6.154,40793.91,84177.33,63326.38,0.31
2018-02-02,5.68,5.7,5.64,5.5,32238.01,-0.07,-1.23,5.95,6.191,6.183,49981.49,84921.64,64072.58,0.51
2018-02-01,5.99,6.02,5.71,5.7,49317.01,-0.29,-4.83,6.1,6.244,6.213,65442.49,85391.27,64969.95,0.79
2018-01-31,6.16,6.18,6.0,5.95,61626.96,-0.16,-2.6,6.262,6.291,6.235,101834.4,83063.41,63986.43,0.98
2018-01-30,6.23,6.25,6.17,6.15,41635.88,-0.06,-0.96,6.404,6.307,6.244,118758.3,80922.42,62525.07,0.66
2018-01-29,6.36,6.39,6.23,6.21,65089.61,-0.16,-2.5,6.446,6.315,6.242,127560.75,81662.13,61605.58,1.04
2018-01-26,6.56,6.64,6.39,6.38,109543.0,-0.14,-2.14,6.432,6.318,6.234,119861.78,87128.22,60768.14,1.75
2018-01-25,6.66,7.05,6.52,6.52,231276.55,-0.19,-2.83,6.388,6.296,6.221,105340.04,80282.49,56070.55,3.69
2018-01-24,6.38,6.86,6.71,6.3,146246.45,0.33,5.17,6.32,6.257,6.201,64292.42,59128.06,45680.45,2.33
2018-01-23,6.15,6.45,6.38,6.12,85648.15,0.22,3.57,6.21,6.194,6.177,43086.54,47724.42,40621.41,1.37
2018-01-22,6.15,6.2,6.16,6.1,26594.77,0.0,0.0,6.184,6.17,6.162,35763.51,42475.44,37669.85,0.42
2018-01-19,6.18,6.26,6.17,6.11,36934.28,-0.01,-0.16,6.204,6.174,6.157,54394.66,43223.51,37362.23,0.59
2018-01-18,6.15,6.2,6.18,6.14,26038.45,0.02,0.33,6.204,6.181,6.153,55224.95,44548.63,36345.87,0.42
2018-01-17,6.19,6.25,6.16,6.06,40217.05,-0.09,-1.44,6.194,6.179,6.148,53963.7,44909.44,36182.55,0.64
2018-01-16,6.21,6.27,6.25,6.18,49032.98,-0.01,-0.16,6.178,6.181,6.153,52362.29,44127.72,35244.92,0.78
2018-01-15,6.21,6.37,6.26,6.15,119750.56,0.08,1.29,6.156,6.168,6.149,49187.37,41549.03,33762.38,1.91
2018-01-12,6.11,6.2,6.17,6.09,41085.7,0.04,0.65,6.144,6.149,6.144,32052.36,34408.06,28905.35,0.66
2018-01-11,6.08,6.14,6.13,6.05,19732.21,0.03,0.49,6.158,6.145,6.144,33872.32,31858.61,27638.79,0.31
2018-01-10,6.16,6.16,6.08,6.04,32210.0,-0.06,-0.98,6.164,6.145,6.148,35855.18,32232.85,27842.73,0.51
2018-01-09,6.18,6.21,6.14,6.13,33158.36,-0.05,-0.81,6.184,6.159,6.153,35893.14,33518.41,28248.81,0.53
2018-01-08,6.22,6.25,6.2,6.17,34075.52,-0.04,-0.64,6.18,6.153,6.158,33910.69,32864.27,30003.75,0.54
2018-01-05,6.17,6.26,6.24,6.15,50185.51,0.07,1.14,6.154,6.14,6.151,36763.76,31500.94,29293.43,0.8
2018-01-04,6.18,6.21,6.16,6.14,29646.52,-0.03,-0.48,6.132,6.124,6.138,29844.9,28143.12,27720.11,0.47
2018-01-03,6.13,6.19,6.18,6.06,32399.81,0.06,0.98,6.126,6.117,6.132,28610.51,27455.66,27822.23,0.52
2018-01-02,6.07,6.13,6.12,6.06,23246.1,0.05,0.82,6.134,6.124,6.122,31143.68,26362.13,28133.46,0.37
2017-12-29,6.14,6.17,6.07,6.0,48340.86,-0.06,-0.98,6.126,6.13,6.124,31817.86,25975.74,28239.71,0.77
2017-12-28,6.13,6.17,6.13,6.11,15591.2,0.0,0.0,6.126,6.139,6.133,26238.13,23402.65,27022.78,0.25
2017-12-27,6.23,6.26,6.13,6.12,23474.59,-0.09,-1.45,6.116,6.143,6.138,26441.33,23418.97,27147.02,0.37
2017-12-26,6.11,6.32,6.22,6.06,45065.63,0.13,2.13,6.108,6.151,6.144,26300.81,23452.61,27602.79,0.72
2017-12-25,6.09,6.17,6.08,6.0,26617.0,0.01,0.17,6.114,6.147,6.148,21580.59,22979.22,26373.91,0.42
2017-12-22,6.09,6.12,6.07,6.0,20442.22,-0.01,-0.16,6.134,6.163,6.157,20133.62,27143.23,26249.23,0.33
