date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,5.59,5.66,5.59,5.55,62725.01,0.0,0.0,5.528,5.612,5.618,61636.8,58517.44,53093.86,0.7
2018-03-28,5.57,5.71,5.59,5.51,43725.42,-0.01,-0.18,5.564,5.611,5.611,59533.53,57211.6,52241.39,0.49
2018-03-27,5.5,5.63,5.6,5.5,59146.3,0.14,2.56,5.592,5.62,5.602,66786.46,56444.56,53202.32,0.66
2018-03-26,5.29,5.46,5.45,5.25,62683.24,0.04,0.74,5.62,5.635,5.597,68643.1,56072.98,52159.09,0.7
2018-03-23,5.62,5.68,5.41,5.28,79904.01,-0.36,-6.24,5.66,5.663,5.601,64962.25,54489.71,51522.0,0.89
2018-03-22,5.73,5.78,5.77,5.68,52208.69,0.04,0.7,5.696,5.69,5.601,55398.08,51549.21,48651.31,0.58
2018-03-21,5.72,5.84,5.73,5.71,79990.06,0.0,0.0,5.658,5.684,5.584,54889.67,54091.8,47121.0,0.89
2018-03-20,5.64,5.77,5.74,5.6,68429.48,0.09,1.59,5.648,5.665,5.567,46102.65,49310.14,43769.95,0.76
2018-03-19,5.6,5.73,5.65,5.58,44279.01,0.06,1.07,5.65,5.648,5.548,43502.87,46968.06,41689.48,0.49
2018-03-16,5.57,5.67,5.59,5.54,32083.18,0.02,0.36,5.666,5.632,5.531,44017.17,46022.64,40618.08,0.36
2018-03-15,5.65,5.68,5.58,5.52,49666.6,-0.09,-1.59,5.684,5.623,5.513,47700.34,47670.27,41178.82,0.55
2018-03-14,5.74,5.75,5.68,5.65,36055.0,-0.07,-1.22,5.71,5.61,5.503,53293.92,47271.17,40012.36,0.4
2018-03-13,5.73,5.81,5.75,5.68,55430.56,0.02,0.35,5.682,5.583,5.484,52517.62,49960.09,40077.96,0.62
2018-03-12,5.69,5.75,5.73,5.68,46850.53,0.05,0.88,5.646,5.558,5.459,50433.25,48245.2,40756.17,0.52
2018-03-09,5.69,5.7,5.68,5.63,50499.03,-0.02,-0.35,5.598,5.539,5.449,48028.11,48554.3,40655.2,0.56
2018-03-08,5.53,5.72,5.71,5.51,77634.5,0.17,3.07,5.562,5.512,5.444,47640.2,45753.4,40630.2,0.87
2018-03-07,5.58,5.58,5.54,5.52,32173.49,-0.04,-0.72,5.51,5.484,5.437,41248.42,40150.21,44666.83,0.36
2018-03-06,5.49,5.58,5.57,5.48,45008.68,0.08,1.46,5.484,5.468,5.465,47402.55,38229.76,45148.76,0.5
2018-03-05,5.51,5.53,5.49,5.42,34824.83,-0.01,-0.18,5.47,5.447,5.492,46057.15,36410.91,44209.5,0.39
2018-03-02,5.42,5.53,5.5,5.4,48559.49,0.04,0.73,5.48,5.43,5.52,49080.49,35213.53,44669.56,0.54
2018-03-01,5.37,5.47,5.45,5.36,45675.6,0.04,0.74,5.462,5.402,5.553,43866.59,34687.37,44377.05,0.51
2018-02-28,5.49,5.49,5.41,5.39,62944.17,-0.08,-1.46,5.458,5.396,5.587,39051.99,32753.54,44520.92,0.7
2018-02-27,5.54,5.55,5.5,5.46,38281.67,-0.04,-0.72,5.452,5.385,5.622,29056.96,30195.83,43226.98,0.43
2018-02-26,5.43,5.55,5.54,5.39,49941.51,0.13,2.4,5.424,5.359,5.651,26764.67,33267.15,45676.36,0.56
2018-02-23,5.43,5.46,5.41,5.39,22490.02,-0.02,-0.37,5.38,5.358,5.682,21346.56,32756.1,45189.21,0.25
2018-02-22,5.4,5.44,5.43,5.36,21602.6,0.05,0.93,5.342,5.375,5.717,25508.14,35507.0,45509.93,0.24
2018-02-14,5.37,5.39,5.38,5.32,12969.0,0.02,0.37,5.334,5.39,5.752,26455.09,49183.45,46539.07,0.14
2018-02-13,5.4,5.41,5.36,5.33,26820.2,0.04,0.75,5.318,5.462,5.79,31334.69,52067.76,48008.96,0.3
2018-02-12,5.24,5.36,5.32,5.24,22851.0,0.1,1.92,5.294,5.536,5.83,39769.63,52008.09,49565.92,0.25
2018-02-09,5.25,5.35,5.22,5.14,43297.91,-0.17,-3.15,5.336,5.61,5.873,44165.63,54125.6,51806.48,0.48
2018-02-08,5.28,5.45,5.39,5.28,26337.34,0.09,1.7,5.408,5.703,5.925,45505.85,54066.74,51104.75,0.29
2018-02-07,5.35,5.38,5.3,5.16,37367.0,0.06,1.15,5.446,5.778,5.968,71911.81,56288.3,52929.44,0.42
2018-02-06,5.51,5.51,5.24,5.23,68994.89,-0.29,-5.24,5.606,5.858,6.021,72800.83,56258.13,54184.23,0.77
2018-02-05,5.54,5.57,5.53,5.49,44831.0,-0.05,-0.9,5.778,5.942,6.075,64246.55,58085.56,53724.44,0.5
2018-02-02,5.57,5.63,5.58,5.49,49999.01,0.01,0.18,5.884,6.005,6.117,64085.57,57622.33,55534.05,0.56
2018-02-01,6.12,6.12,5.58,5.52,158367.17,-0.52,-8.53,5.998,6.059,6.152,62627.63,55512.87,54998.81,1.76
2018-01-31,6.13,6.13,6.1,6.07,41812.09,0.0,0.0,6.11,6.113,6.19,40664.79,43894.69,49355.96,0.47
2018-01-30,6.06,6.13,6.1,6.06,26223.47,0.05,0.83,6.11,6.117,6.199,39715.42,43950.15,49311.16,0.29
2018-01-29,6.15,6.17,6.06,6.03,44026.1,-0.09,-1.46,6.106,6.123,6.205,51924.58,47123.76,49712.53,0.49
2018-01-26,6.15,6.18,6.15,6.12,42709.33,0.01,0.16,6.126,6.135,6.214,51159.08,49487.36,50529.42,0.48
2018-01-25,6.1,6.17,6.14,6.08,48552.95,0.04,0.66,6.12,6.146,6.217,48398.1,48142.75,50267.22,0.54
2018-01-24,6.07,6.11,6.1,6.06,37065.26,0.02,0.33,6.116,6.157,6.224,47124.59,49570.58,49599.93,0.41
2018-01-23,6.14,6.15,6.08,6.03,87269.25,-0.08,-1.3,6.124,6.183,6.228,48184.88,52110.33,48634.2,0.97
2018-01-22,6.13,6.18,6.16,6.08,40198.62,0.04,0.65,6.14,6.208,6.236,42322.93,49363.33,45891.2,0.45
2018-01-19,6.1,6.15,6.12,6.1,28904.43,0.01,0.16,6.144,6.228,6.243,47815.64,53445.78,45269.21,0.32
2018-01-18,6.14,6.14,6.12,6.08,42185.39,-0.02,-0.33,6.172,6.245,6.253,47887.4,54484.76,44736.06,0.47
2018-01-17,6.15,6.16,6.14,6.06,42366.7,-0.01,-0.16,6.198,6.266,6.267,52016.56,54817.23,43603.46,0.47
2018-01-16,6.2,6.21,6.16,6.11,57959.52,-0.02,-0.32,6.242,6.281,6.28,56035.79,54672.16,42756.36,0.65
2018-01-15,6.3,6.33,6.18,6.17,67662.15,-0.08,-1.28,6.276,6.287,6.292,56403.72,52301.31,41280.74,0.75
2018-01-11,6.24,6.27,6.26,6.2,29263.23,0.01,0.16,6.312,6.293,6.305,59075.92,51571.49,40754.38,0.33
2018-01-10,6.34,6.36,6.25,6.2,62831.22,-0.11,-1.73,6.318,6.287,6.307,61082.11,52391.68,40174.07,0.7
2018-01-09,6.3,6.36,6.36,6.28,62462.81,0.03,0.47,6.334,6.29,6.307,57617.9,49629.29,37834.46,0.7
2018-01-08,6.39,6.39,6.33,6.28,59799.2,-0.04,-0.63,6.32,6.273,6.305,53308.53,45158.07,35749.47,0.67
2018-01-05,6.29,6.39,6.36,6.27,81023.14,0.07,1.11,6.298,6.263,6.304,48198.9,42419.08,34237.74,0.9
2018-01-04,6.3,6.33,6.29,6.25,39294.19,-0.04,-0.63,6.274,6.257,6.302,44067.05,37092.65,32030.9,0.44
2018-01-03,6.29,6.33,6.33,6.26,45510.14,0.04,0.64,6.256,6.261,6.298,43701.25,34987.36,31211.47,0.51
