date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-28,12.92,13.45,13.08,12.86,1091350.38,-0.02,-0.15,13.228,13.732,14.356,1294297.35,1128113.66,1179394.09,0.93
2018-03-27,13.35,13.46,13.1,12.94,1101884.38,0.06,0.46,13.414,13.881,14.432,1275028.0,1103956.5,1197296.36,0.94
2018-03-26,13.15,13.29,13.05,12.8,1071208.75,-0.26,-1.95,13.58,14.026,14.502,1235884.51,1091165.95,1235611.32,0.91
2018-03-23,13.1,13.33,13.31,12.72,2109759.5,-0.31,-2.28,13.78,14.177,14.604,1260016.56,1185007.83,1283238.64,1.8
2018-03-22,13.95,14.06,13.6,13.53,1097283.75,-0.41,-2.93,14.04,14.37,14.72,1029257.19,1084384.96,1230879.04,0.93
2018-03-21,13.99,14.34,14.01,13.88,995003.62,0.08,0.57,14.236,14.564,14.813,961929.97,1050506.78,1228432.77,0.85
2018-03-20,13.86,14.03,13.93,13.71,906166.94,-0.14,-0.99,14.348,14.704,14.872,932885.0,1064141.21,1219175.66,0.77
2018-03-19,14.56,14.56,14.05,14.0,1191869.0,-0.56,-3.83,14.472,14.868,14.932,946447.39,1147742.84,1267766.24,1.02
2018-03-16,14.53,14.86,14.61,14.51,955962.62,0.02,0.14,14.574,14.949,14.955,1109999.09,1150144.84,1307929.78,0.81
2018-03-15,14.57,14.68,14.58,14.41,760647.69,0.01,0.07,14.7,14.968,14.935,1139512.74,1171231.7,1423151.19,0.65
2018-03-14,14.43,14.7,14.57,14.3,849778.75,0.04,0.28,14.892,14.98,14.986,1139083.59,1230674.52,1502360.35,0.72
2018-03-13,14.48,14.72,14.55,14.43,973978.88,-0.02,-0.14,15.06,14.983,15.074,1195397.42,1290636.22,1614983.26,0.83
2018-03-12,15.1,15.1,14.56,14.37,2009627.5,-0.69,-4.53,15.264,14.977,15.249,1349038.29,1380056.69,1681309.18,1.71
2018-03-09,15.61,15.7,15.24,14.99,1103530.88,-0.3,-1.93,15.324,15.03,15.454,1190290.59,1381469.46,1675818.8,0.94
2018-03-08,15.42,15.65,15.54,15.27,758501.94,0.13,0.84,15.236,15.07,15.615,1202950.66,1377373.12,1726845.88,0.65
2018-03-07,15.47,15.86,15.41,15.26,1131347.88,-0.14,-0.9,15.068,15.062,15.718,1322265.45,1406358.76,1801307.1,0.96
