date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,4.27,4.35,4.32,4.26,41186.39,0.07,1.65,4.234,4.318,4.381,41390.14,34934.77,38449.67,0.65
2018-03-28,4.23,4.3,4.25,4.21,28180.85,-0.02,-0.47,4.254,4.324,4.385,39778.02,36002.97,38152.0,0.44
2018-03-27,4.23,4.3,4.27,4.21,32111.52,0.08,1.91,4.284,4.343,4.391,40132.85,37818.4,38766.89,0.51
2018-03-26,4.11,4.25,4.19,4.03,41282.37,0.05,1.21,4.31,4.369,4.395,39206.17,39603.34,38813.04,0.65
2018-03-23,4.36,4.36,4.14,4.09,64189.55,-0.28,-6.33,4.352,4.402,4.403,35902.03,40106.02,38368.36,1.01
2018-03-22,4.37,4.44,4.42,4.35,33125.8,0.02,0.46,4.402,4.438,4.412,28479.4,39132.88,36668.25,0.52
2018-03-21,4.41,4.48,4.4,4.39,29954.99,0.0,0.0,4.394,4.441,4.405,32227.92,39113.34,36170.41,0.47
2018-03-20,4.38,4.41,4.4,4.36,27478.13,0.0,0.0,4.402,4.442,4.397,35503.95,39865.77,35393.36,0.43
2018-03-19,4.4,4.43,4.4,4.38,24761.7,0.01,0.23,4.428,4.446,4.389,40000.52,41700.76,35222.61,0.39
2018-03-16,4.38,4.42,4.39,4.36,27076.4,0.01,0.23,4.452,4.445,4.378,44310.0,41490.55,35551.94,0.43
2018-03-15,4.46,4.46,4.38,4.32,51868.4,-0.06,-1.35,4.474,4.444,4.363,49786.36,41964.57,37248.4,0.82
2018-03-14,4.49,4.51,4.44,4.43,46335.1,-0.09,-1.99,4.488,4.446,4.358,45998.76,40301.04,36286.45,0.73
2018-03-13,4.51,4.56,4.53,4.49,49961.0,0.01,0.22,4.482,4.438,4.347,44227.59,39715.39,36105.31,0.79
2018-03-12,4.51,4.55,4.52,4.5,46309.08,0.02,0.44,4.464,4.42,4.331,43400.99,38022.73,37107.41,0.73
2018-03-09,4.45,4.52,4.5,4.43,54458.23,0.05,1.12,4.438,4.404,4.325,38671.1,36630.71,36829.26,0.86
2018-03-08,4.42,4.46,4.45,4.4,32930.38,0.04,0.91,4.414,4.385,4.32,34142.77,34203.62,37160.27,0.52
2018-03-07,4.43,4.46,4.41,4.41,37479.26,-0.03,-0.68,4.404,4.369,4.322,34603.31,33227.48,40016.24,0.59
2018-03-06,4.4,4.45,4.44,4.38,45828.02,0.05,1.14,4.394,4.352,4.339,35203.18,30920.96,41974.05,0.72
2018-03-05,4.37,4.41,4.39,4.35,22659.63,0.01,0.23,4.376,4.331,4.362,32644.47,28744.47,42024.08,0.36
2018-03-02,4.36,4.42,4.38,4.35,31816.58,-0.02,-0.46,4.37,4.311,4.387,34590.32,29613.34,44062.0,0.5
2018-03-01,4.35,4.4,4.4,4.32,35233.07,0.04,0.92,4.356,4.282,4.417,34264.46,32532.24,46899.07,0.56
2018-02-28,4.34,4.38,4.36,4.29,40478.62,0.01,0.23,4.334,4.269,4.444,31851.64,32271.86,48894.81,0.64
2018-02-27,4.38,4.39,4.35,4.34,33034.46,-0.01,-0.23,4.31,4.256,4.474,26638.73,32495.24,51174.83,0.52
2018-02-26,4.31,4.37,4.36,4.27,32388.86,0.05,1.16,4.286,4.241,4.506,24844.46,36192.09,54372.69,0.51
2018-02-23,4.28,4.34,4.31,4.27,30187.29,0.02,0.47,4.252,4.245,4.535,24636.36,37027.81,55576.81,0.48
2018-02-22,4.26,4.32,4.29,4.26,23168.97,0.05,1.18,4.208,4.255,4.564,30800.02,40116.93,60141.87,0.37
2018-02-14,4.22,4.24,4.24,4.19,14414.07,0.01,0.24,4.204,4.274,4.598,32692.08,46804.99,62605.67,0.23
