date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,3.7,3.82,3.79,3.7,601398.81,0.09,2.43,3.664,3.698,3.754,348099.1,280269.8,294225.73,0.89
2018-03-28,3.6,3.74,3.7,3.57,416488.31,0.08,2.21,3.642,3.696,3.745,278273.14,240393.69,272604.26,0.61
2018-03-27,3.63,3.71,3.62,3.59,220880.94,0.02,0.56,3.656,3.703,3.737,230582.72,219726.52,256688.23,0.33
2018-03-26,3.59,3.6,3.6,3.52,130825.11,-0.01,-0.28,3.692,3.721,3.732,244063.88,219203.55,253550.43,0.19
2018-03-23,3.61,3.75,3.61,3.54,370902.34,-0.06,-1.64,3.712,3.747,3.728,237700.66,234137.41,254721.89,0.55
2018-03-22,3.77,3.77,3.68,3.64,252269.0,-0.08,-2.13,3.732,3.778,3.721,212440.5,221272.19,244486.86,0.37
2018-03-21,3.8,3.82,3.77,3.75,178036.2,-0.03,-0.79,3.75,3.802,3.71,202514.24,264915.66,236162.73,0.26
2018-03-20,3.7,3.85,3.8,3.67,288286.75,0.1,2.7,3.75,3.807,3.693,208870.32,281090.11,232859.13,0.42
2018-03-19,3.71,3.72,3.7,3.68,99009.0,0.0,0.0,3.75,3.809,3.676,194343.23,287112.64,226547.47,0.15
2018-03-16,3.77,3.79,3.71,3.68,244601.56,-0.05,-1.33,3.782,3.812,3.663,230574.17,302918.11,232638.17,0.36
2018-03-15,3.75,3.82,3.77,3.73,202637.7,0.02,0.53,3.824,3.81,3.652,230103.87,308181.66,231646.34,0.3
2018-03-14,3.79,3.82,3.77,3.74,209816.61,-0.03,-0.79,3.854,3.793,3.646,327317.08,304814.83,226486.57,0.31
2018-03-13,3.86,3.89,3.8,3.78,215651.27,-0.06,-1.55,3.864,3.77,3.641,353309.9,293649.93,223726.4,0.32
2018-03-12,3.92,3.93,3.86,3.83,280163.69,-0.06,-1.53,3.868,3.743,3.634,379882.05,287897.31,224572.04,0.41
2018-03-09,3.94,3.95,3.92,3.85,242250.09,0.0,0.0,3.842,3.709,3.626,375262.06,275306.37,218752.62,0.36
2018-03-08,3.82,4.0,3.92,3.82,688703.75,0.11,2.89,3.796,3.664,3.616,386259.46,267701.53,213460.91,1.02
2018-03-07,3.81,3.89,3.82,3.8,339780.69,0.0,0.0,3.732,3.618,3.604,282312.57,207409.8,191494.39,0.5
2018-03-06,3.71,3.83,3.82,3.7,348512.03,0.09,2.41,3.676,3.578,3.6,233989.96,184628.14,187147.84,0.51
2018-03-05,3.67,3.75,3.73,3.64,257063.75,0.04,1.08,3.618,3.542,3.6,195912.57,165982.29,186816.38,0.38
2018-03-02,3.58,3.74,3.69,3.56,297237.06,0.09,2.5,3.576,3.514,3.604,175350.68,162358.22,194868.68,0.44
2018-03-01,3.53,3.61,3.6,3.52,168969.31,0.06,1.7,3.532,3.493,3.607,149143.6,155111.01,189333.73,0.25
