date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,8.7,8.81,8.78,8.59,1150004.5,0.12,1.39,8.764,8.823,8.912,1377838.16,1104825.86,1082760.6,0.39
2018-03-28,8.69,8.78,8.66,8.59,984350.56,-0.1,-1.14,8.788,8.835,8.928,1352304.31,1055109.36,1077648.6,0.33
2018-03-27,8.82,8.84,8.76,8.71,715072.5,0.03,0.34,8.838,8.858,8.951,1330766.45,1050568.81,1088386.19,0.24
2018-03-26,8.82,8.83,8.73,8.68,888611.0,-0.15,-1.69,8.866,8.877,8.974,1358236.1,1132311.22,1130707.24,0.3
2018-03-23,8.73,8.9,8.89,8.61,3151152.25,-0.01,-0.11,8.888,8.907,9.005,1329451.29,1176878.51,1198249.04,1.06
2018-03-22,8.9,8.92,8.9,8.78,1022335.25,-0.01,-0.11,8.882,8.92,9.026,831813.56,969901.96,1152907.87,0.34
2018-03-21,8.92,8.98,8.91,8.87,876661.25,0.01,0.11,8.882,8.933,9.037,757914.4,970040.96,1174946.74,0.29
2018-03-20,8.87,8.95,8.9,8.85,852420.75,0.06,0.68,8.878,8.944,9.041,770371.17,997233.61,1182673.29,0.29
2018-03-19,8.86,8.88,8.84,8.8,744686.94,-0.02,-0.23,8.888,8.965,9.047,906386.35,1029151.42,1250915.06,0.25
2018-03-16,8.9,8.95,8.86,8.85,662963.62,-0.04,-0.45,8.926,8.985,9.047,1024305.74,1034589.98,1309266.06,0.22
2018-03-15,8.85,8.92,8.9,8.84,652839.44,0.01,0.11,8.958,9.0,9.046,1107990.36,1060695.34,1546252.63,0.22
2018-03-14,8.92,8.94,8.89,8.85,938945.12,-0.05,-0.56,8.984,9.02,9.073,1182167.51,1100187.84,1763683.66,0.32
2018-03-13,9.03,9.03,8.95,8.91,1532496.62,-0.08,-0.89,9.01,9.043,9.126,1224096.04,1126203.56,1982804.25,0.52
2018-03-12,9.06,9.08,9.03,8.98,1334283.88,0.01,0.11,9.042,9.071,9.188,1151916.49,1129103.26,2157532.87,0.45
