date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,4.29,4.35,4.33,4.28,72026.11,0.04,0.93,4.29,4.41,4.551,102417.97,90073.21,111582.32,0.75
2018-03-28,4.28,4.33,4.29,4.27,66954.49,-0.06,-1.38,4.326,4.44,4.565,100203.66,94753.6,113043.29,0.7
2018-03-27,4.27,4.35,4.35,4.27,101545.42,0.11,2.59,4.366,4.484,4.578,106770.61,99473.64,113966.91,1.06
2018-03-26,4.19,4.25,4.24,4.09,120883.1,0.0,0.0,4.4,4.522,4.588,103770.63,98360.46,113685.04,1.26
2018-03-23,4.44,4.45,4.24,4.12,150680.72,-0.27,-5.99,4.46,4.576,4.604,93282.4,102225.28,112317.53,1.57
2018-03-22,4.48,4.52,4.51,4.47,60954.57,0.02,0.45,4.53,4.622,4.617,77728.46,97988.97,107830.76,0.64
2018-03-21,4.53,4.57,4.49,4.49,99789.26,-0.03,-0.66,4.554,4.636,4.619,89303.54,97852.57,108581.22,1.04
2018-03-20,4.5,4.53,4.52,4.46,86545.48,-0.02,-0.44,4.602,4.65,4.618,92176.66,98983.04,105572.0,0.9
2018-03-19,4.58,4.58,4.54,4.53,68441.96,-0.05,-1.09,4.644,4.671,4.613,92950.29,106927.0,104145.17,0.71
2018-03-16,4.62,4.64,4.59,4.58,72911.02,-0.04,-0.86,4.692,4.69,4.607,111168.15,123836.02,103801.29,0.76
2018-03-15,4.69,4.72,4.63,4.6,118830.0,-0.1,-2.11,4.714,4.692,4.594,118249.48,133091.43,105729.81,1.24
2018-03-14,4.71,4.78,4.73,4.7,114154.86,0.0,0.0,4.718,4.689,4.586,106401.6,131332.98,103951.07,1.19
2018-03-13,4.74,4.78,4.73,4.71,90413.62,-0.05,-1.05,4.698,4.671,4.572,105789.42,128460.18,104039.27,0.94
2018-03-12,4.71,4.78,4.78,4.68,159531.27,0.08,1.7,4.698,4.653,4.553,120903.71,129009.62,104580.83,1.66
2018-03-09,4.67,4.71,4.7,4.63,108317.63,0.05,1.07,4.688,4.631,4.543,136503.88,122409.78,100824.25,1.13
2018-03-08,4.65,4.67,4.65,4.63,59590.6,0.02,0.43,4.67,4.612,4.535,147933.37,117672.55,100486.92,0.62
2018-03-07,4.73,4.73,4.63,4.61,111094.0,-0.1,-2.11,4.66,4.601,4.526,156264.36,119309.87,107703.54,1.16
2018-03-06,4.69,4.73,4.73,4.63,165985.06,0.0,0.0,4.644,4.585,4.538,151130.93,112160.95,107654.8,1.73
2018-03-05,4.69,4.84,4.73,4.65,237532.12,0.12,2.6,4.608,4.555,4.552,137115.52,101363.35,102744.42,2.48
2018-03-02,4.56,4.72,4.61,4.55,165465.09,0.01,0.22,4.574,4.523,4.567,108315.67,83766.56,96474.5,1.72
2018-03-01,4.52,4.61,4.6,4.5,101245.55,0.05,1.1,4.554,4.495,4.588,87411.72,78368.2,91800.75,1.06
2018-02-28,4.57,4.59,4.55,4.49,85426.81,0.0,0.0,4.542,4.482,4.611,82355.38,76569.16,92837.41,0.89
2018-02-27,4.55,4.61,4.55,4.53,95908.04,-0.01,-0.22,4.526,4.472,4.634,73190.98,79618.36,91882.99,1.0
2018-02-26,4.53,4.57,4.56,4.49,93532.88,0.05,1.11,4.502,4.452,4.659,65611.17,80152.05,91555.04,0.97
2018-02-23,4.53,4.53,4.51,4.47,60945.32,-0.03,-0.66,4.472,4.454,4.681,59217.45,79238.73,89787.08,0.64
2018-02-22,4.5,4.55,4.54,4.45,75963.84,0.07,1.57,4.436,4.458,4.704,69324.67,83301.3,90391.31,0.79
2018-02-14,4.43,4.47,4.47,4.42,39604.8,0.04,0.9,4.422,4.45,4.727,70782.95,96097.22,90328.37,0.41
2018-02-13,4.47,4.48,4.43,4.4,58009.0,0.02,0.45,4.418,4.491,4.751,86045.74,103148.65,91935.06,0.6
2018-02-12,4.37,4.43,4.41,4.35,61564.3,0.08,1.85,4.402,4.548,4.777,94692.93,104125.5,95044.03,0.64
2018-02-09,4.36,4.43,4.33,4.29,111481.43,-0.14,-3.13,4.436,4.611,4.804,99260.01,109182.45,96733.89,1.16
2018-02-08,4.47,4.54,4.47,4.42,83255.23,0.02,0.45,4.48,4.68,4.843,97277.92,105233.3,94172.19,0.87
2018-02-07,4.42,4.56,4.45,4.36,115918.76,0.1,2.3,4.478,4.74,4.874,121411.48,109105.66,93562.3,1.21
2018-02-06,4.45,4.53,4.35,4.34,101244.93,-0.23,-5.02,4.564,4.796,4.905,120251.55,104147.63,92937.17,1.06
2018-02-05,4.5,4.65,4.58,4.45,84399.7,0.03,0.66,4.694,4.865,4.945,113558.07,102958.04,93939.42,0.88
2018-02-02,4.42,4.58,4.55,4.36,101571.0,0.09,2.02,4.786,4.907,4.978,119104.88,100335.42,99947.49,1.06
2018-02-01,4.88,4.91,4.46,4.39,203923.02,-0.42,-8.61,4.88,4.95,5.009,113188.68,97481.31,99863.49,2.13
2018-01-31,4.96,4.97,4.88,4.86,110119.1,-0.12,-2.4,5.002,5.004,5.042,96799.83,84559.53,94538.17,1.15
2018-01-30,4.99,5.02,5.0,4.97,67777.54,-0.04,-0.79,5.028,5.011,5.055,88043.7,80721.48,96170.36,0.71
2018-01-29,5.06,5.07,5.04,4.99,112133.75,0.02,0.4,5.036,5.006,5.061,92358.0,85962.56,99565.79,1.17
2018-01-26,5.04,5.05,5.02,5.01,71990.01,-0.05,-0.99,5.028,4.997,5.063,81565.96,84285.34,102148.89,0.75
2018-01-25,5.02,5.09,5.07,5.0,121978.75,0.06,1.2,5.02,5.006,5.064,81773.94,83111.08,104464.54,1.27
2018-01-24,5.03,5.04,5.01,4.96,66338.47,-0.03,-0.59,5.006,5.008,5.059,72319.23,78018.95,102714.65,0.69
2018-01-23,4.99,5.07,5.04,4.97,89349.04,0.04,0.8,4.994,5.014,5.055,73399.26,81726.7,101929.69,0.93
2018-01-22,4.95,5.02,5.0,4.92,58173.54,0.02,0.4,4.976,5.025,5.045,79567.11,84920.8,100367.19,0.61
2018-01-19,4.98,5.01,4.98,4.94,73029.89,-0.02,-0.4,4.966,5.049,5.042,87004.72,99559.55,99653.68,0.76
2018-01-18,4.95,5.03,5.0,4.93,74705.21,0.05,1.01,4.992,5.067,5.04,84448.22,102245.67,98547.25,0.78
2018-01-17,4.95,4.98,4.95,4.88,71738.6,0.0,0.0,5.01,5.08,5.037,83718.68,104516.82,98264.35,0.75
2018-01-16,4.92,4.98,4.95,4.91,120188.32,0.0,0.0,5.034,5.099,5.041,90054.15,111619.24,97485.73,1.25
2018-01-15,5.11,5.11,4.95,4.92,95361.6,-0.16,-3.13,5.074,5.116,5.045,90274.49,113169.03,95006.27,0.99
2018-01-12,5.09,5.11,5.11,5.07,60247.39,0.02,0.39,5.132,5.128,5.052,112114.38,120012.44,97284.85,0.63
2018-01-11,5.04,5.11,5.09,5.04,71057.47,0.02,0.39,5.142,5.122,5.049,120043.11,125818.0,97431.22,0.74
2018-01-10,5.15,5.15,5.07,5.04,103415.98,-0.08,-1.55,5.15,5.11,5.045,125314.96,127410.35,96308.15,1.08
2018-01-09,5.2,5.22,5.15,5.13,121290.0,-0.09,-1.72,5.164,5.096,5.04,133184.32,122132.68,94454.6,1.26
2018-01-08,5.16,5.32,5.24,5.12,204561.08,0.08,1.55,5.158,5.065,5.036,136063.57,115813.58,91807.97,2.13
2018-01-05,5.13,5.17,5.16,5.1,99891.04,0.03,0.58,5.124,5.035,5.027,127910.5,99747.8,85728.21,1.04
2018-01-04,5.09,5.15,5.13,5.08,97416.68,-0.01,-0.2,5.102,5.012,5.021,131592.89,94848.84,84645.41,1.02
