date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,5.86,5.93,5.85,5.77,70979.11,0.01,0.17,5.792,5.85,5.863,88210.86,72437.49,75208.76,0.51
2018-03-28,5.84,5.97,5.84,5.8,78781.61,-0.05,-0.85,5.814,5.862,5.855,87551.01,74377.27,75211.96,0.57
2018-03-27,5.79,5.92,5.88,5.7,86031.31,0.12,2.08,5.83,5.876,5.847,88219.68,72019.03,76980.36,0.62
2018-03-26,5.42,5.78,5.77,5.38,90572.31,0.14,2.49,5.836,5.893,5.841,78843.21,71288.64,80136.79,0.65
2018-03-23,5.8,5.95,5.62,5.55,114689.98,-0.34,-5.71,5.86,5.92,5.837,70809.39,72576.27,83107.33,0.83
2018-03-22,5.89,5.99,5.96,5.87,67679.86,0.04,0.68,5.908,5.949,5.828,56664.11,73172.34,80756.18,0.49
2018-03-21,5.93,6.02,5.92,5.89,82124.92,0.01,0.17,5.91,5.93,5.803,61203.53,72640.25,80686.94,0.59
2018-03-20,5.85,5.93,5.91,5.79,39149.0,0.02,0.34,5.922,5.914,5.776,55818.38,70435.62,79114.93,0.28
2018-03-19,5.86,5.95,5.89,5.85,50403.2,0.03,0.51,5.95,5.904,5.75,63734.08,74495.09,81531.69,0.36
2018-03-16,5.95,5.96,5.86,5.85,43963.56,-0.11,-1.84,5.98,5.888,5.72,74343.14,75028.11,81409.35,0.32
2018-03-15,5.92,6.04,5.97,5.84,90376.95,-0.02,-0.33,5.99,5.875,5.688,89680.57,77980.03,83793.12,0.65
2018-03-14,6.02,6.03,5.98,5.95,55199.19,-0.07,-1.16,5.95,5.847,5.659,84076.98,76046.65,82630.93,0.4
2018-03-13,6.07,6.1,6.05,5.95,78727.48,0.02,0.33,5.906,5.817,5.625,85052.85,81941.69,84800.18,0.57
2018-03-12,5.95,6.06,6.04,5.92,103448.54,0.11,1.85,5.858,5.788,5.582,85256.11,88984.93,88308.84,0.74
2018-03-09,5.79,5.96,5.91,5.79,120650.69,0.14,2.43,5.796,5.753,5.55,75713.07,93638.39,95093.35,0.87
2018-03-08,5.64,5.79,5.77,5.64,62359.01,0.01,0.17,5.76,5.707,5.54,66279.5,88340.02,104978.66,0.45
2018-03-07,5.81,5.83,5.76,5.76,60078.53,-0.05,-0.86,5.744,5.675,5.569,68016.32,88733.63,107641.76,0.43
2018-03-06,5.72,5.82,5.81,5.72,79743.77,0.08,1.4,5.728,5.638,5.635,78830.53,87794.25,109401.23,0.57
2018-03-05,5.77,5.8,5.73,5.71,55733.35,-0.01,-0.17,5.718,5.596,5.71,92713.76,88568.29,107798.75,0.4
2018-03-02,5.68,5.78,5.73,5.63,73482.83,0.05,0.88,5.71,5.552,5.79,111563.7,87790.6,110932.27,0.53
2018-03-01,5.64,5.72,5.69,5.63,71043.12,0.01,0.18,5.654,5.5,5.882,110400.54,89606.21,109746.47,0.51
2018-02-28,5.66,5.79,5.68,5.61,114149.57,-0.08,-1.39,5.606,5.47,5.976,109450.95,89215.2,111158.37,0.82
2018-02-27,5.7,5.79,5.76,5.61,149159.94,0.06,1.05,5.548,5.432,6.068,96757.97,87658.67,107686.29,1.07
2018-02-26,5.42,5.78,5.69,5.42,149983.06,0.25,4.6,5.474,5.375,6.157,84422.82,87632.75,102899.53,1.08
2018-02-23,5.46,5.53,5.45,5.39,67667.01,0.0,0.0,5.394,5.346,6.249,64017.5,96548.3,99337.3,0.49
