date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-26,5.4,5.56,5.55,5.26,55738.73,-0.03,-0.54,5.65,5.591,5.448,68262.45,52887.83,57879.81,0.67
2018-03-23,5.7,5.78,5.57,5.45,85246.86,-0.19,-3.3,5.646,5.6,5.422,63143.15,55993.89,57153.79,1.03
2018-03-22,5.75,5.84,5.76,5.69,68153.82,0.01,0.17,5.642,5.604,5.391,55378.59,56940.19,53772.64,0.82
2018-03-21,5.62,5.82,5.75,5.62,85092.86,0.13,2.31,5.596,5.572,5.35,49009.16,56753.87,51485.2,1.03
2018-03-20,5.52,5.65,5.62,5.45,47080.0,0.09,1.63,5.538,5.539,5.308,39360.17,54119.63,48850.76,0.57
2018-03-19,5.56,5.56,5.53,5.44,30142.23,-0.03,-0.54,5.532,5.515,5.275,37513.21,57052.24,48369.53,0.36
2018-03-16,5.56,5.64,5.55,5.5,46424.05,0.01,0.18,5.554,5.501,5.248,48844.63,65399.23,49339.47,0.56
2018-03-15,5.57,5.57,5.53,5.43,36306.64,0.06,1.1,5.566,5.457,5.218,58501.8,65853.73,49148.14,0.44
2018-03-14,5.65,5.65,5.46,5.42,36847.93,-0.12,-2.15,5.548,5.408,5.195,64498.59,65567.54,48035.26,0.45
2018-03-13,5.69,5.69,5.59,5.55,37845.21,-0.05,-0.89,5.54,5.362,5.173,68879.08,64208.31,48201.37,0.46
2018-03-12,5.66,5.77,5.64,5.53,86799.34,0.02,0.36,5.498,5.305,5.139,76591.26,62871.79,48780.91,1.05
2018-03-09,5.46,5.67,5.61,5.41,94709.86,0.17,3.12,5.448,5.244,5.111,81953.83,58313.69,45768.38,1.14
2018-03-08,5.39,5.48,5.44,5.37,66290.61,0.03,0.56,5.348,5.177,5.086,73205.66,50605.09,42729.53,0.8
2018-03-07,5.36,5.49,5.42,5.36,58750.4,0.04,0.74,5.268,5.128,5.07,66636.48,46216.53,41588.25,0.71
2018-03-06,5.35,5.5,5.38,5.34,76406.1,-0.01,-0.19,5.184,5.077,5.063,59537.53,43581.89,43008.75,0.92
2018-03-05,5.2,5.58,5.39,5.11,113612.17,0.27,5.27,5.112,5.035,5.078,49152.32,39686.82,42380.53,1.37
2018-03-02,5.03,5.14,5.11,5.0,50969.02,0.07,1.39,5.04,4.995,5.088,34673.55,33279.71,42650.38,0.62
2018-03-01,5.0,5.06,5.04,4.97,33444.72,0.03,0.6,5.006,4.978,5.105,28004.51,32442.56,43360.18,0.4
