date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-26,9.52,9.95,9.95,9.32,12729.02,0.23,2.37,10.296,10.419,10.354,21183.61,19143.81,18609.4,1.4
2018-03-23,10.33,10.36,9.72,9.6,25040.33,-0.86,-8.13,10.386,10.507,10.374,21288.01,20378.93,20137.18,2.75
2018-03-22,10.2,10.65,10.58,10.18,14043.02,0.11,1.05,10.53,10.608,10.371,18612.14,22028.98,19376.72,1.54
2018-03-21,10.71,10.85,10.47,10.47,22293.52,-0.29,-2.69,10.484,10.588,10.317,19201.34,22584.09,19084.22,2.44
2018-03-20,10.41,11.33,10.76,10.23,31812.18,0.36,3.46,10.508,10.554,10.261,18230.24,21463.04,18156.19,3.49
2018-03-19,10.48,10.67,10.4,10.33,13251.0,-0.04,-0.38,10.542,10.501,10.192,17104.01,19484.49,17046.88,1.45
2018-03-16,10.29,10.5,10.44,10.29,11661.0,0.09,0.87,10.628,10.485,10.149,19469.84,19410.56,16972.46,1.28
2018-03-15,10.55,10.57,10.35,10.13,16989.0,-0.24,-2.27,10.686,10.444,10.096,25445.81,19232.46,17029.66,1.86
2018-03-14,10.84,10.92,10.59,10.53,17438.0,-0.34,-3.11,10.692,10.425,10.064,25966.84,18821.86,16609.91,1.91
2018-03-13,10.84,11.09,10.93,10.7,26181.04,0.1,0.92,10.6,10.361,10.009,24695.84,18624.36,16123.76,2.87
2018-03-12,10.73,10.95,10.83,10.62,25080.18,0.1,0.93,10.46,10.289,9.935,21864.97,18074.98,15643.26,2.75
2018-03-09,10.39,11.3,10.73,10.39,41540.82,0.35,3.37,10.342,10.241,9.888,19351.27,19895.44,14659.0,4.55
2018-03-08,10.11,10.38,10.38,10.1,19594.16,0.25,2.47,10.202,10.133,9.852,13019.11,16724.46,13176.19,2.15
2018-03-07,10.27,10.33,10.13,10.07,11083.0,-0.1,-0.98,10.158,10.045,9.845,11676.87,15584.34,12956.32,1.22
2018-03-06,10.35,10.38,10.23,10.15,12026.68,-0.01,-0.1,10.122,9.967,9.892,12552.87,14849.34,13047.07,1.32
2018-03-05,9.97,10.27,10.24,9.97,12511.69,0.21,2.09,10.118,9.883,9.965,14284.99,14609.27,12916.64,1.37
2018-03-02,10.17,10.18,10.03,9.95,9880.0,-0.13,-1.28,10.14,9.812,10.033,20439.61,14534.36,12654.5,1.08
2018-03-01,9.95,10.18,10.16,9.8,12883.0,0.21,2.11,10.064,9.748,10.123,20429.81,14826.86,12570.17,1.41
2018-02-28,10.07,10.14,9.95,9.86,15463.0,-0.26,-2.55,9.932,9.702,10.213,19491.81,14397.96,12597.82,1.7
2018-02-27,10.15,10.32,10.21,10.13,20687.26,-0.14,-1.35,9.812,9.657,10.321,17145.81,13623.16,12638.52,2.27
2018-02-26,10.39,10.62,10.35,10.15,43284.77,0.7,7.25,9.648,9.58,10.415,14933.55,13211.54,12882.85,4.75
2018-02-23,9.47,9.65,9.65,9.47,9831.0,0.15,1.58,9.484,9.535,10.489,8629.12,9422.56,11318.52,1.08
2018-02-22,9.37,9.54,9.5,9.37,8193.0,0.15,1.6,9.432,9.57,10.589,9223.92,9627.93,11302.25,0.9
2018-02-14,9.43,9.44,9.35,9.28,3733.0,-0.04,-0.43,9.472,9.645,10.701,9304.12,10328.3,11304.7,0.41
2018-02-13,9.41,9.66,9.39,9.25,9626.0,-0.14,-1.47,9.502,9.817,10.822,10100.52,11244.8,11725.35,1.06
2018-02-12,9.49,9.63,9.53,9.4,11762.6,0.14,1.49,9.512,10.046,10.938,11489.52,11224.0,11731.05,1.29
2018-02-09,9.5,9.5,9.39,9.21,12805.0,-0.31,-3.2,9.586,10.253,11.04,10216.0,10774.64,11773.92,1.4
