date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-27,15.9,16.04,15.79,15.65,29001.59,0.24,1.54,16.106,16.672,16.732,35738.97,37069.58,47925.04,1.49
2018-03-26,14.9,15.85,15.55,13.8,36293.41,0.32,2.1,16.412,16.792,16.755,37442.78,39441.65,49426.54,1.86
2018-03-23,16.01,16.33,15.23,15.23,51390.49,-1.69,-9.99,16.728,17.0,16.805,35701.11,42661.16,52534.46,2.64
2018-03-22,16.88,17.22,16.92,16.84,27055.57,-0.12,-0.7,17.112,17.242,16.856,32847.39,51301.17,55219.2,1.39
2018-03-21,17.23,17.58,17.04,17.0,34953.81,-0.28,-1.62,17.222,17.325,16.787,39385.72,59120.18,55239.86,1.79
2018-03-20,16.9,17.63,17.32,16.82,37520.64,0.19,1.11,17.238,17.235,16.641,38400.18,58536.41,54086.01,1.92
2018-03-19,17.12,17.29,17.13,16.82,27585.06,-0.02,-0.12,17.172,17.15,16.474,41440.51,59260.12,53039.91,1.41
2018-03-16,17.3,17.46,17.15,16.94,37121.89,-0.32,-1.83,17.272,17.074,16.313,49621.2,59437.2,52656.18,1.9
2018-03-15,17.14,17.85,17.47,17.0,59747.21,0.35,2.04,17.372,17.005,16.133,69754.94,60453.25,52084.46,3.06
2018-03-14,16.99,17.27,17.12,16.92,30026.12,0.13,0.77,17.428,16.882,15.965,78854.65,57400.12,49959.39,1.54
2018-03-13,17.49,17.5,16.99,16.99,52722.28,-0.64,-3.63,17.232,16.791,15.798,78672.64,58780.51,49617.67,2.7
2018-03-12,17.35,17.82,17.63,17.21,68488.49,-0.02,-0.11,17.128,16.717,15.635,77079.73,59411.43,48440.25,3.51
2018-03-09,18.16,18.55,17.65,17.65,137790.62,-0.1,-0.56,16.876,16.609,15.516,69253.2,62407.77,46032.94,7.07
2018-03-08,16.1,17.75,17.75,16.05,105245.72,1.61,9.97,16.638,16.47,15.415,51151.56,59137.23,40552.72,5.4
2018-03-07,16.33,16.55,16.14,16.1,29116.1,-0.33,-2.0,16.336,16.248,15.341,35945.59,51359.53,36870.93,1.49
2018-03-06,16.5,16.74,16.47,16.19,44757.73,0.1,0.61,16.35,16.046,15.389,38888.37,49635.62,36867.61,2.3
2018-03-05,16.4,16.56,16.37,16.2,29355.85,-0.09,-0.55,16.306,15.798,15.468,41743.13,46819.69,35663.98,1.51
2018-03-02,16.17,16.6,16.46,16.08,47282.38,0.22,1.35,16.342,15.551,15.536,55562.33,45875.17,35150.58,2.42
2018-03-01,16.06,16.3,16.24,15.95,29215.9,0.03,0.18,16.302,15.26,15.619,67122.91,43715.67,33723.48,1.5
2018-02-28,16.0,16.6,16.21,15.8,43830.0,-0.04,-0.25,16.16,15.048,15.726,66773.47,42518.66,33493.37,2.25
2018-02-27,16.24,16.48,16.25,16.13,59031.53,-0.3,-1.81,15.742,14.805,15.834,60382.86,40454.83,32856.45,3.03
2018-02-26,16.33,16.79,16.55,15.71,98451.83,0.29,1.78,15.29,14.553,15.937,51896.26,37469.06,31232.15,5.05
2018-02-23,17.08,17.08,16.26,16.16,105085.3,0.73,4.7,14.76,14.423,16.015,36188.0,29658.12,27379.69,5.39
2018-02-22,14.19,15.53,15.53,14.19,27468.67,1.41,9.99,14.218,14.359,16.1,20308.42,21968.21,23111.42,1.41
2018-02-14,14.1,14.19,14.12,13.98,11876.96,0.13,0.93,13.936,14.433,16.22,18263.86,22382.32,22870.94,0.61
