date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,16.89,17.05,16.8,16.7,29886.08,-0.03,-0.18,16.54,16.747,16.778,40506.85,36939.01,34956.12,1.04
2018-03-28,16.79,17.15,16.83,16.66,35105.16,-0.07,-0.41,16.58,16.733,16.777,40381.83,36009.1,35117.9,1.23
2018-03-27,16.71,17.15,16.9,16.69,45827.22,0.54,3.3,16.606,16.728,16.766,39782.75,35416.84,36415.92,1.6
2018-03-26,15.55,16.45,16.36,15.55,33856.57,0.55,3.48,16.68,16.757,16.735,39887.94,33873.82,36278.53,1.18
2018-03-23,16.44,16.78,15.81,15.4,57859.24,-1.19,-7.0,16.768,16.842,16.715,38564.43,34857.55,37028.7,2.02
2018-03-22,16.9,17.1,17.0,16.62,29260.94,0.04,0.24,16.954,16.969,16.705,33371.16,33289.1,35439.68,1.02
2018-03-21,17.29,17.3,16.96,16.95,32109.79,-0.31,-1.79,16.886,16.956,16.63,31636.37,34533.93,35418.08,1.12
2018-03-20,16.68,17.28,17.27,16.61,46353.16,0.47,2.8,16.85,16.89,16.542,31050.93,34584.62,35338.69,1.62
2018-03-19,16.74,17.05,16.8,16.6,27239.0,0.06,0.36,16.834,16.832,16.449,27859.7,33016.12,36378.92,0.95
2018-03-16,16.65,16.83,16.74,16.5,31892.89,0.08,0.48,16.916,16.823,16.404,31150.68,33416.31,38605.78,1.11
2018-03-15,16.71,16.88,16.66,16.42,20587.0,-0.12,-0.71,16.984,16.808,16.289,33207.05,32973.23,38173.43,0.72
2018-03-14,17.18,17.18,16.78,16.74,29182.6,-0.41,-2.38,17.026,16.82,16.22,37431.5,34226.71,38200.53,1.02
2018-03-13,17.15,17.35,17.19,17.01,30397.02,-0.02,-0.12,16.93,16.804,16.151,38118.3,37414.99,38759.17,1.06
2018-03-12,17.18,17.33,17.21,17.0,43693.9,0.13,0.76,16.83,16.712,16.044,38172.53,38683.24,38680.86,1.53
2018-03-09,17.08,17.26,17.08,16.93,42174.74,0.21,1.25,16.73,16.588,15.984,35681.94,39199.85,37956.87,1.47
2018-03-08,16.23,17.0,16.87,16.23,41709.24,0.57,3.5,16.632,16.441,15.916,32739.41,37590.25,37618.67,1.46
2018-03-07,16.74,16.8,16.3,16.3,32616.62,-0.39,-2.34,16.614,16.304,15.832,31021.91,36302.22,37638.7,1.14
2018-03-06,16.7,16.78,16.69,16.61,30668.16,-0.02,-0.12,16.678,16.194,15.851,36711.67,36092.76,37690.65,1.07
2018-03-05,16.52,16.74,16.71,16.34,31240.94,0.12,0.72,16.594,16.065,15.901,39193.95,39741.72,36809.04,1.09
2018-03-02,16.63,16.75,16.59,16.46,27462.09,-0.19,-1.13,16.446,15.984,15.958,42717.77,43795.25,36432.76,0.96
2018-03-01,16.49,16.82,16.78,16.44,33121.75,0.16,0.96,16.25,15.77,16.018,42441.09,43373.62,35981.0,1.16
2018-02-28,16.27,16.99,16.62,16.11,61065.43,0.35,2.15,15.994,15.62,16.074,41582.53,42174.36,35872.72,2.13
2018-02-27,15.96,16.49,16.27,15.82,43079.53,0.3,1.88,15.71,15.498,16.134,35473.84,40103.36,34478.42,1.5
2018-02-26,15.66,16.04,15.97,15.48,48860.04,0.36,2.31,15.536,15.376,16.204,40289.49,38678.47,33064.51,1.71
2018-02-23,15.5,15.69,15.61,15.42,26078.68,0.11,0.71,15.522,15.379,16.291,44872.73,36713.89,32174.8,0.91
2018-02-22,15.27,15.69,15.5,15.27,28828.96,0.3,1.97,15.29,15.391,16.382,44306.16,37647.09,31733.27,1.01
2018-02-14,15.39,15.4,15.2,15.05,30522.0,-0.2,-1.3,15.246,15.36,16.495,42766.18,38975.19,31222.93,1.07
2018-02-13,15.99,15.99,15.4,15.35,67157.77,-0.5,-3.15,15.286,15.507,16.626,44732.87,39288.54,30705.51,2.34
2018-02-12,15.47,15.9,15.9,15.17,71776.25,1.45,10.04,15.216,15.737,16.75,37067.45,33876.36,28148.08,2.51
2018-02-09,14.99,15.08,14.45,14.21,23245.83,-0.83,-5.43,15.236,15.932,16.853,28555.06,29070.26,25865.67,0.81
2018-02-08,15.21,15.65,15.28,15.19,21129.06,-0.12,-0.78,15.492,16.265,17.063,30988.01,28588.38,25509.5,0.74
2018-02-07,15.22,15.73,15.4,14.64,40355.45,0.35,2.33,15.474,16.528,17.235,35184.2,29571.09,25288.58,1.41
2018-02-06,15.88,16.05,15.05,14.95,28830.68,-0.95,-5.94,15.728,16.77,17.4,33844.2,28853.49,24260.26,1.01
2018-02-05,15.5,16.13,16.0,15.39,29214.26,0.27,1.72,16.258,17.032,17.602,30685.27,27450.54,23682.32,1.02
2018-02-02,15.25,15.82,15.73,14.63,35410.59,0.54,3.56,16.628,17.202,17.758,29585.47,27635.71,23253.49,1.24
2018-02-01,16.68,16.76,15.19,15.03,42110.0,-1.48,-8.88,17.038,17.373,17.935,26188.75,25819.46,22484.51,1.47
2018-01-31,17.67,17.67,16.67,16.39,33655.49,-1.03,-5.82,17.582,17.629,18.135,23957.99,23470.66,21957.31,1.17
2018-01-30,17.9,17.95,17.7,17.55,13036.01,-0.15,-0.84,17.812,17.745,18.271,23862.78,22122.48,21445.52,0.46
2018-01-29,17.88,18.12,17.85,17.61,23715.27,0.07,0.39,17.806,17.763,18.352,24215.81,22419.8,21767.96,0.83
2018-01-26,17.82,17.97,17.78,17.7,18427.0,-0.13,-0.73,17.776,17.773,18.398,25685.94,22661.07,21456.64,0.64
2018-01-25,17.84,18.25,17.91,17.76,30956.18,0.09,0.51,17.708,17.861,18.459,25450.17,22430.62,21183.99,1.08
2018-01-24,17.61,17.99,17.82,17.35,33179.43,0.15,0.85,17.676,17.942,18.539,22983.34,21006.06,20676.86,1.16
2018-01-23,17.72,17.74,17.67,17.56,14801.15,-0.03,-0.17,17.678,18.03,18.633,20382.18,19667.02,19648.67,0.52
2018-01-22,17.49,17.92,17.7,17.39,31065.93,0.26,1.49,17.72,18.171,18.734,20623.79,19914.11,20057.59,1.08
2018-01-19,17.75,17.76,17.44,17.41,17248.18,-0.31,-1.75,17.77,18.314,18.857,19636.2,18871.28,20136.11,0.6
2018-01-18,17.83,17.93,17.75,17.69,18622.0,-0.08,-0.45,18.014,18.497,18.998,19411.07,19149.56,20181.39,0.65
2018-01-17,17.82,17.97,17.83,17.38,20173.62,-0.05,-0.28,18.208,18.64,19.113,19028.79,20443.96,19688.42,0.7
2018-01-16,17.94,17.99,17.88,17.78,16009.22,-0.07,-0.39,18.382,18.797,19.228,18951.87,20768.57,19341.91,0.56
2018-01-15,18.57,18.61,17.95,17.92,26128.0,-0.71,-3.81,18.622,18.94,19.335,19204.42,21116.12,19165.08,0.91
2018-01-12,18.68,18.81,18.66,18.55,16122.5,-0.06,-0.32,18.858,19.023,19.432,18106.35,20252.2,18512.97,0.56
2018-01-11,18.65,18.81,18.72,18.58,16710.61,0.02,0.11,18.98,19.057,19.498,18888.04,19937.35,18434.89,0.58
2018-01-10,19.08,19.09,18.7,18.69,19789.0,-0.38,-1.99,19.072,19.135,19.57,21859.14,20347.65,18803.39,0.69
2018-01-09,19.12,19.13,19.08,18.95,17272.0,-0.05,-0.26,19.212,19.235,19.635,22585.27,19630.32,19410.14,0.6
2018-01-08,19.26,19.36,19.13,18.98,20637.63,-0.14,-0.73,19.258,19.297,19.648,23027.82,20201.07,19494.36,0.72
2018-01-05,19.15,19.38,19.27,19.07,20030.98,0.09,0.47,19.188,19.4,19.635,22398.06,21400.93,19746.0,0.7
2018-01-04,19.31,19.35,19.18,19.03,31566.07,-0.22,-1.13,19.134,19.499,19.601,20986.66,21213.22,19593.18,1.1
2018-01-03,19.31,19.43,19.4,18.96,23419.68,0.09,0.47,19.198,19.586,19.586,18836.17,18932.89,19492.82,0.82
2018-01-02,18.89,19.33,19.31,18.84,19484.74,0.53,2.82,19.258,19.658,19.558,16675.37,17915.26,19543.29,0.68
2017-12-29,19.17,19.17,18.78,18.67,17488.83,-0.22,-1.16,19.336,19.73,19.573,17374.32,17214.05,19500.16,0.61
2017-12-28,19.37,19.43,19.0,19.0,12974.0,-0.5,-2.56,19.612,19.84,19.634,20403.81,16773.73,19325.61,0.45
2017-12-27,19.7,19.85,19.5,18.97,20813.61,-0.2,-1.01,19.864,19.939,19.684,21439.78,16932.42,19402.02,0.73
2017-12-26,19.66,19.88,19.7,19.37,12615.68,0.0,0.0,19.974,20.004,19.726,19029.6,17259.13,19403.34,0.44
2017-12-25,20.19,20.19,19.7,19.4,22979.5,-0.46,-2.28,20.058,20.034,19.762,19155.14,19189.95,19780.74,0.8
2017-12-22,20.25,20.75,20.16,19.83,32636.25,-0.1,-0.49,20.124,19.998,19.773,17053.77,18787.65,19201.78,1.14
2017-12-21,20.09,20.29,20.26,19.75,18153.88,0.21,1.05,20.068,19.87,19.764,13143.66,18091.07,18145.87,0.63
