date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,3.32,3.4,3.38,3.3,53241.1,0.06,1.81,3.322,3.44,3.528,60179.42,48930.36,48770.45,0.4
2018-03-28,3.3,3.34,3.32,3.28,43765.62,-0.02,-0.6,3.35,3.46,3.542,57160.6,47808.35,52730.13,0.33
2018-03-27,3.32,3.35,3.34,3.31,41177.1,0.06,1.83,3.392,3.492,3.551,55993.87,48546.99,52099.88,0.31
2018-03-26,3.23,3.29,3.28,3.12,59579.14,0.0,0.0,3.436,3.53,3.559,54115.06,52260.74,52816.26,0.44
2018-03-23,3.46,3.5,3.29,3.23,103134.13,-0.23,-6.53,3.5,3.568,3.571,51643.97,53756.02,52258.96,0.77
2018-03-22,3.51,3.55,3.52,3.48,38147.0,-0.01,-0.28,3.558,3.601,3.581,37681.29,47849.88,48359.5,0.28
2018-03-21,3.55,3.59,3.53,3.52,37932.0,-0.02,-0.56,3.57,3.608,3.579,38456.11,46916.59,48291.75,0.28
2018-03-20,3.59,3.59,3.56,3.52,31783.03,-0.03,-0.84,3.592,3.616,3.575,41100.11,46073.33,47412.05,0.24
2018-03-19,3.55,3.64,3.6,3.54,47223.68,0.02,0.56,3.624,3.622,3.571,50406.41,47143.53,47929.29,0.35
2018-03-16,3.6,3.61,3.58,3.57,33320.76,0.0,0.0,3.636,3.617,3.562,55868.08,45152.32,49540.42,0.25
2018-03-15,3.64,3.64,3.58,3.55,42021.06,-0.06,-1.65,3.644,3.616,3.548,58018.46,48610.55,51279.55,0.31
2018-03-14,3.69,3.73,3.64,3.62,51152.0,-0.07,-1.89,3.646,3.624,3.539,55377.07,57651.9,52124.5,0.38
2018-03-13,3.63,3.74,3.72,3.63,78314.56,0.06,1.64,3.64,3.61,3.526,51046.55,55652.77,52247.1,0.58
2018-03-12,3.62,3.69,3.66,3.6,74532.0,0.04,1.1,3.62,3.587,3.509,43880.66,53371.79,51778.4,0.56
2018-03-09,3.61,3.63,3.62,3.58,44072.66,0.03,0.84,3.598,3.574,3.502,34436.57,50761.89,50334.6,0.33
2018-03-08,3.61,3.63,3.59,3.58,28814.11,-0.02,-0.55,3.588,3.56,3.494,39202.64,48869.12,53069.03,0.22
2018-03-07,3.6,3.63,3.61,3.59,29499.41,0.0,0.0,3.602,3.549,3.485,59926.74,49666.91,58411.67,0.22
2018-03-06,3.64,3.64,3.62,3.56,42485.1,0.06,1.69,3.58,3.534,3.486,60258.98,48750.78,60404.65,0.32
2018-03-05,3.59,3.6,3.55,3.55,27311.56,-0.03,-0.84,3.554,3.519,3.491,62862.92,48715.05,63076.86,0.2
2018-03-02,3.65,3.66,3.57,3.57,67903.02,-0.1,-2.73,3.55,3.507,3.502,67087.21,53928.52,66040.89,0.51
