date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,2.94,2.99,2.98,2.93,54572.2,0.05,1.71,2.958,3.107,3.014,113975.25,232013.16,151724.3,0.36
2018-03-28,2.95,2.97,2.93,2.9,69804.33,-0.06,-2.01,3.004,3.128,3.005,151029.43,249858.64,150159.29,0.45
2018-03-27,2.96,3.03,2.98,2.92,100596.22,0.05,1.71,3.05,3.125,2.996,182367.33,245840.41,147989.97,0.66
2018-03-26,2.86,2.94,2.93,2.75,116402.47,-0.04,-1.35,3.098,3.119,2.987,210253.44,238787.19,144301.81,0.76
2018-03-23,3.1,3.17,2.97,2.95,228501.05,-0.25,-7.76,3.174,3.122,2.98,267302.79,231841.52,140042.73,1.49
2018-03-22,3.15,3.37,3.21,3.11,239843.06,0.06,1.91,3.256,3.12,2.97,350051.07,216216.69,129610.48,1.56
2018-03-21,3.2,3.26,3.16,3.14,226493.83,-0.05,-1.56,3.252,3.097,2.947,348687.86,204350.96,118768.58,1.48
2018-03-20,3.23,3.31,3.22,3.2,240026.81,-0.1,-3.01,3.2,3.071,2.926,309313.5,191493.95,108135.32,1.56
2018-03-19,3.23,3.44,3.31,3.18,401649.19,-0.07,-2.07,3.14,3.032,2.902,267320.94,171351.28,97569.19,2.62
2018-03-16,3.29,3.51,3.38,3.2,642242.44,0.19,5.96,3.07,2.979,2.874,196380.25,132971.49,79612.29,4.18
2018-03-15,2.89,3.19,3.19,2.88,233027.05,0.29,10.0,2.984,2.921,2.838,82382.31,71435.45,49753.67,1.52
2018-03-14,2.92,2.95,2.9,2.89,29622.0,-0.02,-0.69,2.942,2.881,2.815,60014.05,50459.94,40358.47,0.19
2018-03-13,2.96,2.96,2.92,2.91,30064.0,-0.04,-1.35,2.942,2.867,2.803,73674.4,50139.54,40812.46,0.2
2018-03-12,2.94,2.97,2.96,2.91,46945.78,0.02,0.68,2.924,2.855,2.788,75381.61,49816.44,42787.51,0.31
2018-03-09,2.96,2.98,2.95,2.88,72252.7,-0.04,-1.34,2.888,2.838,2.773,69562.72,48243.94,41963.49,0.47
2018-03-08,2.87,3.04,2.98,2.85,121185.76,0.09,3.11,2.858,2.82,2.759,60488.59,43004.27,41493.19,0.79
2018-03-07,2.83,2.97,2.9,2.8,97923.77,0.07,2.47,2.82,2.797,2.747,40905.83,33186.2,39622.18,0.64
2018-03-06,2.78,2.84,2.83,2.77,38600.06,0.05,1.8,2.792,2.781,2.747,26604.67,24776.69,39213.66,0.25
2018-03-05,2.8,2.8,2.78,2.76,17851.32,-0.02,-0.71,2.786,2.771,2.76,24251.26,23787.1,38519.55,0.12
2018-03-02,2.78,2.81,2.8,2.76,26882.05,0.01,0.36,2.788,2.769,2.776,26925.15,26253.1,39185.37,0.18
2018-03-01,2.75,2.79,2.79,2.74,23271.94,0.03,1.09,2.782,2.755,2.793,25519.94,28071.89,39352.5,0.15
2018-02-28,2.79,2.79,2.76,2.75,26418.0,-0.04,-1.43,2.774,2.749,2.811,25466.56,30257.0,40676.32,0.17
2018-02-27,2.8,2.81,2.8,2.77,26833.0,0.0,0.0,2.77,2.738,2.829,22948.7,31485.38,40357.61,0.17
2018-02-26,2.77,2.8,2.79,2.74,31220.77,0.02,0.72,2.756,2.721,2.844,23322.94,35758.58,40101.17,0.2
2018-02-23,2.78,2.78,2.77,2.74,19856.0,0.02,0.73,2.75,2.707,2.861,25581.04,35683.04,40171.59,0.13
2018-02-22,2.74,2.78,2.75,2.72,23005.04,0.01,0.36,2.728,2.697,2.877,30623.85,39982.12,40573.64,0.15
2018-02-14,2.72,2.76,2.74,2.71,13828.69,0.01,0.37,2.724,2.696,2.893,35047.44,46058.17,41482.86,0.09
2018-02-13,2.8,2.81,2.73,2.73,28704.21,-0.04,-1.44,2.706,2.713,2.912,40022.06,53650.63,44600.94,0.19
2018-02-12,2.65,2.77,2.76,2.64,42511.26,0.1,3.76,2.686,2.749,2.937,48194.22,53252.01,44172.86,0.28
2018-02-09,2.64,2.72,2.66,2.63,45070.03,-0.07,-2.56,2.664,2.783,2.959,45785.04,52117.65,43248.59,0.29
2018-02-08,2.66,2.82,2.73,2.65,45123.0,0.07,2.63,2.666,2.83,2.989,49340.4,50633.11,42199.55,0.29
2018-02-07,2.62,2.68,2.65,2.62,38701.8,0.03,1.15,2.668,2.873,3.015,57068.9,51095.65,41507.78,0.25
2018-02-06,2.58,2.79,2.63,2.57,69565.0,-0.02,-0.76,2.72,2.919,3.045,67279.19,49229.83,41795.12,0.45
2018-02-05,2.63,2.66,2.65,2.6,30465.38,-0.02,-0.75,2.812,2.967,3.08,58309.79,44443.77,40043.52,0.2
2018-02-02,2.69,2.69,2.67,2.47,62846.81,-0.06,-2.2,2.902,3.014,3.114,58450.25,44660.13,40417.29,0.41
2018-02-01,2.92,2.92,2.74,2.72,83765.53,-0.16,-5.52,2.994,3.056,3.147,51925.82,41165.15,40645.93,0.55
2018-01-31,3.08,3.08,2.91,2.9,89753.25,-0.18,-5.83,3.078,3.09,3.18,45122.39,36907.55,44133.65,0.58
2018-01-30,3.1,3.11,3.09,3.08,24718.0,-0.02,-0.64,3.118,3.111,3.196,31180.47,35551.26,41360.38,0.16
2018-01-29,3.12,3.15,3.1,3.1,31167.65,-0.03,-0.96,3.122,3.124,3.201,30577.74,35093.7,41266.62,0.2
2018-01-26,3.13,3.15,3.13,3.11,30224.65,-0.03,-0.95,3.126,3.134,3.205,30870.01,34379.54,40481.85,0.2
2018-01-25,3.11,3.17,3.16,3.1,49748.4,0.05,1.61,3.118,3.147,3.207,30404.49,33766.0,39904.0,0.32
2018-01-24,3.11,3.12,3.11,3.09,20043.64,0.0,0.0,3.102,3.156,3.207,28692.71,31919.92,38633.76,0.13
2018-01-23,3.11,3.14,3.11,3.1,21704.37,-0.01,-0.32,3.104,3.171,3.211,39922.06,34360.41,38712.17,0.14
2018-01-22,3.09,3.13,3.12,3.08,32629.01,0.03,0.97,3.126,3.193,3.216,39609.67,35643.27,38811.7,0.21
2018-01-19,3.08,3.11,3.09,3.08,27897.02,0.01,0.33,3.142,3.213,3.223,37889.07,36174.45,37874.85,0.18
2018-01-18,3.11,3.11,3.08,3.08,41189.52,-0.04,-1.28,3.176,3.238,3.23,37127.5,40126.71,37091.04,0.27
2018-01-17,3.16,3.17,3.12,3.05,76190.36,-0.1,-3.11,3.21,3.269,3.239,35147.13,51359.75,36002.72,0.5
2018-01-16,3.18,3.24,3.22,3.18,20142.42,0.02,0.62,3.238,3.281,3.248,28798.76,47169.5,33554.08,0.13
2018-01-15,3.26,3.27,3.2,3.19,24026.01,-0.06,-1.84,3.26,3.278,3.25,31676.87,47439.54,33669.71,0.16
2018-01-12,3.26,3.28,3.26,3.24,24089.21,0.01,0.31,3.284,3.275,3.253,34459.83,46584.16,33473.79,0.16
2018-01-11,3.26,3.27,3.25,3.21,31287.64,-0.02,-0.61,3.3,3.266,3.252,43125.93,46042.0,32913.21,0.2
2018-01-10,3.33,3.33,3.26,3.24,44448.5,-0.07,-2.1,3.328,3.258,3.251,67572.36,45347.6,31898.63,0.29
2018-01-09,3.33,3.35,3.33,3.29,34533.0,0.0,0.0,3.324,3.25,3.249,65540.24,43063.94,30528.15,0.23
2018-01-08,3.32,3.36,3.32,3.31,37940.78,-0.02,-0.6,3.296,3.238,3.246,63202.2,41980.14,29705.91,0.25
2018-01-05,3.37,3.38,3.34,3.32,67419.71,-0.05,-1.48,3.266,3.232,3.243,58708.48,39575.26,28692.04,0.44
2018-01-04,3.25,3.55,3.39,3.23,153519.83,0.14,4.31,3.232,3.222,3.237,48958.06,34055.37,26567.81,1.0
2018-01-03,3.18,3.25,3.24,3.17,34287.88,0.05,1.57,3.188,3.208,3.228,23122.84,20645.69,20727.77,0.22
2018-01-02,3.17,3.19,3.19,3.16,22842.8,0.02,0.63,3.176,3.215,3.227,20587.64,19938.66,20862.61,0.15
2017-12-29,3.16,3.17,3.17,3.14,15472.2,0.01,0.32,3.18,3.222,3.233,20758.08,19899.88,20891.87,0.1
2017-12-28,3.17,3.18,3.17,3.14,18667.61,0.0,0.0,3.198,3.23,3.244,20442.04,20363.42,21142.27,0.12
2017-12-27,3.16,3.2,3.17,3.14,24343.7,-0.01,-0.31,3.212,3.237,3.254,19152.68,19784.43,20943.41,0.16
2017-12-26,3.18,3.2,3.18,3.12,21611.89,-0.02,-0.62,3.228,3.244,3.265,18168.54,18449.66,21086.07,0.14
2017-12-25,3.25,3.27,3.21,3.16,23694.99,-0.05,-1.53,3.254,3.248,3.277,19289.69,17992.37,22264.35,0.15
2017-12-22,3.23,3.28,3.26,3.22,13892.0,0.01,0.31,3.264,3.254,3.283,19041.69,17431.67,22098.85,0.09
2017-12-21,3.24,3.26,3.24,3.2,12220.82,-0.01,-0.31,3.262,3.254,3.287,20284.81,17808.83,22686.85,0.08
2017-12-20,3.3,3.3,3.25,3.24,19423.0,-0.05,-1.51,3.262,3.251,3.291,20416.17,19080.24,23974.11,0.13
2017-12-19,3.27,3.32,3.31,3.26,27217.62,0.04,1.22,3.26,3.247,3.296,18730.77,20809.84,24581.26,0.18
2017-12-18,3.24,3.28,3.26,3.24,22455.0,0.01,0.31,3.242,3.239,3.297,16695.05,21786.56,25057.31,0.15
2017-12-15,3.25,3.26,3.25,3.23,20107.6,0.0,0.0,3.244,3.244,3.302,15821.66,21883.86,27587.96,0.13
2017-12-14,3.25,3.25,3.24,3.21,12877.64,0.0,0.0,3.246,3.257,3.31,15332.85,21921.12,31815.12,0.08
2017-12-13,3.2,3.25,3.24,3.2,10996.0,0.02,0.62,3.24,3.271,3.328,17744.32,22102.39,33874.26,0.07
2017-12-12,3.27,3.27,3.22,3.22,17039.0,-0.05,-1.53,3.234,3.285,3.35,22888.92,23722.49,36861.46,0.11
2017-12-11,3.25,3.28,3.27,3.24,18088.06,0.02,0.61,3.236,3.305,3.378,26878.07,26536.34,37741.47,0.12
2017-12-08,3.22,3.26,3.26,3.21,17663.53,0.04,1.24,3.244,3.311,3.403,27946.06,26766.03,38748.03,0.12
2017-12-07,3.21,3.24,3.21,3.2,24934.99,0.0,0.0,3.268,3.319,3.432,28509.4,27564.87,39299.8,0.16
2017-12-06,3.2,3.21,3.21,3.17,36719.0,-0.01,-0.31,3.302,3.33,3.463,26460.46,28867.97,39117.06,0.24
2017-12-05,3.3,3.31,3.23,3.2,36984.76,-0.08,-2.42,3.336,3.344,3.494,24556.06,28352.67,39512.55,0.24
2017-12-04,3.35,3.36,3.31,3.3,23428.0,-0.06,-1.78,3.374,3.355,3.523,26194.61,28328.07,39283.38,0.15
2017-12-01,3.36,3.39,3.38,3.33,20480.24,0.0,0.0,3.378,3.359,3.547,25586.01,33292.07,39982.81,0.13
