date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,34.62,35.79,35.26,34.6,12050.93,0.53,1.53,34.162,34.63,34.865,10754.89,12180.73,11701.11,0.83
2018-03-28,34.0,35.55,34.7,33.8,13912.15,0.17,0.49,33.944,34.528,34.75,10772.9,11742.79,11529.77,0.96
2018-03-27,33.64,34.76,34.5,33.61,9483.32,0.86,2.56,34.0,34.477,34.583,11755.67,11538.37,11044.01,0.65
2018-03-26,32.01,33.69,33.65,32.01,6503.02,0.94,2.87,34.332,34.616,34.462,13183.2,11131.14,10996.2,0.45
2018-03-23,31.9,33.72,32.7,31.9,11825.03,-1.47,-4.3,34.642,34.902,34.375,13884.99,12191.02,11348.64,0.81
2018-03-22,34.92,34.92,34.17,33.89,12141.0,-0.81,-2.32,35.098,35.209,34.217,13606.58,12135.34,10901.43,0.83
2018-03-21,36.5,36.85,34.98,34.7,18826.0,-1.18,-3.26,35.112,35.361,33.977,12712.67,11803.79,10429.43,1.29
2018-03-20,35.16,36.18,36.16,34.15,16620.94,1.06,3.02,34.954,35.456,33.674,11321.07,11045.14,9590.98,1.14
2018-03-19,35.0,35.62,35.2,34.51,10012.0,0.31,0.89,34.9,35.42,33.316,9079.08,11531.36,8974.61,0.69
2018-03-16,34.4,35.95,34.98,34.2,10432.95,0.73,2.13,35.162,35.338,32.989,10497.04,11844.22,8696.6,0.72
2018-03-15,34.22,34.59,34.24,33.71,7671.47,0.02,0.06,35.32,35.1,32.649,10664.1,11221.49,8528.98,0.53
2018-03-14,35.82,35.99,34.19,34.04,11867.98,-1.69,-4.71,35.61,34.972,32.397,10894.9,11316.75,8459.63,0.82
2018-03-13,36.17,36.23,35.89,35.71,5411.0,-0.58,-1.59,35.958,34.689,32.151,10769.22,10549.65,8070.12,0.37
2018-03-12,35.5,36.53,36.51,35.5,17101.8,0.73,2.04,35.94,34.308,31.799,13983.64,10861.25,8161.96,1.17
2018-03-09,35.83,36.07,35.77,35.52,11268.27,0.09,0.25,35.514,33.847,31.471,13191.39,10506.25,7500.55,0.77
2018-03-08,35.92,36.27,35.69,35.09,8825.46,-0.23,-0.64,34.88,33.225,31.197,11778.88,9667.53,7167.79,0.61
2018-03-07,35.58,36.56,35.93,35.21,11239.57,0.15,0.42,34.334,32.592,30.928,11738.6,9055.06,7453.79,0.77
2018-03-06,34.65,36.48,35.8,34.42,21483.1,1.43,4.16,33.42,31.891,30.776,10330.09,8136.82,7112.75,1.48
2018-03-05,32.65,34.59,34.38,32.52,13140.56,1.77,5.43,32.676,31.211,30.66,7738.87,6417.87,6192.59,0.9
2018-03-02,32.35,33.16,32.6,32.35,4205.73,-0.35,-1.06,32.18,30.639,30.613,7821.11,5548.98,5829.03,0.29
2018-03-01,31.88,33.45,32.96,31.37,8624.04,1.6,5.1,31.57,30.198,30.688,7556.17,5836.46,5781.37,0.59
