date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,5.66,5.87,5.85,5.61,103684.72,0.18,3.17,5.644,5.839,5.748,80325.4,140010.25,90426.93,0.99
2018-03-28,5.61,5.73,5.67,5.59,46193.2,0.0,0.0,5.664,5.816,5.738,81117.41,133552.13,86990.52,0.44
2018-03-27,5.64,5.76,5.66,5.58,58412.01,0.1,1.8,5.708,5.82,5.735,111797.28,132946.76,88847.33,0.56
2018-03-26,5.39,5.61,5.56,5.21,52300.39,0.08,1.46,5.798,5.823,5.72,132314.14,130321.71,87337.36,0.5
2018-03-23,5.81,5.87,5.48,5.38,141036.69,-0.47,-7.9,5.894,5.841,5.712,169099.01,129022.01,87258.73,1.35
2018-03-22,5.85,6.0,5.95,5.8,107644.77,0.07,1.19,6.034,5.862,5.698,199695.1,121620.99,81273.29,1.03
2018-03-21,6.07,6.16,5.89,5.87,199592.53,-0.22,-3.6,5.968,5.832,5.66,185986.84,114060.32,76658.7,1.91
2018-03-20,5.98,6.24,6.11,5.92,160996.3,0.04,0.66,5.932,5.803,5.622,154096.24,97920.66,67411.87,1.54
2018-03-19,6.24,6.24,6.04,5.9,236224.77,-0.14,-2.27,5.848,5.755,5.573,128329.29,85318.25,60360.21,2.26
2018-03-16,5.75,6.18,6.18,5.75,294017.12,0.56,9.96,5.788,5.706,5.528,88945.0,65301.58,49550.33,2.81
2018-03-15,5.7,5.76,5.62,5.55,39103.49,-0.08,-1.4,5.69,5.657,5.471,43546.88,40843.61,36924.27,0.37
2018-03-14,5.7,5.85,5.71,5.67,40139.54,0.01,0.17,5.696,5.659,5.453,42133.79,40428.91,36036.91,0.38
2018-03-13,5.74,5.79,5.69,5.68,32161.54,-0.05,-0.87,5.674,5.649,5.43,41745.07,44747.89,36558.14,0.31
2018-03-12,5.71,5.78,5.74,5.7,39303.32,0.05,0.88,5.662,5.617,5.411,42307.21,44353.0,41568.24,0.38
2018-03-09,5.67,5.79,5.69,5.59,67026.52,0.04,0.71,5.624,5.583,5.397,41658.15,45495.46,40909.42,0.64
2018-03-08,5.6,5.7,5.65,5.56,32038.03,0.05,0.89,5.624,5.533,5.389,38140.33,40925.59,38866.81,0.31
2018-03-07,5.59,5.64,5.6,5.56,38195.92,-0.03,-0.53,5.622,5.487,5.384,38724.03,39257.08,40006.0,0.37
2018-03-06,5.56,5.69,5.63,5.54,34972.26,0.07,1.26,5.624,5.44,5.392,47750.72,36903.09,40162.15,0.33
2018-03-05,5.69,5.69,5.55,5.52,36058.03,-0.12,-2.12,5.572,5.391,5.407,46398.79,35402.18,40779.34,0.35
2018-03-02,5.56,5.74,5.69,5.53,49437.4,0.06,1.07,5.542,5.349,5.43,49332.77,33799.08,40847.69,0.47
2018-03-01,5.54,5.68,5.64,5.49,34956.54,0.03,0.54,5.442,5.284,5.45,43710.84,33004.94,40429.62,0.33
2018-02-28,5.35,5.66,5.61,5.24,83329.38,0.24,4.47,5.352,5.246,5.473,39790.13,31644.9,42882.99,0.8
2018-02-27,5.4,5.42,5.37,5.32,28212.62,-0.03,-0.56,5.256,5.211,5.502,26055.46,28368.39,44996.29,0.27
2018-02-26,5.2,5.5,5.4,5.2,50727.9,0.21,4.05,5.21,5.204,5.53,24405.56,38783.48,44871.79,0.49
2018-02-23,5.2,5.23,5.19,5.13,21327.77,0.01,0.19,5.156,5.211,5.559,18265.38,36323.38,44042.59,0.2
2018-02-22,5.12,5.2,5.19,5.12,15353.0,0.08,1.57,5.126,5.244,5.596,22299.04,36808.03,44611.07,0.15
2018-02-14,5.17,5.17,5.13,5.09,14656.0,0.0,0.0,5.14,5.28,5.631,23499.67,40754.92,45794.27,0.14
2018-02-13,5.13,5.25,5.14,5.1,19963.13,0.0,0.0,5.166,5.343,5.676,30681.32,43421.22,53256.72,0.19
2018-02-12,5.05,5.19,5.13,5.04,20027.02,0.09,1.79,5.198,5.422,5.701,53161.39,46156.5,53678.07,0.19
2018-02-09,5.15,5.15,5.04,4.96,41496.07,-0.21,-4.0,5.266,5.51,5.722,54381.37,47896.3,55255.22,0.4
2018-02-08,5.19,5.29,5.26,5.19,21356.12,0.01,0.19,5.362,5.616,5.759,51317.02,47854.3,55019.21,0.2
2018-02-07,5.29,5.36,5.26,5.23,50564.28,-0.1,-1.87,5.42,5.7,5.793,58010.16,54121.07,55943.42,0.48
2018-02-06,5.39,5.39,5.3,4.93,132363.48,-0.17,-3.11,5.52,5.793,5.826,56161.11,61624.19,55606.25,1.27
2018-02-05,5.43,5.53,5.47,5.4,26126.92,-0.05,-0.91,5.646,5.856,5.856,39151.61,50960.09,53673.74,0.25
2018-02-02,5.55,5.6,5.52,5.42,26174.32,-0.03,-0.54,5.754,5.907,5.886,41411.23,51761.8,58945.2,0.25
2018-02-01,5.75,5.81,5.55,5.43,54821.82,-0.19,-3.31,5.87,5.947,5.923,44391.57,52414.1,60601.42,0.52
2018-01-31,5.88,5.96,5.76,5.72,41319.0,-0.17,-2.87,5.98,5.982,5.96,50231.98,50833.62,61133.67,0.4
2018-01-30,6.0,6.06,5.93,5.89,47316.0,-0.08,-1.33,6.066,6.009,5.987,67087.27,63092.23,63945.03,0.45
2018-01-29,6.13,6.17,6.01,5.95,37425.0,-0.09,-1.48,6.066,5.979,6.006,62768.57,61199.63,67117.15,0.36
2018-01-26,6.05,6.15,6.1,6.05,41076.02,0.0,0.0,6.06,5.933,6.014,62112.38,62614.14,67722.39,0.39
2018-01-25,6.19,6.28,6.1,6.08,84023.87,-0.08,-1.29,6.024,5.902,6.017,60436.63,62184.13,69033.57,0.8
2018-01-24,5.95,6.22,6.19,5.9,125595.48,0.26,4.38,5.984,5.885,6.023,51435.26,57765.76,68399.64,1.2
2018-01-23,5.96,6.03,5.93,5.92,25722.5,-0.05,-0.84,5.952,5.858,6.025,59097.19,49588.31,71080.85,0.25
2018-01-22,5.92,6.02,5.98,5.86,34144.01,0.07,1.18,5.892,5.855,6.033,59630.69,56387.38,72835.48,0.33
2018-01-19,5.9,6.01,5.92,5.86,32697.31,0.01,0.17,5.806,5.864,6.043,63115.89,66128.59,74108.23,0.31
2018-01-18,5.99,6.01,5.9,5.86,39017.0,-0.12,-1.99,5.78,5.899,6.058,63931.63,68788.75,78392.99,0.37
