date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,3.91,3.97,3.96,3.89,24503.72,0.06,1.54,3.946,4.063,4.082,31710.55,33509.84,32496.18,0.46
2018-03-28,4.0,4.01,3.9,3.87,35874.0,-0.11,-2.74,3.996,4.076,4.085,31401.42,35765.7,32765.89,0.67
2018-03-27,3.94,4.04,4.01,3.94,26240.02,0.07,1.78,4.05,4.094,4.088,29351.44,35591.29,32713.92,0.49
2018-03-26,3.87,3.98,3.94,3.75,23020.0,0.02,0.51,4.084,4.11,4.086,30097.24,37521.22,32538.83,0.43
2018-03-23,4.15,4.16,3.92,3.8,48915.0,-0.29,-6.89,4.124,4.139,4.089,33896.39,38226.42,32586.79,0.92
2018-03-22,4.17,4.25,4.21,4.15,22958.08,0.04,0.96,4.18,4.171,4.087,35309.14,37477.21,31403.49,0.43
2018-03-21,4.16,4.26,4.17,4.14,25624.1,-0.01,-0.24,4.156,4.164,4.072,40129.99,38283.03,30855.72,0.48
2018-03-20,4.13,4.22,4.18,4.09,29969.01,0.04,0.97,4.138,4.152,4.056,41831.14,38222.72,30393.28,0.56
2018-03-19,4.17,4.29,4.14,4.13,42015.74,-0.06,-1.43,4.136,4.136,4.041,44945.2,37543.14,30019.09,0.79
2018-03-16,4.1,4.21,4.2,4.05,55978.76,0.11,2.69,4.154,4.121,4.025,42556.46,34613.68,28960.42,1.05
2018-03-15,4.05,4.16,4.09,4.03,47062.33,0.01,0.24,4.162,4.1,4.001,39645.28,31482.51,27668.89,0.88
2018-03-14,4.16,4.16,4.08,4.06,34129.86,-0.09,-2.16,4.172,4.093,3.988,36436.07,29766.09,26485.9,0.64
2018-03-13,4.23,4.23,4.17,4.12,45539.33,-0.06,-1.42,4.166,4.082,3.968,34614.3,29836.55,26492.64,0.85
2018-03-12,4.28,4.3,4.23,4.19,30072.02,-0.01,-0.24,4.136,4.061,3.94,30141.08,27556.44,26454.61,0.56
2018-03-09,4.14,4.29,4.24,4.14,41422.85,0.1,2.42,4.088,4.038,3.926,26670.91,26947.15,25843.99,0.78
2018-03-08,4.04,4.15,4.14,4.01,31016.29,0.09,2.22,4.038,4.002,3.909,23319.74,25329.77,25309.85,0.58
2018-03-07,4.01,4.08,4.05,3.99,25021.01,0.03,0.75,4.014,3.98,3.897,23096.1,23428.42,26346.72,0.47
2018-03-06,4.01,4.07,4.02,4.0,23173.22,0.03,0.75,3.998,3.96,3.902,25058.8,22563.85,27708.8,0.43
2018-03-05,3.97,4.01,3.99,3.95,12721.16,0.0,0.0,3.986,3.945,3.92,24971.81,22495.05,27949.29,0.24
2018-03-02,3.98,4.04,3.99,3.98,24667.0,-0.03,-0.75,3.988,3.929,3.944,27223.4,23307.16,28535.43,0.46
2018-03-01,3.96,4.03,4.02,3.94,29898.11,0.05,1.26,3.966,3.901,3.972,27339.8,23855.28,28691.18,0.56
2018-02-28,3.93,3.98,3.97,3.91,34834.53,0.01,0.25,3.946,3.882,4.002,23760.74,23205.72,28530.89,0.65
2018-02-27,4.0,4.01,3.96,3.94,22738.24,-0.04,-1.0,3.922,3.854,4.03,20068.89,23148.72,27770.09,0.43
2018-02-26,3.87,4.0,4.0,3.87,23979.12,0.12,3.09,3.904,3.818,4.059,20018.29,25352.78,27827.85,0.45
2018-02-23,3.93,3.93,3.88,3.86,25249.0,-0.04,-1.02,3.87,3.813,4.087,19390.92,24740.83,27996.03,0.47
2018-02-22,3.87,3.94,3.92,3.87,12002.8,0.07,1.82,3.836,3.815,4.118,20370.75,25289.92,27981.09,0.23
2018-02-14,3.87,3.89,3.85,3.8,16375.28,-0.02,-0.52,3.818,3.813,4.148,22650.69,29265.01,28638.9,0.31
2018-02-13,3.84,3.93,3.87,3.84,22485.23,0.04,1.04,3.786,3.844,4.18,26228.55,32853.75,30244.33,0.42
2018-02-12,3.75,3.88,3.83,3.73,20842.28,0.12,3.23,3.732,3.894,4.217,30687.27,33403.53,31443.74,0.39
2018-02-09,3.78,3.8,3.71,3.66,30148.17,-0.12,-3.13,3.756,3.958,4.259,30090.74,33763.7,32792.57,0.57
2018-02-08,3.67,3.83,3.83,3.66,23402.5,0.14,3.79,3.794,4.043,4.318,30209.1,33527.08,32906.6,0.44
2018-02-07,3.74,3.79,3.69,3.48,34264.58,0.09,2.5,3.808,4.121,4.374,35879.34,33856.06,34323.35,0.64
2018-02-06,3.94,3.95,3.6,3.58,44778.83,-0.35,-8.86,3.902,4.206,4.441,39478.95,32391.46,34918.37,0.84
2018-02-05,3.88,3.99,3.95,3.77,17859.64,0.05,1.28,4.056,4.3,4.522,36119.78,30302.93,33975.78,0.34
2018-02-02,3.9,3.93,3.9,3.6,30739.93,0.0,0.0,4.16,4.361,4.583,37436.65,31251.23,34053.68,0.58
2018-02-01,4.16,4.22,3.9,3.9,51753.7,-0.26,-6.25,4.292,4.421,4.65,36845.07,30672.25,33220.77,0.97
2018-01-31,4.37,4.37,4.16,4.14,52262.64,-0.21,-4.8,4.434,4.482,4.718,31832.79,28012.78,31647.14,0.98
2018-01-30,4.47,4.47,4.37,4.35,27983.0,-0.1,-2.24,4.51,4.516,4.773,25303.96,27634.91,29891.08,0.53
2018-01-29,4.56,4.56,4.47,4.44,24444.0,-0.09,-1.97,4.544,4.54,4.818,24486.07,29483.95,29188.05,0.46
2018-01-26,4.61,4.64,4.56,4.55,27782.0,-0.05,-1.08,4.562,4.559,4.859,25065.81,31821.45,28675.91,0.52
2018-01-25,4.55,4.63,4.61,4.53,26692.29,0.07,1.54,4.55,4.592,4.895,24499.44,32286.12,28584.04,0.5
2018-01-24,4.5,4.56,4.54,4.49,19618.53,0.0,0.0,4.53,4.626,4.93,24192.78,34790.64,28981.67,0.37
2018-01-23,4.56,4.56,4.54,4.51,23893.54,-0.02,-0.44,4.522,4.675,4.975,29965.86,37445.28,30603.54,0.45
2018-01-22,4.52,4.57,4.56,4.45,27342.7,0.06,1.33,4.536,4.744,5.02,34481.82,37648.64,33087.2,0.51
2018-01-19,4.48,4.57,4.5,4.45,24950.13,-0.01,-0.22,4.556,4.804,5.054,38577.08,36856.13,34459.92,0.47
2018-01-18,4.52,4.57,4.51,4.47,25159.0,0.01,0.22,4.634,4.878,5.083,40072.8,35769.3,34767.55,0.47
2018-01-17,4.58,4.58,4.5,4.4,48483.95,-0.11,-2.39,4.722,4.954,5.111,45388.5,35281.49,36445.02,0.91
2018-01-16,4.66,4.68,4.61,4.49,46473.32,-0.05,-1.07,4.828,5.029,5.132,44924.69,32147.24,34727.73,0.87
2018-01-15,4.86,4.89,4.66,4.63,47819.0,-0.23,-4.7,4.952,5.096,5.144,40815.46,28892.16,33083.6,0.9
2018-01-12,4.93,4.95,4.89,4.87,32428.72,-0.06,-1.21,5.052,5.159,5.157,35135.18,25530.38,31476.05,0.61
