date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,8.09,8.45,8.35,8.02,520002.0,0.29,3.6,8.122,8.278,8.456,429694.22,362359.17,423155.65,0.85
2018-03-28,8.02,8.17,8.06,7.97,231174.08,-0.01,-0.12,8.116,8.305,8.463,366737.63,336904.64,415133.53,0.38
2018-03-27,8.1,8.15,8.07,8.01,297150.97,0.08,1.0,8.18,8.371,8.485,370584.82,344514.26,424518.46,0.48
2018-03-26,7.97,8.05,7.99,7.84,463072.88,-0.15,-1.84,8.256,8.436,8.505,378688.95,346136.98,435721.56,0.75
2018-03-23,8.02,8.15,8.14,7.71,637071.19,-0.18,-2.16,8.338,8.51,8.541,364969.36,375549.66,450346.77,1.04
2018-03-22,8.38,8.44,8.32,8.29,205219.05,-0.06,-0.72,8.434,8.583,8.572,295024.11,378375.18,444577.63,0.33
2018-03-21,8.41,8.55,8.38,8.37,250410.02,-0.07,-0.83,8.494,8.618,8.593,307071.64,404203.83,461684.73,0.41
2018-03-20,8.32,8.52,8.45,8.25,337671.59,0.05,0.59,8.562,8.63,8.607,318443.69,422189.29,467150.54,0.55
2018-03-19,8.61,8.61,8.4,8.37,394474.97,-0.22,-2.55,8.616,8.648,8.611,313585.01,468267.35,472500.17,0.64
2018-03-16,8.65,8.74,8.62,8.61,287344.91,0.0,0.0,8.682,8.658,8.612,386129.95,469874.3,485946.01,0.47
2018-03-15,8.69,8.77,8.62,8.59,265456.69,-0.1,-1.15,8.732,8.633,8.596,461726.25,483952.14,525301.9,0.43
2018-03-14,8.7,8.79,8.72,8.62,307270.31,0.0,0.0,8.742,8.62,8.606,501336.01,493362.42,562558.99,0.5
2018-03-13,8.7,8.78,8.72,8.66,313378.16,-0.01,-0.12,8.698,8.599,8.618,525934.88,504522.66,622445.34,0.51
2018-03-12,8.93,8.97,8.73,8.66,757199.69,-0.14,-1.58,8.68,8.574,8.677,622949.69,525306.15,649918.5,1.23
2018-03-09,8.67,8.98,8.87,8.65,665326.38,0.2,2.31,8.634,8.571,8.754,553618.64,525143.87,645889.42,1.08
2018-03-08,8.46,8.75,8.67,8.46,463505.53,0.17,2.0,8.534,8.561,8.819,506178.04,510780.09,660119.05,0.75
