date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,5.12,5.19,5.16,5.1,146147.97,0.03,0.58,5.184,5.063,5.016,371234.33,240907.54,177292.08,0.47
2018-03-28,5.19,5.26,5.13,5.12,232693.38,-0.11,-2.1,5.15,5.038,5.012,369282.42,236975.7,176882.19,0.75
2018-03-27,5.26,5.28,5.24,5.18,306017.88,0.02,0.38,5.114,5.023,5.009,348577.05,223226.38,178470.91,0.98
2018-03-26,5.05,5.25,5.22,4.99,396887.53,0.06,1.16,5.048,4.998,4.992,306083.49,204928.16,168505.64,1.28
2018-03-23,5.09,5.43,5.17,5.03,774424.88,0.17,3.4,4.992,4.977,4.976,241513.14,181221.77,156260.23,2.49
2018-03-22,4.97,5.0,4.99,4.89,136388.44,0.03,0.6,4.942,4.958,4.959,110580.76,119003.07,123434.97,0.44
2018-03-21,4.93,4.99,4.95,4.92,129166.54,0.03,0.61,4.926,4.954,4.946,104668.98,116461.67,122416.28,0.42
2018-03-20,4.92,4.93,4.91,4.86,93550.08,-0.03,-0.61,4.932,4.951,4.931,97875.71,113502.78,119721.03,0.3
2018-03-19,4.92,4.98,4.94,4.88,74035.76,0.02,0.41,4.948,4.96,4.919,103772.83,114938.82,123221.59,0.24
2018-03-16,4.92,4.98,4.92,4.91,119762.96,0.01,0.2,4.962,4.962,4.908,120930.4,115737.31,128038.59,0.39
2018-03-15,4.98,4.98,4.91,4.88,106829.55,-0.07,-1.41,4.974,4.969,4.896,127425.37,113676.61,132829.28,0.34
2018-03-14,4.99,5.01,4.98,4.96,95200.22,-0.01,-0.2,4.982,4.985,4.898,128254.37,116788.68,134345.03,0.31
2018-03-13,5.0,5.02,4.99,4.98,123035.67,-0.01,-0.2,4.97,4.994,4.895,129129.85,133715.45,136569.53,0.4
2018-03-12,4.99,5.02,5.01,4.94,159823.62,0.03,0.6,4.972,4.985,4.891,126104.81,132083.12,140965.3,0.51
2018-03-09,5.03,5.06,4.98,4.93,152237.81,0.03,0.61,4.962,4.974,4.901,110544.21,131298.7,137089.94,0.49
2018-03-08,4.93,4.96,4.95,4.9,110974.52,0.02,0.41,4.964,4.959,4.914,99927.85,127866.88,135217.21,0.36
2018-03-07,5.0,5.0,4.92,4.91,99577.63,-0.08,-1.6,4.988,4.938,4.929,105322.98,128370.89,141810.67,0.32
2018-03-06,4.97,5.0,5.0,4.94,107910.48,0.04,0.81,5.018,4.911,4.958,138301.04,125939.29,146325.86,0.35
2018-03-05,4.98,5.0,4.96,4.93,82020.62,-0.03,-0.6,4.998,4.878,4.98,138061.42,131504.35,153083.4,0.26
2018-03-02,5.02,5.04,4.99,4.98,99156.0,-0.08,-1.58,4.986,4.853,5.005,152053.18,140339.87,154867.19,0.32
2018-03-01,5.04,5.11,5.07,5.01,137950.19,0.01,0.2,4.954,4.822,5.03,155805.91,151981.95,159920.41,0.44
2018-02-28,4.88,5.13,5.07,4.88,264467.91,0.19,3.89,4.888,4.81,5.048,151418.79,151901.39,165093.1,0.85
2018-02-27,4.88,4.94,4.9,4.86,106712.38,0.0,0.0,4.804,4.796,5.061,113577.53,139423.62,158883.96,0.34
2018-02-26,4.88,4.91,4.9,4.79,151979.41,0.08,1.66,4.758,4.796,5.081,124947.29,149847.49,160906.16,0.49
