date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-26,8.18,8.54,8.51,8.1,14480.82,0.06,0.71,8.884,8.958,8.899,19022.88,16690.83,18374.18,1.17
2018-03-23,8.97,9.02,8.45,8.31,25060.91,-0.65,-7.14,9.014,9.033,8.898,18966.69,17251.21,18360.45,2.02
2018-03-22,9.04,9.2,9.1,9.01,12105.0,0.04,0.44,9.134,9.106,8.889,17129.58,17781.15,17665.08,0.98
2018-03-21,9.3,9.44,9.06,9.04,19803.85,-0.24,-2.58,9.086,9.118,8.842,17508.86,21564.09,17595.37,1.6
2018-03-20,9.06,9.42,9.3,9.0,23663.83,0.14,1.53,9.066,9.089,8.792,16436.09,21180.95,17067.58,1.91
2018-03-19,9.05,9.21,9.16,8.91,14199.86,0.11,1.22,9.032,9.032,8.732,14358.78,20452.56,16452.03,1.14
2018-03-16,8.84,9.09,9.05,8.8,15875.36,0.19,2.14,9.052,8.986,8.681,15535.74,20346.5,16397.39,1.28
2018-03-15,8.92,8.97,8.86,8.65,14001.41,-0.1,-1.12,9.078,8.95,8.621,18432.72,19675.69,16410.18,1.13
2018-03-14,9.06,9.21,8.96,8.96,14440.0,-0.17,-1.86,9.15,8.928,8.589,25619.32,19602.69,16688.23,1.16
2018-03-13,9.28,9.28,9.13,9.12,13277.25,-0.13,-1.4,9.112,8.89,8.54,25925.8,19326.58,17036.87,1.07
2018-03-12,9.12,9.32,9.26,9.11,20084.66,0.08,0.87,9.032,8.84,8.478,26546.35,20057.53,17372.27,1.62
2018-03-09,9.14,9.19,9.18,8.99,30360.27,-0.04,-0.43,8.92,8.762,8.443,25157.27,19469.68,17380.89,2.45
2018-03-08,8.78,9.59,9.22,8.75,49934.41,0.45,5.13,8.822,8.671,8.424,20918.66,17549.01,16743.56,4.02
2018-03-07,8.74,8.82,8.77,8.67,15972.4,0.04,0.46,8.706,8.566,8.412,13586.06,13626.64,15187.36,1.29
2018-03-06,8.7,8.74,8.73,8.58,16380.0,0.03,0.34,8.668,8.494,8.448,12727.35,12954.22,15254.82,1.32
2018-03-05,8.67,8.8,8.7,8.6,13139.25,0.01,0.12,8.648,8.431,8.506,13568.7,12451.49,14902.06,1.06
2018-03-02,8.59,8.69,8.69,8.51,9167.25,0.05,0.58,8.604,8.376,8.568,13782.1,12448.28,15014.45,0.74
2018-03-01,8.52,8.68,8.64,8.52,13271.4,0.06,0.7,8.52,8.292,8.64,14179.35,13144.66,15412.73,1.07
2018-02-28,8.6,8.72,8.58,8.48,11678.86,-0.05,-0.58,8.426,8.249,8.727,13667.22,13773.77,15848.42,0.94
2018-02-27,8.47,8.67,8.63,8.42,20586.75,0.15,1.77,8.32,8.19,8.81,13181.08,14747.16,16078.63,1.66
2018-02-26,8.28,8.54,8.48,8.28,14206.25,0.21,2.54,8.214,8.115,8.89,11334.27,14687.01,15474.3,1.14
2018-02-23,8.21,8.3,8.27,8.14,11153.5,0.1,1.22,8.148,8.123,8.979,11114.47,15292.09,15284.58,0.9
2018-02-22,8.11,8.23,8.17,8.1,10710.75,0.12,1.49,8.064,8.176,9.076,12109.97,15938.11,15098.62,0.86
2018-02-14,8.11,8.15,8.05,7.96,9248.15,-0.05,-0.62,8.072,8.257,9.181,13880.32,16748.09,14954.47,0.75
2018-02-13,8.18,8.2,8.1,8.02,11352.72,-0.05,-0.61,8.06,8.402,9.293,16313.24,17555.42,15007.48,0.91
2018-02-12,7.97,8.18,8.15,7.87,13107.21,0.3,3.82,8.016,8.581,9.401,18039.75,17352.63,15077.6,1.06
2018-02-09,8.0,8.06,7.85,7.72,16131.02,-0.36,-4.38,8.098,8.76,9.504,19469.71,17580.61,15341.97,1.3
2018-02-08,7.93,8.25,8.21,7.91,19562.52,0.22,2.75,8.288,8.988,9.636,19766.25,17680.8,15162.85,1.58
2018-02-07,8.05,8.07,7.99,7.77,21412.75,0.11,1.4,8.442,9.204,9.752,19615.85,17923.07,14937.31,1.73
2018-02-06,8.4,8.47,7.88,7.88,19985.25,-0.68,-7.94,8.744,9.429,9.874,18797.6,17410.1,14845.03,1.61
2018-02-05,8.64,8.8,8.56,8.5,20257.0,-0.24,-2.73,9.146,9.664,10.008,16665.52,16261.6,14772.21,1.63
2018-02-02,8.96,8.97,8.8,8.61,17613.75,-0.18,-2.0,9.422,9.835,10.113,15691.52,15277.07,14639.78,1.42
2018-02-01,9.4,9.51,8.98,8.9,18810.5,-0.52,-5.47,9.688,9.975,10.212,15595.34,14259.12,14655.36,1.52
2018-01-31,9.87,9.87,9.5,9.47,17321.5,-0.39,-3.94,9.966,10.105,10.299,16230.3,13160.85,14721.41,1.4
2018-01-30,9.94,10.04,9.89,9.86,9324.84,-0.05,-0.5,10.114,10.183,10.362,16022.6,12459.54,15710.9,0.75
2018-01-29,10.13,10.18,9.94,9.9,15387.0,-0.19,-1.88,10.182,10.221,10.387,15857.68,12802.57,16020.61,1.24
2018-01-26,10.28,10.33,10.13,10.1,17132.84,-0.24,-2.31,10.248,10.247,10.406,14862.63,13103.33,15674.85,1.38
2018-01-25,10.25,10.42,10.37,10.21,21985.3,0.13,1.27,10.262,10.283,10.408,12922.91,12644.91,15449.93,1.77
