date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,7.82,7.94,7.91,7.82,15633.38,0.09,1.15,7.728,7.822,7.835,28555.99,22657.93,18119.82,0.24
2018-03-28,7.86,7.93,7.82,7.8,19857.57,-0.07,-0.89,7.746,7.811,7.831,31960.0,22128.1,18018.65,0.3
2018-03-27,7.59,7.94,7.89,7.59,36189.45,0.3,3.95,7.764,7.817,7.83,31530.35,21327.98,17410.44,0.55
2018-03-26,7.42,7.64,7.58,7.41,25350.19,0.14,1.88,7.772,7.822,7.824,26070.4,19034.74,16164.02,0.39
2018-03-23,7.79,7.86,7.44,7.26,45749.36,-0.56,-7.0,7.838,7.862,7.835,23043.63,18608.87,15567.16,0.7
2018-03-22,7.91,8.08,8.0,7.81,32653.43,0.09,1.14,7.916,7.906,7.846,16759.88,16278.72,13830.16,0.5
2018-03-21,7.92,8.02,7.91,7.87,17709.3,-0.02,-0.25,7.876,7.885,7.83,12296.19,14351.48,13096.01,0.27
2018-03-20,7.85,7.95,7.93,7.82,8889.71,0.02,0.25,7.87,7.875,7.811,11125.61,13555.55,12860.2,0.14
2018-03-19,7.81,7.94,7.91,7.81,10216.35,0.08,1.02,7.872,7.864,7.789,11999.07,13808.03,13141.39,0.16
2018-03-16,7.85,7.97,7.83,7.79,14330.59,0.03,0.39,7.886,7.851,7.768,14174.12,14031.0,13359.72,0.22
2018-03-15,7.9,7.92,7.8,7.77,10335.02,-0.07,-0.89,7.896,7.848,7.744,15797.56,13581.7,14513.73,0.16
2018-03-14,7.94,7.99,7.88,7.86,11856.4,-0.06,-0.76,7.894,7.851,7.732,16406.76,13909.2,14792.34,0.18
2018-03-13,7.99,8.0,7.94,7.92,13257.01,-0.05,-0.63,7.88,7.842,7.713,15985.48,13492.89,15299.12,0.2
2018-03-12,7.87,7.99,7.98,7.84,21091.56,0.1,1.27,7.856,7.826,7.69,15616.99,13293.3,16308.06,0.32
2018-03-09,7.79,7.92,7.88,7.75,22447.82,0.1,1.28,7.816,7.807,7.694,13887.87,12525.44,16111.76,0.34
2018-03-08,7.78,7.83,7.79,7.74,13381.02,-0.01,-0.13,7.8,7.786,7.704,11365.84,11381.61,16272.44,0.2
2018-03-07,7.83,7.85,7.81,7.79,9750.01,-0.01,-0.13,7.808,7.774,7.722,11411.63,11840.55,18639.48,0.15
2018-03-06,7.76,7.83,7.82,7.76,11414.52,0.06,0.77,7.804,7.746,7.759,11000.3,12164.85,22628.0,0.17
2018-03-05,7.78,7.83,7.78,7.74,12446.0,-0.02,-0.26,7.796,7.714,7.788,10969.6,12474.75,23432.93,0.19
2018-03-02,7.79,7.83,7.8,7.77,9837.63,-0.03,-0.38,7.798,7.685,7.818,11163.0,12688.45,23952.27,0.15
2018-03-01,7.79,7.84,7.83,7.75,13610.0,0.04,0.51,7.772,7.64,7.851,11397.38,15445.76,24254.0,0.21
2018-02-28,7.79,7.83,7.79,7.72,7693.36,0.0,0.0,7.74,7.613,7.885,12269.46,15675.49,24737.95,0.12
2018-02-27,7.81,7.85,7.78,7.77,11261.03,-0.01,-0.13,7.688,7.584,7.923,13329.39,17105.35,25434.19,0.17
2018-02-26,7.7,7.8,7.79,7.66,13413.0,0.12,1.56,7.632,7.554,7.962,13979.9,19322.83,25912.6,0.2
2018-02-23,7.66,7.74,7.67,7.65,11009.5,0.0,0.0,7.572,7.58,8.001,14213.9,19698.07,26653.6,0.17
2018-02-22,7.58,7.68,7.67,7.57,17970.41,0.13,1.72,7.508,7.621,8.04,19494.15,21163.26,26995.44,0.27
2018-02-14,7.45,7.6,7.53,7.45,12993.01,0.04,0.53,7.486,7.669,8.081,19081.52,25438.42,26893.29,0.2
2018-02-13,7.5,7.57,7.5,7.46,14513.6,0.0,0.0,7.48,7.771,8.13,20881.32,33091.14,27741.35,0.22
2018-02-12,7.35,7.55,7.49,7.35,14583.0,0.14,1.91,7.476,7.862,8.169,24665.76,34391.11,27692.88,0.22
2018-02-09,7.4,7.43,7.35,7.11,37410.72,-0.21,-2.78,7.588,7.95,8.207,25182.24,35216.09,27776.63,0.57
2018-02-08,7.48,7.59,7.56,7.43,15907.26,0.06,0.8,7.734,8.062,8.262,22832.38,33062.24,26934.75,0.24
2018-02-07,7.57,7.59,7.5,7.4,21992.0,0.1,1.35,7.852,8.156,8.306,31795.32,33800.42,27144.56,0.33
2018-02-06,7.98,7.98,7.48,7.39,33435.81,-0.56,-6.96,8.062,8.262,8.347,45300.97,33763.03,26683.78,0.51
2018-02-05,8.02,8.11,8.05,8.0,17165.42,-0.02,-0.25,8.248,8.37,8.392,44116.47,32502.37,25673.48,0.26
2018-02-02,8.11,8.14,8.08,8.01,25661.42,-0.07,-0.86,8.312,8.422,8.412,45249.94,33609.13,25972.18,0.39
2018-02-01,8.49,8.55,8.15,8.1,60721.94,-0.39,-4.57,8.39,8.459,8.429,43292.11,32827.62,25383.93,0.92
2018-01-31,8.5,8.74,8.55,8.45,89520.27,0.13,1.54,8.46,8.492,8.442,35805.51,28348.17,23577.44,1.36
2018-01-30,8.33,8.48,8.41,8.33,27513.29,0.04,0.48,8.462,8.488,8.432,22225.08,22391.55,20214.92,0.42
2018-01-29,8.47,8.47,8.37,8.32,22832.77,-0.1,-1.18,8.492,8.476,8.426,20888.28,20994.65,19883.52,0.35
2018-01-26,8.48,8.52,8.47,8.44,15872.26,-0.03,-0.35,8.532,8.464,8.417,21968.32,20337.17,19604.99,0.24
2018-01-25,8.55,8.57,8.5,8.49,23288.97,-0.06,-0.7,8.528,8.461,8.403,22363.13,20807.25,19660.94,0.35
2018-01-24,8.55,8.58,8.56,8.5,21618.11,0.0,0.0,8.524,8.455,8.388,20890.82,20488.7,19080.98,0.33
2018-01-23,8.56,8.57,8.56,8.48,20829.3,-0.01,-0.12,8.514,8.432,8.376,22558.01,19604.53,18413.18,0.32
2018-01-22,8.45,8.59,8.57,8.41,28232.95,0.13,1.54,8.46,8.413,8.36,21101.02,18844.59,17840.27,0.43
2018-01-19,8.46,8.52,8.45,8.38,17846.32,-0.02,-0.24,8.396,8.401,8.347,18706.03,18335.24,16867.44,0.27
2018-01-18,8.48,8.51,8.48,8.41,15927.43,-0.03,-0.35,8.394,8.399,8.338,19251.37,17940.25,16680.19,0.24
2018-01-17,8.34,8.52,8.51,8.28,29954.06,0.21,2.53,8.386,8.392,8.328,20086.57,18806.71,16699.72,0.46
2018-01-16,8.25,8.35,8.29,8.23,13544.33,0.04,0.48,8.35,8.376,8.316,16651.04,18038.29,16037.04,0.21
2018-01-15,8.42,8.44,8.25,8.25,16258.0,-0.19,-2.25,8.366,8.375,8.314,16588.16,18772.38,17463.51,0.25
2018-01-12,8.43,8.48,8.44,8.38,20573.05,0.0,0.0,8.406,8.369,8.327,17964.45,18872.81,20026.34,0.31
2018-01-11,8.3,8.46,8.44,8.3,20103.41,0.1,1.2,8.404,8.345,8.325,16629.13,18514.63,20778.09,0.31
2018-01-10,8.38,8.38,8.33,8.28,12776.4,-0.04,-0.48,8.398,8.321,8.312,17526.84,17673.26,20100.36,0.19
2018-01-09,8.42,8.42,8.37,8.35,13229.92,-0.07,-0.83,8.402,8.319,8.303,19425.55,17221.83,20066.14,0.2
2018-01-08,8.42,8.45,8.45,8.32,23139.47,0.03,0.36,8.384,8.307,8.298,20956.6,16835.95,20129.16,0.35
2018-01-05,8.42,8.46,8.43,8.37,13896.43,0.03,0.36,8.332,8.292,8.288,19781.17,15399.64,20242.64,0.21
2018-01-04,8.35,8.56,8.41,8.3,24591.99,0.06,0.72,8.286,8.276,8.269,20400.14,15420.13,20191.16,0.37
2018-01-03,8.27,8.41,8.35,8.25,22269.92,0.07,0.84,8.244,8.264,8.251,17819.69,14592.74,20064.29,0.34
2018-01-02,8.2,8.29,8.28,8.19,20885.21,0.08,0.98,8.236,8.256,8.235,15018.11,14035.78,19793.4,0.32
2017-12-29,8.19,8.22,8.19,8.14,17262.3,0.0,0.0,8.23,8.253,8.231,12715.29,16154.64,19351.55,0.26
2017-12-28,8.16,8.26,8.2,8.13,16991.3,0.01,0.12,8.252,8.284,8.234,11018.12,21179.86,18997.35,0.26
2017-12-27,8.28,8.31,8.2,8.16,11689.7,-0.11,-1.32,8.266,8.305,8.238,10440.12,23041.54,18677.44,0.18
2017-12-26,8.25,8.32,8.31,8.24,8262.05,0.06,0.73,8.284,8.302,8.241,11365.8,22527.45,18810.15,0.13
2017-12-25,8.33,8.33,8.25,8.23,9371.1,-0.05,-0.6,8.276,8.286,8.242,13053.45,22910.45,18852.85,0.14
2017-12-22,8.27,8.32,8.3,8.26,8776.44,0.03,0.36,8.276,8.289,8.242,19593.99,23422.38,18965.5,0.13
2017-12-21,8.28,8.33,8.27,8.2,14101.31,-0.03,-0.36,8.316,8.284,8.239,31341.6,25085.64,19516.68,0.21
2017-12-20,8.25,8.33,8.29,8.23,16318.11,0.02,0.24,8.344,8.261,8.231,35642.96,24962.19,19615.72,0.25
2017-12-19,8.23,8.31,8.27,8.19,16700.3,0.02,0.24,8.32,8.238,8.23,33689.11,25535.83,20028.61,0.25
2017-12-18,8.48,8.54,8.25,8.16,42073.81,-0.23,-2.71,8.296,8.213,8.234,32767.44,25551.02,20178.37,0.64
2017-12-15,8.37,8.73,8.5,8.31,67514.49,0.07,0.83,8.302,8.208,8.24,27250.77,22548.46,19239.48,1.03
2017-12-14,8.18,8.45,8.41,8.16,35608.08,0.23,2.81,8.252,8.184,8.234,18829.67,16814.84,17452.04,0.54
2017-12-13,8.18,8.2,8.17,8.13,6548.85,0.02,0.24,8.178,8.17,8.244,14281.43,14313.34,16330.48,0.1
2017-12-12,8.28,8.28,8.15,8.13,12091.96,-0.13,-1.57,8.156,8.179,8.267,17382.56,15092.84,16746.85,0.18
2017-12-11,8.24,8.3,8.28,8.2,14490.47,0.04,0.48,8.13,8.197,8.292,18334.61,14795.25,17185.08,0.22
2017-12-08,8.05,8.29,8.25,8.05,25409.01,0.21,2.61,8.114,8.195,8.316,17846.14,14508.61,17287.56,0.39
2017-12-07,8.03,8.1,8.04,8.01,12866.86,-0.02,-0.25,8.116,8.194,8.345,14800.02,13947.73,16940.14,0.2
2017-12-06,8.0,8.09,8.06,7.85,22054.5,0.04,0.5,8.162,8.201,8.386,14345.26,14269.24,17159.61,0.34
2017-12-05,8.17,8.21,8.02,7.99,16852.2,-0.18,-2.19,8.202,8.222,8.427,12803.12,14521.4,17173.8,0.26
2017-12-04,8.25,8.25,8.2,8.19,12048.15,-0.07,-0.85,8.264,8.255,8.472,11255.88,14805.71,17466.06,0.18
2017-12-01,8.23,8.28,8.26,8.2,10178.37,-0.01,-0.12,8.276,8.272,8.501,11171.08,15930.49,18269.96,0.15
2017-11-30,8.26,8.28,8.27,8.21,10593.08,0.01,0.12,8.272,8.284,8.525,13095.44,18089.23,18814.16,0.16
2017-11-29,8.32,8.34,8.26,8.2,14343.81,-0.07,-0.84,8.24,8.317,8.554,14193.23,18347.62,19567.97,0.22
2017-11-28,8.23,8.36,8.33,8.23,9116.0,0.09,1.09,8.242,8.355,8.583,16239.67,18400.86,19995.44,0.14
2017-11-27,8.24,8.3,8.26,8.23,11624.13,0.02,0.24,8.246,8.387,8.609,18355.53,19574.91,20573.74,0.18
2017-11-24,8.14,8.3,8.24,8.1,19800.2,0.12,1.48,8.268,8.437,8.636,20689.91,20066.5,22833.94,0.3
2017-11-23,8.26,8.29,8.11,8.11,16082.0,-0.15,-1.82,8.296,8.496,8.683,23083.02,19932.56,22885.27,0.24
2017-11-22,8.38,8.38,8.27,8.21,24576.01,-0.08,-0.96,8.394,8.57,8.741,22502.02,20049.97,23393.9,0.37
2017-11-21,8.38,8.42,8.35,8.31,19695.33,-0.02,-0.24,8.468,8.631,8.784,20562.05,19826.2,23309.05,0.3
2017-11-20,8.34,8.39,8.37,8.25,23296.0,0.01,0.12,8.528,8.689,8.819,20794.28,20126.42,23458.45,0.35
2017-11-17,8.6,8.61,8.38,8.32,31765.74,-0.22,-2.56,8.606,8.729,8.859,19443.1,20609.42,23478.53,0.48
2017-11-16,8.6,8.65,8.6,8.54,13177.0,-0.05,-0.58,8.696,8.765,8.898,16782.1,19539.09,22791.73,0.2
2017-11-15,8.6,8.72,8.64,8.58,14876.16,0.0,0.0,8.746,8.791,8.922,17597.92,20788.33,23627.38,0.23
2017-11-14,8.76,8.77,8.65,8.6,20856.52,-0.11,-1.26,8.794,8.811,8.95,19090.35,21590.02,23961.42,0.32
2017-11-13,8.82,8.87,8.76,8.74,16540.09,-0.07,-0.79,8.85,8.83,8.982,19458.55,21572.57,24720.43,0.25
2017-11-10,8.85,8.86,8.83,8.78,18460.74,-0.03,-0.34,8.852,8.834,9.009,21775.74,25601.38,26104.57,0.28
2017-11-09,8.87,8.88,8.85,8.83,17256.07,-0.03,-0.34,8.834,8.87,9.047,22296.08,25837.98,27949.53,0.26
