date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,5.33,5.38,5.37,5.31,58790.54,0.08,1.51,5.302,5.458,5.581,82182.97,70192.39,70438.03,0.21
2018-03-28,5.3,5.3,5.29,5.25,46467.17,-0.04,-0.75,5.346,5.488,5.596,79386.55,70208.41,71505.74,0.17
2018-03-27,5.31,5.36,5.33,5.29,69061.6,0.06,1.14,5.404,5.531,5.613,83987.55,70618.56,73086.75,0.25
2018-03-26,5.2,5.29,5.26,5.12,76510.75,-0.01,-0.19,5.458,5.572,5.629,82881.22,70728.02,73373.26,0.28
2018-03-23,5.5,5.5,5.26,5.17,160084.81,-0.33,-5.9,5.532,5.623,5.651,79107.5,72129.54,74617.81,0.59
2018-03-22,5.59,5.63,5.59,5.55,44808.43,0.01,0.18,5.614,5.673,5.668,58201.81,64159.49,70525.72,0.16
2018-03-21,5.6,5.64,5.58,5.58,69472.14,-0.02,-0.36,5.63,5.689,5.668,61030.28,67472.22,72717.88,0.25
2018-03-20,5.61,5.61,5.6,5.55,63529.97,-0.04,-0.71,5.658,5.698,5.664,57249.58,68513.83,73944.37,0.23
2018-03-19,5.67,5.7,5.63,5.62,57642.13,-0.04,-0.7,5.686,5.708,5.663,58574.83,70542.17,73719.55,0.21
2018-03-16,5.68,5.72,5.67,5.66,55556.4,-0.01,-0.18,5.714,5.707,5.661,65151.58,69985.35,74310.34,0.2
2018-03-15,5.7,5.72,5.67,5.65,58950.74,-0.05,-0.87,5.732,5.704,5.654,70117.16,70683.67,80196.59,0.22
2018-03-14,5.72,5.75,5.72,5.7,50568.67,-0.01,-0.17,5.748,5.703,5.666,73914.15,72803.06,82338.51,0.18
2018-03-13,5.76,5.77,5.74,5.73,70156.21,-0.04,-0.69,5.738,5.695,5.674,79778.08,75554.94,85614.05,0.26
2018-03-12,5.78,5.8,5.77,5.73,90525.88,0.0,0.0,5.73,5.686,5.681,82509.5,76018.5,89255.98,0.33
2018-03-09,5.75,5.79,5.76,5.73,80384.28,0.02,0.35,5.7,5.678,5.696,74819.13,77106.08,89151.04,0.29
2018-03-08,5.66,5.76,5.75,5.66,77935.73,0.07,1.23,5.676,5.663,5.711,71250.18,76891.96,90462.22,0.28
2018-03-07,5.71,5.74,5.67,5.67,79888.3,-0.03,-0.53,5.658,5.646,5.725,71691.97,77963.54,95340.8,0.29
2018-03-06,5.63,5.71,5.7,5.62,83813.32,0.08,1.42,5.652,5.63,5.752,71331.79,79374.91,96594.25,0.31
2018-03-05,5.64,5.65,5.62,5.61,52074.01,-0.02,-0.35,5.642,5.618,5.781,69527.5,76896.92,97713.38,0.19
2018-03-02,5.65,5.65,5.64,5.62,62539.55,-0.02,-0.35,5.656,5.614,5.813,79393.04,78635.33,106504.82,0.23
2018-03-01,5.62,5.68,5.66,5.62,80144.69,0.01,0.18,5.65,5.603,5.85,82533.73,89709.52,114161.44,0.29
2018-02-28,5.63,5.68,5.64,5.6,78087.4,-0.01,-0.18,5.634,5.628,5.883,84235.11,91873.96,117273.6,0.29
2018-02-27,5.68,5.69,5.65,5.63,74791.85,-0.04,-0.7,5.608,5.653,5.919,87418.03,95673.16,122740.13,0.27
2018-02-26,5.62,5.71,5.69,5.59,101401.72,0.08,1.43,5.594,5.676,5.952,84266.35,102493.45,124781.07,0.37
2018-02-23,5.58,5.66,5.61,5.58,78243.0,0.02,0.36,5.572,5.714,5.983,77877.61,101195.99,125804.65,0.29
2018-02-22,5.55,5.62,5.58,5.52,88651.56,0.08,1.46,5.556,5.758,6.014,96885.3,104032.49,127259.78,0.32
2018-02-14,5.57,5.6,5.51,5.48,94002.0,-0.07,-1.25,5.622,5.804,6.048,99512.81,112718.06,129927.54,0.34
2018-02-13,5.61,5.64,5.58,5.56,59033.46,0.0,0.0,5.698,5.874,6.082,103928.3,113813.59,132753.22,0.22
2018-02-12,5.55,5.61,5.58,5.48,69458.02,0.06,1.09,5.758,5.944,6.109,120720.55,118529.84,133745.06,0.25
2018-02-09,5.81,5.83,5.53,5.43,173281.47,-0.37,-6.27,5.856,6.012,6.135,124514.37,134374.32,136475.83,0.63
2018-02-08,5.9,5.93,5.91,5.86,101789.09,0.02,0.34,5.96,6.096,6.17,111179.68,138613.36,132004.14,0.37
2018-02-07,5.95,6.0,5.89,5.88,116079.47,0.01,0.17,5.986,6.137,6.186,125923.31,142673.25,130590.11,0.42
2018-02-06,6.0,6.05,5.88,5.87,142994.7,-0.18,-2.97,6.05,6.185,6.205,123698.89,149807.1,130516.92,0.52
2018-02-05,6.04,6.08,6.07,5.97,88427.12,0.01,0.17,6.13,6.227,6.224,116339.13,147068.69,128521.8,0.32
2018-02-02,6.03,6.08,6.05,5.9,106608.01,0.02,0.33,6.168,6.251,6.237,144234.26,150413.32,130107.47,0.39
2018-02-01,6.21,6.23,6.04,6.02,175507.27,-0.17,-2.74,6.232,6.27,6.252,166047.05,150487.07,134032.24,0.64
2018-01-31,6.26,6.28,6.21,6.19,104957.33,-0.07,-1.11,6.288,6.291,6.263,159423.18,147137.03,131131.32,0.38
2018-01-30,6.24,6.3,6.28,6.24,106195.9,0.03,0.48,6.32,6.289,6.264,175915.32,151692.85,135587.45,0.39
2018-01-29,6.35,6.42,6.26,6.22,227902.81,-0.1,-1.57,6.324,6.274,6.26,177798.25,148960.29,136517.65,0.83
2018-01-26,6.3,6.43,6.37,6.29,215671.94,0.05,0.79,6.334,6.258,6.253,156592.37,138577.33,129269.24,0.79
2018-01-25,6.36,6.38,6.32,6.31,142387.91,-0.05,-0.79,6.308,6.243,6.238,134927.08,125394.91,122795.22,0.52
2018-01-24,6.3,6.37,6.37,6.28,187418.02,0.06,0.95,6.294,6.235,6.226,134850.88,118506.98,119298.53,0.68
2018-01-23,6.3,6.36,6.3,6.26,115610.59,0.0,0.0,6.258,6.224,6.213,127470.39,111226.74,114062.21,0.42
2018-01-22,6.25,6.32,6.31,6.23,121873.37,0.07,1.12,6.224,6.221,6.2,120122.33,109974.91,113439.57,0.45
2018-01-19,6.25,6.28,6.24,6.22,107345.53,-0.01,-0.16,6.182,6.222,6.188,120562.3,109801.63,114670.04,0.39
2018-01-18,6.18,6.29,6.25,6.15,142006.89,0.06,0.97,6.178,6.233,6.174,115862.74,117577.42,115369.35,0.52
2018-01-17,6.11,6.22,6.19,6.06,150515.55,0.06,0.98,6.176,6.235,6.163,102163.07,115125.62,114713.15,0.55
2018-01-16,6.09,6.13,6.13,6.08,78870.29,0.04,0.66,6.19,6.239,6.154,94983.09,119482.05,109848.72,0.29
2018-01-15,6.21,6.22,6.1,6.08,124073.25,-0.12,-1.93,6.218,6.246,6.148,99827.49,124075.02,108591.64,0.45
2018-01-12,6.21,6.26,6.22,6.19,83847.71,-0.01,-0.16,6.262,6.248,6.144,99040.95,119961.15,106037.37,0.31
2018-01-11,6.24,6.25,6.24,6.2,73508.56,-0.01,-0.16,6.288,6.233,6.137,119292.1,120195.54,105324.93,0.27
2018-01-10,6.26,6.27,6.26,6.19,114615.63,-0.01,-0.16,6.294,6.216,6.129,128088.16,120090.09,105442.94,0.42
2018-01-09,6.32,6.32,6.27,6.23,103092.29,-0.05,-0.79,6.288,6.201,6.116,143981.01,116897.69,104109.32,0.38
