date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,6.5,6.58,6.56,6.42,30751.01,0.09,1.39,6.408,6.666,6.909,37041.08,32188.69,31846.67,0.55
2018-03-28,6.47,6.59,6.47,6.38,27067.0,-0.01,-0.15,6.446,6.715,6.935,36783.51,33457.3,31251.3,0.48
2018-03-27,6.31,6.52,6.48,6.31,30020.01,0.17,2.69,6.53,6.789,6.967,36687.91,33203.6,31189.53,0.53
2018-03-26,6.15,6.35,6.31,6.02,31377.33,0.09,1.45,6.612,6.867,6.999,38526.53,34262.4,31506.71,0.56
2018-03-23,6.52,6.69,6.22,6.12,65990.05,-0.53,-7.85,6.756,6.964,7.043,36611.68,36093.88,33245.67,1.17
2018-03-22,6.91,6.92,6.75,6.75,29463.14,-0.14,-2.03,6.924,7.057,7.066,27336.3,32265.38,30856.61,0.52
2018-03-21,6.88,6.98,6.89,6.81,26589.01,0.0,0.0,6.984,7.093,7.063,30131.1,31533.27,30299.81,0.47
2018-03-20,6.99,6.99,6.89,6.75,39213.12,-0.14,-1.99,7.048,7.114,7.046,29719.29,32668.17,29653.96,0.7
2018-03-19,7.06,7.1,7.03,6.98,21803.06,-0.03,-0.42,7.122,7.139,7.029,29998.27,31361.46,29207.4,0.39
2018-03-16,7.05,7.13,7.06,7.02,19613.17,0.01,0.14,7.172,7.147,7.002,35576.09,30691.16,29509.45,0.35
2018-03-15,7.16,7.19,7.05,7.0,43437.12,-0.16,-2.22,7.19,7.151,6.968,37194.47,31504.64,30576.71,0.77
2018-03-14,7.26,7.35,7.21,7.2,24530.0,-0.05,-0.69,7.202,7.155,6.937,32935.45,29045.3,30002.0,0.44
2018-03-13,7.22,7.46,7.26,7.21,40607.99,-0.02,-0.28,7.18,7.144,6.896,35617.05,29175.45,31811.19,0.72
2018-03-12,7.17,7.29,7.28,7.14,49692.17,0.13,1.82,7.156,7.13,6.844,32724.66,28751.02,35035.18,0.88
2018-03-09,7.09,7.16,7.15,7.07,27705.05,0.04,0.56,7.122,7.121,6.825,25806.23,30397.45,35304.58,0.49
2018-03-08,7.15,7.15,7.11,7.05,22142.04,0.01,0.14,7.112,7.074,6.825,25814.82,29447.85,38113.59,0.39
2018-03-07,7.19,7.33,7.1,7.1,37938.01,-0.04,-0.56,7.108,7.032,6.855,25155.15,29066.34,40018.1,0.67
2018-03-06,7.08,7.14,7.14,7.04,26146.02,0.03,0.42,7.108,6.978,6.902,22733.85,26639.74,40863.59,0.46
2018-03-05,7.1,7.13,7.11,7.04,15100.02,0.01,0.14,7.104,6.918,6.955,24777.37,27053.34,40639.74,0.27
2018-03-02,7.11,7.16,7.1,7.02,27748.01,0.01,0.14,7.12,6.857,7.01,34988.67,28327.74,42374.19,0.49
2018-03-01,7.08,7.14,7.09,7.03,18843.68,-0.01,-0.14,7.036,6.784,7.077,33080.87,29648.77,43684.3,0.33
2018-02-28,7.07,7.2,7.1,6.97,25831.51,-0.02,-0.28,6.956,6.719,7.14,32977.54,30958.7,44536.82,0.46
2018-02-27,7.14,7.19,7.12,7.06,36363.65,-0.07,-0.97,6.848,6.648,7.206,30545.63,34446.93,46350.77,0.65
2018-02-26,6.68,7.35,7.19,6.68,66156.51,0.51,7.63,6.732,6.557,7.27,29329.31,41319.34,47210.22,1.17
2018-02-23,6.7,6.75,6.68,6.64,18209.0,-0.01,-0.15,6.594,6.528,7.334,21666.81,40211.71,49748.25,0.32
2018-02-22,6.7,6.74,6.69,6.61,18327.01,0.13,1.98,6.532,6.575,7.408,26216.67,46779.34,51088.07,0.33
2018-02-14,6.6,6.6,6.56,6.47,13672.0,0.02,0.31,6.482,6.678,7.489,28939.86,50969.86,52624.56,0.24
2018-02-13,6.61,6.7,6.54,6.51,30282.04,0.04,0.61,6.448,6.826,7.582,38348.23,55087.43,55175.31,0.54
2018-02-12,6.38,6.56,6.5,6.37,27844.01,0.13,2.04,6.382,6.991,7.682,53309.37,54226.13,55865.11,0.49
2018-02-09,6.09,6.39,6.37,6.09,40958.27,-0.07,-1.09,6.462,7.162,7.788,58756.62,56420.63,58740.21,0.73
2018-02-08,6.39,6.49,6.44,6.32,31943.0,0.05,0.78,6.618,7.369,7.9,67342.02,57719.84,61125.95,0.57
2018-02-07,6.32,6.46,6.39,6.1,60713.83,0.18,2.9,6.874,7.561,7.999,72999.85,58114.94,65366.16,1.08
2018-02-06,6.8,6.8,6.21,6.21,105087.76,-0.69,-10.0,7.204,7.764,8.095,71826.64,58254.6,64727.27,1.87
2018-02-05,7.0,7.09,6.9,6.88,55080.23,-0.25,-3.5,7.6,7.983,8.206,55142.88,53101.1,62349.18,0.98
