date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,16.85,17.12,17.03,16.75,24562.79,0.22,1.31,16.718,17.328,17.719,32892.87,30921.39,32211.41,0.88
2018-03-28,16.55,16.96,16.81,16.5,22728.53,0.02,0.12,16.858,17.472,17.767,32166.07,37560.39,32161.22,0.81
2018-03-27,16.73,16.92,16.79,16.61,28554.55,0.32,1.94,17.06,17.607,17.818,32698.09,38107.28,32147.85,1.02
2018-03-26,16.2,16.48,16.48,15.91,31794.71,0.0,0.0,17.272,17.748,17.879,33560.38,38507.12,31928.49,1.13
2018-03-23,17.27,17.27,16.48,16.17,56823.79,-1.24,-7.0,17.598,17.934,17.964,31843.07,39053.35,31801.67,2.03
2018-03-22,17.82,17.94,17.73,17.7,20928.77,-0.09,-0.51,17.938,18.105,18.041,28949.91,37357.1,30851.1,0.75
2018-03-21,17.83,18.04,17.82,17.78,25388.65,-0.02,-0.11,18.086,18.122,18.06,42954.71,36977.12,31910.47,0.91
2018-03-20,18.0,18.0,17.85,17.68,32866.0,-0.24,-1.33,18.154,18.119,18.038,43516.46,37138.25,31365.16,1.17
2018-03-19,18.11,18.26,18.11,18.02,23208.13,-0.08,-0.44,18.224,18.145,18.007,43453.86,36138.37,30531.36,0.83
2018-03-16,18.33,18.37,18.18,18.15,42357.98,-0.27,-1.46,18.27,18.14,17.966,46263.63,35918.97,30403.28,1.51
2018-03-15,18.28,18.87,18.47,18.22,90952.77,0.3,1.65,18.272,18.11,17.898,45764.29,33501.43,29739.12,3.24
2018-03-14,18.11,18.37,18.16,18.08,28197.4,-0.03,-0.17,18.158,18.062,17.839,30999.53,26762.06,26575.1,1.01
2018-03-13,18.32,18.37,18.2,18.16,32553.0,-0.13,-0.71,18.084,18.029,17.774,30760.05,26188.42,26587.54,1.16
2018-03-12,18.22,18.44,18.34,18.16,37257.02,0.15,0.82,18.066,18.009,17.7,28822.89,25349.86,26773.63,1.33
2018-03-09,17.91,18.2,18.19,17.91,39861.24,0.29,1.62,18.01,17.994,17.682,25574.3,24549.99,26158.74,1.42
2018-03-08,17.78,17.98,17.9,17.75,17129.0,0.11,0.62,17.948,17.976,17.662,21238.58,24345.1,25833.15,0.61
2018-03-07,18.11,18.15,17.79,17.76,27000.0,-0.32,-1.77,17.966,17.998,17.684,22524.59,26843.82,27265.34,0.96
2018-03-06,18.07,18.12,18.11,17.96,22867.19,0.06,0.33,17.974,17.956,17.778,21616.79,25592.06,27637.27,0.82
2018-03-05,17.8,18.08,18.06,17.79,21014.08,0.18,1.01,17.952,17.868,17.874,21876.82,24924.34,27279.56,0.75
2018-03-02,17.86,17.98,17.88,17.8,18182.61,-0.12,-0.67,17.978,17.791,17.97,23525.68,24887.6,27562.11,0.65
2018-03-01,17.73,18.04,17.99,17.7,23559.08,0.16,0.9,18.004,17.685,18.093,27451.62,25976.81,27747.48,0.84
2018-02-28,17.9,17.92,17.83,17.73,22461.0,-0.17,-0.94,18.03,17.615,18.211,31163.05,26388.14,28256.28,0.8
2018-02-27,18.18,18.18,18.0,17.98,24167.33,-0.18,-0.99,17.938,17.519,18.336,29567.33,26986.66,28367.15,0.86
2018-02-26,18.03,18.27,18.19,17.96,29258.4,0.19,1.06,17.784,17.39,18.45,27971.86,28197.4,28298.76,1.04
2018-02-23,18.2,18.2,18.01,17.86,37812.3,-0.11,-0.61,17.604,17.369,18.55,26249.52,27767.48,27806.28,1.35
2018-02-22,17.51,18.22,18.12,17.4,42116.23,0.73,4.2,17.366,17.348,18.658,24502.0,27321.21,26977.04,1.5
2018-02-14,17.17,17.51,17.37,17.16,14482.39,0.13,0.75,17.2,17.37,18.762,21613.22,27686.85,26170.22,0.52
2018-02-13,17.39,17.42,17.23,17.22,16190.0,-0.05,-0.29,17.1,17.599,18.896,24405.98,29682.49,26927.15,0.58
2018-02-12,16.95,17.4,17.29,16.95,20646.66,0.45,2.67,16.996,17.879,19.034,28422.93,29634.78,27207.1,0.74
2018-02-09,16.99,17.06,16.82,16.6,29074.73,-0.46,-2.66,17.134,18.149,19.161,29285.44,30236.62,27882.08,1.04
2018-02-08,16.8,17.33,17.29,16.8,27672.34,0.41,2.43,17.33,18.5,19.344,30140.42,29518.15,27568.4,0.99
2018-02-07,16.91,17.1,16.87,16.5,28446.19,0.19,1.14,17.54,18.806,19.508,33760.47,30124.42,27142.1,1.01
2018-02-06,17.78,17.83,16.71,16.62,36274.73,-1.27,-7.06,18.098,19.153,19.691,34958.99,29747.64,27157.44,1.29
2018-02-05,17.65,18.09,17.98,17.29,24959.2,0.18,1.01,18.762,19.51,19.895,30846.64,28400.12,28261.62,0.89
2018-02-02,18.21,18.31,17.8,17.67,33349.62,-0.54,-2.94,19.164,19.731,20.024,31187.8,27845.08,28154.46,1.19
2018-02-01,19.63,19.75,18.34,18.2,45772.62,-1.34,-6.81,19.67,19.967,20.166,28895.88,26632.87,27753.19,1.63
2018-01-31,19.99,19.99,19.66,19.62,34438.76,-0.36,-1.8,20.072,20.153,20.278,26488.37,24653.58,26938.12,1.23
2018-01-30,19.98,20.14,20.03,19.96,15713.0,0.03,0.15,20.208,20.193,20.325,24536.3,24171.81,27273.21,0.56
2018-01-29,20.29,20.46,19.99,19.98,26665.0,-0.34,-1.67,20.258,20.189,20.349,25953.6,24779.42,27813.41,0.95
2018-01-26,20.3,20.53,20.33,20.25,21890.0,-0.03,-0.15,20.298,20.173,20.368,24502.37,25527.55,27753.09,0.78
2018-01-25,20.29,20.55,20.35,20.26,33735.09,0.01,0.05,20.264,20.187,20.367,24369.86,25618.65,28837.0,1.2
2018-01-24,20.39,20.4,20.34,20.21,24678.4,0.06,0.3,20.234,20.209,20.358,22818.79,24159.78,28586.66,0.88
2018-01-23,20.16,20.39,20.28,20.15,22799.53,0.08,0.4,20.178,20.228,20.347,23807.33,24567.23,29027.35,0.81
2018-01-22,20.22,20.23,20.19,20.01,19408.81,0.03,0.15,20.12,20.28,20.322,23605.24,28123.13,29398.66,0.69
2018-01-19,20.3,20.3,20.16,20.09,21227.47,-0.03,-0.15,20.048,20.316,20.321,26552.73,28463.84,29482.06,0.76
2018-01-18,20.05,20.33,20.2,20.05,25979.76,0.15,0.75,20.11,20.364,20.325,26867.43,28873.51,30459.59,0.93
2018-01-17,19.97,20.14,20.06,19.73,29621.06,0.08,0.4,20.184,20.402,20.344,25500.76,29222.66,30341.24,1.06
2018-01-16,19.86,20.09,19.99,19.82,21789.1,0.15,0.76,20.278,20.457,20.377,25327.14,30374.61,30055.36,0.78
