date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,9.26,9.36,9.21,9.13,52292.54,0.04,0.44,9.024,9.113,9.11,92049.59,88482.75,95743.27,0.53
2018-03-28,9.08,9.33,9.16,9.02,73564.49,-0.04,-0.43,9.032,9.128,9.093,96311.15,90852.0,98511.07,0.75
2018-03-27,9.07,9.29,9.2,8.98,102590.13,0.26,2.91,9.03,9.14,9.066,96833.75,94400.37,97838.73,1.04
2018-03-26,8.46,8.94,8.94,8.38,93504.4,0.33,3.83,9.046,9.175,9.04,97485.3,107602.72,95484.49,0.95
2018-03-23,9.02,9.06,8.61,8.34,138296.41,-0.63,-6.82,9.072,9.225,9.027,98072.86,111302.61,94971.07,1.4
2018-03-22,9.12,9.37,9.25,9.12,73600.33,0.1,1.09,9.202,9.278,9.021,84915.9,108585.01,90588.36,0.75
2018-03-21,9.2,9.39,9.15,9.14,76177.47,-0.14,-1.51,9.224,9.245,8.985,85392.84,108073.47,89669.99,0.77
2018-03-20,8.93,9.33,9.28,8.85,105847.87,0.21,2.31,9.25,9.219,8.949,91967.0,109537.23,87820.97,1.07
2018-03-19,9.21,9.32,9.07,9.05,96442.24,-0.19,-2.05,9.304,9.18,8.902,117720.14,106378.45,85772.82,0.98
2018-03-16,9.37,9.55,9.26,9.25,72511.57,-0.09,-0.96,9.378,9.158,8.869,124532.36,101971.51,85768.38,0.74
2018-03-15,9.22,9.44,9.36,9.18,75985.05,0.08,0.86,9.354,9.106,8.817,132254.13,103003.79,88031.14,0.77
2018-03-14,9.39,9.44,9.28,9.26,109048.27,-0.25,-2.62,9.266,9.058,8.763,130754.09,106170.14,88353.34,1.11
2018-03-13,9.74,9.91,9.55,9.4,234613.58,0.11,1.17,9.188,8.992,8.699,127107.46,101277.09,87513.19,2.38
2018-03-12,9.13,9.46,9.44,9.11,130503.32,0.29,3.17,9.056,8.904,8.618,95036.76,83366.26,82672.21,1.32
2018-03-09,8.92,9.17,9.14,8.91,111120.43,0.22,2.47,8.938,8.829,8.576,79410.66,78639.53,80454.29,1.13
2018-03-08,8.87,9.06,8.92,8.86,68484.87,0.03,0.34,8.858,8.763,8.547,73753.44,72591.71,80850.31,0.7
2018-03-07,8.89,9.04,8.89,8.84,90815.1,0.0,0.0,8.85,8.725,8.54,81586.19,71266.51,87355.09,0.92
2018-03-06,8.98,8.98,8.89,8.83,74260.09,0.04,0.45,8.796,8.678,8.57,75446.71,66104.72,90058.92,0.75
2018-03-05,8.77,8.88,8.85,8.71,52372.82,0.11,1.26,8.752,8.624,8.621,71695.76,65167.19,91869.37,0.53
2018-03-02,8.8,8.93,8.74,8.71,82834.33,-0.15,-1.69,8.72,8.579,8.674,77868.39,69565.25,99138.86,0.84
2018-03-01,8.6,8.93,8.88,8.57,107648.62,0.25,2.9,8.668,8.527,8.748,71429.98,73058.49,103741.86,1.09
2018-02-28,8.59,8.71,8.62,8.53,60117.71,-0.05,-0.58,8.6,8.467,8.796,60946.83,70536.53,102658.52,0.61
2018-02-27,8.65,8.75,8.67,8.59,55505.31,-0.01,-0.12,8.56,8.406,8.857,56762.72,73749.3,107544.77,0.56
2018-02-26,8.56,8.73,8.69,8.5,83235.98,0.18,2.12,8.496,8.332,8.901,58638.63,81978.16,109347.51,0.84
2018-02-23,8.54,8.54,8.48,8.4,50642.29,-0.06,-0.7,8.438,8.322,8.942,61262.1,82269.06,109962.79,0.51
2018-02-22,8.5,8.56,8.54,8.41,55232.88,0.12,1.43,8.386,8.331,8.977,74687.0,89108.91,110627.54,0.56
2018-02-14,8.3,8.45,8.42,8.27,39197.12,0.06,0.72,8.334,8.355,9.009,80126.22,103443.67,111398.41,0.4
2018-02-13,8.48,8.53,8.35,8.34,64884.88,-0.05,-0.59,8.252,8.462,9.044,90735.88,114013.12,115793.02,0.66
2018-02-12,8.31,8.5,8.4,8.31,96353.34,0.18,2.19,8.168,8.617,9.096,105317.69,118571.54,115801.29,0.98
2018-02-09,8.0,8.37,8.22,7.9,117766.79,-0.06,-0.72,8.206,8.769,9.146,103276.02,128712.48,115611.7,1.2
2018-02-08,8.1,8.4,8.28,8.02,82428.97,0.27,3.37,8.276,8.969,9.221,103530.82,134425.23,114702.32,0.84
2018-02-07,8.14,8.19,8.01,7.73,92245.44,0.08,1.01,8.376,9.124,9.295,126761.13,134780.51,118372.36,0.94
2018-02-06,8.4,8.53,7.93,7.9,137793.91,-0.66,-7.68,8.672,9.308,9.369,137290.36,141340.23,118287.83,1.4
2018-02-05,8.5,8.71,8.59,8.42,86144.99,0.0,0.0,9.066,9.47,9.447,131825.39,136716.87,116145.68,0.87
2018-02-02,8.6,8.75,8.57,8.35,119040.77,-0.19,-2.17,9.332,9.561,9.503,154148.94,137656.51,117840.67,1.21
2018-02-01,9.45,9.53,8.78,8.7,198580.52,-0.68,-7.19,9.662,9.623,9.55,165319.65,132146.17,116181.2,2.02
2018-01-31,9.75,9.76,9.49,9.24,144891.62,-0.34,-3.46,9.872,9.662,9.591,142799.9,119353.15,111742.68,1.47
2018-01-30,9.94,10.02,9.9,9.76,110469.05,-0.05,-0.5,9.944,9.625,9.592,145390.1,117572.93,110361.18,1.12
2018-01-29,10.2,10.25,9.92,9.77,197762.73,-0.3,-2.94,9.874,9.574,9.571,141608.35,113031.04,112455.66,2.01
2018-01-26,9.8,10.35,10.22,9.77,174894.31,0.39,3.97,9.79,9.523,9.532,121164.08,102510.93,107709.82,1.78
2018-01-25,9.91,9.91,9.83,9.75,85981.79,-0.02,-0.2,9.584,9.472,9.477,98972.7,94979.42,105745.45,0.87
2018-01-24,9.56,9.98,9.85,9.56,157842.64,0.29,3.03,9.452,9.466,9.427,95906.4,101964.21,109130.49,1.6
2018-01-23,9.5,9.64,9.55,9.45,91560.28,0.06,0.63,9.306,9.43,9.387,89755.75,95235.44,106902.72,0.93
2018-01-22,9.26,9.53,9.5,9.16,95541.39,0.3,3.26,9.274,9.424,9.37,84453.74,95574.5,106926.77,0.97
2018-01-19,9.17,9.28,9.19,9.12,63937.39,0.01,0.11,9.256,9.444,9.351,83857.78,98024.84,109606.55,0.65
