date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,12.17,12.17,12.17,12.17,11786.31,1.11,10.04,10.994,10.973,10.837,10362.09,8186.66,7502.13,0.72
2018-03-28,10.98,11.09,11.06,10.86,11542.96,0.08,0.73,10.772,10.856,10.751,9033.89,7770.92,7144.81,0.71
2018-03-27,10.53,11.02,10.98,10.53,11869.4,0.45,4.27,10.752,10.855,10.715,8323.99,7446.83,6860.9,0.73
2018-03-26,10.22,10.53,10.53,9.8,6126.32,0.3,2.93,10.728,10.857,10.684,6994.51,7108.09,6521.38,0.38
2018-03-23,10.94,10.94,10.23,10.0,10485.46,-0.83,-7.5,10.806,10.912,10.672,6519.93,7520.53,6454.32,0.64
2018-03-22,10.95,11.1,11.06,10.86,5145.3,0.1,0.91,10.952,10.982,10.665,6011.24,7658.89,6079.32,0.32
2018-03-21,10.87,11.15,10.96,10.87,7993.46,0.1,0.92,10.94,10.923,10.609,6507.96,7661.84,5934.35,0.49
2018-03-20,10.9,10.92,10.86,10.57,5222.0,-0.06,-0.55,10.958,10.861,10.551,6569.67,7150.08,5628.78,0.32
2018-03-19,10.81,10.96,10.92,10.81,3753.44,-0.04,-0.36,10.986,10.811,10.498,7221.67,7226.97,5642.36,0.23
2018-03-16,11.0,11.2,10.96,10.8,7942.0,-0.04,-0.36,11.018,10.756,10.453,8521.13,7168.22,5769.71,0.49
2018-03-15,10.92,11.0,11.0,10.77,7628.9,-0.05,-0.45,11.012,10.701,10.396,9306.54,6817.6,5553.69,0.47
2018-03-14,11.07,11.07,11.05,10.76,8302.0,0.05,0.46,10.906,10.646,10.346,8815.71,6518.7,5395.02,0.51
2018-03-13,11.0,11.25,11.0,10.9,8482.0,-0.08,-0.72,10.764,10.574,10.278,7730.49,6274.97,5201.37,0.52
2018-03-12,10.82,11.32,11.08,10.75,10250.77,0.15,1.37,10.636,10.51,10.204,7232.26,5934.68,5243.35,0.63
2018-03-09,10.52,11.24,10.93,10.4,11869.02,0.46,4.39,10.494,10.432,10.151,5815.3,5388.1,4937.56,0.73
2018-03-08,10.35,10.47,10.47,10.29,5174.77,0.13,1.26,10.39,10.347,10.118,4328.66,4499.75,4742.48,0.32
2018-03-07,10.39,10.42,10.34,10.31,2875.88,-0.02,-0.19,10.386,10.294,10.122,4221.68,4206.87,4961.48,0.18
2018-03-06,10.5,10.5,10.36,10.3,5990.88,-0.01,-0.1,10.384,10.241,10.173,4819.45,4107.48,5124.24,0.37
2018-03-05,10.41,10.53,10.37,10.32,3165.94,-0.04,-0.38,10.384,10.185,10.237,4637.09,4057.75,5373.37,0.19
2018-03-02,10.44,10.74,10.41,10.33,4435.84,-0.04,-0.38,10.37,10.15,10.294,4960.9,4371.21,5707.16,0.27
2018-03-01,10.42,10.46,10.45,10.3,4639.86,0.12,1.16,10.304,10.091,10.365,4670.84,4289.78,5974.52,0.29
2018-02-28,10.59,10.59,10.33,10.31,5864.72,-0.03,-0.29,10.202,10.045,10.44,4192.07,4271.35,6262.35,0.36
2018-02-27,10.28,10.49,10.36,10.17,5079.08,0.06,0.58,10.098,9.982,10.53,3395.52,4127.78,6359.81,0.31
2018-02-26,10.03,10.37,10.3,10.03,4785.0,0.22,2.18,9.986,9.898,10.616,3478.41,4552.02,6459.4,0.29
2018-02-23,9.94,10.08,10.08,9.88,2985.53,0.14,1.41,9.93,9.869,10.711,3781.52,4487.02,6580.67,0.18
2018-02-22,9.97,9.97,9.94,9.8,2246.0,0.13,1.32,9.878,9.889,10.804,3908.71,4985.22,6980.07,0.14
2018-02-14,9.88,9.88,9.81,9.67,1882.0,0.01,0.1,9.888,9.95,10.91,4350.63,5716.09,7475.57,0.12
2018-02-13,9.97,10.02,9.8,9.77,5493.53,-0.22,-2.2,9.866,10.105,11.018,4860.04,6140.99,8718.7,0.34
